scene_id,im_id,obj_id,score,R,t,time
48,1,1,0.0,0.6745667007704261 -0.7381498739359635 0.009722644703162031 -0.22583481986957404 -0.21888499775113748 -0.9492565469323673 0.7028217415150015 0.6381411453336996 -0.3143524745982039,-33.02347033540827 -13.357871932095637 876.1495661172963,0.69
48,36,1,0.0,0.6732238244838717 -0.7390256429928153 0.02471398685695897 -0.2284566297525611 -0.2396701212944674 -0.9435919675796296 0.7032618647910687 0.6296025190211294 -0.3301869433712325,-48.74334456793161 -18.675262614792647 867.4553619120484,0.69
48,47,1,0.0,0.6868295200648729 -0.726337422823061 0.026441606876489943 -0.22790657618584015 -0.24976989540938657 -0.9411023280591927 0.6901621569592937 0.6403506442207568 -0.33708641258193306,-24.51496128101123 -20.075943182695486 872.963232453442,0.69
48,83,1,0.0,0.7181014240690251 -0.6957421574926261 0.016528612692658373 -0.2224340384732993 -0.2519573001517269 -0.9418283375587673 0.659434184190126 0.6726517443579241 -0.335687633870753,-3.2460581381617875 -11.834719339422469 877.0602813605885,0.69
48,112,1,0.0,0.7327249985979898 -0.6804319804235159 0.011242617422478784 -0.21474759404751514 -0.24686480146772763 -0.9449556818428593 0.6457534725267684 0.6899783256111973 -0.3270051420182697,7.959148173032553 -21.756166094215654 883.7175567997012,0.69
48,1024,1,0.0,0.970869517393032 -0.23867245734409492 0.02116219039590632 -0.04798329707624688 -0.2801941655590199 -0.9587433612747351 0.23475515627716048 0.9297992727960245 -0.28348426571728846,74.43815340222218 -0.08587817675573811 1015.2125935211449,0.69
48,1027,1,0.0,0.9695945832408794 -0.2437560064373798 0.021664567284978273 -0.04814061095471053 -0.27678860599318084 -0.9597242047428307 0.23993504480765726 0.929500444818641 -0.28010729614755797,85.35833598823561 6.57242398024806 1004.1365522693131,0.69
48,1059,1,0.0,0.9730388046432137 -0.22728580721439381 0.039200082875014516 -0.02508347106600764 -0.2732364496175276 -0.9616198116093955 0.22927342658447653 0.9347101178650576 -0.271570785289771,94.71568363361116 -10.01251475644259 1026.5877036632642,0.69
48,1074,1,0.0,0.9671809108108438 -0.24989816581106195 0.045956419435953216 -0.022862740584984373 -0.2657249615846033 -0.9637777440280538 0.25305805827131844 0.9310967465924945 -0.26271746730817486,72.1854313738307 16.40017083700708 1049.7942694374306,0.69
48,1075,1,0.0,0.9721319904368417 -0.23197580278387955 0.0338617792219901 -0.028419736283872038 -0.2599879176615348 -0.9651935563707282 0.2327052035491672 0.9373331902758985 -0.25933526302519494,72.02513938077914 13.924621884876167 1044.5120761106896,0.69
