#  Index into NumPy file "pose_data_lmo-12-epos.npz".
#  Created at  6:32PM EDT on Sep 11, 2023
#    DATASET:   lmo
#    OBJECT:    12
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	3	0	TP	0.9642963403748884	0.0	7.692609533849038	0.058929787422915374	254.0,281.0,326.0,351.0	2.0,3.0,14.0,3.0
000002	8	1	TP	0.9681372549019608	0.0	3.024046257138024	0.04870152330493203	152.0,344.0,226.0,412.0	2.0,8.0,14.0,8.0
000002	17	2	TP	0.9798615481434865	0.0	7.156809720605086	0.020796162747030764	204.0,291.0,282.0,353.0	2.0,17.0,14.0,17.0
000002	27	3	TP	0.9146224912392482	0.0	5.8176998702662654	0.030951770850864455	283.0,330.0,354.0,394.0	2.0,27.0,14.0,27.0
000002	36	4	TP	0.983204845814978	0.0	4.336754588574368	0.031020653679872723	225.0,333.0,298.0,405.0	2.0,36.0,14.0,36.0
000002	38	5	TP	0.9279356876256101	0.0	3.522487288307478	0.026338269859451296	283.0,367.0,345.0,431.0	2.0,38.0,14.0,38.0
000002	39	6	TP	0.9341645885286783	0.0	5.052925032195173	0.028359927095507265	308.0,396.0,376.0,463.0	2.0,39.0,14.0,39.0
000002	41	7	TP	0.9746897055244585	0.0	4.4302160773242765	0.024855500278881306	340.0,353.0,415.0,419.0	2.0,41.0,14.0,41.0
000002	47	8	TP	0.9751581907663464	0.0	2.286273124118372	0.030133602637691485	335.0,297.0,418.0,363.0	2.0,47.0,14.0,47.0
000002	58	9	TP	0.9947773501924134	0.0	5.542006131263204	0.007745567446117067	313.0,321.0,389.0,392.0	2.0,58.0,14.0,58.0
000002	61	10	TP	0.9393783714359106	0.0	5.979935164501404	0.029466561703675963	394.0,264.0,477.0,332.0	2.0,61.0,14.0,61.0
000002	62	11	TP	0.9597335755373902	0.0	4.60073468969802	0.03399037259190672	282.0,255.0,358.0,321.0	2.0,62.0,14.0,62.0
000002	64	12	TP	0.9260499087035909	0.0	5.084098254775551	0.047940224047948905	288.0,266.0,365.0,329.0	2.0,64.0,14.0,64.0
000002	65	13	TP	0.939877300613497	0.0	3.583098645609785	0.005333256149828678	317.0,273.0,383.0,336.0	2.0,65.0,14.0,65.0
000002	69	14	TP	0.9307692307692308	0.0	6.382654192051749	0.019336203563149777	243.0,289.0,300.0,338.0	2.0,69.0,14.0,69.0
000002	72	15	TP	0.7973014412756823	0.0	4.04445684465117	0.045439832569254816	242.0,333.0,324.0,399.0	2.0,72.0,14.0,72.0
000002	79	16	TP	0.7900612171407995	0.0	2.09786994765453	0.02864030542700389	282.0,274.0,347.0,334.0	2.0,79.0,14.0,79.0
000002	89	17	TP	0.5981344733773805	0.0	6.151586163297724	0.06287531202800588	215.0,309.0,297.0,367.0	2.0,89.0,14.0,89.0
000002	96	18	TP	0.9000865051903114	0.0	4.837166470437131	0.021557554285711943	233.0,314.0,301.0,368.0	2.0,96.0,14.0,96.0
000002	97	19	TP	0.9490593342981186	0.0	4.821183805998077	0.02204751755954749	308.0,197.0,380.0,266.0	2.0,97.0,14.0,97.0
000002	102	20	TP	0.9756877799104287	0.0	6.049479267979716	0.026290979541928494	260.0,180.0,322.0,245.0	2.0,102.0,14.0,102.0
000002	107	21	TP	0.9584732824427481	0.0	1.2073756815443342	0.00947869093723495	182.0,202.0,242.0,265.0	2.0,107.0,14.0,107.0
000002	110	22	TP	0.9758779709116708	0.0	6.824979701223822	0.007764832840266065	247.0,243.0,307.0,304.0	2.0,110.0,14.0,110.0
000002	115	23	TP	0.31226053639846746	0.0	175.64136144432226	0.5423538247846337	200.0,240.0,265.0,292.0	2.0,115.0,14.0,115.0
000002	119	24	TP	0.9382716049382716	0.0	5.41867794102355	0.006314119485507892	299.0,266.0,386.0,345.0	2.0,119.0,14.0,119.0
000002	124	*	FN	0.9359605911330049	*	*	*	210.0,292.0,290.0,367.0	*
000002	126	25	TP	0.9659939176112801	0.0	7.130969856769633	0.01000342317960874	271.0,286.0,347.0,358.0	2.0,126.0,14.0,126.0
000002	136	26	TP	0.9425393883225208	0.0	2.991833628033202	0.007629363234032609	112.0,237.0,193.0,313.0	2.0,136.0,14.0,136.0
000002	153	27	TP	0.6871988988300068	0.0	4.505837973639496	0.0356455522831342	323.0,196.0,390.0,257.0	2.0,153.0,14.0,153.0
000002	156	28	TP	0.7672151127361365	0.0	3.792221409158032	0.008603900870543696	153.0,234.0,217.0,300.0	2.0,156.0,14.0,156.0
000002	162	29	TP	0.8973970179428861	0.0	4.095418546489237	0.029431511741477453	333.0,332.0,410.0,399.0	2.0,162.0,14.0,162.0
000002	166	30	TP	0.9341887417218543	0.0	2.8091899161509866	0.023502664302583156	340.0,310.0,431.0,392.0	2.0,166.0,14.0,166.0
000002	175	31	TP	0.9844274077623383	0.0	7.151838206947798	0.03926051613495825	333.0,370.0,417.0,445.0	2.0,175.0,14.0,175.0
000002	176	32	TP	0.9244650683165765	0.0	5.22277212893177	0.01741532255512378	307.0,314.0,388.0,384.0	2.0,176.0,14.0,176.0
000002	178	33	TP	0.940736119775421	0.0	8.920564121105029	0.06071129928706803	338.0,251.0,397.0,312.0	2.0,178.0,14.0,178.0
000002	203	34	TP	1.0	0.0	6.4549189423480415	0.046788516247745666	299.0,287.0,381.0,365.0	2.0,203.0,14.0,203.0
