#  Index into NumPy file "pose_data_ycbv-14-gdrnpp.npz".
#  Created at  6:03PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    14
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	0	TP	0.9969778649023932	0.5636930465698242	4.786307688219063	0.01252193361521329	209.0,45.0,346.0,158.0	48.0,1.0,62.0,1.5636930465698242
000048	36	1	TP	0.9978241598839552	0.002759573981165886	166.91456033578584	5.2477168117406485	191.0,40.0,328.0,152.0	48.0,36.0,62.0,36.002759573981166
000048	47	2	TP	0.9978556701030927	0.4475593566894531	4.594094839785658	0.011834265280801212	222.0,40.0,357.0,151.0	48.0,47.0,62.0,47.44755935668945
000048	83	3	TP	0.9979726305119108	0.5856795310974121	5.703406370328168	0.0054864620259044835	250.0,52.0,383.0,162.0	48.0,83.0,62.0,83.58567953109741
000048	112	*	FN	0.9928394851248827	*	*	*	262.0,41.0,395.0,150.0	*
000048	1024	4	TP	0.9988484087102177	0.7578780651092529	3.9212581567442912	0.014977217905512895	342.0,80.0,469.0,181.0	48.0,1024.0,62.0,1024.7578780651093
000048	1027	5	TP	0.998860103626943	0.7374675273895264	3.85562870170584	0.01989258074538156	355.0,86.0,482.0,187.0	48.0,1027.0,62.0,1027.7374675273895
000048	1059	6	TP	0.9985415147411189	0.5609350204467773	6.078759721168333	0.013559137885853383	368.0,69.0,495.0,171.0	48.0,1059.0,62.0,1059.5609350204468
000048	1074	7	TP	0.997598515445912	0.614405632019043	5.5838813995326015	0.020331040342182038	344.0,103.0,468.0,202.0	48.0,1074.0,62.0,1074.614405632019
000048	1075	8	TP	0.9996739484838605	0.750117301940918	4.977059158887615	0.01916158317119485	343.0,98.0,467.0,197.0	48.0,1075.0,62.0,1075.750117301941
000048	1083	9	TP	0.9990128331688055	0.7306337356567383	4.998831010169239	0.01666351002825467	354.0,97.0,477.0,196.0	48.0,1083.0,62.0,1083.7306337356567
000048	1087	10	TP	0.9984470327232391	0.7480602264404297	4.5508697105685885	0.015769130385395402	353.0,104.0,475.0,202.0	48.0,1087.0,62.0,1087.7480602264404
000048	1090	11	TP	0.997422969187675	0.5663478374481201	3.767739147371409	0.021981899631075445	347.0,104.0,468.0,202.0	48.0,1090.0,62.0,1090.5663478374481
000048	1094	12	TP	0.9976120081874005	0.7282285690307617	4.650330446510978	0.0223704733347564	335.0,104.0,456.0,201.0	48.0,1094.0,62.0,1094.7282285690308
000048	1097	13	TP	0.9990866537275944	0.6368565559387207	5.686747237312695	0.01758841309080681	336.0,101.0,458.0,197.0	48.0,1097.0,62.0,1097.6368565559387
000048	1103	14	TP	0.9979594150323092	0.6355881690979004	4.235579346533227	0.01675525264356822	350.0,95.0,471.0,193.0	48.0,1103.0,62.0,1103.635588169098
000048	1104	15	TP	0.9985244040862656	0.7226414680480957	4.722130702306465	0.014216738906049292	348.0,94.0,469.0,191.0	48.0,1104.0,62.0,1104.722641468048
000048	1107	16	TP	0.99851665905979	0.725538969039917	4.4744850809711005	0.01612409966651051	346.0,91.0,468.0,188.0	48.0,1107.0,62.0,1107.72553896904
000048	1113	17	TP	0.9985100286532951	0.7491416931152344	5.0677315084608505	0.011641586606643115	362.0,99.0,482.0,196.0	48.0,1113.0,62.0,1113.7491416931152
000048	1119	18	TP	0.9946530280134837	0.4951057434082031	4.458609270170018	0.017244581527659314	367.0,97.0,486.0,193.0	48.0,1119.0,62.0,1119.4951057434082
000048	1120	19	TP	0.9986028641285365	0.5019741058349609	4.45377223853642	0.015437183856430323	367.0,97.0,486.0,193.0	48.0,1120.0,62.0,1120.501974105835
000048	1122	20	TP	0.9957968476357268	0.44794416427612305	4.678095729224138	0.015016942286226185	368.0,97.0,487.0,193.0	48.0,1122.0,62.0,1122.4479441642761
000048	1124	21	TP	0.9985845718329794	0.48015403747558594	4.3918386586087745	0.012687987184860658	366.0,95.0,484.0,190.0	48.0,1124.0,62.0,1124.4801540374756
000048	1126	22	TP	0.9980965976683321	0.6539783477783203	4.216265981510263	0.019827930751587033	365.0,97.0,483.0,191.0	48.0,1126.0,62.0,1126.6539783477783
