scene_id,im_id,obj_id,score,R,t,time
48,1,6,0.9157276153564453,-0.8365075588226318 0.5477026700973511 -0.01663850247859955 0.15637613832950592 0.2095114290714264 -0.9652209281921387 -0.5251681804656982 -0.8100164532661438 -0.26090553402900696,18.919885635375977 57.280818939208984 816.8987426757812,0.69
48,36,6,0.9240081310272217,-0.8300513625144958 0.557683527469635 -0.0019399159355089068 0.14631378650665283 0.2144128978252411 -0.9657222032546997 -0.5381514430046082 -0.8018828630447388 -0.25957050919532776,2.850332498550415 53.61673355102539 805.9464111328125,0.69
48,47,6,0.9195113182067871,-0.8446400761604309 0.5353271961212158 -0.0028144740499556065 0.13789676129817963 0.21248772740364075 -0.967384934425354 -0.5172693729400635 -0.8174801468849182 -0.25329551100730896,25.151018142700195 52.56853103637695 812.5443115234375,0.69
48,83,6,0.9187602996826172,-0.8508594632148743 0.5253902673721313 0.0018079661531373858 0.12559473514556885 0.20673726499080658 -0.9703018069267273 -0.5101609230041504 -0.8253633975982666 -0.24189060926437378,43.491371154785156 61.01195526123047 821.873779296875,0.69
48,112,6,0.9171116352081299,-0.8616043925285339 0.5075601935386658 -0.004533718340098858 0.1313343048095703 0.21429982781410217 -0.9678982496261597 -0.4902949333190918 -0.8345409035682678 -0.25130173563957214,53.526336669921875 50.23694610595703 824.185302734375,0.69
48,1024,6,0.9293007850646973,-0.9876245856285095 -0.15641413629055023 0.011494836769998074 -0.051020752638578415 0.25111743807792664 -0.9666110873222351 0.14830507338047028 -0.9552353024482727 -0.2559901475906372,67.12971496582031 74.9452133178711 939.310791015625,0.69
48,1027,6,0.9288132190704346,-0.9886434078216553 -0.14973337948322296 0.012817684561014175 -0.04995888099074364 0.24702292680740356 -0.9677209258079529 0.14173385500907898 -0.9573712348937988 -0.2516980767250061,78.0829086303711 81.05010223388672 931.847900390625,0.69
48,1059,6,0.9274506568908691,-0.9864476919174194 -0.16094103455543518 0.03192196413874626 -0.07294417172670364 0.2558980882167816 -0.9639477729797363 0.1469699889421463 -0.9532126188278198 -0.26416975259780884,84.75431823730469 65.06745147705078 940.673583984375,0.69
48,1074,6,0.9239730834960938,-0.9893487095832825 -0.1412350982427597 0.03523724898695946 -0.06707151979207993 0.2274577021598816 -0.9714754223823547 0.12919142842292786 -0.9634913802146912 -0.23450785875320435,63.357276916503906 88.91919708251953 959.580322265625,0.69
48,1075,6,0.9259223937988281,-0.9901621341705322 -0.13453634083271027 0.03845732659101486 -0.06880751252174377 0.2288408726453781 -0.9710289835929871 0.12183808535337448 -0.9641222953796387 -0.2358466535806656,63.14675521850587 86.63886260986328 956.0702514648438,0.69
