#  Index into NumPy file "pose_data_ycbv-5-gdrnpp.npz".
#  Created at  6:03PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    5
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000049	1	*	FP	*	0.0015041492879390717	*	*	*	49.0,1.0,54.0,1.001504149287939
000049	47	*	FP	*	0.0015038996934890747	*	*	*	49.0,47.0,54.0,47.00150389969349
000049	65	*	FP	*	0.0019576307386159897	*	*	*	49.0,65.0,54.0,65.00195763073862
000049	73	*	FP	*	0.0055310726165771484	*	*	*	49.0,73.0,54.0,73.00553107261658
000049	357	*	FP	*	0.001439245417714119	*	*	*	49.0,357.0,54.0,357.0014392454177
000049	1575	*	FP	*	0.0021900851279497147	*	*	*	49.0,1575.0,54.0,1575.002190085128
000050	620	0	TP	0.9975559557499357	0.941922664642334	2.8018913391436473	0.00542594892718702	390.0,117.0,466.0,364.0	50.0,620.0,55.0,620.9419226646423
000050	623	1	TP	0.9973751600512164	0.93359375	3.3309168510736296	0.007040189893266599	391.0,114.0,467.0,361.0	50.0,623.0,55.0,623.93359375
000050	629	2	TP	0.9912895284983905	0.93603515625	2.5467744644579673	0.006331554131916988	394.0,107.0,471.0,355.0	50.0,629.0,55.0,629.93603515625
000050	633	3	TP	0.9958088327286375	0.93798828125	3.0841350808278807	0.0025678298886216084	400.0,103.0,478.0,352.0	50.0,633.0,55.0,633.93798828125
000050	640	4	TP	0.9973940559657505	0.939453125	3.1422500625769874	0.004384582640403696	411.0,104.0,489.0,353.0	50.0,640.0,55.0,640.939453125
000050	642	5	TP	0.9975147561354458	0.94091796875	2.5194718157536453	0.005530205996240177	413.0,103.0,491.0,352.0	50.0,642.0,55.0,642.94091796875
000050	644	6	TP	0.9988875154511743	0.93896484375	3.0175052598424648	0.002346669063931494	413.0,102.0,492.0,351.0	50.0,644.0,55.0,644.93896484375
000050	651	7	TP	0.9969493593654668	0.9375	3.1701354141660922	0.001361364249853434	419.0,97.0,500.0,347.0	50.0,651.0,55.0,651.9375
000050	653	8	TP	0.9923329682365827	0.94287109375	3.4148465944480693	0.0036435974520270353	422.0,96.0,503.0,347.0	50.0,653.0,55.0,653.94287109375
000050	660	9	TP	0.9970426700464723	0.9414346218109131	3.087923703013343	0.0010448510161229886	430.0,99.0,512.0,350.0	50.0,660.0,55.0,660.9414346218109
000050	662	10	TP	0.9963851066393541	0.941462516784668	3.5010630862963623	0.0020502085628843346	430.0,101.0,511.0,352.0	50.0,662.0,55.0,662.9414625167847
000050	671	11	TP	0.9911904761904762	0.9453125	3.1874920402543534	0.002985541034239273	437.0,100.0,520.0,351.0	50.0,671.0,55.0,671.9453125
000050	681	12	TP	0.9955461790904829	0.9453649520874023	3.9208538951471716	0.0022254711230678976	446.0,98.0,529.0,350.0	50.0,681.0,55.0,681.9453649520874
000050	682	13	TP	0.9985362997658079	0.9438748359680176	3.9777366790523536	0.0017962089182338471	447.0,98.0,530.0,351.0	50.0,682.0,55.0,682.943874835968
000050	701	14	TP	0.9979620356352626	0.9448509216308594	3.5490414298196518	0.005096174679952866	450.0,111.0,532.0,363.0	50.0,701.0,55.0,701.9448509216309
000050	712	15	TP	0.9976954542835743	0.946803092956543	3.5515373846428515	0.002140271669701757	463.0,121.0,546.0,372.0	50.0,712.0,55.0,712.9468030929565
000050	721	16	TP	0.9896099471980924	0.9472911357879639	3.3499734050202585	0.0054296485232119265	476.0,119.0,561.0,371.0	50.0,721.0,55.0,721.947291135788
000050	722	17	TP	0.9960893221491726	0.9458270072937012	3.8891253626655335	0.0008709478441215042	477.0,119.0,562.0,372.0	50.0,722.0,55.0,722.9458270072937
000050	735	18	TP	0.996309550436144	0.9487552642822266	3.8724580293715034	0.0026602169497569024	487.0,119.0,574.0,372.0	50.0,735.0,55.0,735.9487552642822
000050	737	19	TP	0.9967178460169115	0.9492433071136475	3.759044243686024	0.003501730721780997	488.0,118.0,575.0,372.0	50.0,737.0,55.0,737.9492433071136
000050	751	20	TP	0.9958024964100298	0.9482421875	3.7886902625505496	0.0022589924831014126	496.0,121.0,583.0,375.0	50.0,751.0,55.0,751.9482421875
000050	757	21	TP	0.9975904934012376	0.951195478439331	3.692569173321316	0.0026944152961209784	498.0,120.0,585.0,375.0	50.0,757.0,55.0,757.9511954784393
000050	769	22	TP	0.9979980521588573	0.95166015625	4.0473714553029	0.0016254282774889877	502.0,119.0,589.0,374.0	50.0,769.0,55.0,769.95166015625
000050	923	23	TP	0.9974141984015045	0.95556640625	4.239189350573879	0.007438965528556417	518.0,85.0,616.0,349.0	50.0,923.0,55.0,923.95556640625
000050	1026	24	TP	0.9995687982406968	0.96142578125	3.431182732920792	0.004405041332105796	489.0,84.0,594.0,354.0	50.0,1026.0,55.0,1026.96142578125
000050	1044	25	TP	0.9996994418205238	0.9609375	3.689954267718284	0.00808099208299783	475.0,84.0,580.0,355.0	50.0,1044.0,55.0,1044.9609375
000050	1052	26	TP	0.9982576916539181	0.9609375	3.0093852795247336	0.002994127372149237	471.0,81.0,577.0,353.0	50.0,1052.0,55.0,1052.9609375
000050	1058	27	TP	0.9992423923565806	0.9619140625	2.933725571549152	0.0023731551785895716	472.0,79.0,578.0,352.0	50.0,1058.0,55.0,1058.9619140625
000050	1066	28	TP	0.9994603793947947	0.9619324207305908	3.4141371784495163	0.001849474600473935	471.0,76.0,579.0,350.0	50.0,1066.0,55.0,1066.9619324207306
000050	1077	29	TP	0.9992972302604382	0.95947265625	3.8764411734330304	0.0019393875892932623	472.0,77.0,580.0,352.0	50.0,1077.0,55.0,1077.95947265625
000050	1094	30	TP	0.9999177834415851	0.958984375	4.172183469831519	0.0032803467045100713	472.0,93.0,581.0,368.0	50.0,1094.0,55.0,1094.958984375
000050	1098	31	TP	0.9997133497133497	0.958984375	3.9197511008163692	0.005530838729189757	471.0,93.0,580.0,368.0	50.0,1098.0,55.0,1098.958984375
000050	1105	32	TP	0.9994718452912976	0.95751953125	3.574138537997496	0.006384582888469742	472.0,95.0,582.0,370.0	50.0,1105.0,55.0,1105.95751953125
000050	1113	33	TP	0.9995554477853217	0.9619140625	3.736815240459666	0.007453886984418453	475.0,102.0,585.0,378.0	50.0,1113.0,55.0,1113.9619140625
000050	1125	34	TP	0.9993623211510103	0.962890625	3.2277580308384226	0.00656989201633158	472.0,99.0,584.0,376.0	50.0,1125.0,55.0,1125.962890625
000050	1130	35	TP	0.9999603363477709	0.96044921875	3.5615603215276925	0.008422803710978751	469.0,97.0,581.0,375.0	50.0,1130.0,55.0,1130.96044921875
000050	1145	36	TP	0.9998047561404194	0.9609375	3.547352115642837	0.007292401076993713	469.0,91.0,582.0,370.0	50.0,1145.0,55.0,1145.9609375
000050	1150	37	TP	0.9998053717399766	0.9599609375	4.013789813718402	0.006213340019464073	469.0,87.0,583.0,367.0	50.0,1150.0,55.0,1150.9599609375
000050	1169	38	TP	0.9996882185587903	0.95751953125	3.311067673458257	0.005872016999090914	468.0,82.0,583.0,361.0	50.0,1169.0,55.0,1169.95751953125
000050	1189	39	TP	0.9997252531595887	0.96142578125	3.3059521481329783	0.002494241009576197	468.0,84.0,583.0,361.0	50.0,1189.0,55.0,1189.96142578125
000050	1192	40	TP	0.9998034900172929	0.962890625	3.4866139122454745	0.0025985277581811635	469.0,89.0,584.0,365.0	50.0,1192.0,55.0,1192.962890625
000050	1209	41	TP	0.999332652900997	0.9609375	2.746874773158602	0.0051974477204901415	461.0,98.0,577.0,374.0	50.0,1209.0,55.0,1209.9609375
000050	1216	42	TP	0.9994904358733145	0.9599609375	2.9542097590031693	0.009418052345075048	461.0,97.0,577.0,373.0	50.0,1216.0,55.0,1216.9599609375
000050	1242	43	TP	0.9996891513832763	0.9599609375	2.3203590022584306	0.006084867272204239	450.0,101.0,566.0,378.0	50.0,1242.0,55.0,1242.9599609375
000050	1246	44	TP	0.9993020550601008	0.9599609375	2.1467080651931205	0.006316545312242993	448.0,101.0,564.0,378.0	50.0,1246.0,55.0,1246.9599609375
000050	1263	45	TP	0.9992360288781084	0.9624204635620117	2.370383810129462	0.008274318676964142	446.0,88.0,563.0,367.0	50.0,1263.0,55.0,1263.962420463562
000050	1266	46	TP	0.9991994205329572	0.96142578125	2.1757897245415214	0.0073382943248411405	446.0,85.0,564.0,364.0	50.0,1266.0,55.0,1266.96142578125
000050	1280	47	TP	0.9995442461071021	0.95849609375	1.4881303658965448	0.0077319652475891015	444.0,78.0,563.0,357.0	50.0,1280.0,55.0,1280.95849609375
000050	1284	48	TP	0.9994689929831215	0.95556640625	1.7520525864000687	0.008580895028056404	446.0,77.0,565.0,356.0	50.0,1284.0,55.0,1284.95556640625
000050	1324	49	TP	0.9987200240936641	0.96044921875	1.7828293959395183	0.007152816323501282	426.0,61.0,546.0,340.0	50.0,1324.0,55.0,1324.96044921875
000050	1480	50	TP	0.9993989828941285	0.9624204635620117	0.8260828454531435	0.005635924548180238	431.0,123.0,542.0,371.0	50.0,1480.0,55.0,1480.962420463562
000050	1542	51	TP	0.9994143880354971	0.9629085063934326	1.2270400939964778	0.00889389265047526	430.0,56.0,541.0,307.0	50.0,1542.0,55.0,1542.9629085063934
000050	1564	52	TP	0.9995116320369384	0.9619140625	0.97704010940251	0.010707514046789716	429.0,50.0,541.0,303.0	50.0,1564.0,55.0,1564.9619140625
000050	1592	53	TP	0.9992050874403816	0.962890625	1.241346430264093	0.006410877683471372	431.0,54.0,545.0,306.0	50.0,1592.0,55.0,1592.962890625
000050	1593	54	TP	0.9994258204142926	0.962890625	1.1183049721023908	0.006434975065086928	431.0,55.0,546.0,307.0	50.0,1593.0,55.0,1593.962890625
000050	1613	55	TP	0.9994291485531112	0.96337890625	1.398070849943845	0.005895992769962692	426.0,60.0,541.0,312.0	50.0,1613.0,55.0,1613.96337890625
000050	1629	56	TP	0.9981496622057747	0.96484375	1.3208349648820121	0.008819353831390608	422.0,58.0,538.0,313.0	50.0,1629.0,55.0,1629.96484375
000050	1656	57	TP	0.9992398327632079	0.96630859375	1.1719130763925192	0.0071831148211005755	422.0,44.0,539.0,301.0	50.0,1656.0,55.0,1656.96630859375
000050	1658	58	TP	0.9992836676217765	0.9648606777191162	1.3424870552108554	0.00870378675075982	423.0,42.0,541.0,299.0	50.0,1658.0,55.0,1658.9648606777191
000050	1669	59	TP	0.9995021779713752	0.96435546875	1.4121956829307079	0.004753922513470629	418.0,45.0,537.0,303.0	50.0,1669.0,55.0,1669.96435546875
000050	1678	60	TP	0.9995910522226311	0.96435546875	1.6190394293524943	0.0033018397977344687	408.0,48.0,528.0,309.0	50.0,1678.0,55.0,1678.96435546875
000050	1695	61	TP	0.9996006868186719	0.9677734375	1.609273054330201	0.005909230094458973	402.0,42.0,523.0,306.0	50.0,1695.0,55.0,1695.9677734375
000050	1708	62	TP	0.999687255668491	0.96484375	1.3341533558169534	0.004671021496935669	396.0,39.0,518.0,306.0	50.0,1708.0,55.0,1708.96484375
000050	1711	63	TP	0.9997668363579839	0.96484375	1.370634791988386	0.0037884669989048654	395.0,39.0,517.0,307.0	50.0,1711.0,55.0,1711.96484375
000050	1713	64	TP	0.9993812359811277	0.96435546875	1.114360628782315	0.006994063898293745	396.0,39.0,519.0,307.0	50.0,1713.0,55.0,1713.96435546875
000050	1714	65	TP	0.999304965634412	0.96435546875	1.112676098993948	0.0076958860652060835	397.0,38.0,520.0,306.0	50.0,1714.0,55.0,1714.96435546875
000050	1718	66	TP	0.9995032669748959	0.9677889347076416	1.2651242434440566	0.006598334543375405	402.0,28.0,526.0,299.0	50.0,1718.0,55.0,1718.9677889347076
000050	1719	67	TP	0.9995050447363412	0.9663405418395996	1.4853476412233335	0.007226555995978832	403.0,27.0,527.0,298.0	50.0,1719.0,55.0,1719.9663405418396
000050	1733	68	TP	0.9993620055543045	0.96435546875	1.7988881671377863	0.003849568124053939	401.0,42.0,526.0,314.0	50.0,1733.0,55.0,1733.96435546875
000050	1743	69	TP	0.9994744547467999	0.96435546875	1.2925996317345751	0.006232922491934147	412.0,42.0,537.0,314.0	50.0,1743.0,55.0,1743.96435546875
000050	1745	70	TP	0.9995498537024533	0.96484375	1.4543923301252935	0.006753357860190163	416.0,41.0,542.0,313.0	50.0,1745.0,55.0,1745.96484375
000050	1756	71	TP	0.9995907890331461	0.96728515625	1.6359892347428213	0.0028731467374995268	415.0,38.0,541.0,311.0	50.0,1756.0,55.0,1756.96728515625
000050	1778	72	TP	0.9990332056669021	0.96826171875	1.1756151659216145	0.005836596963951036	427.0,35.0,556.0,308.0	50.0,1778.0,55.0,1778.96826171875
000050	1782	73	TP	0.9994464331844853	0.96435546875	1.066913942273072	0.00577078137243573	424.0,32.0,553.0,305.0	50.0,1782.0,55.0,1782.96435546875
000050	1874	74	TP	0.9993642720915448	0.96728515625	1.8589309783766768	0.0045987522935060695	409.0,47.0,542.0,324.0	50.0,1874.0,55.0,1874.96728515625
000051	520	*	FP	*	0.001037444919347763	*	*	*	51.0,520.0,56.0,520.0010374449193
000051	532	*	FP	*	0.023963794112205505	*	*	*	51.0,532.0,56.0,532.0239637941122
000051	546	*	FP	*	0.007935382425785065	*	*	*	51.0,546.0,56.0,546.0079353824258
000051	553	*	FP	*	0.008572816848754883	*	*	*	51.0,553.0,56.0,553.0085728168488
000051	571	*	FP	*	0.002560839056968689	*	*	*	51.0,571.0,56.0,571.002560839057
000051	582	*	FP	*	0.0010230867192149162	*	*	*	51.0,582.0,56.0,582.0010230867192
000051	601	*	FP	*	0.0070644766092300415	*	*	*	51.0,601.0,56.0,601.0070644766092
000051	636	*	FP	*	0.28377342224121094	*	*	*	51.0,636.0,56.0,636.2837734222412
000051	637	*	FP	*	0.002060770057141781	*	*	*	51.0,637.0,56.0,637.0020607700571
000051	780	*	FP	*	0.001201045699417591	*	*	*	51.0,780.0,56.0,780.0012010456994
000051	1700	*	FP	*	0.004082124680280685	*	*	*	51.0,1700.0,56.0,1700.0040821246803
000051	1715	*	FP	*	0.0011287443339824677	*	*	*	51.0,1715.0,56.0,1715.001128744334
000051	1729	*	FP	*	0.0031397072598338127	*	*	*	51.0,1729.0,56.0,1729.0031397072598
000052	1	75	TP	0.9972373829256789	0.9570519924163818	3.873941779799704	0.0027868500967984182	338.0,245.0,445.0,454.0	52.0,1.0,57.0,1.9570519924163818
000052	21	76	TP	0.998216880200766	0.9585161209106445	4.018524186658494	0.004853256270928119	326.0,249.0,435.0,461.0	52.0,21.0,57.0,21.958516120910645
