scene_id,im_id,obj_id,score,R,t,time
49,1,9,0.9409465789794922,-0.7846260666847229 -0.6164968013763428 -0.06552654504776001 -0.3420877456665039 0.5186642408370972 -0.783558189868927 0.5170473456382751 -0.5923843383789062 -0.6178534626960754,-69.32950592041016 -65.38206481933594 909.7994384765625,0.69
49,36,9,0.9428987503051758,-0.7916550636291504 -0.6041393280029297 -0.09109291434288025 -0.31694474816322327 0.5335525870323181 -0.7841350436210632 0.5223296284675598 -0.5918930768966675 -0.6138684153556824,-71.93582916259766 -57.90814971923828 924.3790893554688,0.69
49,47,9,0.9428987503051758,-0.7976506948471069 -0.5914777517318726 -0.1179298534989357 -0.29003095626831055 0.5476139783859253 -0.7848572731018066 0.528805673122406 -0.5918386578559875 -0.6083515286445618,-76.10745239257812 -51.54088592529297 930.9132690429688,0.69
49,58,9,0.9336576461791992,-0.8031847476959229 -0.5816223621368408 -0.1288781762123108 -0.2662665843963623 0.5440137982368469 -0.7957078218460083 0.5329130291938782 -0.6047844290733337 -0.5918102264404297,-83.82044982910156 -40.84687423706055 939.065673828125,0.69
49,65,9,0.9405148029327393,-0.7981657981872559 -0.5874291658401489 -0.13363486528396606 -0.25903818011283875 0.5349182486534119 -0.8042150139808655 0.5439030528068542 -0.6072803735733032 -0.5791200399398804,-76.9395980834961 -32.920955657958984 950.2799072265625,0.69
49,73,9,0.9317386150360107,-0.7961205244064331 -0.5862927436828613 -0.14984294772148132 -0.23698914051055908 0.529912531375885 -0.8142657279968262 0.5568017959594727 -0.61274254322052 -0.5608192682266235,-85.2536392211914 -23.437942504882812 951.2911987304688,0.69
49,91,9,0.9331698417663574,-0.804507851600647 -0.5683726668357849 -0.17239367961883545 -0.21711060404777527 0.5515873432159424 -0.8053659200668335 0.5528382062911987 -0.6104946732521057 -0.5671561360359192,-89.85991668701172 -23.414295196533203 958.4212036132812,0.69
49,109,9,0.934145450592041,-0.8067834973335266 -0.5638515949249268 -0.17655494809150696 -0.19706131517887115 0.5384939312934875 -0.8192625641822815 0.5570162534713745 -0.6261753439903259 -0.5455613732337952,-91.64745330810547 -8.536542892456055 964.090087890625,0.69
49,125,9,0.9355781078338623,-0.809140682220459 -0.5672664046287537 -0.15329737961292267 -0.21149209141731262 0.5245357155799866 -0.8247019648551941 0.5482356548309326 -0.6348787546157837 -0.5443955659866333,-111.294677734375 -1.5125404596328735 964.2037353515625,0.69
49,148,9,0.9395396709442139,-0.8006314635276794 -0.5809120535850525 -0.1467324197292328 -0.23447877168655396 0.5291498899459839 -0.8154876232147217 0.5513700842857361 -0.6184993982315063 -0.5598655343055725,-106.31144714355469 -19.949857711791992 955.7608032226562,0.69
49,231,9,0.9395675659179688,-0.7435178160667419 -0.6659518480300903 -0.060739368200302124 -0.3140358030796051 0.4279113709926605 -0.8475099802017212 0.5903920531272888 -0.6110644340515137 -0.5272924304008484,-99.00485229492188 -20.595352172851562 940.7294311523438,0.69
49,357,9,0.9357833862304688,-0.5816748738288879 -0.8099445700645447 0.07512608915567398 -0.4314582645893097 0.2289206087589264 -0.8726047277450562 0.6895636916160583 -0.5399859547615051 -0.4826146960258484,-89.51322174072266 -27.491024017333984 923.3955078125,0.69
49,521,9,0.9277694225311279,-0.4873758852481842 -0.871878445148468 0.04788244888186455 -0.42255741357803345 0.18750961124897003 -0.8867273330688477 0.7641400694847107 -0.45240259170532227 -0.45980632305145264,-36.45454788208008 -40.00920104980469 950.032470703125,0.69
49,526,9,0.9360661506652832,-0.49053362011909485 -0.8699696660041809 0.050293929874897 -0.42167702317237854 0.18646347522735596 -0.887366771697998 0.7626042366027832 -0.45649102330207825 -0.4583128094673157,-41.65275955200195 -35.5181884765625 952.1563110351562,0.69
49,537,9,0.9350900650024414,-0.4881345331668854 -0.8712397813796997 0.051631636917591095 -0.4160667061805725 0.1802927404642105 -0.8912816643714905 0.7672111988067627 -0.4565475583076477 -0.45050105452537537,-42.00290298461914 -31.349592208862305 955.3704223632812,0.69
49,542,9,0.9350900650024414,-0.48357096314430237 -0.8739198446273804 0.04922519624233246 -0.4136413633823395 0.1785966008901596 -0.8927507996559143 0.7714012265205383 -0.4520699381828308 -0.44785359501838684,-40.99668884277344 -30.502464294433594 956.9030151367188,0.69
49,552,9,0.9297215938568115,-0.47343558073043823 -0.8797164559364319 0.0442468523979187 -0.4150547683238983 0.17849893867969513 -0.8921141624450684 0.7769094705581665 -0.4407234787940979 -0.4496382474899292,-34.87960433959961 -31.709554672241207 953.0296630859375,0.69
49,558,9,0.9253292083740234,-0.4691738486289978 -0.8815957307815552 0.051620963960886 -0.41336897015571594 0.16758321225643158 -0.895009458065033 0.7803857326507568 -0.4412534832954407 -0.4430500268936157,-35.76069259643555 -27.283193588256836 962.2589721679688,0.69
49,564,9,0.9253292083740234,-0.47180941700935364 -0.8799068331718445 0.05621321499347687 -0.4077385663986206 0.161213681101799 -0.898754358291626 0.7817577719688416 -0.44696104526519775 -0.4348340630531311,-37.23149871826172 -27.23834991455078 961.00927734375,0.69
49,570,9,0.9287455081939697,-0.4779849052429199 -0.8768938779830933 0.050868287682533264 -0.408577561378479 0.17069841921329498 -0.8966193795204163 0.7775570154190063 -0.4493541717529297 -0.4398703873157501,-38.65525817871094 -29.70003890991211 962.0585327148438,0.69
49,576,9,0.9243531227111816,-0.4696204662322998 -0.8817185759544373 0.04504348710179329 -0.40443405508995056 0.16949722170829773 -0.8987233638763428 0.7847864031791687 -0.44027599692344666 -0.43619635701179504,-35.09684371948242 -28.76289176940918 957.544921875,0.69
49,591,9,0.9248411655426025,-0.46874839067459106 -0.8814277648925781 0.05796441435813904 -0.40992453694343567 0.15893511474132538 -0.8981656432151794 0.7824555039405823 -0.44477471709251404 -0.43581950664520264,-36.64839172363281 -24.86631202697754 965.0975341796875,0.69
49,594,9,0.9288132190704346,-0.4592103362083435 -0.8863832354545593 0.0587429441511631 -0.40401166677474976 0.1494990736246109 -0.9024547934532166 0.791138768196106 -0.4381493926048279 -0.42676064372062683,-30.651823043823242 -22.41098403930664 957.9231567382812,0.69
