scene_id,im_id,obj_id,score,R,t,time
57,1,21,0.9625339508056641,0.6618488430976868 -0.7391510009765625 0.12494711577892303 -0.3952893018722534 -0.4857368767261505 -0.7796190977096558 0.6369476914405823 0.4665997326374054 -0.6136628985404968,61.86132049560547 8.399555206298828 1080.084228515625,0.69
57,24,21,0.9541237354278564,0.6714532375335693 -0.7328615784645081 0.10983850061893463 -0.39347779750823975 -0.4781874716281891 -0.785182774066925 0.6279536485671997 0.4839944839477539 -0.6094452738761902,62.29811096191406 14.033771514892578 1088.6805419921875,0.69
57,38,21,0.9484710693359375,0.6827743649482727 -0.7239291667938232 0.09872029721736908 -0.38700127601623535 -0.4729424715042114 -0.7915525436401367 0.619717001914978 0.5022469162940979 -0.6030745506286621,65.17649841308594 18.890640258789062 1094.094970703125,0.69
57,49,21,0.9621505737304688,0.6962746381759644 -0.7108842134475708 0.0992233157157898 -0.36698126792907715 -0.4713740646839142 -0.8019546866416931 0.6168681979179382 0.5219676494598389 -0.5890869498252869,49.00400924682617 31.878158569335938 1083.929931640625,0.69
57,61,21,0.9468531608581543,0.7012086510658264 -0.7058740854263306 0.10024132579565048 -0.36929845809936523 -0.4798732101917267 -0.7958268523216248 0.6098566651344299 0.5210217833518982 -0.5971693992614746,53.322994232177734 35.794212341308594 1088.275634765625,0.69
57,74,21,0.9517722129821777,0.7067558765411377 -0.6990781426429749 0.10856297612190247 -0.3504054844379425 -0.47922131419181824 -0.8047129511833191 0.6145829558372498 0.5306945443153381 -0.5836532711982727,49.89530944824219 47.00328063964844 1088.10888671875,0.69
57,81,21,0.9386208057403564,0.708047091960907 -0.6996947526931763 0.09537579864263535 -0.3661760985851288 -0.4792725145816803 -0.7976295351982117 0.6038082242012024 0.5298349857330322 -0.5955589413642883,37.4805793762207 27.688993453979492 1082.8389892578125,0.69
57,88,21,0.9434137344360352,0.698261022567749 -0.7112481594085693 0.08097857981920242 -0.38578495383262634 -0.46918392181396484 -0.7943779826164246 0.6029937267303467 0.5234428644180298 -0.6020017862319946,26.743736267089844 24.774316787719727 1078.0447998046875,0.69
57,119,21,0.9478754997253418,0.7217912673950195 -0.6875613331794739 0.07922494411468506 -0.3808206021785736 -0.4901239573955536 -0.7840625643730164 0.5779211521148682 0.5357589721679688 -0.615604817867279,24.524858474731445 18.410226821899414 1073.422607421875,0.69
57,246,21,0.943516731262207,0.8113358020782471 -0.5818997621536255 0.05592000484466553 -0.3231770098209381 -0.5261897444725037 -0.7865627408027649 0.4871251583099365 0.6200944781303406 -0.6149731874465942,25.189449310302734 -5.40503454208374 1024.545166015625,0.69
57,483,21,0.92978835105896,0.8690720200538635 -0.49276450276374817 0.04355417564511299 -0.2155243158340454 -0.4564150869846344 -0.8632696866989136 0.4452674388885498 0.7408565282821655 -0.5028603076934814,37.6285400390625 56.66215896606445 986.464599609375,0.69
57,518,21,0.9449028968811035,0.8624841570854187 -0.5041995048522949 0.043634261935949326 -0.22364643216133118 -0.457069456577301 -0.8608540892601013 0.45398610830307007 0.7327143549919128 -0.5069775581359863,22.298267364501953 64.91279602050781 973.8834228515625,0.69
57,526,21,0.9404869079589844,0.8645534515380859 -0.5007483959197998 0.04240592569112778 -0.21943120658397675 -0.4520691931247711 -0.8645711541175842 0.4521030783653259 0.7381628751754761 -0.50071781873703,14.535759925842285 66.79267883300781 966.11865234375,0.69
57,528,21,0.9385356903076172,0.8657777309417725 -0.4990970194339752 0.03648442029953003 -0.2217124104499817 -0.4479180574417114 -0.8661484122276306 0.4486341178417206 0.7418029308319092 -0.4984534680843353,12.76798152923584 69.04054260253906 973.125,0.69
57,537,21,0.9444153308868408,0.8620544672012329 -0.5046438574790955 0.04686824977397919 -0.22034312784671783 -0.456459641456604 -0.8620287179946899 0.4564109742641449 0.732788622379303 -0.5046879053115845,9.873210906982422 63.38848876953125 960.7432250976562,0.69
57,541,21,0.9429259300231934,0.8669958114624023 -0.49696817994117737 0.03661823645234108 -0.22786490619182587 -0.4607311189174652 -0.8577904105186462 0.44316568970680237 0.7353566884994507 -0.5126935839653015,14.80125904083252 59.629154205322266 962.5084838867188,0.69
57,553,21,0.9424381256103516,0.8724796772003174 -0.4880325198173523 0.02456454373896122 -0.23647980391979218 -0.4656895101070404 -0.8527663946151733 0.4276171922683716 0.7382123470306396 -0.5217145085334778,17.759017944335938 48.62527847290039 963.7595825195312,0.69
