#  Index into NumPy file "pose_data_ycbv-21-gdrnpp.npz".
#  Created at  6:03PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    21
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	*	FP	*	0.8639867305755615	*	*	*	48.0,1.0,69.0,1.8639867305755615
000048	36	*	FP	*	0.8985357284545898	*	*	*	48.0,36.0,69.0,36.89853572845459
000048	47	*	FP	*	0.8886051177978516	*	*	*	48.0,47.0,69.0,47.88860511779785
000048	83	*	FP	*	0.8864271640777588	*	*	*	48.0,83.0,69.0,83.88642716407776
000048	112	*	FP	*	0.8966338634490967	*	*	*	48.0,112.0,69.0,112.8966338634491
000048	1024	*	FP	*	0.7786428928375244	*	*	*	48.0,1024.0,69.0,1024.7786428928375
000048	1027	*	FP	*	0.7392759323120117	*	*	*	48.0,1027.0,69.0,1027.739275932312
000048	1059	*	FP	*	0.8762383460998535	*	*	*	48.0,1059.0,69.0,1059.8762383460999
000048	1074	*	FP	*	0.8590660095214844	*	*	*	48.0,1074.0,69.0,1074.8590660095215
000048	1075	*	FP	*	0.7827801704406738	*	*	*	48.0,1075.0,69.0,1075.7827801704407
000048	1083	*	FP	*	0.7951211929321289	*	*	*	48.0,1083.0,69.0,1083.7951211929321
000048	1087	*	FP	*	0.7430570125579834	*	*	*	48.0,1087.0,69.0,1087.743057012558
000048	1090	*	FP	*	0.8288164138793945	*	*	*	48.0,1090.0,69.0,1090.8288164138794
000048	1094	*	FP	*	0.6673164367675781	*	*	*	48.0,1094.0,69.0,1094.6673164367676
000048	1097	*	FP	*	0.7980480194091797	*	*	*	48.0,1097.0,69.0,1097.7980480194092
000048	1103	*	FP	*	0.8156979084014893	*	*	*	48.0,1103.0,69.0,1103.8156979084015
000048	1104	*	FP	*	0.74853515625	*	*	*	48.0,1104.0,69.0,1104.74853515625
