#  Index into NumPy file "pose_data_ycbv-18-gdrnpp.npz".
#  Created at  6:03PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    18
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1094	*	FP	*	0.0015502050518989563	*	*	*	48.0,1094.0,66.0,1094.001550205052
000048	1103	*	FP	*	0.0010376498103141785	*	*	*	48.0,1103.0,66.0,1103.0010376498103
000048	1543	*	FP	*	0.0014596376568078995	*	*	*	48.0,1543.0,66.0,1543.0014596376568
000048	1622	*	FP	*	0.0011975131928920746	*	*	*	48.0,1622.0,66.0,1622.001197513193
000048	1874	*	FP	*	0.0018817149102687836	*	*	*	48.0,1874.0,66.0,1874.0018817149103
000048	2040	*	FP	*	0.0010171704925596714	*	*	*	48.0,2040.0,66.0,2040.0010171704926
000048	2050	*	FP	*	0.0010450156405568123	*	*	*	48.0,2050.0,66.0,2050.0010450156406
000048	2104	*	FP	*	0.0010256096720695496	*	*	*	48.0,2104.0,66.0,2104.001025609672
000049	1	*	FP	*	0.005764007568359375	*	*	*	49.0,1.0,67.0,1.0057640075683594
000049	36	*	FP	*	0.27015066146850586	*	*	*	49.0,36.0,67.0,36.270150661468506
000049	47	*	FP	*	0.0017401715740561485	*	*	*	49.0,47.0,67.0,47.001740171574056
000049	58	*	FP	*	0.0012748278677463531	*	*	*	49.0,58.0,67.0,58.001274827867746
000049	65	*	FP	*	0.10277605056762695	*	*	*	49.0,65.0,67.0,65.10277605056763
000049	73	*	FP	*	0.012447528541088104	*	*	*	49.0,73.0,67.0,73.01244752854109
000049	91	*	FP	*	0.005850020796060562	*	*	*	49.0,91.0,67.0,91.00585002079606
000049	109	*	FP	*	0.0030195340514183044	*	*	*	49.0,109.0,67.0,109.00301953405142
000049	125	*	FP	*	0.006624717265367508	*	*	*	49.0,125.0,67.0,125.00662471726537
000049	231	*	FP	*	0.0379023551940918	*	*	*	49.0,231.0,67.0,231.0379023551941
000049	631	*	FP	*	0.0013782912865281105	*	*	*	49.0,631.0,67.0,631.0013782912865
000049	2061	*	FP	*	0.0016043847426772118	*	*	*	49.0,2061.0,67.0,2061.0016043847427
000049	2089	*	FP	*	0.0017794594168663025	*	*	*	49.0,2089.0,67.0,2089.001779459417
000049	2097	*	FP	*	0.007451176643371582	*	*	*	49.0,2097.0,67.0,2097.0074511766434
000049	2119	*	FP	*	0.002706199884414673	*	*	*	49.0,2119.0,67.0,2119.0027061998844
000049	2123	*	FP	*	0.004120353609323502	*	*	*	49.0,2123.0,67.0,2123.0041203536093
000049	2146	*	FP	*	0.004336828365921974	*	*	*	49.0,2146.0,67.0,2146.004336828366
000049	2151	*	FP	*	0.0025341762229800224	*	*	*	49.0,2151.0,67.0,2151.002534176223
000050	1026	*	FP	*	0.005223289132118225	*	*	*	50.0,1026.0,68.0,1026.0052232891321
000050	1044	*	FP	*	0.004815654829144478	*	*	*	50.0,1044.0,68.0,1044.0048156548291
000050	1052	*	FP	*	0.001442883163690567	*	*	*	50.0,1052.0,68.0,1052.0014428831637
000050	1066	*	FP	*	0.0031876564025878906	*	*	*	50.0,1066.0,68.0,1066.0031876564026
000050	1077	*	FP	*	0.003634326159954071	*	*	*	50.0,1077.0,68.0,1077.00363432616
000050	1094	*	FP	*	0.0035062897950410843	*	*	*	50.0,1094.0,68.0,1094.003506289795
000050	1098	*	FP	*	0.0033122338354587555	*	*	*	50.0,1098.0,68.0,1098.0033122338355
000050	1105	*	FP	*	0.018139444291591644	*	*	*	50.0,1105.0,68.0,1105.0181394442916
000050	1125	*	FP	*	0.005081746727228165	*	*	*	50.0,1125.0,68.0,1125.0050817467272
000050	1130	*	FP	*	0.004880242049694061	*	*	*	50.0,1130.0,68.0,1130.0048802420497
000050	1145	*	FP	*	0.0013839974999427795	*	*	*	50.0,1145.0,68.0,1145.0013839975
000050	1169	*	FP	*	0.0030987337231636047	*	*	*	50.0,1169.0,68.0,1169.0030987337232
000050	1613	*	FP	*	0.0016380567103624344	*	*	*	50.0,1613.0,68.0,1613.0016380567104
000050	1719	*	FP	*	0.0036230310797691345	*	*	*	50.0,1719.0,68.0,1719.0036230310798
000051	553	*	FP	*	0.001353476196527481	*	*	*	51.0,553.0,69.0,553.0013534761965
000051	571	*	FP	*	0.003349408507347107	*	*	*	51.0,571.0,69.0,571.0033494085073
000051	582	*	FP	*	0.004174171015620232	*	*	*	51.0,582.0,69.0,582.0041741710156
000051	649	*	FP	*	0.001947181299328804	*	*	*	51.0,649.0,69.0,649.0019471812993
000051	698	*	FP	*	0.004837380722165108	*	*	*	51.0,698.0,69.0,698.0048373807222
000051	780	*	FP	*	0.006140917539596558	*	*	*	51.0,780.0,69.0,780.0061409175396
000051	1080	*	FP	*	0.0027215778827667236	*	*	*	51.0,1080.0,69.0,1080.0027215778828
000053	145	*	FP	*	0.0010099937207996845	*	*	*	53.0,145.0,71.0,145.0010099937208
000053	716	*	FP	*	0.001097390428185463	*	*	*	53.0,716.0,71.0,716.0010973904282
000055	649	*	FP	*	0.011637493968009949	*	*	*	55.0,649.0,73.0,649.011637493968
000057	1	0	TP	0.9781542576905929	0.9356088638305664	0.061591068786963174	0.021678628372809334	303.0,209.0,378.0,319.0	57.0,1.0,75.0,1.9356088638305664
000057	24	1	TP	0.9807001795332136	0.9402351379394531	0.15866841038990073	0.0416572719144461	303.0,214.0,377.0,324.0	57.0,24.0,75.0,24.940235137939453
000057	38	2	TP	0.9810895992796038	0.9302430152893066	0.14036258438234503	0.037884539312501735	302.0,218.0,377.0,328.0	57.0,38.0,75.0,38.93024301528931
000057	49	3	TP	0.99685110211426	0.9391350746154785	0.16529562142114462	0.045898988665221366	291.0,228.0,366.0,338.0	57.0,49.0,75.0,49.93913507461548
000057	61	4	TP	1.0	0.9380478858947754	0.15056980470876785	0.04135251849345695	290.0,235.0,366.0,344.0	57.0,61.0,75.0,61.938047885894775
000057	74	5	TP	0.9950694755714926	0.9522593021392822	0.14426460871770852	0.03514085611296857	288.0,246.0,365.0,355.0	57.0,74.0,75.0,74.95225930213928
000057	81	6	TP	1.0	0.9518136978149414	0.16395405726151424	0.03979508807057625	277.0,229.0,354.0,339.0	57.0,81.0,75.0,81.95181369781494
000057	88	7	TP	1.0	0.9414346218109131	0.16978422515230973	0.04205090345105153	266.0,224.0,342.0,334.0	57.0,88.0,75.0,88.94143462181091
000057	119	8	TP	1.0	0.9468531608581543	0.17763153747063767	0.037605935103958786	260.0,218.0,338.0,328.0	57.0,119.0,75.0,119.94685316085815
000057	246	9	TP	1.0	0.9512412548065186	0.20762746479093383	0.043502728323996445	250.0,189.0,340.0,298.0	57.0,246.0,75.0,246.95124125480652
000057	483	10	TP	1.0	0.9566974639892578	0.10903038141969408	0.007561914567420331	249.0,252.0,350.0,361.0	57.0,483.0,75.0,483.95669746398926
000057	518	11	TP	1.0	0.9600353240966797	0.11354956929962762	0.005572843235229534	231.0,261.0,333.0,371.0	57.0,518.0,75.0,518.9600353240967
000057	526	12	TP	1.0	0.960956335067749	0.07731649377088806	0.010388975548474118	221.0,263.0,325.0,374.0	57.0,526.0,75.0,526.9609563350677
000057	528	13	TP	1.0	0.9643726348876953	0.11094624891201033	0.00809321948038658	219.0,265.0,322.0,376.0	57.0,528.0,75.0,528.9643726348877
000057	537	14	TP	1.0	0.9604682922363281	0.09609070154539537	0.009517035197036866	215.0,260.0,319.0,371.0	57.0,537.0,75.0,537.9604682922363
000057	541	15	TP	0.9978843441466855	0.9633965492248535	0.12276604173234539	0.0067562987179109555	219.0,256.0,323.0,368.0	57.0,541.0,75.0,541.9633965492249
000057	553	16	TP	1.0	0.9590041637420654	0.11443634514626451	0.008708626091189053	223.0,243.0,327.0,356.0	57.0,553.0,75.0,553.9590041637421
000057	554	17	TP	0.9996488764044944	0.95947265625	0.07108323359976987	0.01656915394330973	223.0,243.0,327.0,355.0	57.0,554.0,75.0,554.95947265625
000057	565	18	TP	1.0	0.9615139961242676	0.0817618111014621	0.010603960739708977	218.0,243.0,324.0,356.0	57.0,565.0,75.0,565.9615139961243
000057	574	19	TP	1.0	0.9619324207305908	0.10672582800068289	0.01041484882074147	222.0,237.0,329.0,351.0	57.0,574.0,75.0,574.9619324207306
000057	575	20	TP	1.0	0.9609375	0.07543375523686656	0.011976303709382068	222.0,237.0,330.0,350.0	57.0,575.0,75.0,575.9609375
000057	584	21	TP	1.0	0.96044921875	0.09395735410041672	0.0058257721277575865	218.0,238.0,327.0,353.0	57.0,584.0,75.0,584.96044921875
000057	592	22	TP	0.999347045380346	0.9654250144958496	0.0664310090346352	0.011497890102625299	214.0,253.0,324.0,368.0	57.0,592.0,75.0,592.9654250144958
000057	597	23	TP	1.0	0.9649789333343506	0.10454652409721685	0.004019137826087474	216.0,253.0,327.0,368.0	57.0,597.0,75.0,597.9649789333344
000057	606	24	TP	1.0	0.96142578125	0.09764711724282214	0.009722668233861762	216.0,249.0,327.0,365.0	57.0,606.0,75.0,606.96142578125
000057	610	25	TP	1.0	0.9604682922363281	0.06198572569862201	0.015027558029230791	220.0,245.0,332.0,361.0	57.0,610.0,75.0,610.9604682922363
000057	613	26	TP	1.0	0.962890625	0.11318688706666905	0.005209853396004527	219.0,246.0,332.0,362.0	57.0,613.0,75.0,613.962890625
000057	621	27	TP	1.0	0.962890625	0.10391258803361274	0.005668856960063305	223.0,248.0,338.0,365.0	57.0,621.0,75.0,621.962890625
000057	790	28	TP	1.0	0.9633965492248535	0.06240854581752067	0.013575142059672668	259.0,254.0,393.0,378.0	57.0,790.0,75.0,790.9633965492249
000057	844	29	TP	1.0	0.9575400352478027	0.08669626394364037	0.008366775601772342	196.0,270.0,335.0,389.0	57.0,844.0,75.0,844.9575400352478
000057	978	30	TP	1.0	0.9560546875	0.026391441416317992	0.014488574318278708	256.0,235.0,402.0,340.0	57.0,978.0,75.0,978.9560546875
000057	1026	31	TP	1.0	0.95849609375	0.01260930524373775	0.0160931394812933	226.0,253.0,369.0,362.0	57.0,1026.0,75.0,1026.95849609375
000057	1028	32	TP	1.0	0.95458984375	0.00797584129953524	0.017829560367482206	226.0,252.0,369.0,362.0	57.0,1028.0,75.0,1028.95458984375
000057	1035	33	TP	1.0	0.95703125	0.05543516681799763	0.0168935864462137	213.0,248.0,356.0,360.0	57.0,1035.0,75.0,1035.95703125
000057	1040	34	TP	1.0	0.951195478439331	0.09344871699473914	0.01516817190574155	206.0,245.0,349.0,357.0	57.0,1040.0,75.0,1040.9511954784393
000057	1046	35	TP	1.0	0.95607590675354	0.08395405279535399	0.01971158869666357	207.0,242.0,351.0,355.0	57.0,1046.0,75.0,1046.9560759067535
000057	1054	36	TP	1.0	0.9585161209106445	0.08026073433928108	0.014308632788494055	213.0,241.0,358.0,354.0	57.0,1054.0,75.0,1054.9585161209106
000057	1057	37	TP	1.0	0.95556640625	0.08797619137054234	0.015768948971182473	212.0,240.0,357.0,354.0	57.0,1057.0,75.0,1057.95556640625
000057	1066	38	TP	1.0	0.95458984375	0.05368619633641015	0.01902535578359206	235.0,239.0,381.0,351.0	57.0,1066.0,75.0,1066.95458984375
000057	1071	39	TP	1.0	0.9532928466796875	0.05807843667691848	0.01824740592205884	241.0,243.0,387.0,352.0	57.0,1071.0,75.0,1071.9532928466797
000057	1073	40	TP	1.0	0.9565844535827637	0.08701026323744003	0.025043972196898117	240.0,247.0,386.0,356.0	57.0,1073.0,75.0,1073.9565844535828
000057	1076	41	TP	1.0	0.9521715641021729	0.057913684907168785	0.02438849423454041	240.0,253.0,385.0,361.0	57.0,1076.0,75.0,1076.9521715641022
000057	1078	42	TP	0.999749184850765	0.9521715641021729	0.09436834392468911	0.030032937623543338	237.0,256.0,382.0,363.0	57.0,1078.0,75.0,1078.9521715641022
000057	1081	43	TP	1.0	0.9575986862182617	0.06536593179264504	0.024243496095410967	229.0,259.0,374.0,366.0	57.0,1081.0,75.0,1081.9575986862183
000057	1082	44	TP	1.0	0.9546117782592773	0.08645421430567622	0.02583325645443121	226.0,258.0,371.0,366.0	57.0,1082.0,75.0,1082.9546117782593
000057	1083	45	TP	1.0	0.9537205696105957	0.08600415100243883	0.028312590414867164	223.0,258.0,368.0,365.0	57.0,1083.0,75.0,1083.9537205696106
000057	1086	46	TP	1.0	0.9556493759155273	0.06786685793896753	0.024913255938875993	214.0,259.0,359.0,365.0	57.0,1086.0,75.0,1086.9556493759155
000057	1087	47	TP	1.0	0.9600696563720703	0.04732511158551655	0.022675405392907917	212.0,259.0,357.0,365.0	57.0,1087.0,75.0,1087.960069656372
000057	1092	48	TP	1.0	0.9463150501251221	0.09743118623461998	0.03232051132507388	209.0,259.0,353.0,364.0	57.0,1092.0,75.0,1092.9463150501251
000057	1093	49	TP	1.0	0.9519767761230469	0.10465142500014739	0.03198215971509655	209.0,259.0,354.0,364.0	57.0,1093.0,75.0,1093.951976776123
000057	1099	50	TP	1.0	0.9531915187835693	0.06157182133941987	0.030808583052736004	214.0,265.0,358.0,369.0	57.0,1099.0,75.0,1099.9531915187836
000057	1101	51	TP	1.0	0.9565844535827637	0.06987640297035866	0.032617296636019796	218.0,266.0,363.0,370.0	57.0,1101.0,75.0,1101.9565844535828
000057	1108	52	TP	1.0	0.9463150501251221	0.0833360963564332	0.030586352694228627	223.0,272.0,368.0,374.0	57.0,1108.0,75.0,1108.9463150501251
000057	1116	53	TP	1.0	0.9501953125	0.09271999222434898	0.030323663074975978	222.0,274.0,368.0,373.0	57.0,1116.0,75.0,1116.9501953125
000057	1118	54	TP	0.9981869981869982	0.9501953125	0.04393013801142872	0.025225504400529623	223.0,273.0,369.0,372.0	57.0,1118.0,75.0,1118.9501953125
000057	1159	55	TP	1.0	0.9488496780395508	0.03323541093758831	0.032387141700565475	228.0,284.0,375.0,375.0	57.0,1159.0,75.0,1159.9488496780396
000057	1290	56	TP	0.9997205142537731	0.9548048973083496	0.028224530138058816	0.02885011945806251	194.0,250.0,338.0,332.0	57.0,1290.0,75.0,1290.9548048973083
000057	1440	57	TP	1.0	0.9477791786193848	0.028812540327683343	0.045233097409319196	167.0,222.0,304.0,297.0	57.0,1440.0,75.0,1440.9477791786194
000057	1527	58	TP	1.0	0.9443359375	0.07590677047629028	0.014490529606874351	229.0,255.0,357.0,317.0	57.0,1527.0,75.0,1527.9443359375
000057	1538	59	TP	1.0	0.94091796875	0.07024744101095522	0.013875118783227542	224.0,243.0,352.0,305.0	57.0,1538.0,75.0,1538.94091796875
000057	1539	60	TP	1.0	0.94384765625	0.042515981424651544	0.03187888537215979	224.0,243.0,351.0,306.0	57.0,1539.0,75.0,1539.94384765625
000057	1549	61	TP	1.0	0.9425175189971924	0.04998220325725267	0.02519245267017179	228.0,241.0,354.0,303.0	57.0,1549.0,75.0,1549.9425175189972
000057	1560	62	TP	1.0	0.9404585361480713	0.0685902830802265	0.01734536705128121	235.0,234.0,360.0,295.0	57.0,1560.0,75.0,1560.940458536148
000057	1563	63	TP	1.0	0.9372954368591309	0.07051315074363719	0.020515625436249012	241.0,235.0,365.0,295.0	57.0,1563.0,75.0,1563.9372954368591
000057	1566	64	TP	1.0	0.931640625	0.08478452026686902	0.011447208693433086	245.0,239.0,368.0,298.0	57.0,1566.0,75.0,1566.931640625
000057	1570	65	TP	1.0	0.94580078125	0.06967675165942573	0.02068913197104962	250.0,241.0,373.0,300.0	57.0,1570.0,75.0,1570.94580078125
000057	1585	66	TP	1.0	0.9209368228912354	0.05879498368486263	0.026298003820087908	260.0,240.0,383.0,297.0	57.0,1585.0,75.0,1585.9209368228912
