scene_id,im_id,obj_id,score,R,t,time
48,1,20,0.9575400352478027,-0.9754019975662231 -0.2160886973142624 -0.043549779802560806 0.005245311185717583 0.17475569248199463 -0.9845978021621704 0.2203710377216339 -0.96060711145401 -0.1693236082792282,-27.668912887573242 98.09138488769531 687.7315063476562,0.69
48,36,20,0.9609746932983398,-0.978753924369812 -0.20356690883636475 -0.024519823491573334 -0.01900913193821907 0.20916074514389038 -0.9776964783668518 0.20415525138378143 -0.9564582109451294 -0.20858652889728546,-42.47258377075195 90.08422088623047 683.4093017578125,0.69
48,47,20,0.9599802494049072,-0.9736102223396301 -0.22705020010471344 -0.023051906377077103 -0.025005239993333817 0.20653098821640015 -0.9781205654144287 0.22684338688850403 -0.95173180103302 -0.20675812661647797,-23.450414657592773 91.08216094970703 685.6217651367188,0.69
48,83,20,0.9580280780792236,-0.9664820432662964 -0.2553057074546814 -0.027041593566536903 -0.024580666795372963 0.19686535000801086 -0.9801223874092102 0.25555434823036194 -0.9466060400009155 -0.19654245674610138,-7.622245788574219 95.2099380493164 698.2227783203125,0.69
48,112,20,0.9594922065734863,-0.9596211910247803 -0.2795259356498718 -0.03150290623307228 -0.032533325254917145 0.22152774035930634 -0.974611222743988 0.27940788865089417 -0.934232771396637 -0.22167661786079407,0.24091076850891113 85.37739562988281 702.4791870117188,0.69
48,1024,20,0.2369009256362915,-0.6719167828559875 -0.7387564778327942 0.05260034650564194 -0.3190520405769348 0.2246282696723938 -0.920732319355011 0.66838139295578 -0.6354377865791321 -0.3866332769393921,-66.82823944091797 102.2979736328125 886.367919921875,0.69
48,1027,20,0.27771806716918945,-0.6522756814956665 -0.7562071681022644 0.051836639642715454 -0.3048965632915497 0.1991511881351471 -0.931330680847168 0.6939556002616882 -0.623289167881012 -0.36046651005744934,-55.69807052612305 106.0262680053711 872.3243408203125,0.69
48,1059,20,0.9111557006835938,-0.635588526725769 -0.7708592414855957 0.042464494705200195 -0.3152252435684204 0.20891310274600983 -0.925736665725708 0.7047412991523743 -0.6017735004425049 -0.37577706575393677,-51.53507614135742 88.22933959960938 879.01904296875,0.69
48,1074,20,0.831634521484375,-0.6433836221694946 -0.7639803290367126 0.048903971910476685 -0.3086063861846924 0.20037050545215607 -0.9298461079597473 0.7005851864814758 -0.6133398413658142 -0.3646843135356903,-72.73001861572266 111.05763244628906 903.2015991210938,0.69
48,1075,20,0.8963863849639893,-0.6407628655433655 -0.7662545442581177 0.04771796986460686 -0.29794710874557495 0.19090645015239716 -0.9352979063987732 0.7075666189193726 -0.6135216355323792 -0.3506290912628174,-71.90802001953125 109.14446258544922 898.6182250976562,0.69
