scene_id,im_id,obj_id,score,R,t,time
50,620,5,0.941922664642334,-0.48626595735549927 -0.8722360134124756 -0.052437733858823776 -0.39339759945869446 0.2721114754676819 -0.8781763315200806 0.7802459597587585 -0.40639835596084595 -0.47545406222343445,92.2195816040039 -6.50917911529541 849.9187622070312,0.69
50,623,5,0.93359375,-0.48204076290130615 -0.8745688796043396 -0.052594851702451706 -0.4018058478832245 0.27401214838027954 -0.8737673759460449 0.7785813808441162 -0.4000585675239563 -0.48349183797836304,93.26099395751953 -9.705488204956055 849.9909057617188,0.69
50,629,5,0.93603515625,-0.4844304025173187 -0.8733179569244385 -0.051408782601356506 -0.3913310170173645 0.26887932419776917 -0.8800930976867676 0.7824239134788513 -0.4062260091304779 -0.47200971841812134,96.3561782836914 -13.992890357971191 845.8086547851562,0.69
50,633,5,0.93798828125,-0.4822532832622528 -0.874584972858429 -0.05032616853713989 -0.4036451280117035 0.2728249132633209 -0.873291015625 0.7774973511695862 -0.4008335769176483 -0.4845927655696869,100.26273345947266 -16.33330535888672 839.8945922851562,0.69
50,640,5,0.939453125,-0.47945451736450195 -0.8757255673408508 -0.05681739002466202 -0.40151000022888184 0.27647316455841064 -0.8731278777122498 0.7803289294242859 -0.39581236243247986 -0.48416879773139954,110.60208892822266 -16.261037826538086 839.9276733398438,0.69
50,642,5,0.94091796875,-0.482003778219223 -0.8745071887969971 -0.05394236370921135 -0.3943870961666107 0.27152758836746216 -0.877913236618042 0.7823882102966309 -0.4018833041191101 -0.47577157616615295,111.51817321777344 -16.370281219482422 841.6765747070312,0.69
50,644,5,0.93896484375,-0.48354634642601013 -0.873594343662262 -0.05491648614406586 -0.40173718333244324 0.27723243832588196 -0.8727825284004211 0.7776825428009033 -0.39996883273124695 -0.4850100874900818,110.68956756591797 -17.13308334350586 837.861083984375,0.69
50,651,5,0.9375,-0.4841480553150177 -0.8734470009803772 -0.05187557265162468 -0.40711870789527893 0.2773497998714447 -0.8702479004859924 0.7745031118392944 -0.40020930767059326 -0.489874929189682,115.97747802734375 -20.34158706665039 832.8501586914062,0.69
50,653,5,0.94287109375,-0.4799613058567047 -0.8758041262626648 -0.0510319247841835 -0.4111386835575104 0.2759377956390381 -0.8688057065010071 0.7749851942062378 -0.39601191878318787 -0.4925164580345154,118.10453033447266 -20.022750854492188 829.2887573242188,0.69
50,660,5,0.9414346218109131,-0.47143691778182983 -0.8804765343666077 -0.05008314922451973 -0.4010510742664337 0.2646218538284302 -0.877002477645874 0.7854331731796265 -0.3933654725551605 -0.47786855697631836,124.44650268554688 -17.83439064025879 832.8359985351562,0.69
50,662,5,0.941462516784668,-0.47654688358306885 -0.8775244355201721 -0.05342445895075798 -0.405906617641449 0.2735205888748169 -0.8720242977142334 0.7798352241516113 -0.3938751816749573 -0.4865383207798004,124.62310028076172 -16.3271427154541 833.7739868164062,0.69
50,671,5,0.9453125,-0.4836888909339905 -0.8736364841461182 -0.05295396223664284 -0.3987574577331543 0.273822158575058 -0.8752221465110779 0.7791260480880737 -0.40221938490867615 -0.4808138906955719,131.00485229492188 -18.07715606689453 833.0950927734375,0.69
50,681,5,0.9453649520874023,-0.47945672273635864 -0.8753564953804016 -0.06222665309906006 -0.40351980924606323 0.28287509083747864 -0.8701456189155579 0.7792900204658508 -0.39208751916885376 -0.48885005712509155,137.54000854492188 -18.068857192993164 829.4745483398438,0.69
50,682,5,0.9438748359680176,-0.4747740924358368 -0.8779899477958679 -0.061018336564302444 -0.4019266963005066 0.27797627449035645 -0.8724586963653564 0.7829715013504028 -0.3896958827972412 -0.4848635494709015,138.3609619140625 -17.218196868896484 828.9478759765625,0.69
50,701,5,0.9448509216308594,-0.48916909098625183 -0.8697022795677185 -0.0658131018280983 -0.3839595913887024 0.28248289227485657 -0.8790781497955322 0.7831273674964905 -0.4047483205795288 -0.4721125066280365,140.45257568359375 -7.85307502746582 832.4902954101562,0.69
50,712,5,0.946803092956543,-0.49238160252571106 -0.8677043318748474 -0.06818773597478867 -0.3788558542728424 0.28419503569602966 -0.880739152431488 0.7835997939109802 -0.40782636404037476 -0.46866723895072937,149.5709991455078 -1.0404324531555176 829.9689331054688,0.69
50,721,5,0.9472911357879639,-0.4916439950466156 -0.8681656718254089 -0.06763634085655212 -0.3770044445991516 0.28222543001174927 -0.882165789604187 0.7849547266960144 -0.4082123041152954 -0.4660567343235016,160.60536193847656 -2.5244975090026855 830.7113647460938,0.69
50,722,5,0.9458270072937012,-0.4829407334327698 -0.8728069067001343 -0.07054299116134644 -0.3795657753944397 0.28125661611557007 -0.8813765048980713 0.7891121506690979 -0.39887693524360657 -0.46711793541908264,160.48240661621094 -1.92084801197052 826.05078125,0.69
50,735,5,0.9487552642822266,-0.48837965726852417 -0.8693206310272217 -0.07593990862369537 -0.3776898980140686 0.2890278398990631 -0.8796665072441101 0.7866610288619995 -0.4009295403957367 -0.4694889783859253,168.79934692382812 -1.810651421546936 825.6273803710938,0.69
50,737,5,0.9492433071136475,-0.48477864265441895 -0.8717144131660461 -0.0714389756321907 -0.37551459670066833 0.2812057435512543 -0.8831263184547424 0.7899230122566223 -0.40129444003105164 -0.46366408467292786,169.87953186035156 -2.6279900074005127 825.840576171875,0.69
50,751,5,0.9482421875,-0.48612868785858154 -0.870112955570221 -0.08113162964582443 -0.36370769143104553 0.2858676314353943 -0.8865643739700317 0.7946041226387024 -0.4014762043952942 -0.45543521642684937,175.15940856933594 0.09222746640443802 823.5003662109375,0.69
50,757,5,0.951195478439331,-0.49233588576316833 -0.8667017221450806 -0.08020943403244019 -0.36654216051101685 0.29003095626831055 -0.8840412497520447 0.789463222026825 -0.4058450758457184 -0.460475355386734,176.20533752441406 -0.5580470561981201 822.0399780273438,0.69
50,769,5,0.95166015625,-0.49418553709983826 -0.8647576570510864 -0.08930155634880066 -0.36060863733291626 0.29737111926078796 -0.8840428590774536 0.7910385727882385 -0.4046782851219177 -0.45879557728767395,178.6427001953125 -0.836807131767273 818.6439819335938,0.69
50,923,5,0.95556640625,-0.5835373997688293 -0.8060711026191711 -0.09865919500589371 -0.3324791193008423 0.3479784429073334 -0.8765664100646973 0.7409061193466187 -0.4787072241306305 -0.4710601568222046,190.03858947753906 -22.95626449584961 798.17578125,0.69
50,1026,5,0.96142578125,-0.6724179983139038 -0.7340304851531982 -0.09514869004487991 -0.29439419507980347 0.38317111134529114 -0.8755066990852356 0.6791068315505981 -0.5606952905654907 -0.4737454652786255,164.354248046875 -20.342605590820312 772.9522094726562,0.69
50,1044,5,0.9609375,-0.686208188533783 -0.7200192213058472 -0.10339489579200745 -0.2862062156200409 0.39793235063552856 -0.8716282248497009 0.6687332987785339 -0.5685262084007263 -0.47913846373558044,155.01058959960938 -21.03076171875 773.69482421875,0.69
50,1052,5,0.9609375,-0.7009450197219849 -0.7063536047935486 -0.09869462996721268 -0.2835441827774048 0.40295928716659546 -0.8701876997947693 0.654430091381073 -0.5819694399833679 -0.4827347695827484,151.35360717773438 -22.157888412475586 765.2861938476562,0.69
50,1058,5,0.9619140625,-0.7079387903213501 -0.6994763612747192 -0.09775102138519287 -0.28448909521102905 0.4090946316719055 -0.8670106530189514 0.6464429497718811 -0.5859814286231995 -0.4886074662208557,151.1353759765625 -22.518739700317383 762.2813720703125,0.69
50,1066,5,0.9619324207305908,-0.7082944512367249 -0.6983569264411926 -0.10303694009780884 -0.28505101799964905 0.41648051142692566 -0.863301694393158 0.6458055973052979 -0.582101047039032 -0.49405816197395325,150.01307678222656 -24.620166778564453 757.958984375,0.69
50,1077,5,0.95947265625,-0.7011667490005493 -0.7051284313201904 -0.10563628375530243 -0.28041061758995056 0.40893352031707764 -0.8684142231941223 0.6555417776107788 -0.5792816877365112 -0.4844560921192169,150.95567321777344 -21.930021286010742 753.60009765625,0.69
50,1094,5,0.958984375,-0.7012284994125366 -0.7052984237670898 -0.10407909750938416 -0.266681045293808 0.39487993717193604 -0.8791762590408325 0.6611804366111755 -0.588747501373291 -0.46499091386795044,151.4669189453125 -12.115168571472168 758.0013427734375,0.69
50,1098,5,0.958984375,-0.708281397819519 -0.698996365070343 -0.09869935363531113 -0.26789334416389465 0.39550137519836426 -0.8785281777381897 0.6531237363815308 -0.5958042144775391 -0.4673827290534973,150.5194091796875 -12.051811218261719 759.3616333007812,0.69
50,1105,5,0.95751953125,-0.7157883048057556 -0.6916295886039734 -0.09641477465629578 -0.261825829744339 0.3938013017177582 -0.8811174035072327 0.6473751068115234 -0.6054496765136719 -0.4629647731781006,150.97412109375 -10.891353607177734 758.708984375,0.69
50,1113,5,0.9619140625,-0.713391125202179 -0.6950830221176147 -0.08906585723161697 -0.25575852394104004 0.37658530473709106 -0.8903769850730896 0.6524267792701721 -0.6124076843261719 -0.44642603397369385,153.4958953857422 -5.1752214431762695 759.6296997070312,0.69
50,1125,5,0.962890625,-0.7265686392784119 -0.6825956702232361 -0.07849299907684326 -0.26223477721214294 0.381076842546463 -0.8865739703178406 0.6350834369659424 -0.6235732436180115 -0.4558788239955902,151.06109619140625 -7.046512603759766 755.3630981445312,0.69
50,1130,5,0.96044921875,-0.7249813675880432 -0.6838452219963074 -0.08220475912094116 -0.2569754123687744 0.3792853355407715 -0.8888791799545288 0.6390348672866821 -0.6232962608337402 -0.45070624351501465,149.1788787841797 -7.887022495269775 755.3742065429688,0.69
50,1145,5,0.9609375,-0.7300015687942505 -0.6785719990730286 -0.0814720094203949 -0.2534613013267517 0.3795035481452942 -0.8897945880889893 0.6347086429595947 -0.6289014220237732 -0.44902995228767395,148.41452026367188 -11.443804740905762 749.9805908203125,0.69
50,1150,5,0.9599609375,-0.727008581161499 -0.682013750076294 -0.07947242259979248 -0.26135021448135376 0.3818911015987396 -0.8864848017692566 0.6349445581436157 -0.6237119436264038 -0.45588254928588867,148.74668884277344 -14.022629737854004 748.4642333984375,0.69
50,1169,5,0.95751953125,-0.7446852922439575 -0.662647008895874 -0.07964179664850235 -0.2545873820781708 0.39233827590942383 -0.8838868141174316 0.6169514656066895 -0.6379417181015015 -0.46087008714675903,148.77101135253906 -18.115751266479492 750.9164428710938,0.69
50,1189,5,0.96142578125,-0.7532771825790405 -0.653338611125946 -0.0756441131234169 -0.25114938616752625 0.39203327894210815 -0.885004997253418 0.6078630089759827 -0.6476561427116394 -0.45939531922340393,149.5819091796875 -16.479312896728516 752.251953125,0.69
50,1192,5,0.962890625,-0.7515178322792053 -0.6555070877075195 -0.07437445968389511 -0.24453170597553253 0.38149160146713257 -0.8914417624473572 0.6127196550369263 -0.651747465133667 -0.44698992371559143,150.32640075683594 -13.582411766052246 753.4888305664062,0.69
50,1209,5,0.9609375,-0.7720249891281128 -0.6318924427032471 -0.06847912818193436 -0.2353329211473465 0.3842677175998688 -0.892724335193634 0.590420126914978 -0.6730900406837463 -0.4453693628311157,145.27725219726562 -7.658217906951904 756.6430053710938,0.69
50,1216,5,0.9599609375,-0.7714887857437134 -0.6323979496955872 -0.06984194368124008 -0.23040400445461273 0.3800143301486969 -0.8958253860473633 0.5930590629577637 -0.6750274300575256 -0.43888381123542786,146.42620849609375 -9.001605987548828 760.4622802734375,0.69
50,1242,5,0.9599609375,-0.7931377291679382 -0.6048729419708252 -0.07114340364933014 -0.22125549614429474 0.39499300718307495 -0.8916426301002502 0.5674316883087158 -0.6914545297622681 -0.4471152424812317,137.8600311279297 -5.431251525878906 754.7160034179688,0.69
50,1246,5,0.9599609375,-0.7968421578407288 -0.600339949131012 -0.06807838380336761 -0.21956561505794525 0.3927072286605835 -0.8930689096450806 0.5628798007965088 -0.6966872811317444 -0.4447396397590637,135.7176971435547 -5.174358367919922 754.3953247070312,0.69
50,1263,5,0.9624204635620117,-0.7998569011688232 -0.5964528918266296 -0.06687873601913452 -0.22165030241012573 0.39709973335266113 -0.8906081914901733 0.5577633380889893 -0.6975354552268982 -0.44982701539993286,135.114013671875 -13.369635581970215 751.7739868164062,0.69
50,1266,5,0.96142578125,-0.8029793500900269 -0.5926908254623413 -0.0627845898270607 -0.22251549363136292 0.3958444893360138 -0.8909512758255005 0.5529115200042725 -0.7014449834823608 -0.4497377872467041,134.67929077148438 -15.77419090270996 750.4921264648438,0.69
50,1280,5,0.95849609375,-0.8182241916656494 -0.570108950138092 -0.07406076788902283 -0.20985963940620422 0.41612765192985535 -0.8847579956054688 0.5352271795272827 -0.7083880305290222 -0.4601285457611084,134.52755737304688 -20.215557098388672 750.2612915039062,0.69
50,1284,5,0.95556640625,-0.8157415986061096 -0.5736386179924011 -0.07419150322675705 -0.20921017229557037 0.41219475865364075 -0.8867505788803101 0.5392557382583618 -0.707837700843811 -0.4562554359436035,135.47438049316406 -21.49393653869629 751.5244140625,0.69
50,1324,5,0.96044921875,-0.8406179547309875 -0.5368136763572693 -0.07205871492624283 -0.19588541984558105 0.42535078525543213 -0.883575439453125 0.504965603351593 -0.7286341190338135 -0.46271151304244995,121.776611328125 -31.358715057373047 749.6334838867188,0.69
50,1480,5,0.9624204635620117,-0.874066948890686 -0.4812769889831543 -0.06617739051580429 -0.1398317515850067 0.37969884276390076 -0.9144812226295471 0.46524620056152344 -0.7900641560554504 -0.39917999505996704,136.1532745361328 1.0922012329101562 839.8729858398438,0.69
50,1542,5,0.9629085063934326,-0.8881065845489502 -0.4568462669849396 -0.05057710409164429 -0.15465445816516876 0.4006282687187195 -0.9030940532684326 0.4328378140926361 -0.7942218780517578 -0.42645394802093506,136.0644073486328 -49.65415573120117 839.0946044921875,0.69
50,1564,5,0.9619140625,-0.8940856456756592 -0.44501441717147827 -0.050725895911455154 -0.14871467649936676 0.4017814099788666 -0.9035792946815491 0.4224865734577179 -0.8003336191177368 -0.4254071116447449,135.8300018310547 -53.25544738769531 836.7905883789062,0.69
50,1592,5,0.962890625,-0.8971354365348816 -0.4383733868598938 -0.054560281336307526 -0.1396649181842804 0.3986382484436035 -0.9064111709594727 0.4190963804721832 -0.8055534958839417 -0.4188578426837921,137.2238006591797 -49.96678924560547 831.8563232421875,0.69
50,1593,5,0.962890625,-0.9013949036598206 -0.4296796917915344 -0.05350496992468834 -0.13639503717422485 0.3990424573421478 -0.9067312479019165 0.4109547436237335 -0.8100250959396362 -0.41830095648765564,137.7012481689453 -49.48839569091797 831.6035766601562,0.69
50,1613,5,0.96337890625,-0.9050087928771973 -0.42246466875076294 -0.04982538893818855 -0.13391093909740448 0.3941032886505127 -0.9092581868171692 0.40376582741737366 -0.8162145614624023 -0.41323962807655334,132.9539337158203 -45.11416244506836 829.8543090820312,0.69
50,1629,5,0.96484375,-0.9113144278526306 -0.4091595709323883 -0.04576475918292999 -0.13079392910003662 0.39311483502388 -0.9101393222808838 0.3903830349445343 -0.8234373927116394 -0.41176682710647583,130.4856414794922 -45.5450439453125 825.0342407226562,0.69
50,1656,5,0.96630859375,-0.9149046540260315 -0.4009210467338562 -0.04702898487448692 -0.13087652623653412 0.4048177897930145 -0.9049828052520752 0.38186484575271606 -0.8218179941177368 -0.42284083366394043,129.4137420654297 -54.80319595336914 817.344970703125,0.69
50,1658,5,0.9648606777191162,-0.912128746509552 -0.40706491470336914 -0.04815909266471863 -0.1312529593706131 0.4013475179672241 -0.9064727425575256 0.38832178711891174 -0.8204988241195679 -0.41950908303260803,131.1810760498047 -56.1804313659668 817.7896728515625,0.69
50,1669,5,0.96435546875,-0.9159558415412903 -0.3985680341720581 -0.046566907316446304 -0.1311040222644806 0.40691280364990234 -0.9040098190307617 0.37925806641578674 -0.8219279050827026 -0.42496803402900696,125.2584457397461 -53.02031326293945 807.7048950195312,0.69
50,1678,5,0.96435546875,-0.9168450832366943 -0.3959093391895294 -0.05148668214678764 -0.1263214647769928 0.41000494360923767 -0.9032933115959167 0.3787320554256439 -0.8216761350631714 -0.42592287063598633,116.75491333007812 -48.32968521118164 798.80517578125,0.69
