scene_id,im_id,obj_id,score,R,t,time
2,3,10,0.0,0.43228904190535433 -0.8303198653019286 0.3517031497350255 -0.7803392501643194 -0.5399182623216887 -0.31552959395992597 0.4518814434135776 -0.13804778627893724 -0.8813319294124924,-50.9378304826734 -137.129572774999 1080.7142110159991,0.69
2,8,10,0.0,0.5877448845294284 0.7949189581159044 0.15053172668050238 0.7216041098313459 -0.5992028575382686 0.3467613649074592 0.36584622368421305 -0.09518290574414229 -0.9257952014728217,-145.49587384240343 -8.62469733819397 1696.0961995463408,0.69
2,17,10,0.0,-0.23261786892201564 0.9709990093609716 -0.05522545498401893 0.40772239989714165 0.04580882446147905 -0.9119561372256744 -0.8829786926536198 -0.23465394823328545 -0.4065539975184543,357.8681767109424 -15.187206763300425 1177.431284850697,0.69
2,27,10,0.0,-0.5327308408919512 0.8431663099036428 0.07258391699287375 -0.05515737679278704 0.05099209092486634 -0.9971747441890255 -0.8444853550819533 -0.5352292784467081 0.01934178237709594,401.9129958045706 85.78086273359064 902.0009055227422,0.69
2,36,10,0.0,0.8445512419777725 0.4596148405798387 -0.2747497006232601 -0.35812489827007077 0.10335810854952877 -0.9279351586377763 -0.39809516062475947 0.8820834992878129 0.2518907369700475,19.550339232184005 -14.110451884328644 1274.1304991684683,0.69
2,38,10,0.0,-0.2681926293113579 0.39752224933381347 0.8775242303592795 0.5141410332502463 -0.7112618900231978 0.4793386294979758 0.8146973128171158 0.5797263018746119 -0.013627303598161583,-21.293847498376394 -83.30752901487357 367.47165571376377,0.69
2,41,10,0.0,0.746837559512287 -0.5169380926321712 0.4183403734849698 0.1990353650175718 -0.42648261112535224 -0.8823250568129772 0.6345223267734974 0.7422180210649121 -0.21562427050875427,77.88717393023937 -167.50822691430895 1233.0871297423894,0.69
2,47,10,0.0,0.7598796070308871 0.4423522982183867 -0.47634801047080727 0.4852659088703299 0.10158948141303134 0.8684449176283342 0.4325505525448297 -0.8910690329750792 -0.1374627148212188,10.727949493423916 22.627730649431264 106.42236817499986,0.69
2,58,10,0.0,-0.33810589580106687 0.4818394001463592 0.8084028671962729 0.9410400630862054 0.16276822626424303 0.29656382818122373 0.011313836275483047 0.8610094639348562 -0.5084630764601721,146.70562837077554 -49.00192867181431 823.4933362123719,0.69
2,61,10,0.0,0.7900043674797904 0.0805077725944246 -0.6077923970524315 -0.5433173390598781 0.5512610765049544 -0.6331804597486347 0.2840763426259739 0.8304394764716349 0.4792399268401656,116.27842560057036 -31.031444183224224 173.5020871365964,0.69
2,62,10,0.0,-0.6275688728990535 -0.477019598507556 -0.6153126135615145 0.5264531633490038 0.322253229732546 -0.7867654814026667 0.5735890310736761 -0.8176827982577551 0.04889238044244071,2.6864757212704116 18.057676531534916 325.46684603007867,0.69
2,64,10,0.0,0.8466373579129549 -0.2656687566798553 0.46111310533355115 0.09123112990350439 -0.781192358725582 -0.6175883577313382 0.524291965533233 0.5649412450803547 -0.6371493737612539,-181.14637358043123 -94.91514837566498 1421.38851580071,0.69
2,72,10,0.0,0.9430777519304372 -0.1666947385829297 -0.28777980808701914 -0.3030876754166449 -0.07458603113198525 -0.9500393596954354 0.13690220898278938 0.983183496651946 -0.12086354738665174,260.7104539612286 -84.43170351633835 1066.802904974857,0.69
2,79,10,0.0,0.8688692180081221 -0.49408416195519633 -0.03077536194727376 0.06018938378542904 0.16714266805360323 -0.9840937793703675 0.4913690263717125 0.8531964424568086 0.17496374053374877,735.5467301785037 140.66513405490733 1370.8633512527083,0.69
2,89,10,0.0,-0.35958264257236217 0.7766589884334799 -0.5172051226023975 0.21508535258245276 -0.4703655885508181 -0.85585892775137 -0.9079860209635164 -0.4189952610623735 0.00208732894266217,330.95825978054035 -209.03191846951208 1022.1801864462312,0.69
2,96,10,0.0,-0.37213037588205955 0.9279858961857443 0.019004205487677894 -0.1142677982269596 -0.02548422770198766 -0.9931230661034894 -0.9211198910208376 -0.3717428286043646 0.11552236037662122,491.34935300791307 149.23511591990214 1074.6162677264908,0.69
2,102,10,0.0,-0.5733933030875362 0.3465552188829333 -0.7423742992853181 -0.23365767589478337 0.7993232886517593 0.5536121121456654 0.7852542330161699 0.49089893102749643 -0.37735133370143026,20.238839141803233 -6.04160769960465 172.35578359269599,0.69
2,107,10,0.0,-0.6642315641957398 0.229420452772126 -0.7114511121474993 0.7205232994957219 -0.05700429501955506 -0.6910837034926536 -0.19910450524756895 -0.9716567121155271 -0.12743872955645996,60.521765214948246 -4.372719694870385 191.72026529689518,0.69
2,115,10,0.0,-0.5252872609631776 0.8500590916874058 0.03837752088638913 0.1459840711085495 0.13445847198486582 -0.9801069177870694 -0.8383089791075702 -0.5092351715573835 -0.19472440934958746,461.92499224134934 -26.660674572348235 1116.1297028655385,0.69
2,119,10,0.0,-0.9860161416662012 0.13375454530907127 0.09940769579293776 -0.06615376436604382 0.2333441078811841 -0.9701413334031989 -0.15295701302620815 -0.9631512077167833 -0.22123269026028303,-269.2857476260726 192.84246271907168 515.1619768557364,0.69
2,124,10,0.0,0.5543836529612388 -0.4007171198305923 0.7294412623399003 -0.09263342775420055 0.8413016165917012 0.5325698432907157 -0.8270899669273348 -0.3628186596563975 0.4292840630786044,321.37198275786227 -308.90917205299854 1100.6943505963138,0.69
2,136,10,0.0,0.8277761414829403 -0.5582748893586417 0.05581941869288582 0.5541672208600205 0.7980070059773827 -0.2368195721119664 0.0876661332322611 0.2269668837575429 0.9699488041961253,-126.00829283030865 256.3920959144695 1464.2835900517896,0.69
2,166,10,0.0,0.42282322702402236 0.10415882518572722 0.9002063418044337 0.8819889492126844 0.18084297826451945 -0.4351911197153763 -0.20812499166533666 0.9779809590929404 -0.015402321122348045,-31.26028163747966 -73.8959847438871 290.32619455381166,0.69
2,176,10,0.0,-0.19268558851852757 0.9629741427694589 -0.18855520235383116 -0.013338372404712084 -0.19470873300489655 -0.9807704099906467 -0.9811698893661901 -0.18646530414276402 0.050362074541112634,-6.481730987980999 -13.644309796451582 226.12265027337907,0.69
2,217,10,0.0,-0.41235127960534546 0.8060711567636734 -0.424518212143493 0.4905694350843537 -0.19618829257892123 -0.8490299071387214 -0.7676640225833515 -0.5583542281461126 -0.3145353785228405,399.7512638122227 -5.124992867307297 937.614287729767,0.69
2,219,10,0.0,-0.016701640227703873 0.9856158215774109 -0.1681740392271932 -0.17839955732193302 -0.1684360640684452 -0.9694343145713736 -0.9838163716675193 0.013811031004810959 0.17864658480234497,437.3145177990952 33.40546224616246 941.5119543018267,0.69
2,221,10,0.0,-0.7381975506230217 0.6005277877799942 -0.3072958710400088 0.32721693964468596 -0.07959067447565682 -0.94159141826276 -0.5899096970416211 -0.7956328931363863 -0.137749223938599,406.58015763180475 42.90116352420384 882.7546221015094,0.69
2,224,10,0.0,0.2655610361658119 -0.8841719148808401 0.3843401631452123 0.3041531700304293 -0.30146152419299915 -0.9036657560136239 0.9148596532971496 0.3568766935051686 0.18886725603406446,760.8389679971533 369.6476388020075 2058.872636803348,0.69
2,243,10,0.0,0.20856352326178204 0.8069695115047699 -0.552540916373064 -0.2168089738811021 0.5890573637421672 0.7784634166521583 0.9536745386185247 -0.042563243801210904 0.2978141109280469,-221.49326665365584 -572.7492018374178 2222.5569810226475,0.69
2,248,10,0.0,-0.9570222584738036 -0.28522993600209845 0.05246218060602201 -0.022044482297126383 -0.10882696133625602 -0.993816247244212 0.2891754442997395 -0.9522607710572539 0.09786207804605651,19.775799020062493 16.08854529299575 264.120999584371,0.69
2,249,10,0.0,0.23411903963608977 0.4325762699654574 -0.870669883447594 0.5067668220522563 0.7099733228124913 0.4890043649719775 0.829684074420458 -0.5557118421964409 -0.052997029121509685,9.15436252183584 12.153252940774221 333.9324543878094,0.69
2,254,10,0.0,0.12721449324540246 -0.9004474549146599 0.4159457340159011 -0.24659323031028607 -0.43489830444210775 -0.8660572980805126 0.960733184330308 0.00760563811203091 -0.2773696140449694,105.15773501873335 -253.06096554629298 1256.1232036325991,0.69
2,263,10,0.0,-0.7943947571331249 0.6069625981414958 0.023094897634081124 0.19657651764365058 0.2928842234172577 -0.9357224505078232 -0.5747126608580144 -0.7387930942629304 -0.3519802854122738,430.9534469013976 102.55799362141543 835.7913735340125,0.69
2,266,10,0.0,0.05594906591273696 0.9359085947823229 -0.3477711952362786 -0.4299775745229311 0.3369478788436784 0.8376069557675144 0.9011043155100686 0.10267048823943226 0.42127162664224993,63.769378382990986 -36.75054439237845 281.83391543970447,0.69
2,268,10,0.0,-0.6194442640999371 0.7293715298271134 0.2903549123940276 0.6575139131521311 0.2799528322103455 0.6995011549302672 0.4289105474164269 0.6242143728039768 -0.6529871048496124,198.03701426049068 118.23141735026479 1126.4112529852746,0.69
2,277,10,0.0,-0.513404479966981 0.8468541766704119 0.13875821923660087 -0.02619579950116563 0.1461538985261156 -0.9889149700728129 -0.8577468274720277 -0.5113482584320558 -0.05285204404916466,502.07215886406107 12.98898385371756 888.400581977798,0.69
2,283,10,0.0,-0.4502353857973005 0.8258454613646441 -0.33951048778995657 0.23738614058691032 -0.2558379231382246 -0.9371204710930029 -0.8607763458838815 -0.5025198812263433 -0.0808569807688504,391.5173272611339 -268.70716111169105 993.7207323341662,0.69
