scene_id,im_id,obj_id,score,R,t,time
2,3,1,0.0,0.6904704773606162 -0.2301541500828669 0.6857693395690974 0.46501020713516783 -0.584961073886952 -0.6645194122801321 0.554090269859985 0.7777207784524323 -0.2968743229210499,87.93720904171737 318.89711378889393 2323.031123450828,0.69
2,8,1,0.0,0.2088608061703419 0.9512121529230999 0.2270960232528877 -0.2973265043385875 0.28298922956254835 -0.9118739198866208 -0.9316512831868321 0.12293305529025367 0.341925942936965,-106.62656702235897 230.34767179889124 922.986736082652,0.69
2,17,1,0.0,0.2864798087328364 -0.3786974643145568 0.8800667870736418 0.697884907452283 -0.5468608948882246 -0.46249304599352464 0.65641905452136 0.7466802476052083 0.1076226402645325,-272.0984210151106 28.687741695641506 826.0185990787104,0.69
2,27,1,0.0,0.38919604877294456 0.9192530149045444 0.05916358853580039 0.12663497298480492 0.010223884747119272 -0.9918966961321202 -0.912408910103724 0.3935344543614744 -0.11243048516194867,-519.9783090099512 -43.53100074474442 1506.1748046489986,0.69
2,36,1,0.0,-0.8389862232901857 0.5070605432716687 0.19746321831245162 0.10826956696058324 0.5111798837349251 -0.8526270153677493 -0.5332727425993555 -0.693963062361239 -0.48377210551950256,104.04090380513189 -152.23392104664921 943.8378388999977,0.69
2,38,1,0.0,0.7955482446105081 0.5836095691442222 0.16279699413820212 0.5991855756785276 -0.7179519606062795 -0.35429031621029494 -0.08988679767312932 0.37940064979503463 -0.9208558576341769,188.05473116381214 268.5727700707164 1150.7608545420985,0.69
2,41,1,0.0,-0.3020939252953231 -0.5742440512839307 0.7609093440513672 0.3243440960533676 -0.8124970790385877 -0.4844062385117338 0.8964040203250918 0.10046027134534938 0.4317030996254617,732.0741917273563 490.0158344622947 2691.794036061384,0.69
2,47,1,0.0,-0.9784078612463154 0.2039581523907933 0.033453387343358724 -0.16915772409989516 -0.6972051778755253 -0.6966280243579789 -0.11875908987843664 -0.687245234262771 0.7166521238050958,204.16727073796 88.00287721071965 781.5704601245181,0.69
2,58,1,0.0,0.700840560326484 -0.681412275867226 0.21094980279371645 0.016272482895909213 -0.28038070656221437 -0.9597509394046332 0.7131323266418811 0.6760650632040685 -0.18541390188768575,85.28996537623335 -28.5185103062782 911.2852925354764,0.69
2,61,1,0.0,0.6241405188663465 0.7708844276381149 0.127223472418827 0.7669708715333573 -0.6355624692591366 0.0884083134585837 0.14901105639720272 0.04239748688642879 -0.9879261906524721,55.15783642884935 -73.8125429438235 629.6457580988804,0.69
2,62,1,0.0,0.33026852959038366 -0.9339205489065353 0.13680316769842166 -0.3457402235927479 -0.2545608147481724 -0.9031403486639182 0.878286055993287 0.25098047717872984 -0.4069673253750159,-231.05367960846542 -178.16130468108074 1242.9830294655378,0.69
2,65,1,0.0,0.9271672078190846 0.07312119927215457 -0.3674428648946182 -0.34857964135352226 -0.1910809405374192 -0.9175948494827035 -0.13730696405795495 0.978846956566928 -0.1516754206878964,-44.96247047483619 280.63347889794454 829.0070084058201,0.69
2,69,1,0.0,0.9273555124530412 0.19338395291465865 -0.3203348252657808 -0.32390409215072374 -0.013751343382947215 -0.9459899786166762 -0.18734431566229243 0.9810267821574828 0.04988546961553007,-1.3432071669894405 129.07723633240875 1063.1485639928997,0.69
2,72,1,0.0,-0.6142366735074166 0.7700919755597345 0.17225463156922222 -0.36277485461320647 -0.08171472219550024 -0.9282871910335073 -0.700790777464223 -0.6326776852039413 0.32956218361042633,-223.9792602918955 210.2281452669642 750.1819588959924,0.69
2,79,1,0.0,-0.012720750507986711 0.9878092561160201 -0.15514849673145004 0.4949257951038568 -0.1286012829391615 -0.8593661427861916 -0.8688421259626682 -0.08771877540137507 -0.48725637665889426,24.693172594230173 128.35891829694165 953.0079339025532,0.69
2,89,1,0.0,-0.07797748162126494 0.4963818011647759 -0.8645950611890044 0.5820847162641761 -0.6813991544676922 -0.4437032514895151 -0.8093805628081633 -0.5378664330139289 -0.23580246984544895,-64.73029453944062 131.6032800236053 1018.0654849250914,0.69
2,96,1,0.0,-0.001747958027541352 0.9999773914487725 0.006493168259206428 0.1711762899651289 0.00669654439602918 -0.9852176582090508 -0.9852388656546737 -0.0006106426618118221 -0.1711841251957421,162.88191591505077 152.79613674990975 914.2722419517468,0.69
2,97,1,0.0,-0.5044418562110298 0.8510604616910228 -0.14572063768949758 0.7029047135663219 0.3067462805908281 -0.6417411339394882 -0.5014612421200842 -0.42614881190724463 -0.7529500732196167,286.4951920888485 71.51431684113909 861.7216816215309,0.69
2,102,1,0.0,-0.5890744930664957 0.8062624997928839 -0.05414815828983602 0.704110269690882 0.479249868378654 -0.5239735601868449 -0.3965097347282722 -0.3467857336840338 -0.8500115794381519,153.50099282155347 94.65463525967631 905.8574878267083,0.69
2,107,1,0.0,-0.7186902133776 0.6809844102235546 0.1405155159679436 0.5152051618741805 0.6572387296582635 -0.5500917136400003 -0.4669561203940467 -0.3229512119030832 -0.8231977261611395,-9.190386712827937 211.50376334994857 1099.9367548306316,0.69
2,110,1,0.0,-0.4009600207632301 0.9137594619390665 -0.06538124705431775 0.528110752735715 0.17223920313482888 -0.8315243169916295 -0.7485519985909241 -0.3679365470027501 -0.5516272317292054,92.02274705436679 129.95868859279943 958.142418305154,0.69
2,115,1,0.0,-0.019249711436479133 0.9785515345458674 -0.20510081142584502 0.2260994499620862 -0.19556402105806237 -0.9542713201152195 -0.9739140040765684 -0.064742628194487 -0.21748541274765104,-136.09537607355938 40.79285595621626 956.5157008558452,0.69
2,119,1,0.0,0.18159717677225307 0.949687359812 -0.25517912140624 0.7470624268737841 -0.30197628188480075 -0.5922060921102416 -0.6394686823776438 -0.0830917793307171 -0.7643137840349706,212.93426353122598 86.74350716197806 796.5858782683373,0.69
2,124,1,0.0,-0.14887169772569642 0.9814417740102858 0.12086877944205138 0.8576881511519593 0.18898956563244063 -0.4781777697212559 -0.4921465767327881 0.03248058357855668 -0.8699061781023251,79.12476372944262 210.57594328865449 1111.0987709708706,0.69
2,126,1,0.0,0.37882198260642175 0.9250937191485307 0.026372642758736298 0.8480901748384513 -0.33560051024018833 -0.4100187225835068 -0.3704550726290917 0.17769048460304504 -0.911695744667545,176.90164025071599 129.84316701262583 941.0495093078757,0.69
2,136,1,0.0,-0.06159422365640832 0.9345717021356279 0.3504024617200617 0.7370254191670647 0.2793252668056162 -0.6154436829033049 -0.6730525114088624 0.22034774537373006 -0.7060079234646994,-94.87676908530375 146.2244947010879 883.131395831127,0.69
2,153,1,0.0,-0.5755836234613101 0.7859681370974807 -0.22573785652979067 0.2557971375968804 -0.08914511739940889 -0.9626115376625651 -0.7767054247270269 -0.6118065343810583 -0.1497379300252527,91.75123783197654 -8.76328285621132 833.3805139796538,0.69
2,156,1,0.0,-0.2436850291211834 0.9688549877428906 -0.0440183973803176 0.5204263065888614 0.09232843394728574 -0.8489004180085662 -0.8183972543896298 -0.2297726550540018 -0.5267166800063865,-189.08934864874186 77.24329116020313 928.8633270090925,0.69
2,162,1,0.0,0.737759045750876 0.6746637687456584 -0.023246280447892065 0.5550683085409985 -0.6258576066410071 -0.5479064053860161 -0.38420146182203935 0.3913196332302986 -0.8362165876029443,180.66293378706013 182.71630446197648 1043.6431315076795,0.69
2,166,1,0.0,0.9919096821270469 0.09927901142570059 0.0791129597029229 0.12600309809121918 -0.6941734877623812 -0.708693437361477 -0.0154402647009464 0.712928360200481 -0.7010668666024789,173.41766391310546 110.31468262366376 991.1777302307661,0.69
