scene_id,im_id,obj_id,score,R,t,time
2,3,9,0.0,-0.9789315855589801 -0.19001246364875743 -0.07475436076317521 -0.11556558847559131 0.8174099340508468 -0.5643452794834739 0.1683375940046417 -0.5438163875547698 -0.8221473049713225,72.21356931271069 133.77380546627188 1004.8180649760492,0.69
2,8,9,0.0,0.9185397629661737 0.25696135181620006 0.30042564391682125 0.37492791843382844 -0.80720414786259 -0.455906261913901 0.12535453653108106 0.5314059910710652 -0.837791091397406,-120.89611717864896 278.0739664581142 1117.2406732070453,0.69
2,17,9,0.0,-0.9539843514560759 -0.2900077541465326 -0.07621915580623202 -0.09409757426561079 0.5308817101199418 -0.8422055903266459 0.28470950755859603 -0.7962789162065076 -0.5337418701120715,-6.428796088251799 123.93529410290571 917.6651444899204,0.69
2,27,9,0.0,-0.5998137031080132 -0.7987252939717617 0.047554456505935205 -0.40288821051901597 0.25013693627807 -0.8804047949291309 0.6913064525871555 -0.5472379901643736 -0.47183256641760074,182.16143240902272 191.24363728548406 889.8435197445006,0.69
2,36,9,0.0,-0.6272102255677623 -0.7770084876118251 -0.053527031698210215 -0.5013750411222515 0.45539626714714976 -0.7356883225987091 0.5960120813229355 -0.4345941210458627 -0.6752018578687982,91.95589257677815 213.9399864089555 924.7071577028311,0.69
2,38,9,0.0,-0.8405022432913026 -0.5402159902951706 0.0415049738187612 -0.5050662866018161 0.7534735956517231 -0.4209341834466707 0.19612247489907964 -0.3747588884670668 -0.9061411315873419,187.21679969087504 246.1938377328739 1030.101308542229,0.69
2,39,9,0.0,-0.9112181262821988 -0.4096632991258443 0.04309881302411825 -0.36316492144728496 0.7495702333341355 -0.5534037451351385 0.1944036166457461 -0.5199235007659674 -0.8317973233825142,233.1921588047561 275.3093032777981 992.8793737246597,0.69
2,41,9,0.0,-0.9031634395965832 -0.42641175676884574 0.049687172040436614 -0.3154370692579312 0.5806548504101029 -0.7505593914096262 0.2911962512018937 -0.693550977495186 -0.6589323067671182,289.5405939236195 190.09601281126533 991.1038594405015,0.69
2,47,9,0.0,-0.9164584558982933 -0.3999150222566762 0.013110056672575088 -0.2621061280262653 0.5752499313898541 -0.7748470133433093 0.30233140138529274 -0.7135513235986671 -0.6320128419003803,269.6585530879629 86.94071785415176 936.6779955098013,0.69
2,58,9,0.0,-0.9271606448892372 -0.28106664854552177 -0.24773913224188454 0.06345612240418588 0.5338748956831182 -0.8431790535163718 0.36925121407789413 -0.7974829997151837 -0.4771523929178953,211.92760873510778 77.43769464907942 929.9985437440315,0.69
2,61,9,0.0,-0.9328389635411416 -0.26112032262987905 -0.24824915953363583 0.0809731015186323 0.5194517865147104 -0.8506545705026981 0.35107666531676807 -0.8136252322761041 -0.4634211437490891,327.88960979118525 -15.152372779764185 889.2378149152603,0.69
2,62,9,0.0,-0.9811192003255155 0.004471506687022411 -0.19335232189081386 0.16120934208600213 0.5712239941735398 -0.8048072418316237 0.10684878462958453 -0.8207820381248454 -0.5611596770214387,138.58939117397378 -38.31911024629041 1024.516375480076,0.69
2,64,9,0.0,-0.9956999858382347 -0.02758968547764659 -0.08843272842666237 0.05879903894290825 0.5494424532325225 -0.8334600551947392 0.07158359603379562 -0.8350759245967231 -0.5454575959117248,143.27759344312332 -3.724860449895414 988.1343401920725,0.69
2,65,9,0.0,-0.8392709400226894 -0.18050632051770005 -0.5128759669614015 0.39272405487921463 0.45110340669612237 -0.8014196985265467 0.3760214168802873 -0.8740269931302549 -0.3077088060602535,342.75206479895587 5.380400998194692 931.4887370763341,0.69
2,69,9,0.0,-0.8903598778878024 -0.4159060187810094 -0.18515256247038087 0.06002323614731217 0.2959060095065845 -0.953329347424222 0.451283169384835 -0.8599196573399283 -0.23849881331016853,201.6817811094716 155.5725668006692 931.8475890554149,0.69
2,72,9,0.0,-0.7787039828582688 -0.42781533385294235 -0.4589053793550089 0.2277971858028454 0.48873559634239017 -0.8421674174462889 0.5845755290986555 -0.7603364761657455 -0.28312522634142556,120.33870044434427 72.93315271489452 937.8574584742337,0.69
2,79,9,0.0,0.840536020670215 -0.025757306289076465 0.5411430117155821 -0.4300936735846471 0.5756496999454674 0.6954472337245698 -0.32942165972859605 -0.8172906362643733 0.4727762536086526,-48.57748716938102 -68.48302159383863 861.7761944553905,0.69
2,89,9,0.0,-0.7904165203507569 0.39896168144645555 -0.4648347029794767 0.4450439559694212 -0.14741862348840684 -0.8832913600301269 -0.4209246982676228 -0.9050399583367577 -0.06103336957853811,-103.16159633147382 -10.359377477632949 1241.5311910086937,0.69
