scene_id,im_id,obj_id,score,R,t,time
48,1,14,0.7543352842330933,0.760437680890283 -0.6494079574412305 0.001959156506558535 -0.17898838988247145 -0.2124882225335727 -0.960630996570381 0.6242577110212485 0.7301493409546651 -0.27782053583919875,-24.35093083657612 -110.71298253101722 811.306650422508,0.69
48,36,14,0.720649242401123,0.7384433645583268 -0.6727996572248943 0.04518869966974792 -0.1560097482660442 -0.23565828381815868 -0.9592320531101147 0.6560200879437638 0.7012886670308777 -0.27898360114585885,-36.66307477985699 -115.38531682145526 809.5952993668166,0.69
48,47,14,0.7770453691482544,0.7617878157670603 -0.6469768777689968 0.03316991680924092 -0.15173841646421865 -0.22797465912131387 -0.9617707667461369 0.6298053482765789 0.7276321010172665 -0.2718395645438978,-13.85657302674541 -115.7867985536943 810.7644597548652,0.69
48,83,14,0.7667253613471985,0.7678373314675707 -0.6395345073122136 0.037702073705357886 -0.14851116360135244 -0.23493490963353136 -0.9605987833228069 0.6231936028960281 0.7319844275614125 -0.27536980792574006,5.485059125327756 -106.04186262305812 810.310945151899,0.69
48,112,14,0.7804167866706848,0.791089489679125 -0.6115953277068533 0.011339067261840197 -0.1547965944631779 -0.21809189491257697 -0.9635735258484658 0.5917900249766164 0.7605176398352561 -0.26720307976815594,15.394626512828037 -116.80348901315224 820.3014678732802,0.69
48,1024,14,0.8554961085319519,0.9879406351278068 0.15283624690517997 0.024786752413425685 0.07326201138176719 -0.3204004020605271 -0.9444449481297205 -0.1364037358416675 0.934871469235954 -0.3277336675671958,83.52200167389285 -99.88400230442824 976.6736432874691,0.69
48,1027,14,0.8726117610931396,0.9853689034655748 0.16947774102867375 0.018039384104467662 0.07124922484791338 -0.31346207688116157 -0.9469240066213973 -0.15482787876097187 0.9343547622039321 -0.3209509406517004,94.6953998994974 -92.58746667387375 970.3344922639042,0.69
48,1059,14,0.865368127822876,0.9799389608687378 0.19458380152810634 0.04309033713454832 0.10477162553991425 -0.3190489068072835 -0.9419292444482238 -0.16953624819849739 0.9275478096831172 -0.333035315392872,105.42240850754442 -109.22355016282955 974.4300383002554,0.69
48,1074,14,0.869795560836792,0.9889865872466219 0.14035269985183824 0.04697499218285882 0.0884079409524067 -0.30566383882164483 -0.9480261882529255 -0.11869947861231576 0.9417381468758264 -0.31470573000193225,84.31609844847759 -83.43619551949871 1001.7638169203171,0.69
48,1075,14,0.8549667000770569,0.9840940292616458 0.17152496151942953 0.046239908600010676 0.09758583284030015 -0.30444867384293706 -0.9475167598645112 -0.14844509692288296 0.9369579459991976 -0.3163445283682347,84.17354550414848 -86.69261551843601 1008.0691783448597,0.69
48,1083,14,0.851192057132721,0.9863236558677002 0.15364440114797137 0.05965772264892319 0.10463616481390706 -0.30405082675864636 -0.946891951470927 -0.12734566694164143 0.9401842865860207 -0.3159692838994379,93.1150014353544 -85.47192838496318 1000.6909904986445,0.69
48,1087,14,0.8628137111663818,0.9904773371251193 0.12501234676431972 0.057676319213435495 0.09374491274371066 -0.30558279767846597 -0.9475394688864818 -0.1008292416722783 0.9439232314756743 -0.3143921072551188,92.63711795330798 -82.18977565928812 1017.079595637147,0.69
48,1090,14,0.8674992918968201,0.9888293822162504 0.13984757869986778 0.05156653563710657 0.09089716636505549 -0.2915998042324901 -0.9522117723061277 -0.11812771906979379 0.9462622305171847 -0.30105420290042484,85.36926536643007 -81.69481788538947 1014.9692456872434,0.69
48,1094,14,0.8693802952766418,0.9855071545110516 0.1606379541261033 0.05450776184829115 0.10077111046181284 -0.29591098103153013 -0.9498851902210342 -0.13645816832943056 0.9416114586171608 -0.3078100539245583,74.25367635465874 -82.72449298298237 1012.3613056999385,0.69
48,1097,14,0.8845019340515137,0.9841908931926648 0.1683946394344308 0.054877419458030596 0.10468646132155038 -0.30317716474542267 -0.9471664856786787 -0.14286017840040707 0.9379375523917758 -0.3160128434743261,79.00690186913144 -85.05142078891578 1025.5111239448952,0.69
48,1103,14,0.9004961252212524,0.9912051470954124 0.12102204831267248 0.05353522386024942 0.08784110144291758 -0.29913159000752465 -0.9501601090115633 -0.09897624598284638 0.9465061836468772 -0.30713148169695637,89.55441875659729 -90.92462734286909 1022.660560831041,0.69
48,1104,14,0.8866468667984009,0.9847394467516105 0.16547313837531055 0.053915327018921835 0.10288261344451174 -0.30363224189282056 -0.9472183642296887 -0.14036876384067482 0.9383102376929313 -0.3160229548284046,88.27076850175757 -92.54642233949579 1025.725944795227,0.69
48,1107,14,0.8900483846664429,0.9873125099855199 0.14920079185334292 0.054342721098856 0.09931634737814049 -0.31320749998684394 -0.9444772761138596 -0.12389620966582125 0.937891350670389 -0.32405176063110086,86.16458247714856 -94.66579494214722 1019.426635435605,0.69
48,1113,14,0.8703838586807251,0.9842964947385604 0.1687803012418437 0.051707062942074236 0.10182666985479602 -0.30361065163281986 -0.9473393803286004 -0.14419341091626037 0.937727989412605 -0.316029236180021,102.60375436841115 -88.65254072564822 1031.2885062517519,0.69
48,1119,14,0.8811559081077576,0.9787084784652728 0.19867886980309774 0.05154047801441646 0.11144773898595407 -0.30351924869887803 -0.9462850876687149 -0.17236332456502879 0.9318813080875871 -0.3191991729028416,106.79310926399823 -91.86232128407129 1036.4957303554172,0.69
48,1120,14,0.8861598372459412,0.9849151727063695 0.1626031542783364 0.05918037505388007 0.10694771900736108 -0.3031643043364123 -0.9469179425775722 -0.13603046707228833 0.9389630550745622 -0.31598115961737405,107.56415790263908 -92.22763226231024 1044.5889630599102,0.69
48,1122,14,0.8634412288665771,0.9746234814007607 0.2183088713794876 0.04950056746417486 0.11429810773245172 -0.2951895642555278 -0.9485773894223984 -0.19247080836075336 0.930163618849741 -0.3126509716877788,107.36115736044903 -90.27959847456759 1036.713628329702,0.69
48,1124,14,0.8766767382621765,0.975785098620252 0.21352593919064902 0.04743537291322199 0.11097068754177128 -0.2963873960090895 -0.9485989763822528 -0.1884912406908389 0.9308926816662072 -0.3129055247245178,105.6638198696382 -93.79780928276875 1038.026345211295,0.69
48,1126,14,0.8793497681617737,0.9767505197381595 0.21102258118953665 0.037787463785501504 0.10205949363689437 -0.3027126257591022 -0.9476016705159456 -0.18852660806850552 0.9294269936009689 -0.3172115723236606,105.23007463899515 -93.70045430720818 1049.0060343708658,0.69
48,1128,14,0.8851128220558167,0.9740196811692917 0.22384307684530963 0.034350220425727385 0.10109110672184944 -0.29403230395373803 -0.9504344229737308 -0.20264809112504095 0.9292143354361694 -0.30902179532080853,103.57152987706644 -89.7540462184389 1042.2131666735163,0.69
