scene_id,im_id,obj_id,score,R,t,time
50,620,4,0.46660059690475464,-0.26690159214514075 -0.9634429047110076 -0.023266058377070575 -0.5317957797553163 0.16737047643432912 -0.8301688817659818 0.8037143701246257 -0.20920060463622492 -0.5570263173989303,118.55584904230992 -25.967724614742803 1018.1093868068549,0.69
50,623,4,0.5101193785667419,-0.08432811391068085 -0.9874873628717522 -0.1332571850702991 -0.7368022739006357 0.15182812900634834 -0.6588403664145697 0.6708287250700584 0.042625431505431854 -0.7403863141697422,112.90469559925934 -33.66578056680957 950.2559646207584,0.69
50,629,4,0.26445719599723816,-0.431432264290762 -0.9009132737109505 -0.04713252147259406 -0.5256857409959966 0.29351351050734187 -0.7984386769584415 0.7331580341525533 -0.3196953118221701 -0.6002284603019832,125.77069700264818 -38.58448132984593 1043.808035087281,0.69
50,633,4,0.24695320427417755,-0.46198498144213707 -0.8868875175085624 -0.0006389126763033381 -0.5249998625281787 0.2740560272448085 -0.8057719517805186 0.7148041838624772 -0.37191911112269066 -0.5922255934307517,122.40166198324184 -37.5322356572111 996.2356133624728,0.69
50,642,4,0.21509142220020294,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,0.69
50,644,4,0.22843916714191437,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,0.69
50,651,4,0.16536104679107666,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,0.69
50,660,4,0.15592512488365173,0.11223198144717861 0.258941524130875 -0.9593504414035676 -0.9653990972265214 -0.20028860462138542 -0.16700017345211388 -0.23539024069544162 0.9448988104234222 0.22750312667245742,104.85569189332632 -18.095677895676967 527.953801189343,0.69
50,662,4,0.1556369960308075,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,0.69
50,671,4,0.12065199762582779,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,0.69
50,712,4,0.17375239729881287,-0.370169746899292 -0.8181210956390786 -0.440059349805068 0.7298830497356978 0.036905199381951775 -0.6825750800953159 0.57466955042795 -0.5738605049390585 0.5834715320236563,159.94193726988752 -1.7273485364822996 717.3335995942214,0.69
50,751,4,0.15854987502098083,-0.8334784388277794 -0.5524584943171276 0.010163860785133982 0.04333276578636863 -0.047015047096102824 0.9979538349822876 -0.5508502186788266 0.83221343260212 0.06312558259600831,839.0689671670453 -178.72488589848064 4714.422330866268,0.69
50,757,4,0.1606920212507248,1.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0,0.0 0.0 0.0,0.69
50,769,4,0.2074781358242035,-0.22144106640387617 0.39565435140975114 -0.8913032527262781 -0.8121978583243842 0.4310309593824214 0.39312459982447456 0.5397207546900509 0.8109685235965689 0.22590166155299385,913.5307481204626 -63.89681561104248 4243.454698734496,0.69
50,923,4,0.8467538952827454,-0.4314430344794342 -0.8986540926200984 -0.07923212616310199 -0.6211458153562995 0.3596044437988082 -0.6963207020227877 0.6542436733087573 -0.25120801304356805 -0.7133440615286337,180.37976683362012 -32.369634376799894 801.8439125384419,0.69
50,1026,4,0.791782557964325,-0.7750045258280196 -0.6302950256078422 -0.045783901538606286 -0.28400721435112664 0.4120991659682536 -0.8657448698114145 0.5645421925264758 -0.6579532339781298 -0.49838705315760423,154.45579356531942 -36.83498260794926 875.8763808057458,0.69
50,1044,4,0.7979415655136108,-0.791692732927646 -0.6086221504497424 -0.052931036372684315 -0.26760203661229465 0.42336964527429344 -0.865532953423075 0.5491919214905727 -0.6710716962011213 -0.49804719849351886,143.25550732733706 -37.664186316538206 878.1547772734455,0.69
