#  Index into NumPy file "pose_data_ycbv-19-zebrapose.npz".
#  Created at  5:59PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    19
#    ESTIMATOR: zebrapose
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000048	1	0	TP	0.9818085947798576	0.6487630009651184	22.83735440438679	0.017857913612106924	329.0,116.0,419.0,329.0	325.0,115.0,412.0,328.0
000048	36	1	TP	0.994432936302434	0.4360417127609253	106.17214097038902	0.34241409433737496	311.0,112.0,398.0,327.0	66.0,322.0,417.0,445.0
000048	47	2	TP	0.9878194095061565	0.6346638798713684	29.48521807887099	0.03671396285917605	340.0,111.0,426.0,326.0	337.0,110.0,422.0,324.0
000048	83	3	TP	0.9838881491344873	0.7718373537063599	21.21699930276943	0.019637778317763987	366.0,123.0,450.0,336.0	362.0,122.0,445.0,334.0
000048	112	4	TP	0.9781688277322043	0.3918934762477875	22.999011543902387	0.017504738997056114	378.0,110.0,463.0,322.0	375.0,108.0,459.0,321.0
000048	1024	5	TP	0.9961927662558862	0.832993745803833	3.122304894752962	0.030027985273356414	428.0,154.0,525.0,352.0	432.0,155.0,521.0,352.0
000048	1027	6	TP	0.9898809523809524	0.8218719363212585	3.0987508963708197	0.03424511794563775	441.0,161.0,538.0,359.0	442.0,163.0,535.0,360.0
000048	1059	7	TP	0.9938314595562631	0.8547588586807251	3.2862096701432746	0.04123635685890492	450.0,146.0,545.0,342.0	451.0,145.0,540.0,341.0
000048	1074	8	TP	0.9947818826967231	0.9113245010375977	2.6421004690535965	0.04639082625050736	426.0,177.0,519.0,370.0	428.0,176.0,513.0,366.0
000048	1075	9	TP	0.9973023448848308	0.9108900427818298	3.5291712485114726	0.048885996446193195	424.0,173.0,518.0,366.0	424.0,173.0,513.0,364.0
000048	1083	10	TP	0.9953193259829416	0.8601646423339844	3.504983701242121	0.04679401821290045	433.0,173.0,526.0,365.0	432.0,174.0,519.0,365.0
000048	1087	11	TP	0.9935796231975581	0.8945303559303284	3.708990299310331	0.04542066697614037	431.0,179.0,524.0,370.0	432.0,179.0,517.0,368.0
000048	1090	12	TP	0.9960717698269456	0.9055653214454651	3.3056092358512217	0.05144396013093608	425.0,178.0,517.0,368.0	422.0,179.0,510.0,368.0
000048	1094	13	TP	0.9904053471323846	0.8578610420227051	3.539069863495751	0.046935145236926004	413.0,177.0,506.0,366.0	414.0,177.0,500.0,364.0
000048	1097	14	TP	0.9911001501179498	0.8514553904533386	4.258725672764979	0.03560626708014053	416.0,173.0,510.0,362.0	421.0,176.0,504.0,364.0
000048	1103	15	TP	0.995418220564731	0.9151374697685242	3.201742070524169	0.045850327153507724	427.0,169.0,521.0,358.0	428.0,169.0,515.0,356.0
000048	1104	16	TP	0.9947839046199702	0.9137732982635498	3.4196063329645074	0.04161846373644877	426.0,167.0,520.0,356.0	431.0,167.0,512.0,354.0
000048	1107	17	TP	0.995835557928457	0.9185733795166016	3.5928667704568067	0.04216781900790096	424.0,165.0,518.0,353.0	424.0,165.0,512.0,352.0
000048	1113	18	TP	0.9896167844144723	0.8690510988235474	3.697055238736068	0.040659500728592736	436.0,173.0,529.0,361.0	442.0,173.0,526.0,359.0
000048	1119	19	TP	0.9896126379571522	0.8983036875724792	3.10900908339105	0.04564504366568674	441.0,171.0,533.0,357.0	440.0,170.0,530.0,355.0
000048	1120	20	TP	0.9918822383374825	0.8983078002929688	3.3698862850259665	0.04814649781816308	441.0,171.0,533.0,357.0	441.0,171.0,530.0,356.0
000048	1122	21	TP	0.9860960243319574	0.8928303718566895	3.20432915594141	0.04652047161960441	441.0,171.0,533.0,356.0	442.0,172.0,530.0,357.0
000048	1124	22	TP	0.9961836222876458	0.9018999934196472	3.781767916988833	0.04081444052216078	439.0,168.0,532.0,353.0	442.0,167.0,528.0,351.0
000048	1126	23	TP	0.9898845519516217	0.9011788964271545	3.5108767598555874	0.04606716265330356	438.0,169.0,531.0,353.0	441.0,168.0,526.0,352.0
000048	1128	24	TP	0.9897779731809189	0.8656389117240906	3.6350446320860654	0.03863560887479426	436.0,168.0,531.0,352.0	440.0,172.0,526.0,356.0
000048	1132	25	TP	0.9922109714031379	0.8292142152786255	3.2235197447343786	0.04615240168300997	434.0,174.0,528.0,358.0	433.0,175.0,523.0,357.0
000048	1133	26	TP	0.9960841351532781	0.8325535655021667	2.8679500566499043	0.03912828626400064	432.0,174.0,526.0,357.0	434.0,174.0,522.0,356.0
000048	1137	27	TP	0.9964077233947014	0.9021685719490051	3.0290314769103635	0.04557772020927446	425.0,177.0,520.0,359.0	424.0,178.0,514.0,357.0
000048	1540	28	TP	0.9929140832595217	0.8725461363792419	3.4667415592802784	0.042770012888179006	420.0,193.0,526.0,383.0	423.0,194.0,525.0,381.0
000048	1542	29	TP	0.9848260912405163	0.8940399885177612	3.5125948516259515	0.0400741450638545	420.0,195.0,526.0,384.0	422.0,196.0,523.0,388.0
000048	1543	30	TP	0.9821870361207323	0.920083224773407	3.1249001671109378	0.03389181449963112	419.0,199.0,523.0,388.0	417.0,199.0,520.0,388.0
000048	1568	31	TP	0.9921007899210079	0.85786372423172	3.869185386037279	0.044714983782601046	406.0,220.0,512.0,407.0	410.0,220.0,509.0,405.0
