scene_id,im_id,obj_id,score,R,t,time
55,22,16,0.8742774724960327,0.5865256677550572 -0.1473227720559077 -0.7964192626363625 -0.25528426603783244 0.8995690816794986 -0.35440853657866206 0.7686465927707021 0.4111830104954079 0.4900111705889201,36.38924887030339 28.75615136654321 1087.3469071745185,0.69
55,42,16,0.8739301562309265,0.5703764131776601 -0.14134539675877744 -0.8091305371234551 -0.2525291067157815 0.9071953303921868 -0.3364902417246902 0.7816007916781537 0.39625510890045923 0.4817489918187361,63.14875639979667 37.94467368214342 1078.1821410292632,0.69
55,49,16,0.8988617062568665,0.5833234478609516 -0.16483632930335718 -0.7953381291736283 -0.23017859448938638 0.9055022649696637 -0.3564876754864039 0.7789425972525206 0.391017432701669 0.4902589086481688,69.5478516054981 31.141592746764296 1071.5259030991856,0.69
55,62,16,0.9021298289299011,0.5576620269313898 -0.19087807918286354 -0.8078233857757737 -0.25118916890651655 0.8887652734224437 -0.38340616868065963 0.791149205360675 0.4167275460607199 0.44768413777057503,65.47422625090684 10.759721440678923 1070.7465571357802,0.69
55,89,16,0.8496412038803101,0.5041200735379752 -0.2049555285060065 -0.8389613714533525 -0.2269232666741014 0.9058637074343835 -0.35765454644836864 0.8332879349288703 0.3706806912803217 0.4101549007557044,28.31642508262726 24.705017986562208 1090.0317881952901,0.69
55,100,16,0.8704059720039368,0.3983586427957221 -0.24570639589934373 -0.8837073942907263 -0.2620628744157695 0.8928030434643914 -0.36636836030648795 0.8789957005372069 0.3775329026652841 0.291265284306644,19.649278698377284 30.529301811133603 1106.0628974995036,0.69
55,128,16,0.8694787621498108,0.4141557015281526 -0.17356144209815552 -0.8935051654627031 -0.26106345602053227 0.91775674137723 -0.2992798616466933 0.8719638334371096 0.3572100075214255 0.33478363715122605,-55.852464080402 16.13614357320033 1089.5002754433476,0.69
55,205,16,0.8928961157798767,0.44916040720240813 -0.16148065500211384 -0.8787371203391008 -0.2539628869477563 0.9198855107512163 -0.29885364170967577 0.8565966265722322 0.35739983935371655 0.37216605725805996,-22.145413338148288 18.714959018438364 1074.5532470442156,0.69
55,360,16,0.8535575270652771,0.48271126742767967 -0.12201654173310492 -0.8672380272115935 -0.20445451703194686 0.947183719379207 -0.24706548162016687 0.8515798158502798 0.29657202377578556 0.4322694205584503,28.67795231869769 24.349464136803427 1139.7939907535708,0.69
55,454,16,0.8880159854888916,0.4015457757210936 -0.12785817301992794 -0.9068700444895903 -0.14380328908350518 0.9691218350382743 -0.20030846936865568 0.9044786365908877 0.21084391488504953 0.37076035320222,53.45551162509975 57.07250027973559 1131.337534900172,0.69
55,512,16,0.8450828194618225,0.36168644461597554 -0.11440652181593527 -0.9252535131233144 -0.1582671075556685 0.9705025533689485 -0.18186895438835526 0.9187678914976392 0.21221673277649694 0.33291082872542843,28.650367272606886 44.22666720619972 1158.136746325436,0.69
55,513,16,0.8558493256568909,0.3206852817336937 -0.09820215324352971 -0.9420813591074371 -0.2635150405724251 0.9460945714876396 -0.18832122873890975 0.909791609914872 0.3086444538622943 0.2775208598079637,28.065175867434906 38.46386228905895 1145.2311863642367,0.69
55,526,16,0.8735852837562561,0.3873614117463352 -0.11600861003965622 -0.9145999885668888 -0.1436537675414824 0.972339184861001 -0.18417411505144188 0.9106671904494111 0.20272767936448882 0.3599816054445909,30.92038994444504 40.86455827109656 1149.7630517373273,0.69
55,530,16,0.895379900932312,0.36531625538243206 -0.12956481906652334 -0.9218226462902812 -0.12604994344941933 0.9742608038495771 -0.1868884636321194 0.9223098423576299 0.1844690861435457 0.3395816705118361,24.506393190060535 39.29592989325797 1129.5129474198068,0.69
