scene_id,im_id,obj_id,score,R,t,time
58,30,8,0.8942930102348328,-0.24291825857611538 0.8755761437031663 0.41756093714359793 0.8963534305195974 0.038033877657954296 0.4417057298089407 0.37086553795964466 0.4815805651479221 -0.7940648034170203,122.14647189758851 111.04080902823398 865.0228768189105,0.69
58,77,8,0.9083786010742188,-0.23882035090329556 0.8963711152524005 0.37347511796048055 0.8901440094431234 0.048374266895658824 0.4531043729151467 0.38808308704058153 0.4406571842639986 -0.8094521378744868,104.25287592036351 107.08702176923596 856.3554623237934,0.69
58,86,8,0.8889033198356628,-0.24772353620882792 0.8980317007484774 0.36355482950854995 0.8858694048595291 0.05802631747380005 0.4602915858608035 0.3922606877345948 0.43608715978715423 -0.8099132928448305,99.05739512096565 107.0164094828471 849.7390041319245,0.69
58,94,8,0.917327344417572,-0.2675131304192646 0.8918855731350185 0.3646599093496637 0.8892013477631319 0.0827297820235473 0.449974161816616 0.37115722839453796 0.44463007950425015 -0.8151971566501741,82.43264594606254 108.38717064367991 847.0885717858612,0.69
58,102,8,0.8988119959831238,-0.27366019310251755 0.8938988005777558 0.35504229753191685 0.8829420938162121 0.08707011132969356 0.461337246144811 0.3814752386178374 0.4397314294415219 -0.8130885021218659,76.64936042998767 109.30305652873723 844.2419992426954,0.69
58,103,8,0.8988438844680786,-0.27235728039215656 0.8902620243981937 0.3650411479981652 0.8908594614518975 0.08995706912245904 0.44528321959909106 0.36358070872781945 0.44647648720769967 -0.8175988103046932,77.32991531819356 110.13921197027433 846.91382661558,0.69
58,107,8,0.8844280242919922,-0.2617090809977076 0.9055782722122557 0.33382083491058717 0.8852352024776503 0.08742090509437495 0.45685470518189253 0.3845347750434142 0.41507297942596344 -0.8245286098934137,81.13727292487414 112.81419875629639 855.3565289799477,0.69
58,114,8,0.8854193687438965,-0.27492434459991855 0.896796796780597 0.34665849193459286 0.8823688308186832 0.09212609605597954 0.4614520872475868 0.3818924601847691 0.43274506087250175 -0.816633247635975,75.99497081362419 109.52761620843627 842.5082875327557,0.69
58,116,8,0.87992262840271,-0.260247478100462 0.9102126038802543 0.3221556547383218 0.8872059748110757 0.09378252230067019 0.4517415154382574 0.3809682511730847 0.4033830118491006 -0.831952725429558,74.98022546333046 112.99107723166111 854.2647713712846,0.69
58,121,8,0.8658868670463562,-0.25246061747079684 0.9147263241361292 0.3154986347968393 0.8821179514704802 0.08357599574322805 0.4635547137383588 0.3976575867750896 0.3953363186806054 -0.8279961586941567,84.337622090483 105.93625268726088 856.9826419894364,0.69
58,124,8,0.8993363380432129,-0.25136402879964326 0.9186198258595306 0.3048831588714243 0.8837714640644629 0.0893897481437963 0.4593010692695421 0.3946696394846812 0.3848988028879729 -0.8343193556453294,87.06672094956872 110.26478069028681 857.8544894747486,0.69
58,135,8,0.9208040237426758,-0.2588127289025559 0.9228718675104962 0.28517273277033606 0.8739641951265787 0.09800858843878835 0.47600514937234417 0.4113423841458155 0.3724269495483987 -0.8319228391235036,95.99622507982333 101.38348463319528 854.6149419504703,0.69
58,137,8,0.9318292737007141,-0.26861903202577575 0.9205593678125504 0.2835740925509469 0.8729870665168816 0.10823652587377985 0.4755822075740684 0.40710858174175724 0.37530694744346554 -0.8327108128713612,95.47249487128809 101.97846467570558 851.4411028730559,0.69
58,154,8,0.9209623336791992,-0.2652141912024395 0.9312980829603379 0.24969043525781182 0.8694452117038727 0.1190487715279871 0.47947097288875073 0.41680505830669085 0.34425465962289703 -0.8412860825533008,95.02073893365777 95.04242274007929 851.7039207332149,0.69
58,163,8,0.9103701710700989,-0.26165857924559077 0.9354676599427255 0.23756061354622815 0.8705157851404947 0.12244244312300645 0.4766656227832018 0.4168177728077431 0.3315239136523196 -0.846377480175508,99.9113992184778 101.5454898423427 851.6398961596126,0.69
58,215,8,0.9051553010940552,-0.22972017950052415 0.9522711009767296 0.20101838068896727 0.8641471649273075 0.10454887926582068 0.49225929061050533 0.44774805022282804 0.28679135637049513 -0.8469193594627697,100.93261526770031 89.37636363457243 836.1573590329547,0.69
58,319,8,0.8857872486114502,-0.2754583035142686 0.9569927561138716 0.09103618934587354 0.8822703063265682 0.21406784748845742 0.41925417498944784 0.38173528733857615 0.19580557044485472 -0.9032930581950138,48.65059853643052 127.50336793398547 841.8502721072417,0.69
58,444,8,0.8757666349411011,-0.2399337922668454 0.9691514824912719 -0.056366473310116655 0.9050010792816416 0.24430720656755323 0.3482628824870986 0.35129022449751435 0.03254831491995688 -0.9357006921918769,103.13826140463627 135.2325986455525 848.386377575365,0.69
58,516,8,0.8796200156211853,-0.2506856709702816 0.9608648686232589 -0.11787874539452461 0.9076017194132265 0.27563901712304273 0.31667372981919073 0.33677264331939827 -0.027601385563959024 -0.9411813588393128,76.57919491502635 132.52545079713673 843.5279178042534,0.69
