scene_id,im_id,obj_id,score,R,t,time
49,1,9,0.9002208709716797,-0.7817947424235354 -0.6192094499821799 -0.07332556015254194 -0.35371781065592384 0.5372610615913934 -0.7656593642883688 0.5134984821240445 -0.5726519088857168 -0.639053284246194,-69.70337308493743 -66.39663441657268 908.5252224603594,0.69
49,36,9,0.92594313621521,-0.7881034284191304 -0.607284039097263 -0.10049418874605057 -0.32822588588451174 0.5527159867987415 -0.7660109697467923 0.5207309804009557 -0.5707110773366919 -0.6349237058543746,-71.99310144116616 -58.4056565303555 922.6609658241424,0.69
49,47,9,0.8832404017448425,-0.7924019025690481 -0.5972666838465714 -0.12398279385411759 -0.30145915264383816 0.5601238333942401 -0.7716110876283471 0.5303033132955253 -0.5740503459023967 -0.6238946996706469,-76.09207999112768 -51.54153008124969 928.420414147744,0.69
49,58,9,0.9299978017807007,-0.7998875147833118 -0.5846361968754014 -0.13557463257130584 -0.28031057760759637 0.5636907759607952 -0.7769676242791669 0.5306655667886069 -0.5834836984867561 -0.6147689239260092,-84.07114491689926 -41.55459151850672 936.6251632041625,0.69
49,65,9,0.9172175526618958,-0.8044056367758892 -0.5784905244957372 -0.13520460270206688 -0.268469662094198 0.5569995567021467 -0.7859233641829458 0.5299581229287876 -0.5959028502216271 -0.6033607387289444,-78.28050944786978 -34.05720513993718 957.2334134330755,0.69
49,73,9,0.9026119112968445,-0.8042285846900181 -0.575032388878563 -0.15018034261548213 -0.2559312109546784 0.5631469504843528 -0.7857256056788819 0.5363912740031873 -0.5934671548626655 -0.600067610584383,-86.02993859778124 -24.786233570911058 957.0854156963161,0.69
49,91,9,0.9255297780036926,-0.8107265165320923 -0.5583233815984019 -0.1760611170936537 -0.22968164729627508 0.5799781241851296 -0.7815828275761744 0.5384875637254861 -0.5932119157832417 -0.5984402782949751,-90.49251404247408 -24.106307723534293 961.9123959731332,0.69
49,109,9,0.9308874011039734,-0.806954643268283 -0.5606337132092779 -0.18577955571304278 -0.20932994925091605 0.5656233198384415 -0.797653579194345 0.5522727370189184 -0.6047810344811727 -0.5737897910189023,-91.63153783244442 -9.160612349089579 963.564246959832,0.69
49,125,9,0.9158169031143188,-0.8085713614587366 -0.5664359900937812 -0.15925646786000058 -0.22460828905919789 0.5472991809097081 -0.8062349056332544 0.5438414014348901 -0.6161281325357905 -0.5697566624299313,-111.66775470589936 -2.05300929149165 964.9048069002711,0.69
49,148,9,0.9151006937026978,-0.7991430725339652 -0.5820344019458876 -0.1503539310176726 -0.2443085902559812 0.5429830011423121 -0.8034194254544902 0.5492573735036328 -0.6053143112648014 -0.5761171080864638,-107.08576860789782 -20.67071756953566 960.2721448391528,0.69
49,231,9,0.8816542625427246,-0.7416454304056184 -0.6663077822981214 -0.07743380920131149 -0.31538067943360726 0.4482440078129455 -0.836428321196613 0.5920279407244747 -0.5959121149202686 -0.5425787211942532,-99.10663832778071 -20.722559145459826 935.5604461984174,0.69
49,357,9,0.7971306443214417,-0.5876158329252423 -0.8054777541478118 0.07689746724418783 -0.4307200523779791 0.23093065907532295 -0.8724398358503284 0.6849728968178845 -0.545780741939503 -0.4826339320363635,-90.6701272220777 -28.404633256288207 932.3531351038681,0.69
49,521,9,0.8576122522354126,-0.47995598644088 -0.8755122193777984 0.055862373738716775 -0.4282638232854376 0.17824920363150487 -0.8858991585218231 0.7656581147904735 -0.44911643827062975 -0.4605019827651151,-36.778273896505645 -40.40803826939665 941.312994103255,0.69
49,526,9,0.8653420209884644,-0.48826861437528324 -0.8707826969123547 0.05771702499338616 -0.42370944217565554 0.17872639298738346 -0.8879905320784193 0.7629312346648521 -0.4580331551402864 -0.4562253390211888,-41.796469773181755 -35.856167589738845 945.1815940444005,0.69
49,537,9,0.8772423267364502,-0.48993677148391557 -0.8703248632340342 0.04996591222600982 -0.4206642816086713 0.18582731551573395 -0.8879807266978696 0.7635466731815275 -0.45607328494977173 -0.4571582183758116,-42.2048882566223 -32.2505120271342 953.295557738928,0.69
49,542,9,0.8361806869506836,-0.4801212285804448 -0.8753938802113035 0.05629529602909056 -0.4223682890696663 0.17445237970357974 -0.8894781591495776 0.7688228887427635 -0.45083469443284463 -0.45349690631897,-41.44981411866477 -31.149379865061597 954.766506945818,0.69
49,552,9,0.8743732571601868,-0.47351923351918623 -0.8790900972534552 0.05459062555341304 -0.4199692122858951 0.17086577852202756 -0.8913084463091474 0.7742127590135459 -0.4449780743373455 -0.450099008152274,-35.63467492160788 -32.34327719778336 952.381119147672,0.69
49,558,9,0.8856947422027588,-0.4708968818185335 -0.8801792199997216 0.05950350724339071 -0.42134944166545796 0.16513759669421524 -0.8917366327376407 0.7750617876671443 -0.4449877693136529 -0.44862580226673354,-36.08777899913049 -27.912566619878156 956.3495121933695,0.69
49,564,9,0.8798527717590332,-0.4630054357290454 -0.8844343123998445 0.05832592506914214 -0.41363652280863106 0.1574036789719152 -0.8967323507295202 0.7839201448388361 -0.4393176856170493 -0.43871309260146063,-37.29427988253082 -27.764841290658502 956.5957999951684,0.69
49,570,9,0.8477808237075806,-0.4669593322727681 -0.8825509763521378 0.05525175239989616 -0.4176727306997128 0.1650554558536843 -0.8934798187551737 0.7794218832142297 -0.4402958898659185 -0.44569166172810903,-38.86402729455869 -30.438218325865396 958.4138539267481,0.69
49,576,9,0.8270061016082764,-0.4620467164997484 -0.8847520116729053 0.06104678216374848 -0.4206218264424703 0.15802132680597913 -0.8933680872936296 0.7807625188826635 -0.4384554003718337 -0.4451592422861437,-36.2051360956459 -30.451290304889145 964.0777085805253,0.69
49,591,9,0.8834043741226196,-0.4577861360595954 -0.886570769446642 0.06651409169803413 -0.42100011233072343 0.15027502753487598 -0.8945257522938679 0.7830649775396316 -0.4375039278248611 -0.4420402177276124,-37.0379064965373 -25.434575497693743 965.1856792402205,0.69
