scene_id,im_id,obj_id,score,R,t,time
49,1,3,0.9285537004470825,-0.07518899539256774 0.9434792040118913 0.3227903446030331 -0.7071189555435853 0.17779188667848211 -0.6843776937789946 -0.7030856261386702 -0.2797088425995754 0.6537840359696772,18.701592765061605 -9.633856450361108 792.4532761980167,0.69
49,36,3,0.9260495901107788,-0.09621746846866874 0.9476900182870667 0.30434491617331255 -0.7095855991562978 0.1491159184884896 -0.688660090555081 -0.6980189655242035 -0.282219900241627 0.6581196332553277,17.218091218266846 -4.9572408850908625 803.8185910506584,0.69
49,47,3,0.8986411690711975,-0.11657311660248126 0.9492097729260393 0.2922524858188227 -0.7139067086168475 0.12448763298242926 -0.6890863811063832 -0.6904693475292324 -0.28896995728990393 0.6631353134213462,13.24592454619983 -1.9837842764155593 813.6403032382965,0.69
49,58,3,0.9292475581169128,-0.1257472098530803 0.9527810538884218 0.2763980871233257 -0.7227375674524292 0.10287224045462195 -0.683423522229658 -0.6795866742418591 -0.2857018822043611 0.6756747639935761,6.69998966630953 4.691777918694898 822.4612628468651,0.69
49,65,3,0.9128919839859009,-0.1310724291976908 0.9517935473029889 0.2773248305085749 -0.7295757153546375 0.09679206934332829 -0.6770159310363424 -0.6712222388069288 -0.2910675842903668 0.6817186864876044,12.908879197155933 11.052484599685462 833.8749869177777,0.69
49,73,3,0.8990973234176636,-0.14562845407483982 0.9520407520406731 0.2690924744722568 -0.7328017596380181 0.07893454423737689 -0.6758482956976827 -0.6646758115316046 -0.2956141812901869 0.6861620226921157,4.8842939662224 17.64047324804264 835.1147878838862,0.69
49,91,3,0.8722829818725586,-0.17083427688734587 0.9513041162430325 0.25658551841333765 -0.7319622194418829 0.051795425251258354 -0.679373640372332 -0.6595808965927464 -0.3038712101238036 0.6874702382705772,0.5411042971427893 15.450595182172778 838.8767989983231,0.69
49,109,3,0.8962968587875366,-0.17702958800415125 0.9512061607833877 0.2527199332439143 -0.746566065324537 0.03753688765897778 -0.6642515277895239 -0.6413264652865339 -0.30626430048669606 0.7034931010112856,-1.6397296190101827 26.94068096701297 840.0940701522268,0.69
49,125,3,0.920466959476471,-0.1529976165866922 0.9535449284724676 0.2595068374883939 -0.755074078635212 0.05661287919509783 -0.6531907207565235 -0.6375381283436912 -0.2958835096683785 0.7113354227186677,-20.374350142479305 34.922304673249194 841.7649005930336,0.69
49,148,3,0.9081366062164307,-0.14438749604046008 0.9503098905005194 0.275795871985165 -0.7516178799886508 0.07595445666975664 -0.6552110217276328 -0.643601439921115 -0.30189738741647526 0.7033030314185872,-17.481377065227147 19.395024438088203 834.9995305492251,0.69
49,231,3,0.934667706489563,-0.0829590384293255 0.9204021986503709 0.38207013840713266 -0.7894782520521061 0.17326583070063295 -0.5888149466923979 -0.6081462714509015 -0.35048358682138503 0.7122635522678268,-20.284685124562632 24.677047512578266 804.8523083778107,0.69
49,357,3,0.9502121806144714,0.05493048549177337 0.8204510248916915 0.5690718386265579 -0.8302851255933176 0.35410922994938243 -0.4303873412208406 -0.5546253257669784 -0.44885049740289734 0.7006596741636018,-35.60234785815816 22.237346460483515 792.6114253851597,0.69
49,521,3,0.9191946983337402,0.028634656590746044 0.7433757369133747 0.6682608549140278 -0.8515675093834838 0.3682380620258202 -0.3731400630297936 -0.5234623514679354 -0.5583844942725087 0.6435789952691856,-0.9808363123293838 5.152412822501146 799.4612165989364,0.69
49,526,3,0.9353010654449463,0.027821238041301433 0.7453293636583448 0.6661156944424115 -0.8565475800238455 0.36130215033695245 -0.3684928755311127 -0.5153175932074735 -0.5603078580838761 0.6484619358916264,-5.430345164251072 9.167185954107808 797.3872042543547,0.69
49,537,3,0.914746105670929,0.029225973053642718 0.7427491437579815 0.6689316496816795 -0.8607489790417809 0.3589357029900937 -0.36093816118213234 -0.5081899620984258 -0.5652334655394995 0.6498108123574183,-6.413467333880416 12.130002903170302 795.7597016283959,0.69
49,542,3,0.9104102253913879,0.03198536242474859 0.7397766607337517 0.6720918306482953 -0.8614360795923843 0.3614080437467869 -0.35680822116597016 -0.5068577881093086 -0.5675515114496128 0.648830073658889,-6.264973957536922 12.67783264211845 797.4821597480274,0.69
49,552,3,0.9038788080215454,0.0351294989380726 0.7310706144414992 0.6813968557342255 -0.863840476607412 0.36506435922857317 -0.3471421100870804 -0.50253910223886 -0.5764232562285808 0.6443529160326664,-2.493833922056538 11.166037311065143 796.107492523289,0.69
49,558,3,0.8957433104515076,0.03639987444707116 0.7286062033351169 0.6839649476411961 -0.8666524753727954 0.3637957732560392 -0.3414178119126869 -0.49758269269584127 -0.5803323494538513 0.6446904901632482,-3.5280752486059264 14.531117078625478 795.6690494037935,0.69
49,564,3,0.8986973166465759,0.03532503884880356 0.7290599467784876 0.6835376621911039 -0.8679285942252192 0.3614496326453265 -0.34066716658168505 -0.4954312232354413 -0.5812278013515076 0.6455401970284476,-5.294992311372145 14.027701791491431 796.1983567051791,0.69
49,570,3,0.922236442565918,0.037021317162993395 0.7268078670385338 0.6858423627091098 -0.8664148655035584 0.3653292192657033 -0.3403819066653847 -0.49795050246984196 -0.5816226319200523 0.6432421092624638,-6.904206158601921 11.780071533927348 798.2101292392626,0.69
49,576,3,0.9078124761581421,0.03222282983137825 0.7211070928118747 0.6920738760667569 -0.8682839152941882 0.3631429588930949 -0.33795004637928827 -0.49501993058770194 -0.5900269079480821 0.6378271836619793,-4.3057316765714955 11.973497859028004 798.0705304172783,0.69
49,591,3,0.9057266712188721,0.03587091008614207 0.7213779765172941 0.6916119524743669 -0.8720421292323781 0.3606152452818122 -0.3309065875956517 -0.4881145384573708 -0.5912448391877536 0.6420075836626816,-6.085402499138985 15.40538206986096 795.4087297653715,0.69
49,594,3,0.8878588080406189,0.03718073611312889 0.7158703234249141 0.6972426212600565 -0.8729959348990518 0.3628125477930798 -0.3259526849308415 -0.4863082258319472 -0.5965708132346091 0.6384415198628461,-1.8039764064920139 16.4350417749107 796.5624448858184,0.69
49,617,3,0.9224836230278015,0.04668242371569775 0.711954790185895 0.700671911844186 -0.879935480472079 0.36130629004683423 -0.3084984845651023 -0.47279414285965937 -0.602144618429785 0.6433409336997366,-7.949810470995948 17.742176013535715 795.1885362567166,0.69
49,629,3,0.8673232793807983,0.053207945498078724 0.7102068679453641 0.7019794293703412 -0.8785831055639353 0.3674115274787899 -0.3051237389868798 -0.4746163094052971 -0.6005122598240096 0.6435249681617308,-15.887225009709617 12.959775453603669 790.3661218317889,0.69
49,631,3,0.8677443861961365,0.049464880052284776 0.7069321013951837 0.7055495940459484 -0.87994454596915 0.3650314549703212 -0.3040553122400543 -0.47249425569054226 -0.6058044576422659 0.64011728412862,-16.685692012824596 14.157509258921788 792.2000666225543,0.69
49,651,3,0.8868476152420044,0.05290622305594661 0.7056673136729124 0.706565335956704 -0.886507729673303 0.3588950177447968 -0.29205891780161064 -0.45967921074532014 -0.6109238975941419 0.6445673080113061,-17.84758405639359 18.626681017594237 787.5440215450515,0.69
49,669,3,0.8954353928565979,0.05022188646962278 0.6946477234782487 0.7175948037617882 -0.8865598275788431 0.3618490134469128 -0.2882307471295668 -0.4598798041258224 -0.6217152336351288 0.6340195060273875,-18.667374731375276 11.911248640934375 782.8064130531797,0.69
49,762,3,0.9174886345863342,0.03977816220744135 0.6651792434701091 0.7456234115610455 -0.9030352775852721 0.3433558090662867 -0.2581357701228685 -0.42772068601821134 -0.6630560778976159 0.6143383858388971,-21.255583673250545 20.59295077217313 769.3259399736137,0.69
49,1024,3,0.8794722557067871,-0.003200357471778048 0.5726585204296345 0.8197877631993511 -0.9196214974247005 0.32032448047009865 -0.22735111322778556 -0.3927926414616305 -0.7546220551977683 0.5256039332260477,-25.2239004157181 9.321692110725886 756.8215052442763,0.69
49,1036,3,0.8187376856803894,-0.008067016259184712 0.5768465459579386 0.8168126992555089 -0.9220403193272992 0.3118441494639783 -0.2293357276568576 -0.3870097838343194 -0.7549842970959623 0.5293601216138493,-32.41439297056417 13.00622726017182 755.8493684349153,0.69
49,1052,3,0.8377702236175537,-0.010562827847004463 0.585719595901445 0.8104449281998888 -0.9245176717000649 0.303087628868989 -0.23109514045272572 -0.3809927838977606 -0.7517116762453688 0.5383066546256067,-36.6232316738061 13.386541216107137 751.3796047307133,0.69
49,1067,3,0.7465476989746094,-0.006813434043902555 0.58531294285628 0.8107788453341952 -0.9251303056907825 0.3040871005915442 -0.22729925812969082 -0.37958858598357426 -0.7516247695351381 0.5394188643459195,-44.00530799210649 15.895587374533244 751.7865200560868,0.69
49,1095,3,0.8340986371040344,-0.005966380809344418 0.593457696087288 0.8048430687126565 -0.9220167866473107 0.30830421239928163 -0.23416566306234204 -0.3871039233082062 -0.7434759414881067 0.5453384976212184,-54.5002792466329 13.393171051710688 751.3124587229377,0.69
49,1102,3,0.7811000347137451,-0.0053189943008928875 0.5938836139306973 0.804533381162175 -0.9211300741733452 0.3102383845853486 -0.23509898167214793 -0.38921856938362376 -0.7423303832085063 0.5453939011507899,-57.05869429123213 13.50658092831397 751.1695038171545,0.69
49,1130,3,0.8017293214797974,-0.011158118295337971 0.5817639740181497 0.8132811167921687 -0.9205353657737039 0.3116494044451933 -0.23556164600551954 -0.3904998550012288 -0.7512824550350995 0.5320568916952897,-54.66396756884325 14.855608141867748 749.2472477393284,0.69
49,1144,3,0.8552137613296509,-0.009028774201287337 0.5704632586016675 0.8212734939239118 -0.9194698190654623 0.31809734469564155 -0.23106131464463786 -0.39305690817507377 -0.7572223912980581 0.5216517200706831,-53.10106289675122 18.901444617023884 744.834275986568,0.69
49,1150,3,0.8464776873588562,-0.010826997144825157 0.5735663033706271 0.8190875849203064 -0.9210042209683551 0.3132717175874211 -0.23154277340979706 -0.3894021071993571 -0.7568900360009909 0.5248651944176899,-54.20018424222723 20.914332482199136 741.1313545179888,0.69
49,1157,3,0.8403865098953247,-0.017154353091008545 0.5716469504649029 0.8203203594902458 -0.9223972095648942 0.3075753325681816 -0.23362534661818962 -0.3858615243282567 -0.7606689022299713 0.5220092961081486,-56.990784533958404 21.422341284784334 738.4944941019153,0.69
49,1168,3,0.8491259217262268,-0.01816682425717242 0.5751818030918513 0.8178238562724958 -0.9231019196404636 0.30460226473186447 -0.2347345442756782 -0.3841260371967776 -0.7591991528658512 0.5254177707646305,-61.16607651184255 28.601794550283064 736.8159882869451,0.69
49,1172,3,0.8317304849624634,-0.024232466725640833 0.5626271510999303 0.8263555387371513 -0.9225410417150497 0.30586224620830293 -0.2353004732161047 -0.3851373961428599 -0.7680488104213091 0.5116348413690275,-63.285987979433095 28.307005147871408 737.1159139478566,0.69
49,1179,3,0.837113618850708,-0.024600138896822 0.5589318679243611 0.828848599072739 -0.9211361013261996 0.3094984607284852 -0.23604869336699963 -0.38846250269469595 -0.7692891977827865 0.5072386166045427,-63.36420866220085 28.962400193112313 736.6718430119582,0.69
49,1269,3,0.8466867804527283,-0.019089827804819492 0.5161626332317868 0.8562778255505689 -0.909829620315584 0.3461248812039346 -0.22892712510308316 -0.4145426883576441 -0.7834371083033982 0.4630125882332218,-63.70093356400165 19.215967460388782 717.2034904015538,0.69
49,1491,3,0.8745258450508118,-0.02147688122040048 0.3743693638228677 0.9270309180409821 -0.909146771564645 0.37843706584658043 -0.17388943310912863 -0.41592173702107466 -0.8465417689779354 0.3322290505796863,-63.92465641984753 24.632660747461404 742.4896027830271,0.69
49,1554,3,0.8871598243713379,-0.023857122815433396 0.3544828538864792 0.9347581205806486 -0.9071430244720782 0.3852821952852642 -0.1692606367346467 -0.42014565431838014 -0.851997380451762 0.3123749235465543,-66.98761165553518 9.26238483758561 737.7516541545759,0.69
49,1557,3,0.8505006432533264,-0.027152691538538054 0.3500093195970015 0.936352608549502 -0.9023103293703343 0.3945636314898473 -0.17365370775524097 -0.43023110168119144 -0.8495957961882745 0.30510355987008797,-70.42129717079067 5.4920658762049674 740.4018154019903,0.69
49,1565,3,0.8698611855506897,-0.027426051391759465 0.3512433200658083 0.935882440167677 -0.9006875129105818 0.39742196720475065 -0.17554994750798725 -0.43360098684390447 -0.8477522692934857 0.3054607570797563,-79.07001640071098 -0.15222001549301778 743.4950810060542,0.69
49,1568,3,0.860287070274353,-0.01805639489606592 0.36733646621882465 0.9299128384903736 -0.8999250640537683 0.39929684260554943 -0.1752053383121085 -0.43567057014581406 -0.8400154475193332 0.3233654314204224,-82.99948430591341 -0.8125871690588733 740.1198113750212,0.69
49,1575,3,0.8172915577888489,-0.025347108228706894 0.3544840673754522 0.9347184442822332 -0.8990888698922503 0.4006805963850566 -0.17633565639538584 -0.43703172440947413 -0.8448645487043892 0.30855658508968875,-88.56259763954388 0.8568982895329897 744.4358191978911,0.69
49,1582,3,0.8616517782211304,-0.026204685384931592 0.3464669680757389 0.9376960885576315 -0.8988634555595465 0.4023055408483662 -0.17376633754054494 -0.4374446281798736 -0.847414238631325 0.3008842060352517,-85.51671255562944 5.307535276559061 744.9511132990674,0.69
49,1587,3,0.8729037046432495,-0.02623379918029123 0.3467990520717952 0.9375725066695764 -0.8989662657572925 0.4020343123991218 -0.17386220027410915 -0.43723156428940185 -0.8474071212444877 0.3012137613940855,-85.17682555905472 6.503568720985513 746.141059663733,0.69
49,1592,3,0.8675768375396729,-0.029599932658485262 0.34315252847300265 0.9388131795992205 -0.898483708393824 0.4024339687243692 -0.17542498843561466 -0.4380078420958868 -0.8487009149396143 0.2964049379534123,-85.92257905593371 6.532743843612942 748.0848391342562,0.69
49,1595,3,0.8662626147270203,-0.03472105069428166 0.3308824239936022 0.9430330164584926 -0.9001104632897337 0.39967739670914915 -0.17337569736309266 -0.4342759520339879 -0.854853671719269 0.28395351280281433,-86.29270696039302 5.718249048601368 752.9317607592276,0.69
49,1614,3,0.892302393913269,-0.044698729805841664 0.30998020169621343 0.949691685817097 -0.8966340127242247 0.4067382697210825 -0.17496121618905963 -0.44051046614104356 -0.8593464112339533 0.2597581080919821,-72.08603886128579 -3.2972249286385793 748.2065764679342,0.69
49,1615,3,0.8921219706535339,-0.038442764484286185 0.3204391911051743 0.9464887102668826 -0.8951612277754095 0.40989694749068406 -0.1751310044664875 -0.4440816705814676 -0.8539925159166681 0.27108716792185483,-72.15131140651337 -3.815385260197348 747.2805385818706,0.69
49,1618,3,0.8894917368888855,-0.04007664189824833 0.3122234058224061 0.9491630037200232 -0.8936012439647341 0.41382448964614904 -0.17385657466367 -0.447068987471553 -0.8551408285339681 0.26241852795753395,-71.99525930234435 -3.3018699932735127 748.624297510422,0.69
49,1631,3,0.8707438707351685,-0.03976438855391207 0.2994949856538478 0.9532688744373938 -0.8955973067913292 0.41236523080146914 -0.1669142908626134 -0.4430849325705533 -0.860382281311193 0.25182945128538037,-72.58011425510115 1.2063911391128936 750.6493171987236,0.69
49,1641,3,0.8819317817687988,-0.03791425977341323 0.29655748526849823 0.9542621059421036 -0.8972910017569906 0.4101931496636291 -0.16312706132021115 -0.4398083299254011 -0.8624356427584936 0.2505461934014833,-70.07346776392455 7.722912108312496 758.4795777215163,0.69
49,1644,3,0.8887485861778259,-0.03985497948454042 0.2874416565173245 0.9569685860616656 -0.8984972436270082 0.4087103532307198 -0.160182865365459 -0.4371661970063049 -0.8662177216269572 0.24197639334126764,-68.8257286415621 9.413537876967464 759.7932319159356,0.69
49,1655,3,0.8598182797431946,-0.031225768399266496 0.29029951959175765 0.9564262335970666 -0.8903224169279687 0.426810458717493 -0.15861534050937076 -0.4542586766407617 -0.8564806017967704 0.24513268538166444,-75.23153096971599 0.8561852535918906 765.1197514172896,0.69
