scene_id,im_id,obj_id,score,R,t,time
48,1,6,0.8901379108428955,-0.8455272988847469 0.5336879405574728 -0.016148341840193925 0.14285954500329362 0.19698531382056028 -0.9699422336100576 -0.5144654869299945 -0.8224195816263977 -0.24279887667644795,18.76356272725054 57.28414052609731 817.2256339126614,0.69
48,36,6,0.8709009885787964,-0.8307804457984611 0.556578973237068 0.004868000542509354 0.13055332323831748 0.20335814585912115 -0.9703614245754888 -0.5410727129234499 -0.8055217632461036 -0.24160920567425914,2.3615290912604774 53.666552193030725 807.7919904562625,0.69
48,47,6,0.871841549873352,-0.8520656269414837 0.5234258636636174 -0.0030874962045852605 0.1274866640572162 0.20180270751798568 -0.9710936194445792 -0.5076724513624702 -0.8278291082623315 -0.23867896773954356,25.330331488756883 52.351598417822494 814.0676458160943,0.69
48,83,6,0.9187031388282776,-0.8624762882001535 0.5060971068408554 0.0006088840632340331 0.11588258462659287 0.19865465090591317 -0.9731945110067723 -0.4926518840649523 -0.8392866304908986 -0.2299827667597889,43.599410792991414 60.90831238376319 822.7860296029764,0.69
48,112,6,0.8743199110031128,-0.8731967920974408 0.48733850597550865 -0.005342552226962893 0.12116636904870978 0.20645787297736073 -0.9709242286075757 -0.4720657510159899 -0.8484552594446115 -0.23932738965376776,53.89733459104729 50.251359904473794 828.8378538523299,0.69
48,1024,6,0.8537827730178833,-0.9969490412728135 -0.07087266372974761 0.032705880833095884 -0.05024168097480343 0.2619865220062717 -0.9637628524589872 0.059735940588933785 -0.9624656502041553 -0.26474797370149594,67.75881196975187 73.84120619813446 929.3467552842097,0.69
48,1027,6,0.8639763593673706,-0.9953367251800864 -0.09126451144507383 0.031234475479409964 -0.05362013473929562 0.2543040147165806 -0.9656367584395125 0.0801853144804063 -0.9628085256424153 -0.258011740608751,79.29626778040037 80.28259823079743 933.7919691604235,0.69
48,1059,6,0.9085738658905029,-0.9921368904899106 -0.11764884875828596 0.04269823081652191 -0.07305570895913818 0.2673714487281029 -0.9608201558010288 0.10162309736220759 -0.9563844712200662 -0.2738639978011457,84.21837567404476 63.81028982090371 938.3891876774396,0.69
48,1074,6,0.9086973667144775,-0.9931964559821052 -0.10610177658690358 0.04799179960878362 -0.07230875370095673 0.23886086236710946 -0.9683578535683259 0.09128112599437642 -0.9652398155040767 -0.24490784920629904,62.74875162968327 86.77220274640325 950.1689124841394,0.69
48,1075,6,0.8866273164749146,-0.9936302767986112 -0.10053758173981064 0.05090253124380276 -0.07365043650903424 0.23749854972177042 -0.9685917881554048 0.0852905987266131 -0.9661711202152373 -0.24339038648001132,62.87656580222069 85.44271745746353 953.118045045794,0.69
48,1083,6,0.9070501327514648,-0.9914627674068153 -0.1171593773152289 0.05722989737127471 -0.08431324055287891 0.24124266090620894 -0.9667953537467814 0.0994628489109938 -0.963366835045716 -0.24906120296125822,70.46192740636168 85.73010061952604 957.0423568321122,0.69
