scene_id,im_id,obj_id,score,R,t,time
49,1,9,0.9409465789794922,-0.7803255319595337 -0.6230341196060181 -0.05404122546315193 -0.332107275724411 0.48606714606285095 -0.8083584904670715 0.5299025774002075 -0.6128352284431458 -0.5862048268318176,-68.3757553100586 -63.824542999267585 902.933349609375,0.69
49,36,9,0.9428987503051758,-0.7968740463256836 -0.5991231203079224 -0.07773862779140472 -0.30940714478492737 0.5152379274368286 -0.7992478609085083 0.5189017057418823 -0.6128469705581665 -0.5959526896476746,-70.62185668945312 -56.28899002075195 915.1990356445312,0.69
49,47,9,0.9428987503051758,-0.8015283346176147 -0.5905724167823792 -0.09368305653333664 -0.28332841396331787 0.5130641460418701 -0.8102408051490784 0.5265713334083557 -0.622887909412384 -0.5785613656044006,-75.16632080078125 -49.42084503173828 922.29638671875,0.69
49,58,9,0.9336576461791992,-0.806918740272522 -0.583037257194519 -0.09460216760635376 -0.2712995111942291 0.5081129670143127 -0.8174458742141724 0.5246700048446655 -0.6339468955993652 -0.5681836605072021,-82.66126251220703 -39.28834915161133 929.5034790039062,0.69
49,65,9,0.9405148029327393,-0.807890772819519 -0.5799903273582458 -0.10451693087816238 -0.259974867105484 0.5098985433578491 -0.8200101256370544 0.5288909077644348 -0.6353067755699158 -0.5627251863479614,-75.91742706298828 -31.655303955078125 942.5907592773438,0.69
49,73,9,0.9317386150360107,-0.8101232647895813 -0.5765343308448792 -0.10634086281061172 -0.25105881690979004 0.5050856471061707 -0.8257468938827515 0.5297827124595642 -0.6422589421272278 -0.553925633430481,-83.7868881225586 -22.24152946472168 942.7188720703125,0.69
49,91,9,0.9331698417663574,-0.8217270374298096 -0.5550888776779175 -0.12899987399578094 -0.23108339309692383 0.5314739346504211 -0.8149452805519104 0.5209271907806396 -0.6398528814315796 -0.5649983286857605,-88.90592193603516 -22.305105209350586 952.48388671875,0.69
49,109,9,0.934145450592041,-0.8156926035881042 -0.5620791912078857 -0.13679349422454834 -0.21323715150356293 0.5119642019271851 -0.8321192264556885 0.5377503633499146 -0.6495840549468994 -0.5374616384506226,-89.47107696533203 -7.457178115844727 953.7010498046875,0.69
49,125,9,0.9355781078338623,-0.8181434273719788 -0.5617910027503967 -0.1226065382361412 -0.22145287692546844 0.5046185255050659 -0.8344571590423584 0.530660092830658 -0.6555540561676025 -0.5372604727745056,-109.43889617919922 -0.5421070456504822 954.8131103515625,0.69
49,148,9,0.9395396709442139,-0.81142657995224 -0.572332501411438 -0.11841635406017303 -0.23284699022769928 0.5024043321609497 -0.8326897025108337 0.536068320274353 -0.6480937004089355 -0.5409300923347473,-104.65352630615234 -18.969297409057617 948.626708984375,0.69
