scene_id,im_id,obj_id,score,R,t,time
50,620,5,0.941922664642334,-0.4500679075717926 -0.891363263130188 -0.05394767224788666 -0.4107542037963867 0.26028329133987427 -0.8738040328025818 0.7929185032844543 -0.3711119294166565 -0.4832763671875,91.02566528320312 -8.117785453796387 829.9525756835938,0.69
50,623,5,0.93359375,-0.4549059569835663 -0.8886528611183167 -0.05793624743819237 -0.41828542947769165 0.2706506550312042 -0.8670556545257568 0.786191999912262 -0.3701949119567871 -0.4948311150074005,91.75800323486328 -11.402124404907227 827.75927734375,0.69
50,629,5,0.93603515625,-0.4619991183280945 -0.8854449391365051 -0.050437744706869125 -0.40933582186698914 0.2633397877216339 -0.8735538721084595 0.7867661714553833 -0.38293513655662537 -0.4841071367263794,95.4698257446289 -15.62480354309082 825.9214477539062,0.69
50,633,5,0.93798828125,-0.4601355791091919 -0.8866366147994995 -0.04637633636593819 -0.4001612067222595 0.25373226404190063 -0.8806196451187134 0.7925568222999573 -0.38664641976356506 -0.47154876589775085,100.21012115478516 -17.4616756439209 825.9971313476562,0.69
50,640,5,0.939453125,-0.47306233644485474 -0.8794713616371155 -0.05236510932445526 -0.3911549150943756 0.2629138231277466 -0.8819717168807983 0.789436399936676 -0.39674466848373413 -0.46838417649269104,109.93468475341797 -17.333473205566406 828.4285278320312,0.69
50,642,5,0.94091796875,-0.4779298007488251 -0.87698894739151 -0.049734435975551605 -0.3865492641925812 0.26082366704940796 -0.8846189379692078 0.7887729406356812 -0.40356093645095825 -0.46365487575531006,110.29031372070312 -17.655527114868164 827.6533813476562,0.69
50,644,5,0.93896484375,-0.47630372643470764 -0.8777276873588562 -0.05223837122321129 -0.40039002895355225 0.26940035820007324 -0.8758488297462463 0.7828299403190613 -0.3962543308734894 -0.47974976897239685,109.89340209960938 -19.036457061767578 823.7561645507812,0.69
50,651,5,0.9375,-0.4992853105068207 -0.8656841516494751 -0.03612559288740158 -0.3798198401927948 0.2561558187007904 -0.8888875246047974 0.7787497043609619 -0.43008729815483093 -0.45669886469841003,116.22569274902344 -21.032886505126953 828.3223876953125,0.69
50,653,5,0.94287109375,-0.4909619390964508 -0.8700687289237976 -0.04400700330734253 -0.3755247890949249 0.2569405138492584 -0.8904844522476196 0.7860900163650513 -0.42066824436187744 -0.4528804123401642,118.47151184082031 -20.647686004638672 826.4522094726562,0.69
50,660,5,0.9414346218109131,-0.48591238260269165 -0.873251736164093 -0.03633890673518181 -0.37443414330482483 0.24555863440036774 -0.8941476345062256 0.7897393107414246 -0.4208708703517914 -0.44629523158073425,124.20055389404297 -18.765342712402344 828.2528686523438,0.69
50,662,5,0.941462516784668,-0.48788967728614807 -0.8722519278526306 -0.033770013600587845 -0.372501939535141 0.24303273856639862 -0.8956435918807983 0.789434015750885 -0.424395889043808 -0.4434886574745178,124.60718536376953 -17.119510650634766 830.1304931640625,0.69
50,671,5,0.9453125,-0.506856381893158 -0.8615341782569885 -0.029248103499412537 -0.36948999762535095 0.24778200685977936 -0.8955899477005005 0.7788283824920654 -0.4431285560131073 -0.4439181983470917,130.91114807128906 -18.534194946289062 830.0135498046875,0.69
50,681,5,0.9453649520874023,-0.5097368955612183 -0.8594409227371216 -0.039110176265239716 -0.368344247341156 0.25909683108329773 -0.892855703830719 0.7774900794029236 -0.4407155215740204 -0.4486413300037384,137.58860778808594 -19.00815773010254 827.3651733398438,0.69
50,682,5,0.9438748359680176,-0.503783643245697 -0.8628994822502136 -0.04008247330784798 -0.36160263419151306 0.25279855728149414 -0.8974053859710693 0.7845034003257751 -0.43760427832603455 -0.43938249349594116,138.5509490966797 -18.19688606262207 828.3978271484375,0.69
