scene_id,im_id,obj_id,score,R,t,time
50,620,10,0.9469919204711914,0.3659052550792694 -0.929593026638031 -0.044384732842445374 -0.4094223380088806 -0.11796072870492935 -0.9046870470046997 0.8357551693916321 0.3492017984390259 -0.4237585961818695,-10.351292610168457 85.2719497680664 845.9561157226562,0.69
50,623,10,0.9497313499450684,0.3681384027004242 -0.9282596111297607 -0.05298943817615509 -0.4264233708381653 -0.1179213747382164 -0.8968040347099304 0.8262185454368591 0.3527439534664154 -0.43924304842948914,-9.152084350585938 80.41059112548828 837.7857666015625,0.69
50,629,10,0.94873046875,0.3826615810394287 -0.9228781461715698 -0.04319743812084198 -0.41079768538475037 -0.12808063626289368 -0.902685284614563 0.8275356888771057 0.3631683588027954 -0.42812779545783997,-5.5878705978393555 76.12821960449219 832.37353515625,0.69
50,633,10,0.94677734375,0.37743449211120605 -0.9247196912765503 -0.0493638850748539 -0.41645485162734985 -0.12188569456338882 -0.9009491205215454 0.8271085023880005 0.3606071174144745 -0.43110787868499756,-0.9006363153457642 73.99603271484375 829.0621337890625,0.69
50,640,10,0.94775390625,0.38754308223724365 -0.9206659197807312 -0.04674208536744118 -0.408782035112381 -0.12618261575698853 -0.9038668274879456 0.8262612819671631 0.3693946301937103 -0.4252528250217438,8.71532917022705 74.83472442626953 829.080078125,0.69
50,642,10,0.95068359375,0.3781560957431793 -0.9244481921195984 -0.0489228330552578 -0.410928875207901 -0.12027037888765335 -0.9036993384361267 0.8295392990112305 0.3618432283401489 -0.4253634512424469,9.196985244750977 74.88093566894531 832.1357421875,0.69
50,644,10,0.94775390625,0.3785681128501892 -0.9244495034217834 -0.04559936374425888 -0.411959171295166 -0.1241733580827713 -0.9027018547058105 0.8288400173187256 0.3605192303657532 -0.42784354090690613,9.231486320495605 73.79495239257812 830.9813842773438,0.69
50,651,10,0.9415948390960693,0.37205636501312256 -0.9267188906669617 -0.05259375646710396 -0.4346602261066437 -0.1238807961344719 -0.8920336365699768 0.8201491236686707 0.3547472059726715 -0.44889846444129944,14.755288124084473 70.1308822631836 829.4193115234375,0.69
50,653,10,0.9492909908294678,0.38703644275665283 -0.9204660058021545 -0.05426894128322601 -0.42877471446990967 -0.12756085395812988 -0.894360363483429 0.8163056969642639 0.3694191873073578 -0.44404324889183044,16.699047088623047 70.03409576416016 824.5473022460938,0.69
50,660,10,0.94677734375,0.3869342505931854 -0.9206980466842651 -0.050961244851350784 -0.417850524187088 -0.1258041262626648 -0.8997634649276733 0.8219992518424988 0.36944350600242615 -0.43339207768440247,22.23928451538086 72.87144470214844 822.31787109375,0.69
50,662,10,0.951171875,0.3664563298225403 -0.9295513033866882 -0.04055042564868927 -0.4207991063594818 -0.12670587003231049 -0.898261547088623 0.8298421502113342 0.3462372124195099 -0.4375864565372467,22.437042236328125 74.73831176757812 828.3727416992188,0.69
