scene_id,im_id,obj_id,score,R,t,time
48,1,6,0.9157276153564453,-0.8493830561637878 0.527773380279541 -0.0018849157495424151 0.11525233834981918 0.18199612200260162 -0.9765215516090393 -0.5150390267372131 -0.829658031463623 -0.21541155874729156,19.897584915161133 57.73063278198242 820.7294311523438,0.69
48,36,6,0.9240081310272217,-0.8418090343475342 0.5396350026130676 0.012313179671764374 0.10552128404378891 0.18689483404159546 -0.976696252822876 -0.5293607711791992 -0.8208924531936646 -0.21427273750305176,3.546818971633911 54.31366729736328 810.5439453125,0.69
48,47,6,0.9195113182067871,-0.8535072803497314 0.5208773612976074 0.0145637271925807 0.09939268976449966 0.19017311930656433 -0.976706326007843 -0.5115138292312622 -0.8321784138679504 -0.21408554911613464,26.29266357421875 53.10531234741211 821.4971923828125,0.69
48,83,6,0.9187602996826172,-0.8684307336807251 0.4957168698310852 0.009629213251173496 0.0940801352262497 0.1838221698999405 -0.978446900844574 -0.48680272698402405 -0.8488075137138367 -0.20627395808696747,44.532840728759766 61.49781036376953 825.2535400390625,0.69
48,112,6,0.9171116352081299,-0.875150203704834 0.4837435781955719 0.010207423008978367 0.09584703296422958 0.1939997375011444 -0.9763079881668091 -0.4742630422115326 -0.8534377813339233 -0.21614430844783783,54.670040130615234 50.791969299316406 829.27783203125,0.69
48,1024,6,0.9293007850646973,-0.9886423349380493 -0.14330554008483887 0.04527551308274269 -0.07765224575996399 0.22916138172149658 -0.9702861309051514 0.12867197394371033 -0.9627817273139954 -0.2376866638660431,70.26530456542969 77.20852661132812 943.6949462890625,0.69
48,1027,6,0.9288132190704346,-0.9870539903640747 -0.1537809520959854 0.04556199163198471 -0.07943487912416458 0.22192847728729248 -0.9718219637870789 0.13933618366718292 -0.9628599882125854 -0.2312709540128708,81.17845153808594 82.54873657226562 939.35107421875,0.69
48,1059,6,0.9274506568908691,-0.9837389588356018 -0.1708432286977768 0.05540889874100685 -0.09547646343708038 0.2361377477645874 -0.967017650604248 0.152124285697937 -0.9565831422805786 -0.24860943853855133,85.55399322509766 66.02497100830078 945.0834350585938,0.69
48,1074,6,0.9239730834960938,-0.9874922037124634 -0.14601922035217285 0.0594760999083519 -0.08866237848997116 0.20234915614128113 -0.9752916097640991 0.13037638366222382 -0.9683661460876465 -0.2127646654844284,64.21366119384766 89.65280151367188 962.1355590820312,0.69
48,1075,6,0.9259223937988281,-0.9847283363342285 -0.16279178857803345 0.06171663478016853 -0.09523320198059082 0.20691819489002228 -0.9737122058868408 0.14574205875396729 -0.9647194147109985 -0.21926137804985046,64.58482360839844 87.80725860595703 962.7235717773438,0.69
48,1083,6,0.9254350662231445,-0.9835878014564514 -0.16795861721038818 0.06591629981994629 -0.10069320350885391 0.2078254073858261 -0.9729694128036499 0.1497195065021515 -0.9636381268501282 -0.2213268280029297,71.93135070800781 88.50794982910156 968.5992431640625,0.69
48,1087,6,0.9268629550933838,-0.9813344478607178 -0.18237970769405365 0.060994770377874374 -0.09830217063426971 0.2031247615814209 -0.9742058515548706 0.16528582572937012 -0.9620176553726196 -0.2172616571187973,69.01605987548828 91.93889617919922 968.874755859375,0.69
48,1090,6,0.9288463592529297,-0.9811062812805176 -0.18430832028388977 0.05882875248789787 -0.09614010155200958 0.20058049261569977 -0.9749484658241272 0.16789120435714722 -0.9621838927268982 -0.21451020240783691,63.40417098999024 92.20732879638672 978.0999755859375,0.69
48,1094,6,0.9250164031982422,-0.9835679531097412 -0.1708272397518158 0.05841218680143356 -0.09292848408222198 0.2016499936580658 -0.9750392436981201 0.1547844558954239 -0.9644454717636108 -0.21421121060848236,55.09422302246094 89.76712799072266 979.1138305664062,0.69
48,1097,6,0.9230339527130127,-0.9820687770843506 -0.1798100769519806 0.05664953961968422 -0.09275346994400024 0.19924244284629822 -0.9755507707595825 0.16412685811519623 -0.9633124470710754 -0.21234780550003052,58.63328552246094 89.166015625 980.8532104492188,0.69
48,1103,6,0.9273843765258789,-0.9791231751441956 -0.19618402421474457 0.05319458618760109 -0.09408701211214066 0.20543965697288513 -0.9741366505622864 0.18018177151679993 -0.958804726600647 -0.2196090966463089,68.56088256835938 82.89051818847656 983.5675048828125,0.69
48,1104,6,0.9337196350097656,-0.9780454039573669 -0.2019239068031311 0.051516953855752945 -0.09440724551677704 0.2089400440454483 -0.9733608961105347 0.185780867934227 -0.9568547010421753 -0.22341591119766235,67.03164672851562 81.7544937133789 989.8279418945312,0.69
48,1107,6,0.9322261810302734,-0.9778538942337036 -0.20176325738430023 0.05561744421720505 -0.09853760153055191 0.20939254760742188 -0.9728540778160095 0.18464034795761108 -0.9567896127700806 -0.22463658452033997,66.28137969970703 79.13288879394531 986.625,0.69
48,1113,6,0.9327449798583984,-0.9718914031982422 -0.2271026074886322 0.06206078082323074 -0.10805684328079224 0.19609765708446503 -0.9746124744415283 0.20916704833507538 -0.9539235830307007 -0.21512562036514282,78.47547912597656 85.27574920654297 990.4432983398438,0.69
48,1119,6,0.9366142749786377,-0.9716936945915222 -0.22872507572174072 0.059129007160663605 -0.10500308871269226 0.19393441081047058 -0.9753787517547607 0.21162645518779755 -0.9539781212806702 -0.2124616652727127,81.49259948730469 81.9770736694336 995.3828125,0.69
48,1120,6,0.9366142749786377,-0.9702486395835876 -0.23400653898715973 0.06211716681718826 -0.10999662429094315 0.19749413430690765 -0.974113404750824 0.21568110585212708 -0.9519648551940918 -0.21735833585262299,81.97087860107422 82.11614990234375 1002.4256591796874,0.69
48,1122,6,0.9341764450073242,-0.9694166779518127 -0.23838983476161957 0.058322686702013016 -0.10567948967218399 0.19099463522434235 -0.9758856892585754 0.2215019166469574 -0.9522033929824829 -0.2103463113307953,82.04012298583984 82.65347290039062 1002.8525390625,0.69
48,1124,6,0.9288132190704346,-0.9670906066894531 -0.249370738863945 0.05049816891551018 -0.10174364596605301 0.1971171498298645 -0.9750861525535583 0.23320390284061432 -0.9481345415115356 -0.21600203216075897,81.83633422851562 79.19901275634766 1006.3482666015624,0.69
48,1126,6,0.9317386150360107,-0.9696765542030334 -0.23941269516944885 0.04908018931746483 -0.0986536368727684 0.19971831142902374 -0.9748744368553162 0.22359508275985718 -0.9501548409461975 -0.21728111803531647,80.57952117919922 79.72373962402344 1009.1051025390625,0.69
48,1128,6,0.9347240924835205,-0.9667935967445374 -0.2508399486541748 0.04888099804520607 -0.0994158610701561 0.19294755160808563 -0.9761596918106079 0.23542839288711548 -0.9486045241355896 -0.21147795021533966,80.4941635131836 83.87602233886719 1009.29150390625,0.69
48,1132,6,0.9273843765258789,-0.9671667218208313 -0.2504851520061493 0.04296182096004486 -0.0914948508143425 0.1854710578918457 -0.9783808588981628 0.2371017336845398 -0.9501882195472717 -0.20229953527450562,78.49177551269531 86.40821075439453 1020.9462890625001,0.69
48,1133,6,0.9268970489501953,-0.9643969535827637 -0.2613542675971985 0.04040344059467316 -0.092985600233078 0.19208551943302155 -0.9769631028175354 0.24757252633571625 -0.9459372162818909 -0.20954887568950653,77.27029418945312 85.64712524414062 1020.8944091796874,0.69
48,1137,6,0.9195871353149414,-0.9681638479232788 -0.24680903553962708 0.041762057691812515 -0.089352086186409 0.18490198254585266 -0.9786865711212158 0.23382681608200073 -0.951260507106781 -0.20106831192970276,71.38672637939453 88.92286682128906 1027.3726806640625,0.69
48,1540,6,0.9385356903076172,-0.9084973335266113 -0.39813297986984253 0.12697525322437286 -0.19571873545646667 0.13691388070583344 -0.9710554480552673 0.36922454833984375 -0.907052755355835 -0.20230798423290253,59.48189926147461 97.6186294555664 974.0889282226562,0.69
48,1542,6,0.9246296882629395,-0.8962487578392029 -0.42450833320617676 0.1285722255706787 -0.19745612144470215 0.12229091674089432 -0.9726541042327881 0.397176593542099 -0.8971273303031921 -0.19342486560344696,58.95475769042969 99.62770080566406 972.325439453125,0.69
48,1543,6,0.9293007850646973,-0.9042341113090515 -0.40833714604377747 0.12498588860034943 -0.19174236059188843 0.12670843303203583 -0.9732316136360168 0.38156986236572266 -0.9039942622184753 -0.1928696185350418,55.14451599121094 102.18685150146484 972.008544921875,0.69
48,1568,6,0.9269306659698486,-0.9067999124526978 -0.3969992995262146 0.14179357886314392 -0.1968856155872345 0.10141955316066742 -0.9751667380332947 0.3727598488330841 -0.9121982455253601 -0.17013069987297058,45.69106674194336 118.13795471191406 974.671875,0.69
48,1569,6,0.9360966682434082,-0.9097758531570435 -0.3892887532711029 0.14409029483795166 -0.19836480915546417 0.1028016209602356 -0.9747220873832703 0.3646356463432312 -0.9153611063957214 -0.17074763774871826,46.78489685058594 118.837890625 974.8367919921875,0.69
48,1571,6,0.9361562728881836,-0.9032441973686218 -0.4052577018737793 0.14112438261508942 -0.19717560708522797 0.09984578937292099 -0.9752705693244934 0.381145179271698 -0.9087338447570801 -0.17009207606315613,48.70277786254883 120.73470306396484 982.477783203125,0.69
48,1572,6,0.9268970489501953,-0.9034332633018494 -0.40309277176856995 0.14602899551391602 -0.20062857866287231 0.09647932648658752 -0.9749050140380859 0.37888842821121216 -0.9100592732429504 -0.16803456842899323,51.031829833984375 121.59088134765625 976.796630859375,0.69
48,1576,6,0.9205617904663086,-0.9034053683280945 -0.40343645215034485 0.14525027573108673 -0.19819791615009308 0.09250456094741821 -0.9757871031761169 0.3802318274974823 -0.9103195667266846 -0.1635293960571289,54.6214599609375 129.8653106689453 979.1251220703125,0.69
48,1577,6,0.9263405799865723,-0.9059828519821167 -0.39637401700019836 0.14860209822654724 -0.1984759122133255 0.08767972141504288 -0.9761759638786316 0.3739014267921448 -0.9138926267623901 -0.15810702741146088,53.90159225463867 129.91139221191406 979.2628173828125,0.69
48,1579,6,0.9297552108764648,-0.9052533507347107 -0.39851921796798706 0.14730557799339294 -0.19749781489372253 0.08772672712802887 -0.9763701558113098 0.376179575920105 -0.9129548668861389 -0.15812157094478607,53.70317840576172 130.23635864257812 977.6829833984375,0.69
48,1580,6,0.9297552108764648,-0.9004656076431274 -0.410826712846756 0.1427697092294693 -0.19479496777057648 0.087455615401268 -0.9769372344017029 0.38886594772338867 -0.9075092077255249 -0.15877774357795715,53.764278411865234 130.9697265625 978.9345703125,0.69
48,1583,6,0.9239375591278076,-0.9034702181816101 -0.4029308259487152 0.14624731242656708 -0.1950453519821167 0.08261705935001373 -0.9773083925247192 0.3817051351070404 -0.9114938378334045 -0.15323184430599213,54.633888244628906 132.01075744628906 976.0225219726562,0.69
48,1586,6,0.9302759170532227,-0.8984792828559875 -0.41386285424232483 0.14646665751934052 -0.196977898478508 0.08187522739171982 -0.9769831895828247 0.39234504103660583 -0.9066498875617981 -0.15508504211902618,56.309749603271484 130.9024200439453 978.890625,0.69
48,1587,6,0.9312186241149902,-0.8990708589553833 -0.4115035831928253 0.14945359528064728 -0.1993534415960312 0.0808711051940918 -0.9765849709510803 0.3897816836833954 -0.9078131318092346 -0.154743492603302,55.13106918334961 131.629150390625 976.9356079101562,0.69
48,1588,6,0.9317386150360107,-0.9021633267402649 -0.4054594337940216 0.14732259511947632 -0.19425491988658905 0.07689575850963593 -0.9779325723648071 0.38518351316452026 -0.9108730554580688 -0.1481350213289261,53.967166900634766 132.58665466308594 977.8759765625,0.69
48,1589,6,0.9327449798583984,-0.8993805050849915 -0.4109208583831787 0.14919379353523254 -0.19631312787532806 0.07469720393419266 -0.9776919484138489 0.39060962200164795 -0.9086058139801025 -0.14785036444664001,54.09556198120117 135.15231323242188 978.596435546875,0.69
48,1597,6,0.9336888790130615,-0.9026492834091187 -0.40217000246047974 0.15324313938617706 -0.1944204866886139 0.0633777305483818 -0.9788687229156494 0.38395941257476807 -0.9133687615394592 -0.13539795577526093,47.69152069091797 149.0143280029297 982.798583984375,0.69
48,1605,6,0.9327449798583984,-0.8965016007423401 -0.42085880041122437 0.1384296417236328 -0.18644215166568756 0.07494083046913147 -0.9796035885810852 0.4019007682800293 -0.9040253162384033 -0.14565040171146393,63.21918106079101 133.22500610351562 980.6484375,0.69
48,1608,6,0.9360966682434082,-0.8987133502960205 -0.41668158769607544 0.13671427965164185 -0.1876668781042099 0.08366460353136063 -0.9786630272865295 0.39635273814201355 -0.9051942825317383 -0.15338782966136932,63.566936492919915 130.0136260986328 981.040283203125,0.69
48,1609,6,0.931251049041748,-0.8948261737823486 -0.4278187155723572 0.12750422954559326 -0.18011489510536194 0.08465714007616043 -0.979995846748352 0.4084663987159729 -0.8998913168907166 -0.15280993282794952,63.350685119628906 129.82122802734375 982.31787109375,0.69
48,1611,6,0.9259564876556396,-0.89997798204422 -0.41609811782836914 0.13000734150409698 -0.1786331683397293 0.07996383309364319 -0.9806609749794006 0.39765530824661255 -0.905797004699707 -0.14629462361335754,61.06683349609375 129.09048461914062 979.9548950195312,0.69
48,1619,6,0.9317386150360107,-0.8929728865623474 -0.43345558643341064 0.12130837887525558 -0.17549419403076172 0.08710040897130966 -0.9806199073791504 0.41448912024497986 -0.8969559073448181 -0.15384724736213684,56.60331344604492 124.20391845703125 981.4777221679688,0.69
48,1622,6,0.9342069625854492,-0.8958272933959961 -0.4296450912952423 0.11357194185256958 -0.1683558225631714 0.0915900245308876 -0.9814620018005371 0.41127824783325195 -0.8983409404754639 -0.15438209474086761,57.611122131347656 123.37006378173828 977.8981323242188,0.69
48,1624,6,0.9370722770690918,-0.8989529609680176 -0.42202889919281006 0.1173676997423172 -0.1698734164237976 0.08889898657798767 -0.9814479351043701 0.4037654995918274 -0.9022131562232971 -0.15160749852657318,59.14170837402344 122.75749206542969 979.5511474609375,0.69
48,1626,6,0.9331698417663574,-0.8919489979743958 -0.4366603195667267 0.11728067696094513 -0.1711139678955078 0.08591142296791077 -0.9814984798431396 0.4185056686401367 -0.895514965057373 -0.15134727954864502,60.923973083496094 122.50433349609375 979.3677978515625,0.69
