scene_id,im_id,obj_id,score,R,t,time
50,620,2,0.96435546875,0.9676705598831177 0.042178235948085785 0.24866588413715363 0.08694057166576385 0.8697111010551453 -0.4858435392379761 -0.2367594987154007 0.4917556047439575 0.8379268050193787,52.71044921875 -85.53633880615234 1055.7589111328125,0.69
50,623,2,0.962890625,0.9667340517044067 0.05095779523253441 0.2506563067436218 0.08082176744937897 0.8688926100730896 -0.48835793137550354 -0.24267905950546265 0.49237075448036194 0.835869550704956,53.54303741455078 -89.24117279052734 1054.360107421875,0.69
50,629,2,0.9634137153625488,0.9673389196395874 0.04894294589757919 0.2487165927886963 0.08278176188468933 0.8663918972015381 -0.49245527386665344 -0.23958824574947357 0.4969603419303894 0.8340430855751038,56.74494552612305 -95.0376205444336 1053.629150390625,0.69
50,633,2,0.9629085063934326,0.9670782685279846 0.05428003892302513 0.24862295389175415 0.07878102362155914 0.8651334047317505 -0.4953158497810364 -0.2419777810573578 0.4985959529876709 0.8323754072189331,61.459712982177734 -97.67870330810547 1048.798095703125,0.69
50,640,2,0.9643726348876953,0.966151773929596 0.06212377920746803 0.25038251280784607 0.07190411537885666 0.86725914478302 -0.4926370084285736 -0.24775104224681854 0.49396562576293945 0.8334370255470276,71.9253158569336 -96.88870239257812 1048.255859375,0.69
50,642,2,0.96337890625,0.9665531516075134 0.05983980372548103 0.2493876814842224 0.07317893207073212 0.8676254153251648 -0.49180400371551514 -0.24580450356006622 0.4936046600341797 0.8342270255088806,72.21141815185547 -97.27171325683594 1049.028564453125,0.69
50,644,2,0.962890625,0.9670227766036987 0.05796722695231438 0.24800553917884827 0.0744643360376358 0.8668568730354309 -0.4929647743701935 -0.24356110394001007 0.4951757490634918 0.833953857421875,71.94676971435547 -98.24763488769531 1049.0264892578125,0.69
50,651,2,0.9619140625,0.9668208360671997 0.05731961876153946 0.2489418238401413 0.07734490931034088 0.8630785346031189 -0.499112606048584 -0.24346525967121124 0.5018068552017212 0.830008864402771,77.58373260498047 -102.48985290527344 1044.714111328125,0.69
50,653,2,0.96044921875,0.966153085231781 0.058031268417835236 0.25135740637779236 0.07749219238758087 0.864081084728241 -0.4973517656326294 -0.24605512619018555 0.4999961853027344 0.830337643623352,80.4728775024414 -102.30628967285156 1043.736572265625,0.69
50,660,2,0.9594922065734863,0.9654790163040161 0.059951189905405045 0.25348803400993347 0.07551173120737076 0.8669481873512268 -0.4926448464393616 -0.24929560720920563 0.4947795271873474 0.832493245601654,86.2449951171875 -99.43470001220703 1039.9306640625,0.69
50,662,2,0.9614443778991699,0.96519535779953 0.061553411185741425 0.254183292388916 0.07410278916358948 0.8677120208740234 -0.49151256680488586 -0.25081220269203186 0.4932413101196289 0.8329502940177917,86.33171844482422 -97.63751983642578 1042.7333984375,0.69
50,671,2,0.96142578125,0.9673981070518494 0.05632559955120087 0.24691787362098694 0.0744582787156105 0.8686138391494751 -0.48986321687698364 -0.2420681267976761 0.4922778308391571 0.8361014127731323,92.04207611083984 -99.15026092529297 1043.814208984375,0.69
50,681,2,0.9594922065734863,0.9662121534347534 0.0635870024561882 0.2497815489768982 0.06796914339065552 0.8719310164451599 -0.4848880171775818 -0.24862489104270935 0.4854821264743805 0.8381483554840088,98.62478637695312 -98.1268081665039 1038.2701416015625,0.69
50,682,2,0.9599609375,0.9666025638580322 0.06525959819555283 0.247831791639328 0.06580155342817307 0.8714192509651184 -0.48610565066337585 -0.247688427567482 0.4861786961555481 0.8380219340324402,99.39422607421875 -97.3080825805664 1038.024169921875,0.69
50,701,2,0.9599609375,0.9686493277549744 0.07053873687982559 0.23820726573467255 0.054656244814395905 0.8748414516448975 -0.481315940618515 -0.24234502017498016 0.4792458713054657 0.8435592651367188,98.14950561523438 -85.77982330322266 1037.5574951171875,0.69
50,712,2,0.9614443778991699,0.968505859375 0.07154068350791931 0.23849190771579742 0.050528790801763535 0.8814324736595154 -0.4695996344089508 -0.24380995333194733 0.46686068177223206 0.8500576019287109,108.41868591308594 -76.6799087524414 1038.0992431640625,0.69
50,721,2,0.95751953125,0.9672959446907043 0.07343003153800964 0.24278925359249115 0.04941624402999878 0.8842849731445312 -0.46432533860206604 -0.24879033863544464 0.4611377716064453 0.8517366051673889,119.88653564453125 -78.27304077148438 1036.833740234375,0.69
50,722,2,0.9585356712341309,0.9658302664756775 0.07599426060914993 0.2477838695049286 0.050534289330244064 0.882479190826416 -0.4676288962364197 -0.254201203584671 0.46417170763015747 0.8484847545623779,120.6976089477539 -78.48737335205078 1035.6380615234375,0.69
50,735,2,0.960956335067749,0.9654466509819031 0.07919533550739288 0.24827569723129272 0.04823223501443863 0.8819440603256226 -0.46887996792793274 -0.25609835982322693 0.46465349197387695 0.8476501703262329,128.63385009765625 -77.93435668945312 1034.5565185546875,0.69
50,737,2,0.9619324207305908,0.965103805065155 0.08041105419397354 0.2492162436246872 0.04834312945604324 0.8806209564208984 -0.4713488817214966 -0.25736668705940247 0.4669485092163086 0.8460032939910889,129.35670471191406 -79.05247497558594 1031.3787841796875,0.69
50,751,2,0.9570920467376709,0.96485435962677 0.08025525510311127 0.25023022294044495 0.047802045941352844 0.8827345967292786 -0.46743395924568176 -0.25840091705322266 0.4629672169685364 0.8478739857673645,135.00941467285156 -75.63522338867188 1034.6529541015625,0.69
50,757,2,0.9585733413696289,0.966167151927948 0.07989451289176941 0.24523018300533295 0.04560099169611931 0.8829169273376465 -0.46730953454971313 -0.25385335087776184 0.4626818299293518 0.8494020700454712,134.84922790527344 -75.73989868164062 1030.7476806640625,0.69
50,769,2,0.9541454315185547,0.966210126876831 0.08693232387304306 0.24265339970588684 0.038049373775720596 0.8829911351203918 -0.46784496307373047 -0.25493162870407104 0.461269348859787 0.8498473167419434,136.039794921875 -76.04191589355469 1027.53759765625,0.69
50,923,2,0.9399704933166504,0.9831051826477051 0.08793611824512482 0.16053523123264313 -0.007192784920334816 0.8949230909347534 -0.44616246223449707 -0.18290047347545624 0.4374699294567108 0.8804360032081604,119.98603057861328 -97.49568176269531 991.1033325195312,0.69
50,1026,2,0.9326171875,0.9929897785186768 0.09447693824768066 0.07103152573108673 -0.05136450380086899 0.886135995388031 -0.46056997776031494 -0.10645683854818344 0.453692764043808 0.8847767114639282,74.36663055419922 -91.17383575439453 959.1151733398438,0.69
50,1044,2,0.93658447265625,0.9957534074783325 0.08334120362997055 0.039106350392103195 -0.0551609992980957 0.8802258372306824 -0.4713383615016937 -0.0737043172121048 0.46717965602874756 0.8810850977897644,59.29304885864258 -90.736572265625 954.3817749023438,0.69
50,1052,2,0.9385063648223877,0.9951540231704712 0.09129676967859268 0.036515023559331894 -0.06320209801197052 0.8783934712409973 -0.47374093532562256 -0.07532556354999542 0.46913737058639526 0.8799070119857788,55.02788162231445 -92.28401184082031 947.7620849609375,0.69
50,1058,2,0.9404585361480713,0.9955806136131287 0.0877852737903595 0.03336179628968239 -0.061845313757658005 0.8802133798599243 -0.47053128480911255 -0.0706712082028389 0.4663885533809662 0.8817524313926697,54.20252990722656 -92.3936996459961 942.016845703125,0.69
50,1066,2,0.9404585361480713,0.9959492087364197 0.08582304418087006 0.026824243366718292 -0.062230125069618225 0.8732258677482605 -0.4833259880542755 -0.06490413099527359 0.47969889640808105 0.8750293850898743,51.588890075683594 -95.2056655883789 939.2930297851562,0.69
50,1077,2,0.9424107074737549,0.9966292381286621 0.07897771894931793 0.022196298465132713 -0.05869317427277565 0.8754714131355286 -0.4796925485134125 -0.05731724575161934 0.47677284479141235 0.8771558403968811,52.264305114746094 -91.74699401855469 936.69677734375,0.69
50,1094,2,0.9409465789794922,0.9978687763214111 0.06457281857728958 0.009389132261276245 -0.05280991643667221 0.8837110996246338 -0.4650437533855438 -0.03832647204399109 0.46355679631233215 0.8852378726005554,50.54087829589844 -78.61317443847656 936.9154663085938,0.69
50,1098,2,0.9453649520874023,0.9982208609580994 0.05949963256716728 0.0038625034503638744 -0.050694916397333145 0.881036639213562 -0.4703238904476166 -0.03138710558414459 0.4692913293838501 0.8824854493141174,48.46513748168945 -79.0667953491211 936.9969482421875,0.69
50,1105,2,0.9356689453125,0.9979487657546997 0.0639927014708519 0.0018148917006328702 -0.055757779628038406 0.8827579617500305 -0.46650776267051697 -0.03145520016551018 0.46544963121414185 0.8845152258872986,47.45686340332031 -75.83888244628906 927.1397094726562,0.69
50,1113,2,0.9399704933166504,0.9991834163665771 0.04029011353850365 -0.0030348722357302904 -0.03704389929771423 0.8835046887397766 -0.4669553339481354 -0.016132358461618423 0.4666864573955536 0.8842757344245911,49.60621643066406 -70.87786102294922 931.1407470703125,0.69
50,1125,2,0.938133716583252,0.9994157552719116 0.03361640125513077 -0.00616661598905921 -0.03257005289196968 0.8821039795875549 -0.4699274003505707 -0.010357669554650784 0.4698536992073059 0.882683515548706,46.32228088378906 -73.03369140625 927.3439331054688,0.69
50,1130,2,0.9385063648223877,0.9995242357254028 0.02823776565492153 -0.01240849681198597 -0.030761798843741417 0.88331538438797 -0.4677686095237732 -0.002248124685138464 0.4679277837276459 0.8837637901306152,42.98664855957031 -74.19524383544922 929.0591430664062,0.69
50,1145,2,0.9409465789794922,0.9994434118270874 0.02613663859665394 -0.020729299634695053 -0.0328020378947258 0.883065938949585 -0.4681009352207184 0.006070754490792751 0.4685203731060028 0.8834317922592163,40.210819244384766 -77.98792266845703 918.3934326171875,0.69
