scene_id,im_id,obj_id,score,R,t,time
48,1,14,0.5636930465698242,0.7688295245170593 -0.6389444470405579 0.02551908977329731 -0.1385321170091629 -0.2053874135017395 -0.9688264727592468 0.6242676377296448 0.741327166557312 -0.2464222013950348,-25.492023468017578 -112.79408264160156 857.8096313476562,0.69
48,36,14,0.002759573981165886,-0.1881432831287384 0.9373694062232971 0.29315632581710815 0.9768444895744324 0.14763909578323364 0.15484683215618134 0.10186737030744553 0.31550151109695435 -0.9434414505958557,680.2991333007812 18.299644470214844 3010.72802734375,0.69
48,47,14,0.4475593566894531,0.7884774208068848 -0.6128807067871094 0.05177493393421173 -0.09232401102781296 -0.20115861296653748 -0.9751982092857361 0.6080950498580933 0.7641416788101196 -0.21519264578819275,-14.880937576293945 -117.20958709716797 855.7335205078125,0.69
48,83,14,0.5856795310974121,0.7881132960319519 -0.6143630743026733 0.037888385355472565 -0.09910581260919571 -0.18740354478359222 -0.9772706031799316 0.6074994206428528 0.766444981098175 -0.20858214795589447,6.653815746307373 -109.6839370727539 870.5408325195312,0.69
48,1024,14,0.7578780651092529,0.9856327772140503 0.1663426160812378 0.029296375811100006 0.08595099300146103 -0.3446514904499054 -0.9347876310348511 -0.14539797604084015 0.9238753318786621 -0.3539970815181732,88.7471694946289 -102.01714324951172 1005.4422607421876,0.69
48,1027,14,0.7374675273895264,0.9865395426750183 0.16075551509857178 0.029957691207528114 0.0840810239315033 -0.341549813747406 -0.9360951781272888 -0.14025039970874786 0.9260137677192688 -0.35046884417533875,100.84383392333984 -95.45462799072266 1003.7615356445312,0.69
48,1059,14,0.5609350204467773,0.9846983551979065 0.1690106838941574 0.04247971996665001 0.10019031912088394 -0.34960082173347473 -0.9315263032913208 -0.14258694648742676 0.9215284585952759 -0.36118456721305847,110.79838562011719 -112.25904846191406 1003.2377319335936,0.69
48,1074,14,0.614405632019043,0.9887941479682922 0.14310385286808014 0.042513180524110794 0.08800998330116272 -0.32877275347709656 -0.9402992129325867 -0.12058327347040176 0.9335039258003235 -0.33768314123153687,89.58868408203125 -86.0890121459961 1036.992919921875,0.69
48,1075,14,0.750117301940918,0.9823089241981506 0.1824837028980255 0.042056698352098465 0.100529745221138 -0.32437971234321594 -0.9405698180198669 -0.15799632668495178 0.928158164024353 -0.33698615431785583,88.97725677490234 -88.1899185180664 1032.0614013671875,0.69
48,1083,14,0.7306337356567383,0.9817163944244385 0.18385623395442963 0.04929308965802193 0.10746216773986816 -0.32157808542251587 -0.9407653212547302 -0.15711399912834167 0.9288618564605713 -0.33545607328414917,98.71096801757812 -87.71976470947266 1031.4161376953125,0.69
