#  Index into NumPy file "pose_data_tudl-2-gdrnpp.npz".
#  Created at  5:49PM EDT on Sep 11, 2023
#    DATASET:   tudl
#    OBJECT:    2
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	0	*	FP	*	0.18725788593292236	*	*	*	1.0,0.0,3.0,0.18725788593292236
000001	65	*	FP	*	0.2728933095932007	*	*	*	1.0,65.0,3.0,65.2728933095932
000001	102	*	FP	*	0.541975736618042	*	*	*	1.0,102.0,3.0,102.54197573661804
000001	112	*	FP	*	0.5457062721252441	*	*	*	1.0,112.0,3.0,112.54570627212524
000001	169	*	FP	*	0.4953117370605469	*	*	*	1.0,169.0,3.0,169.49531173706055
000001	193	*	FP	*	0.650324821472168	*	*	*	1.0,193.0,3.0,193.65032482147217
000001	277	*	FP	*	0.7316551208496094	*	*	*	1.0,277.0,3.0,277.7316551208496
000001	315	*	FP	*	0.3357851505279541	*	*	*	1.0,315.0,3.0,315.33578515052795
000001	384	*	FP	*	0.28083086013793945	*	*	*	1.0,384.0,3.0,384.28083086013794
000001	436	*	FP	*	0.7334232330322266	*	*	*	1.0,436.0,3.0,436.7334232330322
000001	457	*	FP	*	0.5048775672912598	*	*	*	1.0,457.0,3.0,457.50487756729126
000001	522	*	FP	*	0.3981339931488037	*	*	*	1.0,522.0,3.0,522.3981339931488
000001	563	*	FP	*	0.5350406169891357	*	*	*	1.0,563.0,3.0,563.5350406169891
000001	599	*	FP	*	0.4682600498199463	*	*	*	1.0,599.0,3.0,599.46826004982
000001	655	*	FP	*	0.7695560455322266	*	*	*	1.0,655.0,3.0,655.7695560455322
000001	658	*	FP	*	0.7088327407836914	*	*	*	1.0,658.0,3.0,658.7088327407837
000001	725	*	FP	*	0.21961140632629395	*	*	*	1.0,725.0,3.0,725.2196114063263
000001	768	*	FP	*	0.12005090713500977	*	*	*	1.0,768.0,3.0,768.120050907135
000001	827	*	FP	*	0.3782755136489868	*	*	*	1.0,827.0,3.0,827.378275513649
000001	954	*	FP	*	0.3745112419128418	*	*	*	1.0,954.0,3.0,954.3745112419128
000001	999	*	FP	*	0.305145263671875	*	*	*	1.0,999.0,3.0,999.3051452636719
000001	1020	*	FP	*	0.1576116681098938	*	*	*	1.0,1020.0,3.0,1020.1576116681099
000001	1053	*	FP	*	0.2689094543457031	*	*	*	1.0,1053.0,3.0,1053.2689094543457
000001	1058	*	FP	*	0.2668004035949707	*	*	*	1.0,1058.0,3.0,1058.266800403595
000001	1084	*	FP	*	0.3591865301132202	*	*	*	1.0,1084.0,3.0,1084.3591865301132
000001	1161	*	FP	*	0.3031730651855469	*	*	*	1.0,1161.0,3.0,1161.3031730651855
000001	1166	*	FP	*	0.4930424690246582	*	*	*	1.0,1166.0,3.0,1166.4930424690247
000001	1193	*	FP	*	0.24820375442504883	*	*	*	1.0,1193.0,3.0,1193.248203754425
000001	1237	*	FP	*	0.4054677486419678	*	*	*	1.0,1237.0,3.0,1237.405467748642
000001	1241	*	FP	*	0.133561372756958	*	*	*	1.0,1241.0,3.0,1241.133561372757
000001	1257	*	FP	*	0.33638179302215576	*	*	*	1.0,1257.0,3.0,1257.3363817930222
000001	1304	*	FP	*	0.12569475173950195	*	*	*	1.0,1304.0,3.0,1304.1256947517395
000001	1347	*	FP	*	0.14106488227844238	*	*	*	1.0,1347.0,3.0,1347.1410648822784
000001	1387	*	FP	*	0.7366266250610352	*	*	*	1.0,1387.0,3.0,1387.736626625061
000001	1436	*	FP	*	0.2632420063018799	*	*	*	1.0,1436.0,3.0,1436.2632420063019
000001	1524	*	FP	*	0.3546565771102905	*	*	*	1.0,1524.0,3.0,1524.3546565771103
000001	1594	*	FP	*	0.777991533279419	*	*	*	1.0,1594.0,3.0,1594.7779915332794
000001	1705	*	FP	*	0.8105659484863281	*	*	*	1.0,1705.0,3.0,1705.8105659484863
000001	1748	*	FP	*	0.8768227100372314	*	*	*	1.0,1748.0,3.0,1748.8768227100372
000001	1767	*	FP	*	0.8942627906799316	*	*	*	1.0,1767.0,3.0,1767.89426279068
000001	1788	*	FP	*	0.8897256851196289	*	*	*	1.0,1788.0,3.0,1788.8897256851196
000001	1835	*	FP	*	0.8732960224151611	*	*	*	1.0,1835.0,3.0,1835.8732960224152
000001	1847	*	FP	*	0.841038703918457	*	*	*	1.0,1847.0,3.0,1847.8410387039185
000001	1861	*	FP	*	0.8207259178161621	*	*	*	1.0,1861.0,3.0,1861.8207259178162
000001	1867	*	FP	*	0.8678569793701172	*	*	*	1.0,1867.0,3.0,1867.8678569793701
000001	1921	*	FP	*	0.8233969211578369	*	*	*	1.0,1921.0,3.0,1921.8233969211578
000001	1936	*	FP	*	0.6445541381835938	*	*	*	1.0,1936.0,3.0,1936.6445541381836
000001	1970	*	FP	*	0.7518534660339355	*	*	*	1.0,1970.0,3.0,1970.751853466034
000001	1983	*	FP	*	0.7304191589355469	*	*	*	1.0,1983.0,3.0,1983.7304191589355
000001	2007	*	FP	*	0.8384149074554443	*	*	*	1.0,2007.0,3.0,2007.8384149074554
000001	2030	*	FP	*	0.8176991939544678	*	*	*	1.0,2030.0,3.0,2030.8176991939545
000001	2080	*	FP	*	0.6501750946044922	*	*	*	1.0,2080.0,3.0,2080.6501750946045
000001	2108	*	FP	*	0.6162929534912109	*	*	*	1.0,2108.0,3.0,2108.616292953491
000001	2124	*	FP	*	0.5724048614501953	*	*	*	1.0,2124.0,3.0,2124.57240486145
000001	2214	*	FP	*	0.7059967517852783	*	*	*	1.0,2214.0,3.0,2214.7059967517853
000001	2264	*	FP	*	0.5669174194335938	*	*	*	1.0,2264.0,3.0,2264.5669174194336
000001	2295	*	FP	*	0.5190896987915039	*	*	*	1.0,2295.0,3.0,2295.5190896987915
000001	2313	*	FP	*	0.6543846130371094	*	*	*	1.0,2313.0,3.0,2313.654384613037
000001	2326	*	FP	*	0.5932278633117676	*	*	*	1.0,2326.0,3.0,2326.5932278633118
000001	2349	*	FP	*	0.4574775695800781	*	*	*	1.0,2349.0,3.0,2349.45747756958
000001	2379	*	FP	*	0.35434770584106445	*	*	*	1.0,2379.0,3.0,2379.354347705841
000001	2411	*	FP	*	0.49785304069519043	*	*	*	1.0,2411.0,3.0,2411.497853040695
000001	2474	*	FP	*	0.3188180923461914	*	*	*	1.0,2474.0,3.0,2474.318818092346
000001	2500	*	FP	*	0.6702771186828613	*	*	*	1.0,2500.0,3.0,2500.670277118683
000001	2533	*	FP	*	0.7505769729614258	*	*	*	1.0,2533.0,3.0,2533.7505769729614
000001	2646	*	FP	*	0.3760051727294922	*	*	*	1.0,2646.0,3.0,2646.3760051727295
000001	2676	*	FP	*	0.241851806640625	*	*	*	1.0,2676.0,3.0,2676.2418518066406
000001	2758	*	FP	*	0.6874446868896484	*	*	*	1.0,2758.0,3.0,2758.6874446868896
000001	2778	*	FP	*	0.4808359146118164	*	*	*	1.0,2778.0,3.0,2778.480835914612
000001	2821	*	FP	*	0.405680775642395	*	*	*	1.0,2821.0,3.0,2821.4056807756424
000001	2823	*	FP	*	0.7220458984375	*	*	*	1.0,2823.0,3.0,2823.7220458984375
000001	2865	*	FP	*	0.20092010498046875	*	*	*	1.0,2865.0,3.0,2865.2009201049805
000001	2917	*	FP	*	0.5703985691070557	*	*	*	1.0,2917.0,3.0,2917.570398569107
000001	2939	*	FP	*	0.44034385681152344	*	*	*	1.0,2939.0,3.0,2939.4403438568115
000001	2951	*	FP	*	0.32100677490234375	*	*	*	1.0,2951.0,3.0,2951.3210067749023
000001	2993	*	FP	*	0.4966294765472412	*	*	*	1.0,2993.0,3.0,2993.4966294765472
000001	3068	*	FP	*	0.18587708473205566	*	*	*	1.0,3068.0,3.0,3068.185877084732
000001	3075	*	FP	*	0.37771081924438477	*	*	*	1.0,3075.0,3.0,3075.3777108192444
000001	3153	*	FP	*	0.4156827926635742	*	*	*	1.0,3153.0,3.0,3153.4156827926636
000001	3208	*	FP	*	0.18915045261383057	*	*	*	1.0,3208.0,3.0,3208.189150452614
000001	3235	*	FP	*	0.2325904369354248	*	*	*	1.0,3235.0,3.0,3235.2325904369354
000001	3265	*	FP	*	0.34833526611328125	*	*	*	1.0,3265.0,3.0,3265.3483352661133
000001	3356	*	FP	*	0.4304366111755371	*	*	*	1.0,3356.0,3.0,3356.4304366111755
000001	3409	*	FP	*	0.22652912139892578	*	*	*	1.0,3409.0,3.0,3409.226529121399
000001	3434	*	FP	*	0.4417247772216797	*	*	*	1.0,3434.0,3.0,3434.4417247772217
000001	3473	*	FP	*	0.21054649353027344	*	*	*	1.0,3473.0,3.0,3473.2105464935303
000001	3558	*	FP	*	0.387681245803833	*	*	*	1.0,3558.0,3.0,3558.387681245804
000001	3610	*	FP	*	0.2684035301208496	*	*	*	1.0,3610.0,3.0,3610.268403530121
000001	3673	*	FP	*	0.6989364624023438	*	*	*	1.0,3673.0,3.0,3673.6989364624023
000001	3751	*	FP	*	0.7474968433380127	*	*	*	1.0,3751.0,3.0,3751.747496843338
000001	3769	*	FP	*	0.6064357757568359	*	*	*	1.0,3769.0,3.0,3769.606435775757
000001	3810	*	FP	*	0.7010564804077148	*	*	*	1.0,3810.0,3.0,3810.7010564804077
000001	3838	*	FP	*	0.5026435852050781	*	*	*	1.0,3838.0,3.0,3838.502643585205
000001	3880	*	FP	*	0.3987908363342285	*	*	*	1.0,3880.0,3.0,3880.3987908363342
000001	3922	*	FP	*	0.5307483673095703	*	*	*	1.0,3922.0,3.0,3922.5307483673096
000001	3987	*	FP	*	0.2158951759338379	*	*	*	1.0,3987.0,3.0,3987.215895175934
000001	3991	*	FP	*	0.09784966707229614	*	*	*	1.0,3991.0,3.0,3991.0978496670723
000001	4031	*	FP	*	0.4295053482055664	*	*	*	1.0,4031.0,3.0,4031.4295053482056
000001	4055	*	FP	*	0.5063581466674805	*	*	*	1.0,4055.0,3.0,4055.5063581466675
000001	4072	*	FP	*	0.22366976737976074	*	*	*	1.0,4072.0,3.0,4072.2236697673798
000001	4074	*	FP	*	0.2836031913757324	*	*	*	1.0,4074.0,3.0,4074.2836031913757
000001	4088	*	FP	*	0.21357715129852295	*	*	*	1.0,4088.0,3.0,4088.2135771512985
000001	4204	*	FP	*	0.7703313827514648	*	*	*	1.0,4204.0,3.0,4204.7703313827515
000001	4263	*	FP	*	0.1906728744506836	*	*	*	1.0,4263.0,3.0,4263.190672874451
000001	4283	*	FP	*	0.3824272155761719	*	*	*	1.0,4283.0,3.0,4283.382427215576
000001	4289	*	FP	*	0.3726503849029541	*	*	*	1.0,4289.0,3.0,4289.372650384903
000001	4316	*	FP	*	0.5064697265625	*	*	*	1.0,4316.0,3.0,4316.5064697265625
000001	4378	*	FP	*	0.4163496494293213	*	*	*	1.0,4378.0,3.0,4378.416349649429
000001	4414	*	FP	*	0.4147825241088867	*	*	*	1.0,4414.0,3.0,4414.414782524109
000001	4455	*	FP	*	0.7468879222869873	*	*	*	1.0,4455.0,3.0,4455.746887922287
000001	4480	*	FP	*	0.384230375289917	*	*	*	1.0,4480.0,3.0,4480.38423037529
000001	4536	*	FP	*	0.6587862968444824	*	*	*	1.0,4536.0,3.0,4536.6587862968445
000001	4613	*	FP	*	0.1886272430419922	*	*	*	1.0,4613.0,3.0,4613.188627243042
000001	4657	*	FP	*	0.16992664337158203	*	*	*	1.0,4657.0,3.0,4657.169926643372
000001	4708	*	FP	*	0.17499858140945435	*	*	*	1.0,4708.0,3.0,4708.174998581409
000001	4737	*	FP	*	0.1255190372467041	*	*	*	1.0,4737.0,3.0,4737.125519037247
000001	4797	*	FP	*	0.7991430759429932	*	*	*	1.0,4797.0,3.0,4797.799143075943
000001	4906	*	FP	*	0.6993310451507568	*	*	*	1.0,4906.0,3.0,4906.699331045151
000001	5009	*	FP	*	0.7392597198486328	*	*	*	1.0,5009.0,3.0,5009.739259719849
000001	5056	*	FP	*	0.633857011795044	*	*	*	1.0,5056.0,3.0,5056.633857011795
000001	5138	*	FP	*	0.42368316650390625	*	*	*	1.0,5138.0,3.0,5138.423683166504
000001	5151	*	FP	*	0.71990966796875	*	*	*	1.0,5151.0,3.0,5151.719909667969
000001	5227	*	FP	*	0.8452212810516357	*	*	*	1.0,5227.0,3.0,5227.845221281052
000001	5277	*	FP	*	0.8059506416320801	*	*	*	1.0,5277.0,3.0,5277.805950641632
000001	5319	*	FP	*	0.8669023513793945	*	*	*	1.0,5319.0,3.0,5319.866902351379
000001	5323	*	FP	*	0.09827962517738342	*	*	*	1.0,5323.0,3.0,5323.098279625177
000001	5365	*	FP	*	0.32534122467041016	*	*	*	1.0,5365.0,3.0,5365.32534122467
000001	5403	*	FP	*	0.13092005252838135	*	*	*	1.0,5403.0,3.0,5403.130920052528
000001	5452	*	FP	*	0.1943206787109375	*	*	*	1.0,5452.0,3.0,5452.194320678711
000001	5481	*	FP	*	0.19732284545898438	*	*	*	1.0,5481.0,3.0,5481.197322845459
000001	5540	*	FP	*	0.22097277641296387	*	*	*	1.0,5540.0,3.0,5540.220972776413
000001	5579	*	FP	*	0.320911169052124	*	*	*	1.0,5579.0,3.0,5579.320911169052
000001	5656	*	FP	*	0.09219598770141602	*	*	*	1.0,5656.0,3.0,5656.092195987701
000001	5707	*	FP	*	0.18118500709533691	*	*	*	1.0,5707.0,3.0,5707.181185007095
000001	5756	*	FP	*	0.28045713901519775	*	*	*	1.0,5756.0,3.0,5756.280457139015
000001	5801	*	FP	*	0.21185302734375	*	*	*	1.0,5801.0,3.0,5801.211853027344
000001	5845	*	FP	*	0.21684026718139648	*	*	*	1.0,5845.0,3.0,5845.216840267181
000001	5916	*	FP	*	0.18675029277801514	*	*	*	1.0,5916.0,3.0,5916.186750292778
000001	5921	*	FP	*	0.2735781669616699	*	*	*	1.0,5921.0,3.0,5921.273578166962
000001	5988	*	FP	*	0.22085022926330566	*	*	*	1.0,5988.0,3.0,5988.220850229263
000001	6001	*	FP	*	0.3811960220336914	*	*	*	1.0,6001.0,3.0,6001.381196022034
000001	6124	*	FP	*	0.2550482749938965	*	*	*	1.0,6124.0,3.0,6124.255048274994
000001	6166	*	FP	*	0.4075777530670166	*	*	*	1.0,6166.0,3.0,6166.407577753067
000001	6181	*	FP	*	0.2992415428161621	*	*	*	1.0,6181.0,3.0,6181.299241542816
000001	6222	*	FP	*	0.18356287479400635	*	*	*	1.0,6222.0,3.0,6222.183562874794
000001	6263	*	FP	*	0.16846513748168945	*	*	*	1.0,6263.0,3.0,6263.168465137482
000001	6318	*	FP	*	0.19514679908752441	*	*	*	1.0,6318.0,3.0,6318.1951467990875
000001	6332	*	FP	*	0.19529223442077637	*	*	*	1.0,6332.0,3.0,6332.195292234421
000001	6372	*	FP	*	0.31104612350463867	*	*	*	1.0,6372.0,3.0,6372.311046123505
000001	6402	*	FP	*	0.2021956443786621	*	*	*	1.0,6402.0,3.0,6402.202195644379
000001	6442	*	FP	*	0.7145171165466309	*	*	*	1.0,6442.0,3.0,6442.714517116547
000001	6456	*	FP	*	0.6263427734375	*	*	*	1.0,6456.0,3.0,6456.6263427734375
000001	6510	*	FP	*	0.7957444190979004	*	*	*	1.0,6510.0,3.0,6510.795744419098
000001	6547	*	FP	*	0.5159697532653809	*	*	*	1.0,6547.0,3.0,6547.515969753265
000001	6592	*	FP	*	0.7617197036743164	*	*	*	1.0,6592.0,3.0,6592.761719703674
000001	6708	*	FP	*	0.5500404834747314	*	*	*	1.0,6708.0,3.0,6708.550040483475
000001	6716	*	FP	*	0.34100770950317383	*	*	*	1.0,6716.0,3.0,6716.341007709503
000001	6733	*	FP	*	0.28571367263793945	*	*	*	1.0,6733.0,3.0,6733.285713672638
000001	6840	*	FP	*	0.7521700859069824	*	*	*	1.0,6840.0,3.0,6840.752170085907
000001	6862	*	FP	*	0.567657470703125	*	*	*	1.0,6862.0,3.0,6862.567657470703
000001	6925	*	FP	*	0.42594265937805176	*	*	*	1.0,6925.0,3.0,6925.425942659378
000001	6957	*	FP	*	0.3062453269958496	*	*	*	1.0,6957.0,3.0,6957.306245326996
000001	7002	*	FP	*	0.3185384273529053	*	*	*	1.0,7002.0,3.0,7002.318538427353
000001	7046	*	FP	*	0.7707366943359375	*	*	*	1.0,7046.0,3.0,7046.770736694336
000001	7073	*	FP	*	0.4424571990966797	*	*	*	1.0,7073.0,3.0,7073.442457199097
000001	7082	*	FP	*	0.567471981048584	*	*	*	1.0,7082.0,3.0,7082.567471981049
000001	7185	*	FP	*	0.6567656993865967	*	*	*	1.0,7185.0,3.0,7185.656765699387
000001	7192	*	FP	*	0.4492626190185547	*	*	*	1.0,7192.0,3.0,7192.449262619019
000001	7260	*	FP	*	0.5427360534667969	*	*	*	1.0,7260.0,3.0,7260.542736053467
000001	7297	*	FP	*	0.48549652099609375	*	*	*	1.0,7297.0,3.0,7297.485496520996
000001	7384	*	FP	*	0.5915045738220215	*	*	*	1.0,7384.0,3.0,7384.591504573822
000001	7431	*	FP	*	0.705336332321167	*	*	*	1.0,7431.0,3.0,7431.705336332321
000001	7489	*	FP	*	0.8196616172790527	*	*	*	1.0,7489.0,3.0,7489.819661617279
000001	7560	*	FP	*	0.7197961807250977	*	*	*	1.0,7560.0,3.0,7560.719796180725
000001	7593	*	FP	*	0.5370883941650391	*	*	*	1.0,7593.0,3.0,7593.537088394165
000001	7642	*	FP	*	0.8519740104675293	*	*	*	1.0,7642.0,3.0,7642.8519740104675
