scene_id,im_id,obj_id,score,R,t,time
48,1,6,0.0,-0.8719629561100333 0.4895686739952369 -0.001765393553240624 0.1235157549173223 0.21649973662687683 -0.9684377741123572 -0.47373458967976606 -0.8446599182410862 -0.24924919469860918,19.868539789083535 59.781177277003636 839.1366688995139,0.69
48,36,6,0.0,-0.8744395815339563 0.4844373822777237 0.025996940178143024 0.09243144264353276 0.21897086126292498 -0.9713434975993855 -0.47624767365054355 -0.8469782668815526 -0.23625403440526926,3.487995467184986 57.00126142311202 830.4709598556929,0.69
48,47,6,0.0,-0.8706724799183482 0.4916545219100377 0.014327030335897106 0.11227450354098406 0.22701764166992222 -0.9673972432383984 -0.4788777177604519 -0.8406775966183704 -0.2528582804190951,25.67308692488172 55.85027907685121 843.5424903159268,0.69
48,83,6,0.0,-0.891475404945666 0.45303863979859904 0.005252925508327261 0.10626160590323311 0.2203408906108213 -0.9696176375436328 -0.44043168992231563 -0.8638320917714651 -0.2445690980845865,45.5303902077206 64.52525115735753 853.0411031392632,0.69
48,112,6,0.0,-0.914993948376424 0.4034208356933141 0.006140338999597761 0.09327112193281789 0.22630478632336848 -0.9695806523959356 -0.3925386251668941 -0.8865877130976059 -0.2446950239306921,57.505368760697706 53.45462245652038 864.3505179945547,0.69
48,1024,6,0.0,-0.9997308817434079 -0.01642727385882757 0.016380133153162543 -0.020183334771126202 0.26782538049875015 -0.9632560399801375 0.011436655370557531 -0.9633274159050322 -0.26808486096694895,68.24398965670717 76.82244158174956 947.5519668276443,0.69
48,1027,6,0.0,-0.9995046525147555 0.005063103529115567 0.031061464614717232 -0.02864281496321083 0.2625963049035117 -0.9644805699452972 -0.013039890810169359 -0.9648925047038532 -0.26232120694671934,76.70546642840993 81.2209216315955 933.3244653914611,0.69
48,1059,6,0.0,-0.9989082306879287 -0.007547958224842506 0.04610178945060432 -0.046379352688080855 0.2784249038817107 -0.9593375467178874 -0.005594846570409866 -0.9604283425769443 -0.27847099753252125,80.33847455758612 63.484384926644765 927.9921780496303,0.69
48,1074,6,0.0,-0.9993357940764178 -0.00207945585980792 0.03638195350696198 -0.03576520800901604 0.24739231698223052 -0.96825507558403 -0.006987172083715137 -0.9689131629622394 -0.24730236971121355,60.513129831001706 88.22235302038072 957.3240321037829,0.69
48,1075,6,0.0,-0.9987751413998845 0.0005864515048823182 0.04947598403541864 -0.04778458406658286 0.2480390599804536 -0.9675708027062394 -0.012839409925080442 -0.9687498546057415 -0.24770722386343624,59.9297076685237 85.65521262159798 951.6744550534288,0.69
48,1083,6,0.0,-0.9978424973290225 -0.04617604268645439 0.04667037182194417 -0.05649247584067544 0.24170037921552856 -0.9687050773380207 0.03345072043425193 -0.969251618398901 -0.24378750897767698,67.61938705320847 85.20855096062577 942.2710443423111,0.69
48,1087,6,0.0,-0.9980901203405305 0.02570466477565468 0.05617278600351425 -0.04795837418436441 0.2507295148380023 -0.9668685043658692 -0.038937206168623326 -0.9677158573661339 -0.2490178977059898,64.5700200489374 90.87248518932705 968.5470519998142,0.69
48,1090,6,0.0,-0.9972285490354441 0.03512741944372667 0.0655841855319354 -0.05455690317872955 0.254080960829528 -0.9656430032157279 -0.05058423968203497 -0.9665448410431707 -0.251460344684052,58.752233150713664 90.92806723879816 975.0910144773782,0.69
48,1094,6,0.0,-0.9979470140270515 0.010042580768378703 0.06325269769742843 -0.05846995221016053 0.2601581960081625 -0.9637940535914918 -0.026134687352888333 -0.9655137801301897 -0.25903690566341697,50.19528770262077 86.60696377056684 960.1645238697257,0.69
48,1097,6,0.0,-0.9986306057202354 -0.007489597226313288 0.05177662843622788 -0.05192966383202259 0.26189236901687873 -0.9636989659976917 -0.0063421867781331236 -0.9650680250552882 -0.261922667371033,55.57449167287041 88.47683274772963 987.590191292033,0.69
48,1103,6,0.0,-0.9986741884160251 0.008994239476391698 0.05068499825229252 -0.04640291138883309 0.2689666914729215 -0.9620310227288676 -0.022285313689371374 -0.9631074823374347 -0.26819273342022987,63.897452065428894 81.56034259345903 980.8381410767879,0.69
48,1104,6,0.0,-0.9983831054831567 -0.04099874680776701 0.03937356278012834 -0.048415418157541495 0.2503846198008429 -0.9669351009513605 0.02978459283654041 -0.967277956394841 -0.2519647457526182,62.915212258393794 79.37312085690024 970.5424799297042,0.69
48,1107,6,0.0,-0.9982588563330675 -0.0411869001575828 0.04222434141588549 -0.05079808132666493 0.23645276901691337 -0.9703141980604855 0.029980171549300577 -0.9707696571688069 -0.23813328627940955,61.94297252768593 77.13790448041446 969.0412639749646,0.69
48,1113,6,0.0,-0.997871395506839 0.001996308453430625 0.06518199737498521 -0.06220506755460797 0.2709037293570049 -0.9605944508433274 -0.019575688998359066 -0.9626043757292119 -0.27020290195927577,73.9683467951172 84.01486297691716 993.1485881727226,0.69
48,1119,6,0.0,-0.9964943138646606 -0.06813151568810982 0.048550787897212774 -0.06434019340219593 0.2531822971803407 -0.9652766773870864 0.05347356307903299 -0.9650164874055398 -0.25667831440756017,78.28945662221211 80.1504015766404 988.5561013163134,0.69
48,1120,6,0.0,-0.9963517147316899 -0.07054667175378342 0.04802528142223857 -0.0644136304290047 0.25249250497575804 -0.9654524427158607 0.05598343296169746 -0.9650236795206274 -0.25611550753184087,78.70780690549542 80.73171821807773 997.5898259164455,0.69
48,1122,6,0.0,-0.997686540369709 -0.04905819795928472 0.04706230315346331 -0.058053186508562754 0.2545812471424951 -0.9653073169408662 0.03537505761582414 -0.9658062340947896 -0.2568402684205061,78.30152564602103 80.81629696252001 996.6690236195228,0.69
48,1124,6,0.0,-0.9978596148357349 -0.05069495044406593 0.04130630798500737 -0.05319984964484591 0.2620285986620394 -0.9635926470666816 0.03802584749409765 -0.9637276770346912 -0.2641647202782267,76.62813508211042 76.80297394521405 993.5831349125482,0.69
48,1126,6,0.0,-0.9966915449322118 -0.06095975064763942 0.05375753957928699 -0.06800325372838167 0.2632118047274732 -0.9623383517944505 0.04451428695367731 -0.9628101862013528 -0.2664864416887316,75.497645388538 76.4989002901598 988.5672891822452,0.69
48,1128,6,0.0,-0.9959756425461603 -0.07933355061617502 0.041697808112585735 -0.0603159120668598 0.2491901785869055 -0.9665744904803606 0.0662911020145695 -0.9651996905524041 -0.2529724236972031,74.75607687717827 79.92402181833242 979.4067294461427,0.69
48,1132,6,0.0,-0.997648824671547 -0.059926257526021556 0.03325156072135296 -0.047942722086948455 0.26355193514296094 -0.9634530984335947 0.04897262531633875 -0.9627820216130571 -0.265805306245568,73.6299621646341 83.84587635189298 1006.8661031983302,0.69
48,1133,6,0.0,-0.9959001201978753 -0.08542736917355247 0.029750885464855863 -0.051969088250146775 0.2711218107539306 -0.9611410810073403 0.07404164001631683 -0.9587466444945693 -0.27444982640566284,73.10039137392637 81.88105815284078 1001.6074047830612,0.69
48,1137,6,0.0,-0.9974354156947115 -0.062273384419107417 0.035279131379728206 -0.04944517621161096 0.24316360165227835 -0.9687242318538828 0.05174713583688275 -0.967984239760381 -0.24561910656175934,65.90501408183488 85.2271332167647 999.7093287951349,0.69
48,1540,6,0.0,-0.9712635619830667 -0.21530886536162233 0.1014356232329461 -0.15484098978949754 0.24795431455123618 -0.9563173771172596 0.18075220896291733 -0.9445426143865173 -0.2741676285831508,56.31844842089094 96.72617757383115 980.0665062923264,0.69
48,1542,6,0.0,-0.9567480128175386 -0.2759603984878215 0.09208202015667133 -0.16155151706355725 0.24074893038694933 -0.9570480969376637 0.2419387263423407 -0.9305298549665041 -0.27491788176083265,56.94668746086203 98.2939077180969 975.96837320538,0.69
48,1543,6,0.0,-0.9642457175013369 -0.2448489010856283 0.1013864483917459 -0.16405344481226924 0.251044497748915 -0.9539722885887318 0.20812655651204073 -0.9364964900025814 -0.28223688753826126,53.2355060997942 101.59927794145716 984.1231699969018,0.69
48,1568,6,0.0,-0.9529648567431601 -0.2845905325153628 0.10424111767968884 -0.17228391931608608 0.2256911075831589 -0.958843978498575 0.24935162513522313 -0.9317036829166823 -0.2641060663481887,44.3138599441905 117.39844952335207 983.2329742419151,0.69
48,1569,6,0.0,-0.96032792017898 -0.25756761550503626 0.10690747947531216 -0.1712838656340557 0.2422455738751832 -0.9549758736802401 0.2200729949316118 -0.9354015209421742 -0.27675236497796685,45.579887464900935 119.28568999745023 997.7959412422916,0.69
48,1571,6,0.0,-0.9588444011200974 -0.26048505898192686 0.11298207153271633 -0.17268913583623413 0.21915621857313916 -0.9602859023357877 0.22537940634578046 -0.9402755372272031 -0.2551196528833456,46.1489377534479 118.41280139947226 976.9282890891224,0.69
48,1572,6,0.0,-0.9591318712148217 -0.26129651007276417 0.10858262956729627 -0.17137336507892997 0.23106802652041725 -0.957725815075214 0.22516043915723433 -0.9371935237418968 -0.26640397086899426,48.73044589237058 119.72654815390825 979.5920564154752,0.69
