scene_id,im_id,obj_id,score,R,t,time
49,1,3,0.0,-0.07774982093104735 0.9424454724278158 0.32519455229985206 -0.701881118680452 0.17990734267500896 -0.6891997121963228 -0.7080380361146337 -0.28183307036600247 0.6474969188058,19.341239954522585 -9.234739358103202 787.7318861064423,0.69
49,36,3,0.0,-0.09400093973684874 0.9467927061604959 0.3078106477850856 -0.7053067231605668 0.15487743833167386 -0.691776991060213 -0.7026423340456315 -0.28212860659121974 0.6532206363471715,17.94007648836589 -4.512378759419327 798.6496075472719,0.69
49,47,3,0.0,-0.10194172080424221 0.9502237086251291 0.2944194102401805 -0.7087348858255134 0.13830956811129186 -0.6917841606908649 -0.6980707322136965 -0.27918697486733446 0.6593571762641702,13.938971412472739 -1.3528504605016967 805.9920285488612,0.69
49,58,3,0.0,-0.12115044709395839 0.9520364404302576 0.2809789765477456 -0.7167380051973248 0.11193355830718205 -0.6883004506975513 -0.6867380876831382 -0.28477621849019863 0.668799898555412,7.769689861942141 5.135191845948812 813.417632963988,0.69
49,65,3,0.0,-0.1221705792589208 0.952286893738355 0.27968557627753077 -0.7279615552738968 0.10557220557503147 -0.6774411291420328 -0.6746453317164129 -0.2863637222557669 0.6803304307239776,13.95459290271368 11.440210574091005 821.6769515447206,0.69
49,73,3,0.0,-0.13336985011498234 0.952295253117259 0.27449268473065536 -0.728922705216547 0.0933987994323747 -0.6781949233696624 -0.671479093419965 -0.29053470559457595 0.6816930481858938,5.976908138763105 18.223900663938046 826.7189443929137,0.69
49,91,3,0.0,-0.1449717831606086 0.9547155161896087 0.2598104409642581 -0.7284585323706824 0.07470923372463192 -0.6810041828158102 -0.6695754988823774 -0.28798752324204424 0.6846399329233781,1.7742602334569413 16.089302729733266 830.1300287214734,0.69
49,109,3,0.0,-0.15308066653575297 0.9536919075167798 0.2589170814565457 -0.7396946555838511 0.06315907178879282 -0.6699721995362689 -0.6553000274940156 -0.29407937225821196 0.6957723742565225,-0.42957991151447555 27.184987809415638 834.13332368271,0.69
49,125,3,0.0,-0.13280620810297555 0.9551332418652779 0.2647319424875547 -0.7473524997044404 0.07893811174524232 -0.659721923009703 -0.6510197787124704 -0.285463245967008 0.7033377445631267,-19.09722138207185 35.054801620567396 836.1078974493836,0.69
49,148,3,0.0,-0.1296591426578353 0.9503466595983808 0.28289526916411073 -0.744839027130764 0.09497893147573316 -0.66044971514766 -0.6545252710080278 -0.29634478089874894 0.6955403945465286,-16.112942848666254 19.739001026645248 826.6944524920077,0.69
49,231,3,0.0,-0.07751772630572465 0.918404189174554 0.3879751891745407 -0.7753048685620203 0.18912802587226427 -0.6026051365643081 -0.6268120634547639 -0.3475116330949082 0.6973824646284783,-19.087489256365473 24.390068217041186 802.4150759656179,0.69
49,357,3,0.0,0.05084551218415126 0.8169467746004174 0.5744673196629261 -0.8293608202210646 0.354998547148694 -0.431435581987114 -0.5563949710169697 -0.4545041242852386 0.6955937300139602,-34.17217538922128 22.15308086985481 784.8416149813755,0.69
49,521,3,0.0,0.03373687730561467 0.746977330287855 0.6639929902835531 -0.8507201103254419 0.37014767955484956 -0.37318358646653815 -0.5245351437201644 -0.5522821410802536 0.647956263683188,-0.7448240595885053 5.317871154969001 788.1757961205507,0.69
49,526,3,0.0,0.03989321046808091 0.7519513908750102 0.658010362775304 -0.8513459373581527 0.3703236220686136 -0.37157840341138126 -0.5230856781659368 -0.5453709936356356 0.6549441599087374,-5.297971815047567 9.088883305430976 788.2855276398293,0.69
49,537,3,0.0,0.03962998857605545 0.7480521833858995 0.6624555795953795 -0.8581303519240437 0.36512408205758196 -0.36096634719641824 -0.5119001495527997 -0.5541681474364949 0.6563961465872759,-6.282261487072188 12.140757889061383 788.1784748200924,0.69
49,542,3,0.0,0.042123107435496465 0.7429765539410018 0.6679906317561134 -0.8580987290882593 0.3693577588731235 -0.3567091491640464 -0.5117540570988098 -0.5581762143393227 0.6531057332382949,-6.024992752235871 12.748043207975156 788.5189110183646,0.69
49,552,3,0.0,0.04494907791518832 0.7346969463219457 0.6769047033813419 -0.8615224911900621 0.371529689597823 -0.34604145260505237 -0.5057257928643187 -0.5676143821403342 0.6496578604305522,-2.0975828358781965 11.182682762978583 786.001991442113,0.69
49,558,3,0.0,0.042886796076586256 0.7303232949225149 0.6817540668128108 -0.8649892716947132 0.3686163763223632 -0.34046369404096427 -0.49995428048506074 -0.5751085567095059 0.6475305903385367,-2.9299610508777363 14.620213462531792 786.7574391063495,0.69
49,564,3,0.0,0.0425319170797568 0.7277199455165702 0.6845543929644164 -0.8642119259073364 0.3706045292247269 -0.34027934118551917 -0.5013270221612367 -0.5771273376088492 0.6446667767424255,-4.773880574182167 14.140030234075256 788.4093698799758,0.69
