scene_id,im_id,obj_id,score,R,t,time
48,1,20,0.0,-0.9975883453257073 -0.06933355318067458 -0.003217401693905053 0.01787837340000307 -0.30147633302966637 0.9533060287166738 -0.06706606470404712 0.9509494618676263 0.30198884737483955,-25.544350807377462 91.83022741315793 704.7482414612005,0.69
48,36,20,0.0,-0.9965205896406685 -0.08055537618663877 -0.021390319998623463 0.00333880255725795 -0.2950185490941133 0.9554856922465599 -0.08328005055052529 0.9520897473756521 0.2942610169942127,-40.73873302175771 86.62879511774527 693.5253571942266,0.69
48,47,20,0.0,-0.9984017942341175 -0.053372269159865336 -0.01858112361569625 -0.0022131862510033767 -0.29160921610928836 0.9565349794371061 -0.05647086927534645 0.9550473632050158 0.29102504180642874,-21.002368091475837 85.85033381252084 703.9771076912713,0.69
48,83,20,0.0,-0.9991888691694502 -0.03355156720824794 -0.0222687239361824 -0.011812131180125283 -0.2844726259451721 0.958611390838249 -0.03849775688087546 0.9580968726729719 0.28384556591465837,-6.898806267657 91.53903972440771 705.9115824436858,0.69
48,112,20,0.0,-0.9998263668838028 -0.014761301333023988 -0.011372777448417307 -0.006498932312479733 -0.29576697503362404 0.9552380124127483 -0.017464248129632487 0.9551460623707851 0.2956196873938738,0.7779748839764978 81.55364556831401 709.9323982475654,0.69
48,1024,20,0.0,-0.8578664870802999 0.5135482333264212 -0.01825657119552518 -0.20099559805083575 -0.3026361440527592 0.9316716878155441 0.47293325100767925 0.8029194083842969 0.36284234004746263,-56.57560696826419 102.1461147239047 926.5773849353088,0.69
48,1027,20,0.0,-0.8635405849685575 0.5031629428090901 -0.03353671265729358 -0.204090716519817 -0.2879020862493312 0.9356598570868103 0.461134077620153 0.8148247920362873 0.35130602149754275,-47.5943244560103 107.74441967146764 928.8895626396364,0.69
48,1059,20,0.0,-0.8338467487825274 0.5507438782733167 -0.037158849407304795 -0.22595546557481366 -0.27913574862903623 0.9332884663458434 0.5036305462555639 0.7866157984567648 0.3572000258910243,-42.44661919711985 87.43228505079291 925.8061224842307,0.69
48,1074,20,0.0,-0.847463731250467 0.5294558890905255 -0.03849267102186507 -0.20136098292998597 -0.2535180885939641 0.9461407576619522 0.4911812076703529 0.8095708988489051 0.321459143544665,-64.30467273398514 111.74448002222177 945.5349987523072,0.69
48,1075,20,0.0,-0.8603029711101949 0.5074574510826781 -0.04863880384674868 -0.20958949886085249 -0.2651127377751671 0.9411628330085142 0.4647053258423318 0.8198793640591444 0.33443502885275866,-67.13055179941666 111.15517774649756 959.3325786348873,0.69
48,1083,20,0.0,-0.839937877636324 0.5407302822924935 -0.04599047209659671 -0.22086389773169343 -0.26320228702842474 0.9391185733344701 0.49570505382793073 0.7989588962611823 0.3405013681243606,-57.407070297505136 109.21220861150461 956.7327923219775,0.69
48,1087,20,0.0,-0.8370431703684504 0.544897284529439 -0.049453819387151154 -0.21960709300432124 -0.2518067660042308 0.9425317380845497 0.5011301783386475 0.7998001637327505 0.33043644237786673,-60.788525214163855 113.37438415306627 964.6925245136612,0.69
48,1090,20,0.0,-0.8435423260654751 0.5348898832404883 -0.04826134004588517 -0.2162020702901058 -0.2559472367569321 0.9422036280967948 0.491622831994528 0.8052228417049953 0.33154662757780007,-67.5653558035165 113.37366568213841 967.030195749082,0.69
48,1094,20,0.0,-0.8561605586216036 0.5143386716068667 -0.049445209580175176 -0.21777402919990174 -0.27240573699229464 0.9372137358466985 0.4685761091506737 0.8131733181452576 0.3452326528442048,-77.56248980167985 112.60643965181771 983.5115643365245,0.69
48,1097,20,0.0,-0.8540949871390988 0.5173645246835482 -0.05343876442086612 -0.22400045092286033 -0.27316210768927285 0.9355245912904211 0.46940978998122507 0.8109971710935375 0.3491962736743648,-74.48074548603752 111.70531302270612 987.7704422618738,0.69
48,1103,20,0.0,-0.8111650051128952 0.5846253972166353 -0.014982636933724758 -0.20766641203503974 -0.26399733181983276 0.9419023676074405 0.5467046696276607 0.7671496292909878 0.3355524556399637,-60.28067929134901 102.84306468699451 964.3313618732386,0.69
48,1104,20,0.0,-0.8335910430477184 0.5513926022633762 -0.03304801234324228 -0.21940764057404244 -0.2756053106604026 0.9358963617802531 0.506938122662272 0.7874058108148587 0.3507218682754841,-65.78969315778089 102.31379849653672 978.9669853451966,0.69
48,1107,20,0.0,-0.827435975442956 0.56038006410502 -0.03638530330253775 -0.22011433871926764 -0.26403965347825675 0.9390594971998641 0.5166230583635844 0.7850205380400795 0.34182359547333885,-65.90107371155044 100.11221674371666 978.7068415611886,0.69
48,1113,20,0.0,-0.8209567327299573 0.5697301557552688 -0.0379155984844054 -0.23373332229626853 -0.2747297401972416 0.9326801723525084 0.5209594773432019 0.7745522057771401 0.35870615201312683,-55.34641396049994 104.2441246909857 994.0616920677621,0.69
48,1119,20,0.0,-0.8308321400741955 0.5531959896916199 -0.06076308096896965 -0.2421884089766781 -0.26109850950856806 0.934436912204216 0.5010616025770461 0.7910763334353477 0.35090669002087893,-54.89032941076231 102.22859790001058 1011.2338752732848,0.69
48,1120,20,0.0,-0.8345066166978949 0.5473990038691632 -0.06287318387421154 -0.2436497347683249 -0.2642608448350283 0.9331671943625117 0.4941998719493536 0.7940532327559184 0.35390104565417346,-55.587852365894314 102.31464889493739 1016.7767868755346,0.69
48,1122,20,0.0,-0.8357012641926622 0.5458860573311743 -0.060098331409548844 -0.24236659201922256 -0.2683988573613091 0.932319949609645 0.49281013798396417 0.7937067882905937 0.35660580775087825,-56.26332640856257 102.25981596390419 1020.297105381166,0.69
48,1124,20,0.0,-0.8175339322698075 0.5742904058864046 -0.04276446298381967 -0.2405027554911062 -0.2730075255045731 0.9314640710296104 0.5232558592014532 0.7717884559415867 0.3613113409327898,-54.64354831618935 98.63295565638367 1016.5027301020983,0.69
48,1126,20,0.0,-0.8342557235159003 0.5490339593674973 -0.050784832796918616 -0.24011102771986498 -0.2788396350297847 0.9298360889445876 0.4963507652338939 0.7879150775291117 0.3644526697035194,-58.76005317451522 100.29209037468804 1029.8804205762092,0.69
48,1128,20,0.0,-0.8416095868061585 0.5376467324575477 -0.051276646474682386 -0.23420496452815978 -0.2777596022675576 0.9316639082515389 0.4866634750896463 0.7961065220345144 0.35968467799974324,-59.92399114803644 104.71976023058275 1030.6846313835913,0.69
48,1132,20,0.0,-0.8424892950899421 0.5366127999464947 -0.04752357933106349 -0.2320004440850752 -0.281792073408089 0.9310043078894414 0.4861970604633274 0.795386654588794 0.36190121317683654,-63.33700374533384 108.96229319255919 1053.08146287257,0.69
48,1133,20,0.0,-0.8186105136041224 0.5739985086524471 -0.020063376624127494 -0.22103382875665037 -0.28260174382082814 0.9334239663382353 0.5301140193976864 0.7685453574475576 0.3582138467226468,-61.271328728408825 106.71026188030831 1034.3471972092254,0.69
48,1137,20,0.0,-0.8667714797328566 0.49410979556094736 -0.06754784861439264 -0.22012477357834673 -0.25752264426492266 0.9408651187858351 0.4474955709041103 0.8303840061209758 0.3319790903049217,-73.38890799407298 115.23611142991815 1075.4531173128687,0.69
48,1540,20,0.0,-0.6655171730831074 0.7443655286624054 -0.05483477063512854 -0.2832523872828518 -0.18391002894562536 0.9412466129297811 0.6905468683804415 0.6419478646995856 0.33323859557021396,-83.43922844788435 101.88662794749267 990.4823885769825,0.69
48,1542,20,0.0,-0.626810974435799 0.7782692174023799 -0.03748369739941976 -0.26598752744527354 -0.1685109206737726 0.9491336601644825 0.7323650985474348 0.6048975903882944 0.31263439921422853,-79.74063823167741 101.4689854446706 962.5442027494004,0.69
48,1543,20,0.0,-0.6628556440238097 0.7463140737248699 -0.06031333638566022 -0.28927759602645864 -0.18096361520340398 0.9399843841307508 0.6906090555610558 0.6405212512732917 0.3358446948283723,-88.11847414618202 106.8935115908858 999.0146841914961,0.69
48,1568,20,0.0,-0.6480293399335117 0.7584132797900209 -0.06976583421331972 -0.2801856854861644 -0.152218407217395 0.9478003683017048 0.7082047417477414 0.6337498351418661 0.3111385386345962,-96.33738665954651 119.69317950912604 991.4280112252691,0.69
48,1569,20,0.0,-0.6519236794171928 0.7548407863878331 -0.07218658753914853 -0.2835275976132293 -0.1543592842246002 0.9464593561085126 0.7032834546659122 0.6374861555979605 0.31464866726892904,-95.72306923228055 120.10890529987401 993.8505765066764,0.69
48,1571,20,0.0,-0.6439428435189694 0.7627480736741068 -0.059606965928016786 -0.27944839155700235 -0.16196257340777298 0.946401987144647 0.712212195021195 0.6260858574681045 0.3174433624152827,-92.77911292218893 120.6324111202962 989.3117561558377,0.69
48,1572,20,0.0,-0.659947183534138 0.7480196560138171 -0.07025887248119989 -0.29135143379522466 -0.16860242913252088 0.9416408885111565 0.692520076944218 0.6419032755077543 0.32920529752965777,-94.16493537209035 123.87443357935535 1009.8942836845846,0.69
48,1576,20,0.0,-0.6636706960322183 0.7443228191174334 -0.07432864971992637 -0.2818852335361206 -0.15681839187039526 0.9465456708925721 0.692879442863185 0.6491467730122822 0.3138893829764594,-91.18339805560844 133.07579170989095 1014.6716021619717,0.69
48,1577,20,0.0,-0.6484970084584906 0.7579391171821652 -0.07056858129159449 -0.27069707449399094 -0.14297426644691147 0.9519881580116225 0.7114595729068399 0.636464181065272 0.29789028574313936,-89.62629535772919 131.652968712231 1000.4386777570253,0.69
48,1579,20,0.0,-0.6338098337452743 0.7712954460054805 -0.05821021919727287 -0.2552451036880331 -0.13751792231745685 0.957046894402137 0.7301609628644036 0.6214436064621606 0.2840295975707996,-86.34806333506157 131.15741239513775 983.6632876539684,0.69
48,1580,20,0.0,-0.652127390149506 0.7551427457392479 -0.06700224305337416 -0.2714192930589625 -0.15003958382730875 0.9506943202945418 0.7078569307227041 0.6381595073665497 0.3028052324275712,-90.41004001340582 134.04639504387941 1005.3577296232908,0.69
48,1583,20,0.0,-0.6479110796310207 0.7593081737963848 -0.06051718844563331 -0.2716359653193444 -0.1560965690385464 0.9496566555758046 0.711635535394624 0.6317317138947462 0.3073921053365123,-89.32781366165044 133.91933667351407 1003.2700377920072,0.69
48,1586,20,0.0,-0.6581029411119135 0.7495325086136584 -0.07142504764552454 -0.2819196311011054 -0.15734073002198878 0.9464487393810422 0.6981560287641051 0.6429968220819319 0.31485432551081494,-89.69985766745779 132.92873750593975 1013.6277560679877,0.69
48,1587,20,0.0,-0.649742210458197 0.7565499668602523 -0.07394056797622689 -0.27407009204807753 -0.14242236431245947 0.951105385742509 0.7090279575543226 0.6382382139823656 0.2998855408634191,-89.96158886023578 133.5053220657373 1009.3736989611133,0.69
48,1588,20,0.0,-0.6467537929905578 0.7595807553432974 -0.06889562659873633 -0.27906682476743394 -0.15160831016158838 0.948228151661914 0.7098107061509773 0.6324966374630407 0.3100270391939989,-91.01283485726515 133.70032776185852 1010.6938102152676,0.69
48,1589,20,0.0,-0.653466824864868 0.7534239245890388 -0.07303080622503355 -0.2814091638044538 -0.15223784193168444 0.9474347059353809 0.7027019221034664 0.6396686871661252 0.3115027758002489,-92.31382601287105 137.22746376428995 1018.2051301930115,0.69
48,1597,20,0.0,-0.6737038350877808 0.7334616269642964 -0.09031713214503378 -0.27601329906466815 -0.13636803930193775 0.9514307208601073 0.6855215542398754 0.6659112550691965 0.29431683445687107,-101.70348382633408 153.51996924779007 1039.5486990797492,0.69
48,1605,20,0.0,-0.6457861990072873 0.7616750965313478 -0.05302105709699412 -0.2644086860183962 -0.15795170196506958 0.9513880946303478 0.7162738526078876 0.6284125294504402 0.30339654068554334,-83.17435969726455 135.33711948909254 1017.1628905161227,0.69
48,1608,20,0.0,-0.6432260221329387 0.7637343081924399 -0.054499458170256365 -0.2602906046033462 -0.15117006526909849 0.9536227831389942 0.7200757499084807 0.627580686331528 0.29602938458434735,-81.85817927063728 132.47516347220176 1009.7025827588025,0.69
48,1609,20,0.0,-0.6420235271493195 0.7654912920052446 -0.04276531831856728 -0.2603020739478285 -0.16517189447971092 0.9512944210771146 0.721143966822996 0.6218853006287612 0.3053032131777672,-82.00650128166494 131.81119151264457 1006.6209946555127,0.69
48,1611,20,0.0,-0.6454839955250432 0.762570440471646 -0.042857144560802196 -0.2593405855262296 -0.16605120578857535 0.9514039403718445 0.7183960413448407 0.6252306137538689 0.30494886031107216,-85.5817105240936 133.38157208091673 1016.2093254929858,0.69
48,1619,20,0.0,-0.6604833484862774 0.7493702134158634 -0.0469683895552937 -0.2652604074598829 -0.17436093650904894 0.9482801168715413 0.7024234211688641 0.6387820810454459 0.313940743339691,-92.9473520430788 129.79287968179906 1029.5019670129018,0.69
48,1622,20,0.0,-0.6481179505346621 0.760516387422761 -0.03947083298059462 -0.25261406058641594 -0.16580569531860834 0.9532547444382091 0.718421365626602 0.6277923986966913 0.2995787802062464,-89.42414244492646 128.65671108665046 1016.9083052641092,0.69
48,1624,20,0.0,-0.6422079393944402 0.7655083680548737 -0.039571467204429 -0.25824748981763224 -0.16746805797002762 0.9514529329202994 0.7217182251970911 0.6212498595554867 0.3052399309078838,-87.39807409489731 127.36996032362677 1015.1205705863175,0.69
48,1626,20,0.0,-0.6385952258572042 0.768641537382614 -0.03723337914396363 -0.25536482158687657 -0.16602089511871843 0.9524840525068554 0.7259372875175163 0.6177598638581752 0.30230416007332683,-85.57719497496304 127.08548975709202 1014.170017215789,0.69
48,1631,20,0.0,-0.6342018860471315 0.7724424055588985 -0.03347682524737866 -0.2587250185066205 -0.17122181641541012 0.9506547503600644 0.7285940793974448 0.6115683278896886 0.3084393745765931,-82.56103743647073 123.26351600533309 1008.5713630513085,0.69
48,1639,20,0.0,-0.6358208459011591 0.7706992287047996 -0.041887358371727634 -0.25816172828721 -0.16121014526333866 0.9525564608525491 0.7273818625490295 0.616468967538513 0.30146581580123555,-80.67157989649094 129.4545931720837 1021.5796199688467,0.69
48,1641,20,0.0,-0.640806899348309 0.7664054663909439 -0.044600211139477375 -0.2641543584797896 -0.16557095935437183 0.9501624767978389 0.7208252164316513 0.6206520107955447 0.3085483573959036,-82.727979360208 131.0056519271053 1027.077348319875,0.69
48,1643,20,0.0,-0.6272394085386532 0.7776323655731208 -0.04311181264146119 -0.2588998260266255 -0.15598226708567642 0.9532263175333524 0.7345349579560276 0.6090627524056651 0.299167109108892,-83.37410961049135 130.12738760714558 1013.6598968438542,0.69
48,1644,20,0.0,-0.6344927333074644 0.7714450215982794 -0.04787013715515104 -0.2601320683251306 -0.15481044575329905 0.953081860552678 0.7278394592277286 0.6171760725570093 0.2989036919380429,-85.22146528823683 130.8626274655289 1019.6396825290284,0.69
48,1645,20,0.0,-0.6442858291452136 0.7630258417429538 -0.051839513839552875 -0.26353168814021233 -0.15786739002220052 0.9516453838029941 0.7179462512672062 0.6267929897502322 0.30279321044457097,-88.84522739147086 132.38042661212444 1030.918704133106,0.69
48,1648,20,0.0,-0.6498902233023018 0.7585984907553646 -0.046594285913268696 -0.2684599136904612 -0.1717706673288535 0.9478523685610067 0.7110358446642437 0.6285086854364732 0.31528536270103324,-92.79046823405875 131.0304902464849 1042.9879839753526,0.69
48,1649,20,0.0,-0.6449075661134203 0.7628926290237741 -0.04570632068826613 -0.26727686167240106 -0.16910486004979686 0.9486657079931216 0.7160009150721922 0.6240179347492607 0.3129605513911463,-92.4723293668473 129.38202062095988 1038.6799282788634,0.69
48,1724,20,0.0,-0.60234730014857 0.798145052890429 0.01192495493755874 -0.22911395659336548 -0.18718061824779308 0.9552330663489972 0.7646466667015963 0.5726498849200166 0.2956139110448456,-97.50140556755757 108.61698025245792 992.2496157750492,0.69
48,1874,20,0.0,-0.5234099209057395 0.8503069188989466 0.05495633148262147 -0.17725204028458375 -0.17174003103215263 0.9690650524892678 0.833440921069034 0.49747714059407333 0.2406090723018246,-125.97481367557295 80.9718730670453 890.2725539859684,0.69
48,2040,20,0.0,-0.4313095231220123 0.9002589396170755 0.05921095256623726 -0.19136249730420912 -0.15542187080692438 0.9691359227169181 0.8816759551500535 0.40666679691660906 0.23931073188602825,-115.04741810358259 77.54917696850477 811.4480122664133,0.69
48,2050,20,0.0,-0.43155296667835574 0.9002040718139852 0.05826376267141814 -0.18654049487659036 -0.15224514827066526 0.9705792387019412 0.8825897578843223 0.40798779873614416 0.23362635844469437,-116.07719420988843 83.87646920106623 811.6799983967916,0.69
48,2051,20,0.0,-0.4300458307876429 0.9008594019339499 0.0592699027278768 -0.19016593911874324 -0.15456654404867254 0.9695081737973827 0.8825516976479352 0.4056618313423826 0.23778347203010508,-115.85810312768994 83.2844434968204 813.5299768688358,0.69
48,2066,20,0.0,-0.42607014009546906 0.903003471681681 0.05521744153670127 -0.19395940407039025 -0.15079166840789748 0.9693511346831044 0.8836537700319546 0.402301631701382 0.23939384252465468,-118.72297063809306 78.69281685280725 807.9240138832454,0.69
48,2069,20,0.0,-0.42785797017146987 0.9020254544601627 0.057337918227700124 -0.19816747386464345 -0.15551275406701992 0.9677527760872588 0.8818544152312531 0.40269822799265875 0.2452894769628674,-120.4903059170351 76.60578249357297 809.3266102677552,0.69
48,2070,20,0.0,-0.42682257449154115 0.9026302875887575 0.0555072412559815 -0.19828932703651603 -0.1532963057579 0.9680813940079553 0.8823286421100804 0.4021924993935335 0.24441227617238115,-120.2979795338134 76.71269228887985 808.9577112258228,0.69
48,2083,20,0.0,-0.4150874585155603 0.9082741802747791 0.052348975436690814 -0.19625669728457468 -0.14557910017881404 0.9696855337489974 0.8883612500295384 0.3922304667377398 0.23868294955578895,-117.87757356723486 74.9987338230243 795.2382526734318,0.69
48,2090,20,0.0,-0.41896652727542893 0.90663111330527 0.049870566566001584 -0.19857281057539788 -0.145080324718579 0.9692886764425441 0.8860225098285903 0.3961965721285312 0.24081608814746414,-124.04108668189822 72.29509520691218 795.8464833714896,0.69
48,2104,20,0.0,-0.412390490113538 0.9095767483453043 0.05103158368597516 -0.2040393536777667 -0.14681216291901455 0.9678915905047423 0.8878637428201891 0.38873683603258313 0.24613339167350123,-122.18300439288056 69.07485386624948 790.311064195128,0.69
48,2133,20,0.0,-0.391315222517795 0.9184748112861213 0.057240000513386013 -0.1990643603392105 -0.14521041882139585 0.9691683624161779 0.8984685732225639 0.36785588930808044 0.23965864814934557,-116.00406409568343 71.41000774372642 773.6404313442237,0.69
48,2144,20,0.0,-0.3907346663515657 0.9187550805280434 0.05670557745970989 -0.20152167759899353 -0.145487731529107 0.9686187761096736 0.8981733874752793 0.3670455312061749 0.2419961653678817,-119.75260531549829 75.68905839713574 775.5344825683336,0.69
