scene_id,im_id,obj_id,score,R,t,time
55,22,16,0.0,0.5960577144054852 -0.08256557734927074 -0.7986852487273636 -0.26972505303384275 0.9163079551948043 -0.2960204841098114 0.7562827492833614 0.3918707142460355 0.5239024207356769,43.70142239662421 28.720782406508086 1075.9148223007967,0.69
55,42,16,0.0,0.6113206060002121 -0.08566272151263006 -0.7867331280825685 -0.27248837270515286 0.9105519648427323 -0.3108781209116163 0.7429920614784731 0.40442183109235014 0.5332970833558717,68.65709691769611 38.47429278640508 1081.9580973970712,0.69
55,49,16,0.0,0.5904629161644909 -0.11313124485547597 -0.7990962808522988 -0.27198723967398775 0.904312207120282 -0.3290020873912034 0.7598529371457678 0.41160752360798103 0.5031925679302658,74.27064685810895 30.675537062085056 1079.394096776619,0.69
55,62,16,0.0,0.5941704912602082 -0.1306099369569404 -0.7936639538770217 -0.27145619390426723 0.8962740906631668 -0.3507196732390735 0.7571479129645752 0.4238322767015481 0.4970847403807228,68.35914566715283 9.817200379302243 1065.5078264113736,0.69
55,89,16,0.0,0.5787452229194237 -0.10978303391563425 -0.8080851764586611 -0.2561429701875801 0.9162805059969217 -0.30792988350192607 0.774238171218283 0.3851982863335506 0.5021728133165563,33.04293964330667 22.922962537948838 1100.4969638228072,0.69
55,100,16,0.0,0.5247093286900065 -0.16457144740231155 -0.835222341107798 -0.24895115794036682 0.9085782989429708 -0.3354233081496397 0.8140659932375466 0.383929307802629 0.43576925690594664,21.260962796663183 29.867099257741152 1113.177677386298,0.69
55,128,16,0.0,0.41347066565751 -0.17796299471780852 -0.8929564273534318 -0.2711940636694278 0.9121322998874262 -0.3073571982767556 0.8691926072345519 0.3692476675798288 0.3288774414818662,-56.13178315502613 17.002471764033405 1125.2792405310533,0.69
55,205,16,0.0,0.4665444824610405 -0.13552989366013418 -0.8740525692483448 -0.26740367509595164 0.9203367573003772 -0.28543918390264056 0.8431082495328454 0.3668949455720254 0.3931368444744933,-19.42340760724059 18.65227642753351 1088.8402282187265,0.69
55,360,16,0.0,0.43582866172575985 -0.14453321900453042 -0.8883487638436389 -0.23558614856477267 0.9342890922519924 -0.2675874785997365 0.8686498398219791 0.32590495654889323 0.3731399403362148,35.07245673563304 27.112443136738026 1162.0086235969188,0.69
55,454,16,0.0,0.36761031501255637 -0.14124519864568555 -0.9191911934716901 -0.20511065129703512 0.9517453494186037 -0.22827704787070963 0.907078980585966 0.2724529018373653 0.32090051302471273,63.428394024798784 60.315654233428866 1166.296929075834,0.69
55,512,16,0.0,0.3479292832743591 -0.11654261968398259 -0.9302489084311711 -0.17020196075721833 0.9679031198459627 -0.18491847702933964 0.9219417044448033 0.22266874138425155 0.3169260563850253,43.39736558736962 46.261854622113404 1094.7427496716698,0.69
55,513,16,0.0,0.3471316751161108 -0.12611732833849795 -0.9292975947584509 -0.15934097958989832 0.9685770239668381 -0.19096858607340167 0.9241807465828392 0.21436643425756308 0.3161281061678689,44.287782438606875 46.462631282084836 1085.6535571125507,0.69
55,526,16,0.0,0.32940093052523367 -0.11730150976336746 -0.9368753293669042 -0.18966024246206503 0.9638081970138113 -0.18735728381415478 0.9249454142804002 0.2394036657535169 0.2952318841613105,43.77245486008797 41.48629309224438 1117.3809604154706,0.69
55,530,16,0.0,0.3275949019954269 -0.1165181266023804 -0.9376060507268916 -0.18856972544096037 0.9643378606809991 -0.18572546703216242 0.9258093966004707 0.2376468317278092 0.2939403758179656,37.588088573260606 38.97327084537667 1112.870401750484,0.69
55,546,16,0.0,0.30678148227758784 -0.11906745826036919 -0.9443029506016495 -0.1886693784353311 0.9648483580001999 -0.18295221153389757 0.9328928061531999 0.23428740138499426 0.2735332260985395,14.035252223829957 31.873194447490366 1114.1517831468132,0.69
55,562,16,0.0,0.40195710408076046 -0.08819654761895723 -0.9114010398650562 -0.1568764039483157 0.9740002896272493 -0.1634418235650816 0.9021198813701278 0.20867391977468433 0.37767037856127267,28.950142437812485 37.294407595693684 1023.4389123373884,0.69
55,563,16,0.0,0.3412630695151209 -0.11165330510347932 -0.9333129468964774 -0.16380807802673436 0.9706620449798771 -0.1760173514420378 0.9255843726847945 0.21295242166961123 0.31296139561732383,28.402294623667583 37.026142794716414 1065.937661306021,0.69
55,588,16,0.0,0.2782238259980965 -0.14357161056071394 -0.9497255894667593 -0.13401188675636877 0.9732925335938312 -0.1863932891992066 0.951121609919036 0.17913357220661785 0.25155287009596466,-0.27488765792077385 48.2176380766064 1080.2163119205206,0.69
55,598,16,0.0,0.3513344629409847 -0.11424714529115285 -0.9292532942867581 -0.13433306182163832 0.9761061404176188 -0.1707964611478947 0.926562854668583 0.18483612317900044 0.32759255778567925,10.153191396224425 43.19848328101531 1047.1953106515623,0.69
55,603,16,0.0,0.3210418051035298 -0.1216891701170595 -0.939214515034818 -0.13610697610665365 0.9754875810653988 -0.17291289784825017 0.9372337224145159 0.1833459164077508 0.29660954891175045,7.76913435156937 42.821813778634834 1053.4878659550104,0.69
55,610,16,0.0,0.1466451495382194 0.2803604679934354 -0.9486270121092989 0.4951300509779971 -0.8510176204778925 -0.17497211850655497 -0.8563535675966091 -0.4440349283813693 -0.26361249902444417,15.715259666198474 18.714505723419876 1033.6373060106973,0.69
55,612,16,0.0,0.30891984191388633 -0.11629116388564072 -0.9439517447804324 -0.16210608926320974 0.9715360421739256 -0.172740657000059 0.9371713541800601 0.20638334225209845 0.2812752547686438,14.822788342327145 41.8174930335378 1073.154846543082,0.69
55,618,16,0.0,0.3252587217514372 -0.08278179621824207 -0.941994659294575 -0.19295934246405383 0.9693908756464594 -0.1518157513871034 0.9257286082219028 0.23114606730003484 0.29932931612400854,12.785711542705501 49.72649434908079 1094.6563070913426,0.69
55,621,16,0.0,0.3020754278827172 -0.09426636685733927 -0.9486117688227312 -0.1846618697938001 0.970463842964221 -0.1552415000680355 0.9352274748496919 0.22206706549741628 0.2757458770455785,8.743707540462356 54.596255726378736 1102.3799133692767,0.69
55,622,16,0.0,0.2883739131258878 -0.11874214270043511 -0.9501267230087639 -0.1444996067803857 0.9755199710935573 -0.16577288571397708 0.9465518210160376 0.18509751360981297 0.2641563184682287,6.118970711108388 57.02762043961817 1097.9481026974304,0.69
55,638,16,0.0,0.15085350917581408 0.30583393900552924 -0.9400578814741701 -0.9076795554596996 -0.33386001285839295 -0.254274097018701 -0.3916133850749036 0.8916294597906442 0.2272352592878567,0.9135891171023969 45.06011822269359 1153.6422578457025,0.69
55,641,16,0.0,0.315929411818636 -0.1062665117981805 -0.9428128314878715 -0.13714490376205168 0.978156851929339 -0.15620642879146385 0.9388183435148826 0.1786521802104084 0.29445460836271425,-10.599363750690886 54.56072560462865 1069.6444024643613,0.69
