scene_id,im_id,obj_id,score,R,t,time
48,1,19,0.0,-0.18252916546909934 0.2971845529831847 -0.9372109929046601 -0.5812268314919541 0.7362137102760815 0.346647866220679 0.7930059735632373 0.6080055215783083 0.0383511619551668,48.95359397114842 -21.35876790262825 907.2830329755195,0.69
48,36,19,0.0,-0.2373296534368563 0.26314249563744024 -0.9351099735267726 -0.575580272082016 0.7373547181000493 0.3535751265086239 0.7825483921071809 0.622144715227331 -0.023536510471376948,32.40641090738862 -25.194493403712872 910.8177792990066,0.69
48,47,19,0.0,-0.20750498054822278 0.2722814762390283 -0.939576756175235 -0.6058802340495324 0.7183084198538039 0.34196806277080105 0.7680174640174305 0.6402310611523203 0.015917389861666326,57.1798136341329 -26.072972421545707 904.4043981592499,0.69
48,83,19,0.0,-0.1793419834076914 0.2921041832759519 -0.9394208849605613 -0.545683831690955 0.7650055859764958 0.34204620924055773 0.8185753531706611 0.5739700336580709 0.022198910875990463,79.57920696503018 -15.587584562986754 925.0169861338168,0.69
48,112,19,0.0,-0.10999441267093361 0.33619605283680454 -0.9353466968125395 -0.5611975468251019 0.7556928252088314 0.33761763485544033 0.8203405040705132 0.5620503251354335 0.10555041163581307,90.46058437529496 -25.475866321041657 906.7048128841469,0.69
48,1024,19,0.0,0.49268571255390897 0.3460002380256417 -0.7984639152343996 -0.3171019107453025 0.9258516175327056 0.2055362754205474 0.8103747076796791 0.15192964687075447 0.5658712004995506,136.20973153809408 12.393667080839467 974.4876318204022,0.69
48,1027,19,0.0,0.49252912144803324 0.34438731081759183 -0.799257433292588 -0.31775318576696715 0.9261338404552698 0.20324621152315708 0.8102147724280097 0.1538619176775074 0.5655780519327356,147.38490168446467 19.025242781286607 966.010159647974,0.69
48,1059,19,0.0,0.5213686655860054 0.31769841011074484 -0.7919863854626372 -0.3222412188384677 0.9326917855607024 0.1620081171703679 0.7901489172469749 0.17074470229173677 0.5886517945379419,153.4640155597741 3.339361011478689 966.8033074947865,0.69
48,1074,19,0.0,0.5012714952044074 0.32499136844121135 -0.8019398347346557 -0.30364717425411636 0.9339167565164234 0.188674019052264 0.8102624770178045 0.148929857102438 0.5668285596195902,132.54713070144447 28.355147314389345 991.0140096881986,0.69
48,1075,19,0.0,0.494644543738983 0.324272396174116 -0.8063337946711339 -0.30160783704278976 0.9341736041764738 0.1906630270773727 0.8150825037894159 0.14888616570868535 0.5598869722336309,131.9078096796316 26.19444424451219 987.473443224762,0.69
