scene_id,im_id,obj_id,score,R,t,time
50,620,10,0.0,0.4573402870506811 -0.8855383149329078 -0.08161957256802604 -0.36751989117688677 -0.10463252131127526 -0.9241110133925333 0.8097956479444246 0.45263001255974167 -0.37330561246844096,-6.973700591129527 82.57323816437543 813.8235088790688,0.69
50,623,10,0.0,0.45975953656643376 -0.8846045611634333 -0.0780764939342638 -0.3684850608337461 -0.11004043159004029 -0.9230979706173271 0.8079851041192332 0.4531731167934908 -0.37655570336552446,-6.322920890677238 79.11270250135925 815.2396690905741,0.69
50,629,10,0.0,0.45032269276119175 -0.8903750194243992 -0.06664680914575666 -0.36197761586931676 -0.11382206710025078 -0.9252117285522228 0.816199533198761 0.4407684900557518 -0.3735524865130702,-3.1230643097102564 75.40793577121833 814.8904719805706,0.69
50,633,10,0.0,0.45783836977381553 -0.88619421893349 -0.07101995136379968 -0.3622600255855456 -0.1130100218099625 -0.9252007397496349 0.8118815806665494 0.44932008779863525 -0.3727730645781853,0.8945749815912919 72.93621798659416 808.8261554349339,0.69
50,640,10,0.0,0.4473042386100442 -0.8912196968664707 -0.07514233186909375 -0.3757588205871018 -0.1110212418188089 -0.9200432558396372 0.8116182765761744 0.43977464204095007 -0.38454393421984323,10.698512901175325 74.87151853513221 821.5711952724366,0.69
50,642,10,0.0,0.4555338724641781 -0.8871201053308388 -0.07420788203143325 -0.36537570326007823 -0.11030131491018658 -0.9243020152505819 0.8117816741618358 0.4481646334182174 -0.3743781174803381,11.243844296511453 74.2353512085203 817.0178898900512,0.69
50,644,10,0.0,0.4707477507094209 -0.8779635171264333 -0.0870437694324167 -0.37201968383608336 -0.10806907024353629 -0.9219123770159494 0.7999986937742594 0.4663701734155825 -0.3774929817993947,11.70400536892744 71.57268465860483 802.7788726355124,0.69
50,651,10,0.0,0.4595654267034349 -0.8847012252526449 -0.07812400793199042 -0.37501747099787924 -0.11356171697553136 -0.9200356693541417 0.8050847874759799 0.45211445284799023 -0.383967455002007,16.464172016467774 68.98446908842777 808.4741959584695,0.69
50,653,10,0.0,0.4559911663512781 -0.885511811034662 -0.08911166437517237 -0.3895455754055211 -0.10855751893805882 -0.9145870706302348 0.8002039120696559 0.4517566796408501 -0.3944484776346491,18.82902029267004 69.41323616824506 809.3547270198563,0.69
50,660,10,0.0,0.4602549874180516 -0.8840845783970562 -0.08099262186957434 -0.3741521614060791 -0.1104305153977958 -0.9207688425354846 0.8050934769776538 0.4540920165665502 -0.3816083513480225,23.8036092134795 71.66957681084588 805.8699077410749,0.69
50,662,10,0.0,0.4626903805897674 -0.8821456447567526 -0.08795836029844128 -0.3783884058660527 -0.10678724976744802 -0.9194665288052919 0.8017105624948723 0.45871074188839156 -0.38320311749822356,24.68363229122453 73.48561918029077 811.7153823351447,0.69
50,671,10,0.0,0.4621693423510891 -0.8833249855808492 -0.07833561667182093 -0.35952175576332507 -0.10588883581585962 -0.9271093040102758 0.8106439453444514 0.456644855766661 -0.36651312333697894,30.669963335596634 72.68890977157535 807.4880965334745,0.69
50,681,10,0.0,0.4705024498516418 -0.8769586868054327 -0.09783100899047292 -0.3708932204529343 -0.09594416656120636 -0.9237060874135918 0.800665762790975 0.47089083505560647 -0.3703999969694648,38.295881788296924 72.68170601928766 799.8229600032273,0.69
50,682,10,0.0,0.4716938194041314 -0.8764015317313782 -0.09708396322172114 -0.367567051867109 -0.09535256509767986 -0.9250958602820654 0.8014982240265194 0.472046865796381 -0.36711354289122705,39.853208697800575 74.07389039617206 802.429325637435,0.69
50,701,10,0.0,0.46423849901661673 -0.8805424231778025 -0.09553877231240843 -0.346084710150848 -0.0810479273370876 -0.9346959970354883 0.8152962586879704 0.466986375024503 -0.34236783743639265,42.676835658343485 85.15488392563171 803.1855230692997,0.69
50,712,10,0.0,0.44946714633189777 -0.8875129378226936 -0.10148925837541489 -0.35987027340901173 -0.07591337346968952 -0.9299088912603075 0.8176017800156646 0.45448646286306804 -0.35351009093013697,52.340735510120126 91.79677576014461 806.5860704652092,0.69
50,721,10,0.0,0.454931233751044 -0.8842605748759513 -0.10545524300766218 -0.359209578809566 -0.0738554742527659 -0.9303299669549256 0.8148656644191158 0.4611166930864152 -0.35123403068017445,62.74731383624295 90.33187213792208 805.8529458500358,0.69
50,722,10,0.0,0.4545921892009695 -0.8849994903935121 -0.10060737309309487 -0.35907315933831163 -0.07872168807607205 -0.9299835278483468 0.81511496597736 0.4588886551546869 -0.3535658275484918,63.480169264515204 91.06377157803972 805.2393723763589,0.69
50,735,10,0.0,0.45433614242978326 -0.8827719664936262 -0.1195505117303971 -0.37441935413707617 -0.067459839637109 -0.9248023125423673 0.8083246977110118 0.4649331405794942 -0.361176352854516,72.38540760769135 90.85104721348533 807.0898912792887,0.69
50,737,10,0.0,0.4500767599290421 -0.8873973690097195 -0.099783864659589 -0.35724120252674296 -0.07651575901894908 -0.9308727420217013 0.8184189840106485 0.4546110954391478 -0.35145286812685994,72.61579010468647 91.43889726486772 806.5615108113632,0.69
50,751,10,0.0,0.4011269333844337 -0.9113891563149366 -0.09201624348531595 -0.3814329597494313 -0.07485593294601561 -0.9213606712463751 0.8328301630767161 0.40468060869571004 -0.3776605942050091,78.81925493579915 95.25567805617908 820.7501752055722,0.69
50,757,10,0.0,0.4150598229304324 -0.9039702058147141 -0.1027774799664885 -0.37673416489833783 -0.06794325022218956 -0.9238263276977968 0.8281284395474595 0.4221629800782497 -0.3687569739871248,80.21157218746264 94.79815335758168 813.5656244274137,0.69
50,769,10,0.0,0.408502702562331 -0.9067154685280538 -0.10484560616078908 -0.37690334862027447 -0.06294924243431244 -0.9241110640370938 0.8313058449199641 0.4170185271770281 -0.36745903199269275,84.19577627137974 95.54811028713088 813.2969062408775,0.69
50,923,10,0.0,0.24434927364911108 -0.9633110345492624 -0.11101929193965449 -0.4293859629774803 -0.004835117126036126 -0.903108142162543 0.8694372474566836 0.26834394414260176 -0.4148136935745228,105.30986051189953 83.88051114888867 808.6751622242662,0.69
50,1026,10,0.0,0.0920759005069205 -0.9906473347541549 -0.10069700437614831 -0.46901400252928266 0.0460595308839713 -0.8819888803415898 0.8783779903761835 0.12843822545970807 -0.4603864987849438,84.46198598571753 88.87465048741831 767.3410503858137,0.69
50,1044,10,0.0,0.03518638318981393 -0.994798454535019 -0.09559264246142102 -0.48880351083156115 0.06629889808499478 -0.8698710156749994 0.8716840288985219 0.0773336341280621 -0.4839281587134476,76.61325769371793 90.39241646590169 765.0090297454136,0.69
50,1052,10,0.0,0.020958542220871013 -0.9957734009268207 -0.08942076668542859 -0.48987980647124024 0.06773958156905924 -0.8691542580581133 0.8715380167954101 0.06202163409232836 -0.48638955805490003,73.8318277798636 89.87154300389408 765.041987152148,0.69
50,1058,10,0.0,0.018324015677238625 -0.9964146816460355 -0.08259547596382305 -0.48601955253920665 0.06331563724994804 -0.871651377919649 0.8737558154307472 0.05611516978378628 -0.4831168209875195,75.20403450435727 89.4335832840241 762.8925750219483,0.69
50,1066,10,0.0,0.006202682981863217 -0.9966688019074168 -0.0813192844795197 -0.48876864158240846 0.06792327923748331 -0.869765280488543 0.8723913925122793 0.045141194513010074 -0.4867191498476559,73.6472319196449 87.0445230392768 755.9404969725822,0.69
50,1077,10,0.0,-0.013905826074415595 -0.9973089329127203 -0.07198277803530101 -0.5027217751521182 0.06920266739801906 -0.8616738406223683 0.8643364187566618 0.02420502339371894 -0.5023312373856699,75.17634013434228 90.81990520819939 757.4200364840078,0.69
50,1094,10,0.0,-0.04412463297840763 -0.997605678717244 -0.053253418252993956 -0.4755034417907103 0.06785208829074452 -0.8770932510057149 0.878606563604956 -0.01337923412204678 -0.4773588822726544,75.42821609225444 100.93746970858315 751.3336305378457,0.69
50,1098,10,0.0,-0.015217577020143036 -0.9969878269703529 -0.07605062933710593 -0.4762618169047188 0.07410445170180358 -0.8761753317667595 0.8791718302517729 0.022886745310527312 -0.4759549241060952,74.07605917172026 99.90210082877682 743.8314964532427,0.69
50,1105,10,0.0,-0.01724444843349382 -0.9970091083694353 -0.07533569423990288 -0.4766359603827831 0.0744317986714601 -0.8759441013081333 0.8789316186531273 0.02080252808950861 -0.47649392919205025,76.65969382004845 102.62807433654703 750.6034238873523,0.69
50,1113,10,0.0,0.004513987730125568 -0.9965187444358532 -0.08324671706897963 -0.4559128005357027 0.0720413079979475 -0.8871040346259492 0.8900130011536149 0.041957620641968285 -0.4540004579817073,77.6572410826772 107.20997427045914 742.3853598225431,0.69
50,1125,10,0.0,-0.010772306377944685 -0.9968735883899685 -0.0782751952141102 -0.46813889993926716 0.07419889908238386 -0.8805342092949113 0.8835892302302877 0.027158279501278915 -0.4674745983212114,74.93171534482458 104.42842111879742 735.528951909647,0.69
50,1130,10,0.0,-0.01986464787770903 -0.9967571109014643 -0.07797857162105726 -0.467672100723951 0.07819888204524639 -0.8804361084436054 0.8836787889098284 0.018978849128420405 -0.46770888522308346,73.71302202270094 103.96440105730476 735.8889103601118,0.69
50,1145,10,0.0,-0.009624134246652538 -0.9962504957211669 -0.08597863580757464 -0.4615225787236399 0.08070218224733006 -0.8834500931624832 0.8870762567943546 0.031178639416239107 -0.4605687864758837,73.2196766771791 99.79085138068753 727.4908007895403,0.69
50,1150,10,0.0,-0.0493241814880957 -0.9970440059470198 -0.05890989157729193 -0.47316190208111153 0.07526922107635192 -0.8777541562291481 0.8795936218160714 -0.015420588953673264 -0.47547583103330066,73.5953268620081 98.00778214693999 729.4459162200509,0.69
50,1169,10,0.0,-0.056113103218189075 -0.9964804724388685 -0.062273491111663304 -0.4769026184820584 0.0815470796254828 -0.8751651080164882 0.8771631616365232 -0.01940983906591537 -0.4798000062685014,74.99856353712866 94.36197159610595 735.530946738587,0.69
50,1189,10,0.0,-0.0730502425136057 -0.9959575281756972 -0.052271064068554085 -0.4729704474259995 0.08073811633005812 -0.8773712512004961 0.8780447698895275 -0.03936951411472489 -0.4769564166965544,76.79055098590851 95.74197552046638 735.761085406793,0.69
50,1192,10,0.0,-0.08060059847831003 -0.9953510033399184 -0.0527249815092975 -0.464649180153099 0.0843185527282404 -0.8814712253096342 0.8818189626606988 -0.04654848886948321 -0.46928515347917893,78.62179015283643 100.53403901053233 743.1916551463181,0.69
50,1209,10,0.0,-0.11066493845783165 -0.9925261545692639 -0.0514305735149293 -0.4829928857938309 0.09893528127745199 -0.8700170586782189 0.8686029839165141 -0.07143978313588151 -0.49033173843513966,73.81140710976317 104.96833955782645 733.7174003296216,0.69
50,1216,10,0.0,-0.0865348617970011 -0.9937264129850818 -0.0708486685095508 -0.4669048670691533 0.10327474247482316 -0.8782563251545047 0.8800633856722537 -0.04292020156710874 -0.472912564325086,75.3379702751444 103.96557128926277 734.8065788926804,0.69
