scene_id,im_id,obj_id,score,R,t,time
48,1,14,0.0,0.7257426464457855 -0.68796408048313 -0.0017421523668020855 -0.17044808743277867 -0.17735347749824812 -0.9692745707537086 0.6665171120236715 0.7037408386503371 -0.2459751438567414,-24.679643364255835 -115.73922936232955 865.5530081233469,0.69
48,36,14,0.0,0.7372729277766464 -0.6755338228595371 0.009093082009539566 -0.1632514452976766 -0.1911997276514871 -0.9678799666044428 0.6555742487131968 0.7121072379345522 -0.2512482559249932,-39.8293278466297 -120.556477846085 863.245747639743,0.69
48,47,14,0.0,0.774128409584262 -0.6329624256159461 0.009152771870783283 -0.1533094856370502 -0.20149029498740964 -0.9674181426041117 0.6141835288317685 0.7475026613894189 -0.2530185055040276,-14.886887273629872 -122.83420245466039 878.8124174697043,0.69
48,83,14,0.0,0.794784710442259 -0.6068223395824262 0.009160361942933792 -0.14281338430282514 -0.20167705409725584 -0.968984366806104 0.5898487952951913 0.7688257371045557 -0.24695219102985969,6.865303734772973 -114.53755215694632 893.0480224789012,0.69
48,112,14,0.0,0.7945170368935593 -0.607238257881858 0.002091948967807067 -0.15151270270644726 -0.20157453320667865 -0.9676836303674341 0.5880362055217906 0.7685241738079001 -0.2521587104750077,18.005105387999812 -125.51415797940177 896.6724285288346,0.69
48,1024,14,0.0,0.9997083738215641 -0.01109242373168937 0.02145053488379215 0.017676022745124635 -0.26909730173455293 -0.9629507777758409 0.016453739117840843 0.9630491162629972 -0.2688227559826407,85.14102030764943 -101.68932113204883 1005.0392056993343,0.69
48,1027,14,0.0,0.9995939622445408 0.014563384476801326 0.024491191821544 0.027530683365925013 -0.27201371437089567 -0.9618994753442554 -0.007346571830723587 0.9621831670876027 -0.2723042064596255,97.86029798616596 -95.2660379313723 1005.044778287403,0.69
48,1059,14,0.0,0.9986784541201938 0.036313091176188646 0.03636900720848041 0.045348107129390657 -0.28961913901462555 -0.9560671019840651 -0.024184591290364987 0.9564528810796992 -0.2908831239836048,109.82028481831944 -113.71775146550915 1015.2573733289985,0.69
48,1074,14,0.0,0.9990438447880676 -0.008867748624168633 0.04281073726781534 0.039153475781857364 -0.25421553873760255 -0.966354730520087 0.019452545470319986 0.9671069345727437 -0.2536252660442884,86.9464152439165 -85.4583859014118 1039.8758189626587,0.69
48,1075,14,0.0,0.9987425609724023 -0.01976563823496362 0.046071861775403886 0.03926734467134265 -0.26290034956787517 -0.9640235898771103 0.031166850093478405 0.9646205086676591 -0.26179362427873804,86.38435360507805 -88.16563113708085 1032.905140164131,0.69
48,1083,14,0.0,0.9975837776708305 -0.04345910478347668 0.05420251598786614 0.04079030662329799 -0.2651626382873601 -0.9633405037379381 0.05623839803526966 0.9632237961491119 -0.2627492361901765,96.74173099234463 -88.30702998234628 1038.0209025257332,0.69
48,1087,14,0.0,0.9985666512627799 -0.019518689744674897 0.049836369615857995 0.04273728303422539 -0.26976417819301085 -0.9619775531698762 0.032220608695209374 0.9627285748924774 -0.26854333628077537,95.5125219171772 -83.86553778668602 1047.2016314054708,0.69
48,1090,14,0.0,0.9966069980889725 -0.05963736830530317 0.05672632247646552 0.0387472562404023 -0.2681112588485379 -0.9626084370150163 0.07261639962107004 0.9615402941012248 -0.2648907724436681,88.0757072901184 -83.88170801613654 1051.004605668514,0.69
48,1094,14,0.0,0.9971505837456408 -0.05741028011358675 0.04893641867778953 0.03234841175631172 -0.26062304021025906 -0.9648985496768071 0.0681490542309467 0.9637321674868186 -0.25802328530306384,76.45251648184592 -85.10374162164432 1051.772480366462,0.69
48,1097,14,0.0,0.9946138117532147 -0.09204833660940853 0.047649440680674185 0.022886239932334594 -0.2533360766719029 -0.9671075701690309 0.10109196551407872 0.9629890632732693 -0.24986492055623086,80.37603712611255 -85.78886842797452 1047.7772636600753,0.69
48,1103,14,0.0,0.9944112352848363 -0.09764213713067058 0.04015355769842357 0.012151426662747454 -0.2719486286583362 -0.9622350472732274 0.10487439138962942 0.957345265004954 -0.2692422804896161,91.75878219820599 -92.4416976480929 1049.54978916825,0.69
48,1104,14,0.0,0.994515464826851 -0.09592530618050829 0.04168124103728345 0.01423541430116039 -0.2706657465290228 -0.9625681309058394 0.10361632689835469 0.9578822418700863 -0.26781573424657257,91.46928809525163 -94.26239170964858 1057.2847764881199,0.69
48,1107,14,0.0,0.9926849065122181 -0.11215207488080746 0.04470557552205775 0.012942103502110794 -0.26930092598191885 -0.9629691133272249 0.12003823699042443 0.9565034884229178 -0.265879480770931,89.04550954130299 -96.93413946900729 1049.6931922939011,0.69
48,1113,14,0.0,0.9986111681336822 -0.021966588171476342 0.04788740839497372 0.040223175399182624 -0.2691618869072062 -0.9622546309565668 0.03402691639700597 0.9628444046888661 -0.26790450037252844,105.21864796370407 -89.76841613419698 1054.3733521416007,0.69
48,1119,14,0.0,0.9969916606770942 -0.06801435884713618 0.03717089628920405 0.016572043409563964 -0.28142650841389827 -0.9594396738405149 0.07571654982605389 0.9571693514486217 -0.27945274507484025,111.24098665414861 -94.02969767278415 1070.5121148316468,0.69
48,1120,14,0.0,0.9961887353527354 -0.07577174746907056 0.043204696987715153 0.020615892850874326 -0.2767556561290959 -0.9607191534275324 0.08475251334490413 0.9579483018858778 -0.27413876485401484,111.02395354792596 -93.53631936940687 1070.7419896053327,0.69
48,1122,14,0.0,0.9958550211050603 -0.0738309013292328 0.05312038166987111 0.03087262385000208 -0.27497519894159994 -0.9609555250185327 0.08555500006695092 0.9586123502104178 -0.27155607890011113,111.94394332366018 -93.16331017655365 1078.1340146183966,0.69
48,1124,14,0.0,0.996325361713166 -0.07236770888600864 0.0458114430870587 0.024175438165580626 -0.2755088294535609 -0.9609945021084308 0.08216642743013172 0.9585707066271735 -0.2727469130891316,110.95149719715704 -96.4547747868127 1079.0744922713377,0.69
48,1126,14,0.0,0.996972919699769 -0.07122796379793403 0.031170090768527996 0.010008826280642775 -0.2799913117214583 -0.9599503574440613 0.07710266390859649 0.9573564866514968 -0.278430847221533,110.15635839071972 -96.55574790027673 1087.9924799285825,0.69
48,1128,14,0.0,0.9986882887708705 -0.0367454552995363 0.03565772548466992 0.02450974805374313 -0.2683605350361388 -0.9630066954520407 0.04495524577012491 0.9626174706236881 -0.26710790165736503,107.5962424499025 -92.54628854142636 1082.299805370201,0.69
48,1132,14,0.0,0.9971753653298501 -0.0676474413138882 0.03263609141676335 0.013083393723504429 -0.2714298441053617 -0.9623692973789295 0.07396022977218937 0.9600779465296674 -0.26977809584809115,105.81563471488435 -89.46504325546047 1095.7291053712797,0.69
48,1133,14,0.0,0.9938177278450973 -0.10781710899360064 0.026491410477169443 -0.003032336877922946 -0.2648803644099011 -0.9642765150531961 0.11098256058438474 0.9582347643236181 -0.26356973970430164,104.18155049419734 -90.47442091050983 1096.5475633419749,0.69
48,1137,14,0.0,0.9932764757666748 -0.11338382094520799 0.023365612262455135 -0.006873199050840287 -0.2592366926795778 -0.9657893643561012 0.11556211240429067 0.9591352596565405 -0.2582730180646808,97.20727361832336 -87.03736849658628 1103.5007602111143,0.69
48,1540,14,0.0,0.9927316407165567 0.09598545008905042 0.07259946894719674 0.09782027442810153 -0.29213834405872857 -0.9513602797265789 -0.07010765600862348 0.9515471513812787 -0.29940430068245544,113.79643818022768 -74.40241983224954 1041.5937302861528,0.69
48,1542,14,0.0,0.9909098463250132 0.1109175818557421 0.07612467728281525 0.10589304376131192 -0.294094224127098 -0.9498922310546838 -0.08297192138972614 0.9493186384825458 -0.30316626278420583,114.18216827069189 -73.25837680957774 1038.084115972075,0.69
48,1543,14,0.0,0.9931671017950323 0.07462114844176736 0.0897262064131066 0.10762140362190549 -0.2883148333179474 -0.951468438978033 -0.045130271376389905 0.9546236122651042 -0.2943756401460852,110.86299069968773 -70.21928141374099 1041.011574276306,0.69
48,1568,14,0.0,0.9865660820635834 0.11847090622910689 0.11248115441693021 0.14050779340693248 -0.2641215776459244 -0.9541998492002306 -0.08333622089839399 0.9571856855381207 -0.2772194756637636,103.7149874984095 -50.513315497308014 1053.4944634089443,0.69
48,1569,14,0.0,0.9875359058455155 0.11301808211597247 0.10954336027666965 0.13611450853878732 -0.26377660795724633 -0.9549317994808916 -0.0790295845308663 0.9579398802687967 -0.2758722721831286,105.1457129266596 -50.981314505262866 1062.5319259753348,0.69
48,1571,14,0.0,0.9905287281670858 0.07956172991829025 0.11190518222184426 0.12942913457797833 -0.2689669136710599 -0.9544133792401802 -0.04583598802350294 0.9598576615741906 -0.2767170607664725,106.22386773958029 -48.95483443321092 1050.379083343746,0.69
48,1572,14,0.0,0.9888803148820999 0.10832166807109664 0.1018927822025395 0.12679960430227658 -0.25615951123957376 -0.9582818818856427 -0.07770188664031957 0.9605460535694257 -0.2670462427834121,109.5896697729964 -48.794127631691545 1062.0556386324483,0.69
48,1576,14,0.0,0.9894565889812413 0.0844376783268132 0.11766875966196139 0.13584895527236043 -0.25944648372467843 -0.956155104276659 -0.05020677118691289 0.962059146082858 -0.26818180319571866,113.12251036605406 -39.50902917084286 1058.9688898068746,0.69
48,1577,14,0.0,0.9906808171875892 0.08433932057203392 0.10695044395409833 0.12548254887036867 -0.2597898446431655 -0.957477606291278 -0.05296837155819098 0.9619751117496376 -0.2679519285035019,113.52456873745577 -38.365916364602846 1061.8017284740706,0.69
48,1579,14,0.0,0.9923615517904943 0.07571035799602269 0.0973986253500352 0.11414376934268622 -0.2640270485090235 -0.9577373948927009 -0.04679476945349857 0.961539213629755 -0.2706521572130288,113.25836756424016 -38.244011906731025 1058.2342321143706,0.69
48,1580,14,0.0,0.9887551892722433 0.11381295029188662 0.09700406194107114 0.12303592321540022 -0.2504153153014226 -0.9602886709011116 -0.08500198401063802 0.9614253908693831 -0.26160252389055727,111.32217212204873 -37.355057363388 1054.3642351885817,0.69
48,1583,14,0.0,0.9851597575905207 0.14028044644925797 0.09890221619450011 0.132045109966902 -0.2512971887458871 -0.9588606842822595 -0.10965555598334052 0.9576905133039645 -0.26609122452567574,113.87472469535491 -35.77136386976497 1062.1531104124122,0.69
48,1586,14,0.0,0.9832805218664554 0.15259038458066307 0.0993760023927115 0.13426689062020844 -0.23887345679759237 -0.961723387321297 -0.12301145231730193 0.958986781019996 -0.25536745373616826,116.95749540846565 -37.37829959104392 1067.9742333408612,0.69
48,1587,14,0.0,0.9865060879665553 0.13043301189730927 0.09895942508078653 0.1308327506915839 -0.264645891072878 -0.9554294027738084 -0.09843032942847077 0.955484056248789 -0.27813969242624104,116.34969777558786 -36.33666987604847 1063.2684885937254,0.69
48,1588,14,0.0,0.9892276981145861 0.11508559589148275 0.09046472738708299 0.11765885127856986 -0.25742513922212273 -0.9591082798163502 -0.08709165286480842 0.9594204517909617 -0.2681929169208289,116.17635794280861 -35.44851500367325 1070.5802167203985,0.69
48,1589,14,0.0,0.9892183863668862 0.102167073905231 0.10492317705510631 0.12784378679894934 -0.25296898570621174 -0.9589904370991794 -0.07143493718481811 0.9620647490062265 -0.2633029974553795,115.50716753888608 -33.90744914195498 1069.4618266868613,0.69
48,1597,14,0.0,0.9934770443714576 0.02989185062295329 0.11004471624429875 0.11402787181338161 -0.2519236682572773 -0.9610057803267931 -0.0010033726447282315 0.9672853470605933 -0.2536888854585543,109.33385340495194 -17.420312725672087 1080.3503705210883,0.69
48,1605,14,0.0,0.9938438879097775 0.06390895701978813 0.0904984622909134 0.10382533215156525 -0.2522186024875089 -0.9620842358977019 -0.038660404395119245 0.9655575704078397 -0.2573012851893962,124.25147814482938 -34.109189059916126 1080.4000585500394,0.69
