scene_id,im_id,obj_id,score,R,t,time
57,1,18,0.0,0.26941565033016734 0.3815868819476816 -0.8841983142274243 -0.6697771912196939 -0.5854727661424957 -0.4567495530674466 -0.6919636706352656 0.7152713412621121 0.09784266395631658,9.802769965628206 1.8144600382444374 549.185549555833,0.69
57,24,18,0.0,-0.8198146039000299 0.41494877893110804 -0.3946156688422541 -0.5270937043401654 -0.8161330229794345 0.23685251876940658 -0.22377721527715755 0.40217458853840116 0.8877946599618446,22.531145184942538 19.478408161248108 959.4968835461581,0.69
57,38,18,0.0,-0.7827860685404845 0.45118974228887593 -0.42857179952982166 -0.568655979107532 -0.7983479861707928 0.19816879270534452 -0.25273770657380384 0.3988336864287385 0.8815074260864039,23.962106584865523 19.901154988461446 890.1866612125525,0.69
57,49,18,0.0,-0.35568321220007965 0.454901712588941 0.8164275132812964 -0.5598342647561502 -0.8031934808594338 0.20363159948752368 0.7483816196059159 -0.3846357552133642 0.5403520030937896,18.583886102422674 29.136055986408465 838.772771952178,0.69
57,61,18,0.0,-0.8867090905081684 0.4065308147556022 -0.22018102884745339 -0.4557037657877166 -0.6881951404723299 0.5645542723929773 0.07798119425265797 0.600932729416876 0.7954865102932368,12.837733157509824 35.90274525674011 846.9664169348742,0.69
57,74,18,0.0,-0.8984160907929551 0.43785581831331666 0.03362752107248454 -0.346714055735759 -0.7542309540637637 0.5576065203056055 0.2695141765465513 0.48930353595824383 0.8294239918999173,11.788877108059685 47.168051938869496 920.4986721637778,0.69
57,81,18,0.0,-0.9008978775946013 0.4183620716515129 -0.11556898869937951 -0.4117396815241083 -0.7395399979122843 0.5324950949504835 0.13730786140628945 0.527308039471572 0.8385062806590525,0.44872608588259677 31.557833932191507 898.1934546819888,0.69
57,88,18,0.0,-0.8796471197990945 0.39980406256362205 -0.25763861548063965 -0.4755141287074857 -0.727446568566074 0.4946794955130088 0.010356545211518409 0.5576541952133666 0.8300087593105354,-9.393796401160659 27.325116928586244 847.3878626140163,0.69
57,119,18,0.0,-0.5021750549814761 0.31186176346689143 -0.8065745189637918 -0.6648901416524403 -0.7356236781455303 0.12953340760220547 -0.552938797415907 0.60133189225166 0.5767656731058889,-17.02358540659635 14.787590714225198 770.8850264881476,0.69
57,246,18,0.0,-0.7328529252983017 0.6192772263452004 0.28181963524906684 -0.6212590126351767 -0.777952835159794 0.09395012233309617 0.2774235554189426 -0.10623136635209805 0.9548565691776323,-14.200627788430284 -1.732648120267454 982.2067772504374,0.69
57,483,18,0.0,-0.7135550125588158 0.6477258620992664 0.2670027183755822 -0.47885993261323934 -0.7290964718818007 0.4889902858208479 0.5114023943919623 0.22106456581115105 0.8304204048269138,-8.382586759298999 53.38515974375843 947.670512929615,0.69
57,518,18,0.0,-0.7744158931164464 0.5873014742409369 -0.235280689481901 -0.6205478363909297 -0.6326248582495019 0.46336397300106735 0.1232899316213318 0.5048393477921663 0.8543634037583705,-24.575086373175324 56.706988021544 853.2596647593944,0.69
