scene_id,im_id,obj_id,score,R,t,time
7,3,16,0.7515600323677063,0.8543208396620805 0.5196114984673844 0.011823433492732058 0.49832334983397886 -0.8124320920270636 -0.30270106516953504 -0.14768121725297234 0.26449572114688086 -0.953012209557502,-31.946027684207387 127.49183504605607 722.83444047245,0.69
7,13,16,0.8689007759094238,0.16009451566323807 0.9860208643899874 0.04618009357045 0.9449486508735491 -0.1395645124630538 -0.2959624876115385 -0.285380085617082 0.09101978822526736 -0.9540825985650379,-112.03286627601807 71.16293855730997 741.2193640995483,0.69
7,21,16,0.9112161993980408,-0.49341340006527745 0.8683022248918624 0.05093587030634131 0.8223083342642517 0.4847597299886395 -0.29802182400101723 -0.2834646715828526 -0.10516297080809016 -0.9531991027771913,-124.06287970532794 -5.572017423171647 764.0372830294317,0.69
7,30,16,0.9052993059158325,0.9629346876822013 -0.26669195232417203 0.04040036910602598 -0.24273054725722293 -0.9220789294834115 -0.30141720128575233 0.11763787097100431 0.2804386748796396 -0.9526360695171907,-73.46231632840238 -77.35689394807987 786.191946141778,0.69
7,39,16,0.8613206744194031,-0.8523504094976735 -0.5229582504201955 0.003667116932577555 -0.5009340574213692 0.8143997667485063 -0.2929472478712558 0.15021268103763258 -0.25153069044835585 -0.9561215729278683,15.12871900059621 -93.35010652918638 789.7735737412374,0.69
7,54,16,0.8607435822486877,0.27174873082136153 -0.9620889828555014 -0.0231822424507675 -0.920490667229091 -0.252819468331672 -0.2979584668651552 0.2808016361083428 0.10230887302945817 -0.9542972994084811,108.26762680089155 9.767450925099888 755.4117110669853,0.69
7,62,16,0.8681108951568604,0.8181811171773238 -0.5741059746369137 -0.031336709793240526 -0.5559450236245969 -0.7760447346586317 -0.2977913707877734 0.1466451165280073 0.26106876430322734 -0.9541165076151203,87.79529295669542 84.66703847308445 745.070819977533,0.69
7,67,16,0.8198592066764832,0.985422600257802 -0.1647569449012823 -0.04239632068880379 -0.16990839992142842 -0.9405681423853278 -0.29404541344145224 0.008569395386607306 0.2969624869181467 -0.9548506934731202,48.75470979105116 116.08753764430155 729.3921906503889,0.69
7,71,16,0.812351405620575,0.9849429654053471 0.171958064912399 -0.017826351564591426 0.15898904773693073 -0.9414728130874768 -0.2972396758793436 -0.06789578483400283 0.28992993313684673 -0.954636473362001,9.773219697380416 128.6575807888181 724.9066227898875,0.69
7,81,16,0.9122547507286072,0.5283970248772543 0.8482944889009693 0.03454047192946064 0.7600314531804803 -0.454504490896404 -0.46451895325311343 -0.37835006842504204 0.271702277972129 -0.8848893139074072,-83.00103527231843 89.18228825752544 720.9853831535933,0.69
