scene_id,im_id,obj_id,score,R,t,time
8,1,23,0.8955591917037964,0.3539408884464287 -0.005510717149454836 0.9352515594652873 -0.8947995731872869 -0.2929644675867822 0.3369058393014925 0.2721388823920652 -0.9561074483174432 -0.10862309129418879,81.21982174807304 44.66542437282381 751.8485928620831,0.69
8,12,23,0.8656867146492004,0.9708628648034149 0.0031084175108732626 0.23961559942183266 -0.22558255076773343 -0.32553178710703046 0.9182274055875408 0.08085672844500355 -0.9455259876510436 -0.315345518664353,7.516196916570157 97.8385877660345 741.8356341149814,0.69
8,18,23,0.9374440908432007,0.9603815956478747 0.02476546859276256 -0.27758577468275103 0.2720768639008004 -0.2989902224538974 0.9146469411783297 -0.06034377242721481 -0.953934755862449 -0.29388281795113946,-44.053370442132696 92.36739859919042 742.2441505243836,0.69
8,25,23,0.8827980160713196,0.6240559777456527 0.037806153059284586 -0.7804644972263475 0.7530564802722353 -0.2955856419679199 0.5878223079999645 -0.20847079929791112 -0.9545678724183371 -0.21293215536132482,-91.2608209493873 56.553165663911734 753.9456692609797,0.69
8,34,23,0.9046401381492615,-0.1132658153578916 -0.010435745553070419 -0.9935099145383823 0.9534368978988073 -0.2824520530658212 -0.10573040926811178 -0.2795155394542703 -0.9592246519630605 0.041941986957391264,-106.39395516140118 -16.040030543310603 774.0515716231776,0.69
8,46,23,0.8530651926994324,-0.916934882243978 -0.006318502332538806 -0.39898683969837523 0.3850714602397032 -0.27621982187684657 -0.8805808199768982 -0.10464412182767804 -0.9610737154509 0.2557086647658169,-40.81054875502304 -88.67572183273919 795.8711824752332,0.69
8,52,23,0.8894438743591309,-0.993781966387866 0.009255604317690076 0.11095826724936311 -0.10872660941822104 -0.2954573826894349 -0.9491488078371729 0.02399849342530353 -0.9553110848320684 0.29462654922849774,10.987784347440915 -92.72858133640968 802.4084663456331,0.69
8,58,23,0.8035668730735779,-0.8069071079547963 0.03842503533232078 0.5894272099180163 -0.5687536026093349 -0.3198935292696723 -0.7577515882202402 0.15943731887776522 -0.9466739917157879 0.2799787398320923,57.552857787369895 -69.45291408325488 789.6799525873657,0.69
8,68,23,0.8733974695205688,-0.07055440286282066 -0.03550054148665094 0.996876014251936 -0.9525886926112543 -0.2941212120951662 -0.0778941288214463 0.2959676653721695 -0.9551085928572862 -0.013065867913097273,91.74710677159348 4.37915682944613 768.6630208014651,0.69
8,84,23,0.9238519072532654,0.9581937031946619 0.0019378199106712402 0.2861137396422864 -0.2525029245325262 -0.4645629661214874 0.8487776644156747 0.13456262579416922 -0.8855379694639863 -0.44465200368038227,12.188501688043498 78.16578886566136 730.0675138891455,0.69
8,92,23,0.8703384399414062,0.918380395528299 0.03191601907323288 -0.3944094532789524 0.36170596429124796 -0.4718909853231297 0.8040445841910167 -0.16045636324379153 -0.8810790348755799 -0.44491964420251606,-55.68509576045974 68.81318325799887 733.0838947732342,0.69
8,100,23,0.8744239211082458,0.4437415098180938 0.011555795136385105 -0.8960803178639315 0.7976915308473433 -0.4607681164856148 0.38907706748756204 -0.4083891453978429 -0.8874453258815806 -0.21367989959786726,-100.77333261429112 22.926800740066412 753.8666652691617,0.69
8,115,23,0.8584537506103516,-0.7446963015399997 -0.000585597255249537 -0.6674032330971287 0.5917693892704008 -0.4629740843838679 -0.6598969518882898 -0.30860396691420305 -0.8863716231157075 0.34512162687963177,-68.22142028648197 -81.04030242958592 806.6365731715326,0.69
8,127,23,0.8837338089942932,-0.9528247367643461 0.022023225906007804 0.30272099122896623 -0.2757257281787671 -0.47975351011125755 -0.8329537156146289 0.12688713027822618 -0.8771268705589976 0.4631933819833093,31.090255337945365 -92.0273319828695 817.8069597017413,0.69
8,136,23,0.9198559522628784,-0.45048793064513193 0.009854741093142383 0.8927281268230851 -0.7931277604860234 -0.46350360183906636 -0.39511108137919615 0.4098889848355191 -0.8860402333755503 0.21661884717241953,85.15968146961981 -42.5282092943369 789.4832575012405,0.69
8,144,23,0.8526485562324524,0.22539615084048936 -0.011027154877138734 0.9742047921467063 -0.7767133352259092 -0.6056731509032987 0.17284799436821663 0.5881436644804872 -0.7956371259124265 -0.1450813351237097,87.47271090329265 5.555708827076204 757.5019127367478,0.69
8,155,23,0.867830216884613,0.9314164923338478 0.008307369376167717 0.36386028283196725 -0.28141254107058894 -0.6175505734076063 0.734464615221272 0.23080359515550308 -0.7864873024391336 -0.5728589909963098,20.482169158571594 56.48795260702982 719.6656444148211,0.69
