scene_id,im_id,obj_id,score,R,t,time
8,1,22,0.6160037517547607,0.020665518720766607 -0.34028630578775537 -0.940094764600529 -0.3098111267552324 -0.8961905642464059 0.317583907486451 -0.9505735121886446 0.2846887820920094 -0.12394472669828893,0.1978273980873002 67.98233305524131 732.9531578128997,0.69
8,12,22,0.58902508020401,-0.012240052273057467 0.5753732825644011 0.8177993438682981 0.24734633056098362 -0.7907012481135114 0.5600101150780694 0.9688498200848105 0.20913421992299996 -0.13263824553585168,-57.772728166987775 46.09692937332312 730.2333143942406,0.69
8,18,22,0.4712001085281372,-0.00701940534246015 0.9162365020078969 -0.4005763352183598 -0.2646727044940962 -0.38800221204974195 -0.8828378350185769 -0.9643127539571481 0.09982462538292158 0.24522633774278857,-74.8333575270949 15.481364318086197 743.9885028567307,0.69
8,25,22,0.5437941551208496,-0.010101083274637324 0.9823490755508861 0.18678399792540717 -0.271351606059612 0.17709151955648939 -0.9460480429608439 -0.9624272824507565 -0.060240247887049514 0.2647731831756358,-70.74874324001229 -23.688614615081214 751.1985060478428,0.69
8,34,22,0.6348081827163696,-0.003345044045657497 0.5493596841909112 0.8355792889163751 -0.29474082545228136 0.7979229546228843 -0.5257820882243843 -0.9555713769740284 -0.24803809358957093 0.15924963936037906,-33.734502203583 -59.00946373643484 766.4667996490608,0.69
8,46,22,0.6118115186691284,0.015774115679149214 -0.4388274009516669 0.8984329075944101 -0.26820071034792453 0.8637594452342823 0.4266005153975245 -0.963233905260508 -0.2476895898954372 -0.10406877924728719,33.57295472164622 -50.47752662791166 768.0703858853374,0.69
8,52,22,0.6800591349601746,0.006161854597789729 -0.8409601207710602 0.5410620175364742 -0.27464148050732423 0.5188422572781742 0.8095522029166706 -0.9615269568413884 -0.15358641650619004 -0.227765502067645,55.582527455667 -23.01307044970358 762.0976228129384,0.69
8,58,22,0.6330223083496094,-0.008355916081156378 -0.9990963230938636 0.04167392286270699 -0.2667376190082866 0.042392316001409025 0.9628364005114405 -0.963732961598925 -0.003070622796577327 -0.26685080101698455,60.57413127806083 10.701309857732305 751.2482298038035,0.69
8,68,22,0.7914947271347046,0.016299680032413444 -0.6985732994764325 -0.7153528260162614 -0.2714094200318832 -0.6916767662690788 0.6692683899016201 -0.9623259568092288 0.18324463501603724 -0.2008734840366979,28.25585418869452 57.577394872273956 735.80476643872,0.69
8,84,22,0.5698551535606384,0.000473169828329012 0.5476443107679613 -0.836711112029593 -0.4442470037487654 -0.7494980688503214 -0.4908128405511449 -0.8959042224314818 0.3719386423499496 0.2429347043061536,-56.29610906669427 32.7236744607997 729.4325453429894,0.69
8,92,22,0.5658231377601624,0.003498474422697906 0.9577746367677746 -0.28749870580764575 -0.4546229807549316 -0.2545483026035802 -0.8535356506972261 -0.8906771053789442 0.133689591240282 0.43453582953283787,-76.58812668985206 -5.22486901485114 755.5697986827201,0.69
8,100,22,0.5711031556129456,-0.008008146330906518 0.926199514229425 0.37694870928751056 -0.4472920562245388 0.3338286514830281 -0.8297519194840389 -0.8943521040567675 -0.1752509380579751 0.41160833650332307,-64.37177566524623 -45.80159484222479 775.6798808430126,0.69
