scene_id,im_id,obj_id,score,R,t,time
4,0,26,0.7943626642227173,0.9994957591938719 0.02968303950227686 0.011275837856754782 0.03148280850234859 -0.9726058692730934 -0.23031859634935115 0.004130390086904688 0.2305574553586094 -0.9730499471539442,-46.85766739058171 -56.76791677542646 715.0306496285064,0.69
4,10,26,0.8069468140602112,0.638151456197607 0.7697898801127963 0.013647689504106789 0.7437730731305989 -0.6118102980443585 -0.26923925213968763 -0.1989078546431446 0.18196620478209807 -0.9629766174100292,0.40618453165518487 -69.14321521399395 723.5331506823522,0.69
4,25,26,0.8196859359741211,-0.5783181210690806 0.8157877976695872 0.006198388220562026 0.7832525085026877 0.5573465938744728 -0.2754637584524877 -0.228174623407984 -0.15445078008844104 -0.9612914738843243,49.87430930008885 -19.677905492798153 707.4950458809883,0.69
4,36,26,0.7826130986213684,-0.9993495012844908 -0.033891049704840435 -0.012327653156385326 -0.027356553694068596 0.9351439567688286 -0.35321013446491434 0.023498792573739696 -0.3526431296206455 -0.9354627891471332,30.014494353016524 30.924611037173285 684.8838321620963,0.69
4,47,26,0.7740144729614258,-0.5611465232556685 -0.8255930456121996 -0.05925118121057532 -0.7814369211559011 0.5520132469648689 -0.29092561494252916 0.2728936014135582 -0.11695083673097519 -0.9549092020163297,-20.098759661207776 41.22897931626653 676.6668053853834,0.69
4,58,26,0.7704706788063049,0.35316272386525116 -0.935561597673342 0.0007664404610095155 -0.903174845389699 -0.3411505912433599 -0.2605599216103648 0.24403132816785983 0.09132782190116011 -0.9654573733829064,-62.542822822812916 7.16078495490807 695.2897394787776,0.69
4,66,26,0.7683459520339966,0.8651511675294676 -0.49332324066915556 0.09025318575031843 -0.4527267128065209 -0.8456658158820736 -0.28264439028558386 0.21575908053614112 0.2036700961461694 -0.9549693770493428,-64.49476256666026 -30.782791421945493 693.9960133698536,0.69
4,72,26,0.835304319858551,0.9992256145634146 -0.0300925852588831 0.02534970439281871 -0.015755140111955668 -0.8963631572612076 -0.443040478810653 0.03605477444693125 0.4422980065715387 -0.8961431395834174,-49.11309926679098 -73.05685698734628 731.0548882987022,0.69
4,78,26,0.8715236783027649,0.8828770633120862 0.4687106478139157 0.028955477949535582 0.431778409318718 -0.7859737007939427 -0.44250734107636247 -0.18464965833606128 0.40318193199365226 -0.8962972907413269,-22.456719375838148 -85.79457189698923 738.87409233356,0.69
4,85,26,0.8842579126358032,0.45076366075748375 0.8925414344137705 0.013487401347974798 0.8010732108248586 -0.39781068113506657 -0.44724531621203867 -0.39381954374975336 0.21240633189588268 -0.8943096315769345,13.293678315019392 -84.04533580217638 743.6780606342901,0.69
4,104,26,0.8098878264427185,-0.9310897077711902 0.3647877398963532 0.0013641495045369073 0.3247517104432944 0.830592868797074 -0.452384585134818 -0.16615740322572103 -0.42076762128846995 -0.8918219139651864,44.540193305633416 -10.62074250293755 697.7228404822456,0.69
4,115,26,0.7831816077232361,-0.8282500416586838 -0.5600488525874473 0.01863199420009208 -0.4963225369257932 0.7177592227569122 -0.4883499129588721 0.2601265227383267 -0.4137233143815767 -0.8724489734678984,0.4278046320990043 18.395293987243804 675.4467751302236,0.69
4,129,26,0.7401329278945923,0.2355569033027325 -0.9713291698738787 0.032133923796336644 -0.8681836373872934 -0.22517265151945498 -0.4422153873178396 0.43677238589383816 0.07626874038437911 -0.8963330643018725,-59.731473038578784 -9.46880932314497 695.0646303295404,0.69
4,142,26,0.8121083378791809,0.9731901816006805 -0.22175116525335248 0.06105154498302998 -0.17439806829461058 -0.8845049008665897 -0.4327082089793218 0.14995394029882286 0.41046010896524937 -0.8994644599633121,-56.184985909350544 -65.12245656677821 717.8095529828577,0.69
4,152,26,0.8781702518463135,0.8134422081066124 0.5808679368664617 0.03007015116588374 0.47681083116030915 -0.6363290158040389 -0.6064130728588215 -0.33311140082388946 0.5076197627815169 -0.7945810034696164,-14.170923375654276 -98.0250661090825 751.3336426327563,0.69
4,166,26,0.8783957958221436,-0.2866574673957947 0.958028809535957 0.002880362016546123 0.7629802718428462 0.23011202996200586 -0.6040774440793015 -0.5793864005694698 -0.17096565083630696 -0.7969204132592369,46.1169983908836 -72.76213919777108 741.8997709603244,0.69
4,170,26,0.862186074256897,-0.5903737283473958 0.807129765707026 -0.0006341820852960312 0.6494259728934173 0.47455469260677263 -0.5941748475460151 -0.4792752514042785 -0.3511970743537212 -0.8043356565245339,51.563483576907934 -56.69754551468734 721.6624696036814,0.69
4,177,26,0.8089702725410461,-0.9453381545327291 0.32605250565834665 0.005053428397534185 0.25630551644362076 0.7525200054706298 -0.6066474458918063 -0.2016017257496176 -0.5721917553761127 -0.7949549290710636,44.42528707228649 -28.852725746468412 701.7819523243722,0.69
4,185,26,0.6499221324920654,-0.9350095355284223 -0.3536709670097328 0.02596180974671944 -0.2929491280079556 0.729069853903257 -0.6185773650311349 0.19984488202178907 -0.5859812242929666 -0.7852948668530908,13.428887062203295 -7.568050214482631 684.2556701007402,0.69
4,193,26,0.7443216443061829,-0.48295021690573336 -0.8752449161292648 0.02655983397127426 -0.6996903387028466 0.3674888358298942 -0.6126870208077573 0.5264907576744356 -0.3144809888216861 -0.7898792247889128,-26.62057860679346 -7.256670223778826 677.5188644761458,0.69
4,204,26,0.7482342720031738,0.4218921059891294 -0.9055981726773468 0.04357752342099977 -0.7271479586425382 -0.3666835284383114 -0.5803438947848246 0.5415375306902069 0.21315520077042602 -0.8132047486571095,-64.5038211695786 -39.6648677763871 706.2773952271502,0.69
4,215,26,0.739979088306427,0.9853642703210376 -0.1651737125230933 0.04212955573024479 -0.10669973287587069 -0.7903931676456 -0.6032361125988499 0.13293766125108078 0.5899120995796687 -0.7964491779081702,-53.74508486658248 -81.13153846551157 736.7763548523909,0.69
4,222,26,0.8960164189338684,0.8787718518572774 0.4768240326814651 0.019971836187903547 0.3370106931922646 -0.5903817322354203 -0.7333983930421266 -0.3379109720879165 0.6512205863607887 -0.679505645923939,-21.27683674816772 -107.40388154399244 771.2851725127739,0.69
4,230,26,0.857654869556427,0.3735340570506922 0.9274521749701461 0.017457702208351356 0.633458744720204 -0.24128858340728088 -0.7351937419856147 -0.6776446907935996 0.2856786352887679 -0.6776321940247478,19.02791176289285 -105.19896195299046 775.4216703741691,0.69
4,238,26,0.8626077771186829,-0.329613614983151 0.9441106436599978 0.0031555262071509826 0.6359991261029068 0.22451152822680054 -0.7383086653220354 -0.6977535212480679 -0.24134967624003864 -0.6744556007364388,47.85954575093586 -84.83240907354012 754.8989206257531,0.69
4,245,26,0.8675261735916138,-0.8094122555595678 0.5872405756530759 0.0005539464031684427 0.39470068305616424 0.5447264043345913 -0.7399219656259063 -0.43481395026490455 -0.5986832641116265 -0.6726924839238788,51.504704763981366 -60.30451752010874 724.4656306696984,0.69
4,252,26,0.6542555689811707,-0.9995437935024811 0.028578159154188952 0.009772087291224195 0.011852391956643565 0.6687457423450245 -0.7433966995489746 -0.027779950964239485 -0.7429417345355961 -0.6687793757358733,34.266732983306234 -39.3051909203868 699.3682636928216,0.69
4,261,26,0.7135923504829407,-0.7316928406361929 -0.6813449837362703 0.0198645437692494 -0.464028208254127 0.4765471353242653 -0.7467132312733589 0.49930292298984535 -0.5555824339840649 -0.6648494191485308,-7.738917061528314 -28.478874058496928 687.3384389113286,0.69
4,270,26,0.6386915445327759,-0.047091900549260046 -0.9981143805084297 0.03937050069445741 -0.6980805975815961 0.004693363594382882 -0.7160038069858936 0.7144689161767503 -0.06120176272334471 -0.6969853026117374,-47.41192182334011 -40.95990512859424 674.1490134497235,0.69
4,286,26,0.701218843460083,0.9772607822812287 -0.20888543630631112 0.03644499847994165 -0.11911186894391061 -0.6829932757734629 -0.7206473117447421 0.17542441703414488 0.6999193237419272 -0.6923432776888021,-55.153031669312995 -92.84602175800933 754.9378110587686,0.69
4,292,26,0.7855895161628723,0.957890361131091 0.2866339834324209 0.016941534576612544 0.1672600953994891 -0.5090556724271715 -0.8443259932376087 -0.23338833848138538 0.8116053732642382 -0.535561949310736,-31.84919483746744 -111.29591738462442 785.5699434182965,0.69
4,297,26,0.8330351710319519,0.7566191882419329 0.6534714306039544 0.022416363856340382 0.3631454298493469 -0.3914625657914037 -0.8455072183982488 -0.543739644281757 0.6478673853254477 -0.533493252317137,-7.943060347823095 -115.21620972785513 798.4666631393433,0.69
4,316,26,0.8413997888565063,-0.7224184023065914 0.6913359182141974 0.012895743318025066 0.3645826689286485 0.3966887966979785 -0.8424473135402435 -0.5875296839527815 -0.6038978777585184 -0.5386243809122477,53.56860651289427 -80.76552278929985 748.0012847415285,0.69
4,325,26,0.6055645942687988,-0.9996022858570301 -0.02359034275794471 0.01545204963628589 -0.025457112364309756 0.5191017259201292 -0.8543332684478663 0.012132828997000853 -0.854386852588045 -0.519495813828392,32.693167590052695 -58.12294612259335 705.4231987325986,0.69
4,331,26,0.7418087720870972,-0.8689344901814489 -0.4942740736447665 0.025416370624330054 -0.2826235497324676 0.4533848580533918 -0.8453201166567167 0.4062964200060403 -0.7417110694943913 -0.5336552337228235,5.651118095449334 -51.74813698554226 696.2699263539959,0.69
4,338,26,0.8272737860679626,-0.4178894214509621 -0.9078898150286273 0.03323424749659637 -0.5073239918835853 0.2028553888718282 -0.8375392877142916 0.7536516428023519 -0.36685933949259664 -0.5453654062446311,-29.473191079760895 -55.054145555067535 699.1178541793954,0.69
4,357,26,0.8206743597984314,0.9512868332168896 -0.3065493492718512 0.03287639592757041 -0.141989384356123 -0.5302656988297476 -0.8358572266689859 0.27366471398108844 0.7904718749617876 -0.5479615307811718,-57.395299132870306 -98.4133885854607 763.4050194649219,0.69
4,365,26,0.8095552325248718,0.9149831494939508 0.4030470008613932 0.018946008518063134 0.16801521417664278 -0.3378906404487685 -0.9260673857243312 -0.3668470034596266 0.8505192709126329 -0.37688227055532275,-25.096232520428945 -115.98476179751809 811.9109480352379,0.69
4,379,26,0.8355317115783691,-0.04304365040793234 0.9985829232632562 0.03129519973686112 0.37263403053454375 0.04511038903319897 -0.9268812934183397 -0.9269795701347149 -0.02823469794922079 -0.37404769533386517,39.86389868776687 -107.54929004332296 794.0286107182981,0.69
4,389,26,0.7875893115997314,-0.8031712263075867 0.5956237302537699 0.012180032436420907 0.21017556553293537 0.3024239803191122 -0.9297128415703724 -0.5574425646508157 -0.7441586578724526 -0.36808379348864584,53.12636290373912 -89.6893401059891 756.9924447040344,0.69
4,411,26,0.6848602294921875,-0.28546144937141493 -0.9578754619866918 0.031406372706082875 -0.3628527681474341 0.07768906224026306 -0.9286023251403009 0.8870454495517781 -0.27647605489808813 -0.3697449952297851,-35.24380491791295 -75.20617035406225 711.8190136152807,0.69
4,427,26,0.8388428092002869,0.8941582082333038 -0.44657207268763144 0.03247279699194955 -0.14307773879555793 -0.35369533784539686 -0.9243529459289782 0.42427568786127456 0.8218716395410558 -0.380154111917705,-60.69849331675223 -102.87619219746541 776.5761531897929,0.69
4,438,26,0.6928320527076721,0.8768234597131024 0.4800989824562911 0.02618372664803975 0.12144603643984409 -0.16845238845156563 -0.9781996999887164 -0.4652219693112068 0.8608883550550539 -0.20600912455715603,-19.91124878369272 -114.80657986023056 830.0645467514165,0.69
4,448,26,0.8176557421684265,0.22218597549031005 0.9745754999932401 0.028913441655147865 0.21069107961235284 -0.019037571369050266 -0.9773673003779848 -0.9519677837338829 0.22324911128444547 -0.2095642456229232,28.807388942685215 -112.19094455686201 822.9149623604204,0.69
4,455,26,0.7233971357345581,-0.38452807384305854 0.9228261028430613 0.023024863474834567 0.1911920962600056 0.10401914295407155 -0.9760254096214939 -0.9030967516020926 -0.3709069988697814 -0.21643533776895119,50.747705547537876 -106.45866055172282 800.2952868851492,0.69
4,462,26,0.6888536810874939,-0.8417588852640101 0.539353095326912 0.023242582480658247 0.09049781818631866 0.18342080234153058 -0.9788600278752347 -0.5322143590533867 -0.8218607228902403 -0.20320636847236018,51.854700553496386 -97.67149555090043 759.5263057076505,0.69
4,469,26,0.6421976089477539,-0.9970839639560758 -0.06888520364377665 0.03283896375639632 -0.04469917415171876 0.17841438565473378 -0.9829396170780778 0.061851052147823715 -0.9815412042855864 -0.1809732345895596,32.97357578089976 -90.3858790241235 725.2581057425847,0.69
4,479,26,0.7432908415794373,-0.6086308051770595 -0.792925318853481 0.02894791375262673 -0.16540011880024807 0.09110629034169859 -0.982009391279451 0.7760227726622383 -0.6024691548795502 -0.18660003678545323,-14.867029486705817 -90.0766367793655 724.3052159110512,0.69
4,488,26,0.7945932149887085,0.11778098113391655 -0.9925551322363746 0.03101531806003327 -0.21849951316242971 -0.05637011245154433 -0.9742075616468913 0.9687030521428706 0.10796629054215612 -0.22351214033169087,-53.336203881632116 -96.71829768264188 741.6688253801797,0.69
4,497,26,0.6755033731460571,0.7956575545928173 -0.6049155489417102 0.031721199030419645 -0.10874382302187427 -0.19415705094720792 -0.9749245204230277 0.595905895904685 0.7722565753789559 -0.22026335376090556,-62.815986525444245 -107.27803660906957 793.7197745563078,0.69
15,1,26,0.6634474992752075,0.7364030990905753 0.023709237721457777 -0.6761274640897704 0.6533126315069899 -0.2845589309373784 0.7015759547883528 -0.1757642772670499 -0.9583653201522081 -0.22503962310301695,-103.07312539499891 42.01320172534291 714.1321276475429,0.69
15,12,26,0.7429255843162537,-0.1293358969183107 0.01574961610164577 -0.9914757563152952 0.9517372440432015 -0.2786820203875573 -0.12857896334066626 -0.27833153624659096 -0.9602542793996598 0.021054092838513006,-93.5859013968224 -48.60179219332691 743.0096465038381,0.69
15,18,26,0.731499195098877,-0.618489157810086 -0.0005438241849246017 -0.7857931444894555 0.7627601321119435 -0.24075867132578743 -0.6001935046649638 -0.18886011366072247 -0.970584857926754 0.14932143527090047,-53.55356584946392 -81.92820153298855 753.2322131015778,0.69
15,28,26,0.6386342644691467,-0.9987199232560999 -0.03263008745388096 -0.03864960910645628 0.04604015233569057 -0.26997639106694926 -0.9617655913159776 0.02094801337206452 -0.9623138914404269 0.271133094764446,33.166267069535785 -83.68943151202392 753.23930937591,0.69
15,40,26,0.6792281270027161,-0.5354293041335796 -0.029499905340985233 0.8440646988589822 -0.8028807381142101 -0.2923675506727901 -0.5195226036264208 0.2621029962442483 -0.9558509145774078 0.13285724843350122,93.9694939700562 -4.642660461280679 729.7137246001736,0.69
15,53,26,0.636364221572876,0.5446246673158927 0.023572630831216246 0.8383485568823678 -0.804075425667629 -0.26949817644968377 0.529937206400642 0.23842542143923018 -0.9627123474672956 -0.12782118152143274,43.82698263126584 88.3455547339458 693.2866773065673,0.69
15,62,26,0.608432948589325,0.9801516439560105 -0.01790569312723686 0.1974389551328798 -0.19361076828518153 -0.3006268326271264 0.9338834926845015 0.04263361648220612 -0.9535737484107955 -0.2981266192198093,-31.19234409118148 100.86411648562446 692.5397621515124,0.69
15,72,26,0.783268928527832,0.7642434339793743 0.03939281043168491 -0.64372368303932 0.5904842692883603 -0.4441208101175729 0.6738583187462346 -0.2593459105951063 -0.895100504137275 -0.36267724790892397,-101.53839863319345 27.02101390389869 711.3588855563503,0.69
15,77,26,0.6607024669647217,0.4142208126100584 0.03152102221762165 -0.9096304433994166 0.8176713718611474 -0.45187183981995194 0.3566866524226004 -0.39979325411939126 -0.8915258075547157 -0.21294855816497105,-110.05883932648813 -11.519495599788467 727.9908733166061,0.69
15,90,26,0.6561849117279053,-0.6469781630645066 0.007687647612091841 -0.7624697742152601 0.6900704734354499 -0.41948603789910677 -0.5897747075793295 -0.3243794047257801 -0.907729235004526 0.2660932876038905,-49.46026816897575 -94.07854682051114 773.468533078157,0.69
15,103,26,0.6153874397277832,-0.964453989792706 -0.029583568558119652 0.26258963049651934 -0.22486228953383897 -0.43007773228379587 -0.8743398051897374 0.13880004437510643 -0.9023070190711114 0.4081379558635456,59.99286257415807 -78.88845661962765 766.6987392550859,0.69
15,112,26,0.6684127449989319,-0.49207034189254717 -0.024742544477710127 0.8702037606920121 -0.7672466501939543 -0.45998456523984 -0.4469303944768936 0.41133849369577374 -0.8875821123895435 0.20736112791506434,94.72473178638363 -15.843622436300883 733.9487600450877,0.69
15,126,26,0.6274130344390869,0.6484125490969079 0.003575487983607184 0.761280751142001 -0.6776185136692694 -0.45306232229769505 0.579282040155631 0.34697884100662435 -0.8914716753772377 -0.29134847844771916,34.039700878526595 72.67267452176881 686.3333720932928,0.69
15,144,26,0.7744241952896118,0.759965492518283 0.033412521454734584 -0.649104039111975 0.5320099740945611 -0.6056918074911728 0.5916948722120052 -0.37338698108711277 -0.7949975080137759 -0.47808066746788547,-101.2182558218944 6.174972411686459 712.6239813475305,0.69
15,149,26,0.7646891474723816,0.4085482065822478 0.01579221635395439 -0.9126001143989951 0.725247367513256 -0.6126781115105242 0.31407290171390145 -0.5541702074394844 -0.7901747512914645 -0.26176180700772833,-109.27376266722361 -27.946123405807768 735.3104909661864,0.69
15,156,26,0.8295009732246399,-0.18560120623416498 0.021571778018388665 -0.9823883400354205 0.7972066643996907 -0.5811794152528165 -0.16337693081679 -0.5744682118978757 -0.8134894871352185 0.09067043531017849,-90.5336671545364 -75.57368515608778 777.9051538096372,0.69
15,159,26,0.6506860256195068,-0.4304979703917333 0.0219967633244203 -0.9023234674393923 0.7304044102608154 -0.5788270254389345 -0.36258608921615554 -0.5302649290309034 -0.8151536155993943 0.23311732671572538,-71.96231567994298 -90.61861745904709 788.0423045794705,0.69
15,164,26,0.600578248500824,-0.7698456598297923 0.009408551088524564 -0.6381607471536047 0.519471530995289 -0.5716695598142494 -0.6350930977952707 -0.37079237927260966 -0.8204300052705273 0.4352098550414041,-31.952329150013483 -107.17035292704021 805.5781347626188,0.69
15,175,26,0.5821143984794617,-0.9650293651397066 -0.011709876627741464 0.26188013137200444 -0.20343234869193166 -0.5966015606380066 -0.776325870591712 0.16532877524417694 -0.8024521522394081 0.5733558575985792,61.167444422348346 -87.35754757141693 789.2616425552702,0.69
15,183,26,0.6678370833396912,-0.5721636920015711 -0.02145045059566819 0.8198588828111669 -0.6400665530928217 -0.6133424547451873 -0.462737334585208 0.5127801840623388 -0.789525750926714 0.33720256739325505,94.20538909691173 -38.484625133610585 748.1402205829265,0.69
15,190,26,0.7885688543319702,0.0032145503429877875 -0.002764174631428473 0.9999910129619665 -0.7843172629217263 -0.6203593964120664 0.0008064528682285022 0.6203515920420164 -0.7843128066159981 -0.004162166391671995,85.09423266536946 9.619962014012609 709.0463750834067,0.69
15,198,26,0.737196683883667,0.6441525555059344 0.003360677544989643 0.7648896594160577 -0.5930246672961612 -0.629392840300945 0.5021816370161162 0.48310374580772125 -0.7770800206055665 -0.40343204181398495,35.36025418122931 48.27415055225756 682.0550016253893,0.69
15,210,26,0.7248201370239258,0.9850555120795491 0.04406583531708596 -0.16650477554564233 0.1587995016531329 -0.6067039266983023 0.7789050414547194 -0.06669599985316896 -0.7937055798510357 -0.6046346798827518,-67.62303980204935 39.55991093120665 687.4227364349942,0.69
15,217,26,0.8036114573478699,0.7028175086500816 0.040163454783423175 -0.7102354866062047 0.5011275360486824 -0.7365707227195792 0.45424086457091634 -0.5048947832456471 -0.6751669921820949 -0.5378018134211842,-104.4520484073783 -18.538893660223557 723.8137006272289,0.69
15,231,26,0.7235891819000244,-0.43491989201776726 0.011874864654929984 -0.9003908457534876 0.6219229419662078 -0.7191502256311171 -0.30989483253324857 -0.6511962390734075 -0.6947531508126755 0.30538748771439395,-71.47511030631858 -95.4922347482277 812.5269231955823,0.69
15,239,26,0.5629881024360657,-0.9042998656685304 0.01154184339811598 -0.42674177063284 0.2849683382052053 -0.7279875192847898 -0.6235601157756496 -0.3178597161837936 -0.6854932221521604 0.6550299559646162,-4.611915409663309 -110.15488673790435 833.067306260251,0.69
15,253,26,0.6694293022155762,-0.6960534161387393 -0.017941322373217633 0.7177658050040361 -0.47693547707746187 -0.7357102734262058 -0.4808980601749526 0.5366956237817535 -0.677058714238757 0.5035367959612047,90.5830392619754 -61.19051586952872 770.2950176048895,0.69
15,267,26,0.7438254356384277,0.42702473911498284 0.013262005255381959 0.9041426830984074 -0.5853361687791783 -0.7580788638687899 0.2875726093951201 0.6892252474356217 -0.6520280326581146 -0.31595569772563814,58.21469916061644 15.286408754513593 692.7945470456102,0.69
15,273,26,0.75038743019104,0.8245853435105308 0.009417531465317402 0.5656591918891796 -0.36569694403461916 -0.7540138805226735 0.5456453180435805 0.4316535142812584 -0.6567909698528438 -0.6183048322052807,10.802088461133591 28.39763111406583 667.2051927113824,0.69
15,293,26,0.8296581506729126,0.4508584527619537 0.03299915378208074 -0.8919852641287096 0.4962529155366018 -0.8399036122801333 0.2197611564863231 -0.7419297132441318 -0.5417314629301592 -0.395053569376395,-107.7342488383119 -51.58203783079529 744.8022367908596,0.69
15,304,26,0.5586925148963928,-0.4583633627896333 0.018067160997427056 -0.8885812317091062 0.48089636192154983 -0.8357531370460656 -0.26505732023145134 -0.7474233851993106 -0.5488080462339756 0.37439018636450616,-67.60003451675543 -97.38869702580332 828.672238904252,0.69
15,311,26,0.5254524946212769,-0.886493579055273 0.03645238176785533 -0.46130289198879265 0.22107885005993938 -0.8423971038596596 -0.49141760394295364 -0.40651356231981733 -0.5376228634203621 0.738720772943162,-9.944799751128995 -109.31568685143262 862.20351821136,0.69
15,320,26,0.6150974631309509,0.9536326112496532 0.011732952819399789 0.30074437746914834 0.1512513531269932 0.8452138164266043 -0.512578416146084 -0.2602073614224268 0.5342994874971454 0.8042488338330782,78.35085255229049 -90.1718199643261 832.9973783438334,0.69
15,338,26,0.6956272721290588,0.2992066762736455 0.01748862755087624 0.9540280461179664 -0.46920255396533994 -0.8679051263077846 0.16306334683512255 0.8308575860071812 -0.4964220378217066 -0.2514772994511911,68.89671721940395 -12.714418019172914 698.5676921910247,0.69
15,349,26,0.8392153978347778,0.9581927964591014 0.031450732878114965 0.2843895501162387 -0.11946099481515364 -0.8591887996796943 0.4975175144884254 0.2599916066561785 -0.5106911570669657 -0.8195113828141396,-19.75577527879819 2.3878973282003324 673.4442788606672,0.69
15,362,26,0.7739055752754211,0.6597887072956198 0.05003202622718114 -0.7497837408725117 0.3302951757825646 -0.9155371239697838 0.22955799155747442 -0.6749695982634625 -0.39910972298947994 -0.620586392402638,-108.09915610826894 -56.43244480266399 759.8848475557758,0.69
