scene_id,im_id,obj_id,score,R,t,time
1,1,30,0.17986264824867249,0.5306646661909133 0.8424690656895271 -0.09295636294897626 0.8033005393008947 -0.5348918014304247 -0.2619141163080122 -0.2703761372891075 0.064316670612917 -0.9606040340670505,41.70909816549205 75.50700783123784 740.9733426033137,0.69
1,17,30,0.39975398778915405,-0.7523365850095678 0.6581931350281521 0.027775166209306937 0.6215994931073797 0.7232094507248402 -0.3009687036070754 -0.21818279727052364 -0.20916473742982544 -0.9532294475052281,-72.87067466156158 63.232364173305506 741.719598117934,0.69
1,30,30,0.3274952173233032,-0.9422604378906712 -0.3294465102082239 0.060085473266870824 -0.33230881659359945 0.8976541590684558 -0.28946132923287854 0.04142604977840244 -0.29271489135116796 -0.9553019809364114,-90.1444417975151 -25.871895600408195 762.8661810377616,0.69
1,38,30,0.18665175139904022,0.7783100436970524 0.627830839686044 0.007868457244543159 -0.5586525040773941 0.6981624636073873 -0.4477460821690356 -0.28660226022896174 0.34408953943527615 0.8941261282855288,-2720.4353276019556 2051.2797198170933 8214.878921924379,0.69
1,57,30,0.4619691073894501,0.9696723821214177 -0.24286621659576005 -0.02741299304046646 -0.23942710470954284 -0.9213864338631441 -0.30614000232469446 0.04909310421414516 0.30341891887194455 -0.9515917332497166,72.71425572911059 -27.770260462047226 772.9928064177411,0.69
1,67,30,0.273273766040802,0.8963393176604294 0.43662009659433143 -0.07706308367819537 0.4069826197081928 -0.8792131503823726 -0.2476880769236993 -0.1759004686505763 0.19064922618426897 -0.9657701060210175,70.19872865422205 42.29997776301775 740.4004980122338,0.69
1,76,30,0.4211937487125397,0.20997452916288661 0.9776166208533443 -0.013283061925346562 0.8699855628062312 -0.19302217202116112 -0.45372630694831695 -0.44613430445500285 0.08371489556537551 -0.8910420857899637,15.554293497192413 71.55681903272442 723.1279023657083,0.69
1,89,30,0.46545642614364624,-0.790358340006585 0.6114630208121021 0.038035096442298494 0.5312290152462062 0.7149287851351849 -0.454612544421813 -0.3051711450032297 -0.3391014691275571 -0.8898768262478527,-75.2749322879803 46.66232282704654 735.4355037591755,0.69
1,101,30,0.6721251010894775,-0.9370874845362291 -0.3410276682914639 0.07461350940178278 -0.3387306597191232 0.8365625067747646 -0.4306096984799222 0.08443095695188034 -0.4287928424290793 -0.8994487821937283,-91.9771355551602 -31.496977487914226 775.6084987057511,0.69
1,109,30,0.6692314743995667,-0.4682507315286981 -0.8834089527363893 0.018162451597584423 -0.7893579817290981 0.40898545433776257 -0.45786993220858985 0.39705821878334635 -0.2287346068379893 -0.8888336461516668,-52.67495600567444 -71.67645809286908 793.2793940640377,0.69
1,127,30,0.8102549314498901,0.9092623011574369 -0.415436206927222 -0.025589561696225088 -0.38294481717838486 -0.8108919288219536 -0.4425014652717264 0.16308076125066354 0.41214929060394356 -0.8964026035016688,67.88261710548264 -43.94287624964273 787.3854849210604,0.69
1,135,30,0.5736718773841858,0.9698671198696575 0.24102847680573528 -0.03553931857032002 0.20000925480811846 -0.8709807223353621 -0.44876372325676306 -0.13911889802193197 0.42813298715338277 -0.8929434906668423,78.90473309115903 8.923488503640336 757.800735680036,0.69
1,142,30,0.4243355095386505,0.665589488642538 0.7461812636323027 -0.01428826135905606 0.6616227879185087 -0.5988058492716992 -0.45131678606599507 -0.3453200242029194 0.29093826953857244 -0.8922494069498708,54.45121116234979 50.845132400293146 732.8209594522834,0.69
