scene_id,im_id,obj_id,score,R,t,time
2,3,6,0.6677443385124207,0.8806780237012786 0.47299554999840604 0.026104180724851045 0.4579455752476333 -0.8359671514302724 -0.30239836613426063 -0.1212108439073192 0.2782698895160264 -0.9528241180343906,-85.74168154195776 -25.703736433091716 769.8284116618685,0.69
2,13,6,0.7507104873657227,0.20885285545657617 0.9778729039693065 0.012044436486198823 0.9324276331389555 -0.19540274714874584 -0.303967885418195 -0.2948884428500379 0.07471512624200627 -0.9526061390648923,-33.39033854321317 -69.87328777455508 782.6110400631594,0.69
2,24,6,0.8446864485740662,-0.6831727708851814 0.7300957909965066 -0.015333006562616186 0.6996804543844949 0.6484114650870436 -0.30001638904563244 -0.20909860562273147 -0.21569123281408295 -0.9538108120658786,42.5605171689633 -56.10578789737838 776.0548070247166,0.69
2,36,6,0.7951532006263733,-0.9692312709616733 -0.24297297204454144 -0.03943194448492379 -0.22030905743341261 0.9277242640284319 -0.3013164601307166 0.10979372752038669 -0.28335812109192654 -0.9527085139791878,73.78952628996184 18.42596527177067 756.6502759994596,0.69
2,55,6,0.7416327595710754,0.3024738647367635 -0.9529356472536562 0.02057214972873972 -0.9066567663136703 -0.29430940426986374 -0.302250695046276 0.2940800388480062 0.07277105710084028 -0.9530064553819046,-28.37703346348274 83.31047800597833 728.9004846315156,0.69
2,65,6,0.8210996389389038,0.9183006533802306 -0.39217723872117166 0.054045568092847794 -0.3564470569302047 -0.8784803952391738 -0.3181472784516962 0.17224809318897252 0.2728904699865182 -0.9464995434670325,-84.12690514633653 42.343833949815824 747.0984429755747,0.69
2,76,6,0.8612750768661499,0.8619431489397396 0.5066098525885172 0.020011628021899833 0.4551504540385014 -0.7557950246955512 -0.47075677885081746 -0.22336533344364784 0.41487388192761954 -0.8820360479651135,-84.02520921782384 -36.87758643427768 776.4045928102939,0.69
2,92,6,0.8674885034561157,-0.35175321056525855 0.9360905799779747 -0.0020260635558878026 0.8283094736031084 0.31024272411002773 -0.4665328156476574 -0.43608840250157443 -0.1657826233755771 -0.8845015698065988,13.47541052327255 -75.10392562783616 796.3413934736461,0.69
2,106,6,0.8892794847488403,-0.9996744880702384 -0.02286843658458461 -0.011311609508965124 -0.015264409520033564 0.8913606993416473 -0.45303763802930785 0.020442986658294002 -0.45271750383362286 -0.891419623981401,74.17716552068573 -9.197686133504503 765.766770545676,0.69
2,117,6,0.795548141002655,-0.5561410514010505 -0.8310248696722059 -0.010237037307125996 -0.7343730037836208 0.4971517990968306 -0.46209996750552446 0.38910592678646805 -0.2494749579438345 -0.886768754015705,43.73408514415048 53.51956910115234 732.8936437517772,0.69
