scene_id,im_id,obj_id,score,R,t,time
3,5,8,0.8653541803359985,0.9395530587171761 -0.06162242719958701 -0.33681259822226106 -0.30630050758757904 0.2883864492622157 -0.9072007798351603 0.15303610327889988 0.9555291373621023 0.25207938976688826,36.98213280955565 -28.502181493055247 756.6989888109425,0.69
3,10,8,0.9038453698158264,0.9942073521723616 -0.0349519946116071 0.10163709440500579 0.10731078382112556 0.26991786038260324 -0.9568849169686882 0.006011369404513883 0.9622487758990124 0.2721050472129004,45.90535063337255 -7.041281419647289 753.294786436278,0.69
3,16,8,0.9069406986236572,0.8061413747523902 -0.01399949893448843 0.5915573496643495 0.5727698692894054 0.2694585613379171 -0.774161973075336 -0.14856231267223716 0.962910223100411 0.22524018625057396,41.986038078619835 19.84435827804483 749.3284464735174,0.69
3,24,8,0.864298403263092,0.23396636215057054 0.08665794021804046 0.968375001112273 0.9152447046633301 0.3163941094961682 -0.24944317601782673 -0.3280043779704197 0.9446614043525295 -0.005287642096905465,19.56561425318001 47.75016249837808 736.2349894431744,0.69
3,34,8,0.8942559957504272,-0.5947734809887013 -0.006010051261672089 0.803870876196181 0.7630949302105493 0.31029590076288793 0.5669237880497742 -0.2528450786539865 0.9506210250428824 -0.1799695333851803,-31.6307115231644 47.22164426014558 736.0778608404219,0.69
3,41,8,0.8980732560157776,-0.946607364434674 -0.028164925985773026 0.3211560906198993 0.29842412745889657 0.3003450613686519 0.9059447468040517 -0.12197351248708603 0.9534146952169748 -0.27590375350090146,-58.36829866020495 25.42994476375859 748.9118032239247,0.69
3,46,8,0.8443008661270142,0.9759293885501047 -0.12281397167106287 -0.18021808157506874 0.11500636498039996 -0.41229810876113016 0.9037609227699495 -0.1852980425644421 -0.902733071220045 -0.38824945273291966,-59.31125674444003 8.431780954376048 723.1890622734552,0.69
3,55,8,0.8780942559242249,-0.6201542593493068 -0.0031071108668768166 -0.7844737347247351 -0.7473158042121784 0.3064822620303924 0.5895656976414413 0.23859543873598732 0.9518712985077317 -0.19238827326941488,-51.747861594712404 -35.50634343628015 761.7672543769673,0.69
3,69,8,0.896614134311676,0.5128584021204202 -0.02706207724058174 -0.8580465624602864 -0.8112656092695452 0.3116013876830398 -0.494724859301125 0.28075678191453046 0.9498274681064077 0.13785285720494933,9.553339774684837 -50.67564204996347 761.4252293581371,0.69
3,79,8,0.895575761795044,0.9810924177388315 -0.01336832451928896 -0.19307758998630897 -0.16843168714461584 0.4324253222173067 -0.8857985704836493 0.09533328181171835 0.9015706453766146 0.4219975554125901,42.658932759111714 -35.60141687901607 765.5918794511072,0.69
