scene_id,im_id,obj_id,score,R,t,time
3,5,18,0.8240894675254822,-0.8848250381149227 -0.4656545217257548 -0.015827770572139514 0.44530055675912733 -0.8551673655446805 0.26532280538502967 -0.13708415690712364 0.22771614633953763 0.9640297145945935,-69.8464526810607 89.34011820498543 726.8479101783522,0.69
3,10,18,0.8544566631317139,-0.9983095556722423 -0.05060374691416124 -0.02858831669997241 0.04116353331804366 -0.9628487514009252 0.2668854538007905 -0.041031628998428916 0.2652575026722657 0.9633041382127496,-102.10210433961687 56.288319256777434 735.7004257177217,0.69
3,16,18,0.8567904233932495,-0.8890752423149548 0.457478945362753 -0.016069475796929675 -0.44242270450702814 -0.8497438889501048 0.286701018011167 0.1175047404971037 0.2620082780023103 0.957885326236378,-117.15597843220426 4.212705595506151 752.3172283176631,0.69
3,24,18,0.8648921847343445,-0.3858064970967148 0.9222804998703665 -0.023495241152821228 -0.8789407595184017 -0.3596984585861869 0.31317752177947916 0.28038631930816016 0.14147684775109975 0.9494039253632959,-92.74699223832181 -63.56238433372598 775.2703997194778,0.69
3,34,18,0.9217020869255066,0.4704799591014278 0.8823441421055616 -0.010836188255999829 -0.8393518613919686 0.45127754204990844 0.3030462552470014 0.27228121650557613 -0.13348181499138279 0.9529142375916365,-8.889978681887616 -101.16812672069125 785.7931407078403,0.69
3,41,18,0.8794615268707275,0.8870099016706688 0.4617119769651215 -0.0059569006328436674 -0.4394129452318501 0.8479939285162197 0.2963487147977862 0.14187916654978472 -0.2602467051214821 0.9550612307975603,53.86284855857422 -82.59944016525837 781.9675652141582,0.69
3,46,18,0.8867287039756775,0.9993273091102429 0.035304865301429456 -0.009924502633830481 -0.03077249298867588 0.954456781219076 0.2967579930855829 0.019949509812095118 -0.29625296499945597 0.9549011455576374,85.6620472059952 -49.089738581421095 770.1511161959745,0.69
3,55,18,0.896419107913971,0.7390348318824422 -0.6736651110382832 -0.0016838747780553304 0.6446802789751589 0.7065076819205385 0.2919490251529855 -0.19548620198111616 -0.21684605958385547 0.9564323976517908,96.72870174082527 29.224359131746446 742.7433077280554,0.69
3,69,18,0.8420482277870178,-0.3782246474605948 -0.925713834726839 -0.00011067357146749002 0.8937900455563836 -0.36521246760625936 0.2603059891152422 -0.24100927475436812 0.0983552220285101 0.9655261673212674,2.657641782387642 107.0558400360541 720.5885515952878,0.69
3,79,18,0.8665633797645569,-0.9384152928822478 -0.3447162499402913 -0.0233975449957442 0.2966456116664256 -0.8385688157660456 0.4569504593539482 -0.1771387003559005 0.42186852010055764 0.8891843636639074,-81.5053020611824 64.47247983440306 719.3910427362755,0.69
3,88,18,0.842321515083313,-0.9065861960611008 0.4220188152851448 0.0012604192898407751 -0.373786176114058 -0.8043515970790545 0.4618467308776851 0.19592183047709044 0.4182327436030055 0.8869588539051905,-116.89986457832033 -2.7065999803778364 753.6413270795417,0.69
3,101,18,0.8694553971290588,0.005633489184742491 0.9998151567508393 -0.018382495230523155 -0.8815406070874006 0.013643573475913384 0.47191102017094777 0.4720745935290129 0.013546410377002799 0.8814545211809371,-59.432116997613214 -93.9141633312331 801.6793379878344,0.69
3,109,18,0.903627872467041,0.6376461311725613 0.7698848522646227 -0.026167263023570142 -0.6750938455713946 0.5748523741627393 0.4623776028216418 0.37101982571325026 -0.277167931357403 0.8862969179427216,14.912197718857552 -103.39196427221643 811.1690280631499,0.69
3,117,18,0.9060252904891968,0.9844249202316135 0.17478561121723488 -0.018909429880327656 -0.14702675355769615 0.8774728264637207 0.4565354012078949 0.0963883300263361 -0.4466446338300581 0.8895042781828244,77.86219559595267 -66.91679329366795 786.5640227998393,0.69
