scene_id,im_id,obj_id,score,R,t,time
5,7,27,0.8215101957321167,0.060402840160646454 -0.99763576991869 -0.03277754535151206 -0.9536455217166022 -0.047978681574569526 -0.2970829261742185 0.2948079303722975 0.04920281184149081 -0.9542889329215205,-15.068899845369383 80.17616984974286 744.2675084988076,0.69
5,20,27,0.8786202669143677,-0.3615611716840368 -0.9321893391574163 -0.01722077500364194 -0.8939257569865613 0.35184962900058125 -0.27766630974635154 0.2648966970848638 -0.08499926195804763 -0.9605232247791395,-81.62257511998752 30.560356265236585 762.7887325258378,0.69
5,25,27,0.8743430376052856,0.07174542349621271 -0.997392893175806 -0.007746667008748792 -0.9485239151605223 -0.06582402357635786 -0.3097895742092905 0.3084720029044832 0.02957388311694026 -0.9507735844361065,-86.05147463609474 -0.865792794521937 770.9017995854445,0.69
5,31,27,0.8919067978858948,-0.8297938171609482 -0.5578152358942134 0.016863677112248357 -0.5369369605389218 0.7897694833553753 -0.2965853394350569 0.15212140351931935 -0.2551594124559517 -0.9548574515740276,-72.3604471978947 -37.27880521506693 778.9668352961546,0.69
5,43,27,0.8184184432029724,0.06678623385273408 -0.9976157887465691 0.017387840904753427 -0.9623770044028412 -0.06900774123765263 -0.26280873852650144 0.2633820426004432 0.0008183476268232293 -0.964691261462848,-1.2600134726137824 -69.70432874544798 789.0399196185911,0.69
5,56,27,0.9023604393005371,-0.36128327321239984 -0.9324250820606841 -0.007606762850336388 -0.8968519407456983 0.34970948851828154 -0.27085027232948544 0.25520774454865003 -0.09103153291254991 -0.9625914331314105,64.7793938155307 -19.373572913023068 773.2208281094954,0.69
5,64,27,0.7940912246704102,0.3359570787915571 -0.9414338104529947 -0.028900203213789083 -0.9016160187692486 -0.3125697351667671 -0.29897945641208734 0.27243604003239663 0.12650115095813128 -0.95382181926067,65.09184917597622 31.22704759086264 757.1747332248532,0.69
5,70,27,0.8084357380867004,-0.6572581114745726 -0.753659898956975 -0.0029208911381502917 -0.7247585612790296 0.633107157578199 -0.27184619709682273 0.206728814521899 -0.1765561772564636 -0.962336278812638,41.56704381528781 62.47574212131994 748.9683387145838,0.69
5,81,27,0.8262144923210144,0.2069214128425544 -0.977913907970802 -0.029460439652435 -0.8725979140422168 -0.17085204248474106 -0.4575832820241189 0.4424436792591948 0.12039089739704512 -0.8886785822261731,-24.314863991763637 63.49649086580461 735.5426336035041,0.69
5,86,27,0.8960821032524109,-0.8101965259299078 -0.5859561043953995 0.015395879087483494 -0.5300847433378028 0.721227308860134 -0.44591628568024383 0.25018344120186 -0.36944094612825024 -0.8949422512499112,-56.384911511463436 50.014681163219514 740.2491460307007,0.69
