#  Index into NumPy file "pose_data_tless-5-zebrapose.npz".
#  Created at  5:09PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    5
#    ESTIMATOR: zebrapose
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000002	3	0	TP	0.9499415835355441	0.7620338201522827	1.507335000509846	0.010033345478758112	332.0,97.0,445.0,243.0	329.0,96.0,444.0,243.0
000002	13	1	TP	0.9563739376770538	0.8067703247070312	1.611372386088298	0.010688026531397575	405.0,150.0,512.0,298.0	402.0,148.0,511.0,299.0
000002	24	2	TP	0.9303717440782264	0.8523989915847778	1.748418939905926	0.009165699481982766	387.0,269.0,531.0,376.0	385.0,267.0,531.0,376.0
000002	36	3	TP	0.9418016628096341	0.8114153742790222	0.7417342592551653	0.009725638022870187	293.0,307.0,428.0,450.0	293.0,304.0,428.0,451.0
000002	55	4	TP	0.9464673459161517	0.8198543787002563	2.0783351588833603	0.0115543452344247	178.0,193.0,317.0,328.0	176.0,193.0,318.0,329.0
000002	65	5	TP	0.961221192278255	0.8412322402000427	1.4642233492101044	0.007586788295215465	227.0,132.0,364.0,237.0	224.0,131.0,364.0,238.0
000002	76	6	TP	0.9854460515676938	0.8540119528770447	1.2552272076995312	0.008468762495871687	339.0,108.0,447.0,252.0	338.0,107.0,447.0,252.0
000002	92	7	TP	0.9588602529214023	0.8240993022918701	1.5966778309818501	0.009961580633983225	402.0,214.0,540.0,351.0	402.0,212.0,543.0,351.0
000002	106	8	TP	0.9690136638542522	0.8242520093917847	1.282703769249767	0.008427081894910834	313.0,300.0,458.0,440.0	314.0,298.0,459.0,440.0
000002	117	9	TP	0.94739500042084	0.8285688757896423	0.9174423782078881	0.011497309342662673	239.0,270.0,322.0,421.0	241.0,268.0,325.0,421.0
