#  Index into NumPy file "pose_data_ycbv-18-epos.npz".
#  Created at  6:49PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    18
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000057	1	0	TP	0.9781542576905929	0.0	0.685309996051496	0.013764067209833851	303.0,209.0,378.0,319.0	57.0,1.0,75.0,1.0
000057	24	1	TP	0.9807001795332136	0.0	0.5761150219896255	0.03704508062512808	303.0,214.0,377.0,324.0	57.0,24.0,75.0,24.0
000057	38	2	TP	0.9810895992796038	0.0	0.38789386017515465	0.07341341139681011	302.0,218.0,377.0,328.0	57.0,38.0,75.0,38.0
000057	49	3	TP	0.99685110211426	0.0	0.6539042664413558	0.1852030840449331	291.0,228.0,366.0,338.0	57.0,49.0,75.0,49.0
000057	61	4	TP	1.0	0.0	0.2698807325537995	0.033741946253053136	290.0,235.0,366.0,344.0	57.0,61.0,75.0,61.0
000057	74	5	TP	0.9950694755714926	0.0	0.11466683122587085	0.019500424147998994	288.0,246.0,365.0,355.0	57.0,74.0,75.0,74.0
000057	81	6	TP	1.0	0.0	0.2834827290674331	0.06117637427471153	277.0,229.0,354.0,339.0	57.0,81.0,75.0,81.0
000057	88	7	TP	1.0	0.0	0.38882793700911944	0.08812617876633752	266.0,224.0,342.0,334.0	57.0,88.0,75.0,88.0
000057	119	8	TP	1.0	0.0	0.46182862007738656	0.12673029314029724	260.0,218.0,338.0,328.0	57.0,119.0,75.0,119.0
000057	246	9	TP	1.0	0.0	0.15916236821766377	0.09293456390775102	250.0,189.0,340.0,298.0	57.0,246.0,75.0,246.0
000057	483	10	TP	1.0	0.0	0.13382912389357837	0.014993263800007104	249.0,252.0,350.0,361.0	57.0,483.0,75.0,483.0
