#  Index into NumPy file "pose_data_ycbv-11-epos.npz".
#  Created at  6:49PM EDT on Sep 11, 2023
#    DATASET:   ycbv
#    OBJECT:    11
#    ESTIMATOR: epos
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000052	1	0	TP	0.9648210082992692	0.0	12.777444865395113	0.05538101318367277	247.0,77.0,459.0,357.0	52.0,1.0,63.0,1.0
000052	21	1	TP	0.9733108273398894	0.0	9.439388578623255	0.05681309347930609	236.0,81.0,450.0,363.0	52.0,21.0,63.0,21.0
000052	34	2	TP	0.9686322787147605	0.0	4.516001516028062	0.013164136534372808	246.0,78.0,458.0,359.0	52.0,34.0,63.0,34.0
000052	39	3	TP	0.9675382338431179	0.0	13.132236157571581	0.018293914094186556	253.0,81.0,466.0,362.0	52.0,39.0,63.0,39.0
000052	48	4	TP	0.9675721100373217	0.0	12.102522273559051	0.07924909718562072	258.0,113.0,471.0,393.0	52.0,48.0,63.0,48.0
000052	52	5	TP	0.9569097958885069	0.0	11.685737980639903	0.05640689209235857	250.0,106.0,464.0,389.0	52.0,52.0,63.0,52.0
000052	57	6	TP	0.9628259081894258	0.0	12.78573143934309	0.008894085112715002	259.0,87.0,475.0,370.0	52.0,57.0,63.0,57.0
000052	61	7	TP	0.9585203677476656	0.0	12.337211314324815	0.03356427526159093	264.0,80.0,479.0,365.0	52.0,61.0,63.0,61.0
000052	65	8	TP	0.9559226662819218	0.0	11.17939983029461	0.026784742910199215	258.0,82.0,471.0,367.0	52.0,65.0,63.0,65.0
000052	71	9	TP	0.952614732991601	0.0	14.663240128125866	0.08793335995844537	257.0,72.0,470.0,357.0	52.0,71.0,63.0,71.0
