scene_id,im_id,obj_id,score,R,t,time
51,1,12,0.0,0.841038339837805 -0.5405885418550018 -0.020458233989087943 -0.27630437269275204 -0.39674221125603654 -0.8753579333270107 0.46509182378723235 0.7418622825179575 -0.4830423886404923,-54.64953187124947 -76.32898242667564 1051.2853420702431,0.69
51,35,12,0.0,0.8487546826394465 -0.5284304489386039 -0.019410031740244194 -0.26615452466837397 -0.3951981515460725 -0.8791929196786785 0.45692150058425096 0.7513851752923482 -0.4760704366527325,-47.56137886098014 -57.05211073823622 1058.0119146821066,0.69
51,56,12,0.0,0.8483145817377874 -0.5285886112699937 -0.030926533053375727 -0.2798876373357704 -0.39806924592605486 -0.8736153535249148 0.44947222481221494 0.7497565974924937 -0.4856333633913924,-57.53845265435621 -55.91782186341202 1051.8946325570091,0.69
51,83,12,0.0,0.8482196836272397 -0.528855994516588 -0.02889126807838885 -0.28020654307482223 -0.4017900354817035 -0.8718079264411798 0.4494526243391671 0.7475801659029502 -0.48899512678875784,-65.333150414478 -70.48036607414473 1051.9804456964164,0.69
51,100,12,0.0,0.8591934039164583 -0.5095385232527498 -0.04644553786809924 -0.30311613143381727 -0.43377718334726884 -0.8485033683326818 0.41219813867974575 0.7431068890332783 -0.5271478406863072,-61.72329821823271 -79.06589205098679 1029.831626477883,0.69
51,116,12,0.0,0.8550875998218144 -0.5166270645863731 -0.04383688820886364 -0.3096681855197805 -0.4410669212676357 -0.8423571604968857 0.41584950584058145 0.733864052192473 -0.5371338207484123,-52.447999877809764 -90.66644313817517 1042.1957408133032,0.69
51,138,12,0.0,0.8651297020307496 -0.4999281798646906 -0.04027919613601763 -0.30186125402083097 -0.4548686427766333 -0.8378390663722448 0.40053761619248396 0.736998190496911 -0.5444293206827874,-37.306759432224126 -114.80845461709961 1038.5997440105662,0.69
51,169,12,0.0,0.8747011536807153 -0.48270903630369855 -0.04347272731702928 -0.30013374363225065 -0.46905830736245435 -0.8306046232880959 0.380549113365038 0.7395784546381972 -0.5551631127444073,-33.31032550141119 -110.88256766098011 1047.9407290900792,0.69
51,240,12,0.0,0.9099965936128442 -0.41460689407615015 0.0027061037577302827 -0.18940845273443851 -0.42150982681755106 -0.8868223632323352 0.36882331494330123 0.8064927707554271 -0.4621025568783063,2.4042120499349893 -81.14006922907352 1068.345644183805,0.69
51,407,12,0.0,0.9591534054226849 -0.27921139309878185 0.04545044367114964 -0.1132679270531289 -0.5262818111474452 -0.8427323608100331 0.2592202182839022 0.8031615361925658 -0.5364106870800057,3.0318246932876405 -92.55461430034669 1068.1891975948502,0.69
51,515,12,0.0,0.9603892319180662 -0.27703315377159393 0.03008579277982351 -0.09706021832202073 -0.43376035402767 -0.8957852807972857 0.2612122455688243 0.857382404172814 -0.44346767162865147,12.902942196577705 -76.25502792927402 1086.9183230627846,0.69
51,520,12,0.0,0.9697603784244082 -0.24143492281593376 0.03569294724467621 -0.0827088909384958 -0.462700708593628 -0.8826478876804036 0.22961717661767195 0.8530048254915199 -0.4686776289629261,19.843356772709257 -78.42878506401867 1097.2428356388143,0.69
51,532,12,0.0,0.9625233613794062 -0.2674591168275065 0.04488206350802884 -0.0836667544665821 -0.4502731808835696 -0.8889622808499923 0.2579702560294833 0.8518918261157588 -0.4557758918605068,22.52480821572627 -73.82330923121991 1091.0266205102018,0.69
51,546,12,0.0,0.9748654260331255 -0.21763168104387037 0.04768492981300963 -0.05642093655076362 -0.4482101807734738 -0.8921459027366233 0.21553208356063208 0.8670317671556383 -0.449223592099729,34.83348066384109 -75.83636804098731 1085.8448051007354,0.69
51,553,12,0.0,0.9796419935885881 -0.1962489436391312 0.04228376187500474 -0.05405499377525225 -0.4607100365758721 -0.8859031097395561 0.1933381029330081 0.8655822400666408 -0.46193913412427173,30.568564309541113 -73.95680828223965 1081.6023568011747,0.69
