scene_id,im_id,obj_id,score,R,t,time
49,1,13,0.0,0.9267579799578557 0.1417745322832477 0.3478787555748426 -0.37162339096530167 0.4813770063078871 0.7938338825506928 -0.05491540650751195 -0.8649717682062941 0.4988067144036776,43.313773445218494 44.07478931746399 990.1763387826327,0.69
49,36,13,0.0,0.101259249560119 -0.9923177144336648 -0.07107825264923917 -0.031570160562709504 -0.07461457063037297 0.9967125918797703 -0.994359034423968 -0.0986824172322136 -0.03888304500217388,52.60755350170646 107.12037195488946 1152.3380079855544,0.69
49,47,13,0.0,0.10930669685833427 0.9916442673072497 0.06851053304848753 -0.032357731925319766 -0.06533721377466284 0.9973384709720232 0.9934812646479899 -0.11123261937413736 0.02494556434717271,35.08930250619531 106.11554383512477 1229.5077078196862,0.69
49,58,13,0.0,0.9890577732665448 -0.14166479310902036 0.04118018375873529 -0.057357775700102524 -0.11207908643945641 0.9920425212407147 -0.13592206115182875 -0.9835493707873924 -0.11897826909130593,29.14634760001902 183.00578569339316 1730.1927206919058,0.69
49,65,13,0.0,-0.6478145842675336 0.7178116354864548 -0.2551131520924462 -0.1447918410496657 0.2127603885346938 0.9663168941066975 0.7479114835164192 0.6629324799938732 -0.0338960144182463,-9.230530272826472 213.7833623196268 1943.8020863920742,0.69
49,73,13,0.0,0.6128444419086667 -0.7481240296362128 -0.2544250897661817 0.1475434768299227 -0.20797758442021214 0.9669416977375997 -0.7763070349202001 -0.6301236074450856 -0.017077086220978532,-3.056802281061769 192.50331193978803 1609.3807613425035,0.69
49,91,13,0.0,0.9881248496188663 -0.1535720554843618 0.004990525022513251 -0.00794836455403268 -0.018652334705490856 0.9997944358271607 -0.15344740162872889 -0.9879613930636877 -0.01965148210820576,-1.2176941935111378 214.71721911848047 1852.4142301733118,0.69
49,109,13,0.0,0.6235191448050947 -0.773290938442192 0.11508692621108896 -0.18757380126101797 -0.005060403411045911 0.9822374770888195 -0.7589729541571391 -0.6340311639347952 -0.14820437921152607,40.673739533990684 172.22151037537782 1364.6486284698099,0.69
49,125,13,0.0,0.8845557077860029 -0.1503588969759339 0.4415352782319706 -0.34203230324291156 0.43452627691574475 0.8331871447688628 -0.31713578063906966 -0.8880197727359012 0.332935098583081,3.465343778452194 106.1861491234895 1074.3299884038477,0.69
49,148,13,0.0,0.9795815717652403 0.16626272483206642 0.1130338470961609 -0.10902594297164123 -0.033068426534196206 0.9934887130338709 0.16891799198749122 -0.9855268568121162 -0.014266270884320743,-25.734457173304286 156.17615586547487 1360.9616419290671,0.69
49,231,13,0.0,-0.8946639589716688 0.1862659580396474 0.4060558993447976 -0.426973803911614 -0.08914683003844948 -0.8998589964362986 -0.1314145018268024 -0.9784466442119715 0.15928714053540305,-163.2521553091644 334.0085373244852 2371.9876950185253,0.69
49,357,13,0.0,0.8833108128280314 0.24151571318010068 -0.4017862220487277 0.3693467308657463 0.16927312431964864 0.9137448231217787 0.2886953417356576 -0.9555191100497008 0.06031774191694982,-315.1939909577315 275.8845776619583 2618.1153713953504,0.69
49,1024,13,0.0,-0.8749592249308904 0.28550216221425506 -0.3910688815021221 -0.3526292377253524 0.17775264591536177 0.9187255398492657 0.3318116565305875 0.9417497078529269 -0.05484990746896734,0.04422952603088296 28.014495808459223 231.75000408828197,0.69
49,1036,13,0.0,0.27154091404143893 0.005610002518272428 -0.9624105464266717 -0.2895538592756872 0.9541289409296265 -0.07613492404320542 0.9178366382859726 0.29934343479063324 0.260709442613133,42.021851437524525 -10.207431522931056 202.67625689762662,0.69
49,1052,13,0.0,0.28290819777142573 -0.021042320786357815 -0.9589161445974554 -0.2805417208606493 0.9542227918688904 -0.1037073109018168 0.917201883169823 0.2983556337893833 0.2640542014357394,43.699759229894354 -9.118315332996076 208.2053545238899,0.69
49,1067,13,0.0,0.5609112762388877 0.7536352213718224 -0.34265506459981965 -0.04537657068375289 0.44126146723920034 0.896230597760917 0.8266314215060087 -0.48715733663545746 0.2817059146365283,773.154658458293 667.7388550639863 3502.564607757342,0.69
49,1095,13,0.0,-0.547412008818548 0.8368311806799122 0.007325820302605979 0.13632615994846842 0.08053377102091319 0.9873851780530511 0.8256847284011898 0.5415052047460072 -0.15816713475952648,-26.482083456577012 36.537421440678976 145.28560525056585,0.69
49,1102,13,0.0,-0.5604728518776189 0.8254989936572905 -0.06649506582423237 0.08756306454953139 0.13890896136006203 0.9864263835586329 0.8235307474738652 0.5470426966194404 -0.1501379233920187,-32.13585675570056 29.327909075547957 124.34693709687873,0.69
49,1130,13,0.0,-0.5276267949542164 0.17524434117681345 -0.8312035768281112 0.40298383867864485 -0.8097418386234313 -0.4265233645963241 -0.7478061185963678 -0.5600067639486593 0.3566208537390727,-5.878234239404759 70.73504556535899 148.6253197751641,0.69
49,1144,13,0.0,0.6676878661850078 0.49834830509736244 -0.5530297280941571 0.5996606652680573 -0.8002492675270667 0.0028629272893668234 -0.4411348998657691 -0.3335417164748352 -0.8331566020211557,837.1801852313201 753.7927335188054 3915.1103446700686,0.69
49,1150,13,0.0,0.6739731311954238 0.7306177751303733 0.1093521151609757 0.3469727947232011 -0.443739022961112 0.8262599828283402 0.6522040310735648 -0.5189348188019965 -0.5525726700501317,61.35079012136885 78.91407792959077 249.8711618941273,0.69
49,1157,13,0.0,0.3304170131598675 0.9139882240216144 0.23547849957974337 -0.02762583502714827 0.2587496612166318 -0.9655492872242881 -0.943430660225522 0.3125286213614579 0.11074497810890452,280.9199984861598 238.13147594637206 1317.5654145076762,0.69
49,1172,13,0.0,-0.8276971826714945 -0.2845996072527558 0.48365322013737055 0.5608350706522331 -0.4495053704251821 0.6952761649053018 0.019529396410929795 0.846727810757682 0.531667769537827,1400.6859916387284 1043.7526125261707 5252.178421793168,0.69
49,1179,13,0.0,-0.29636248933562803 0.9046629628240168 0.3061930740713471 0.6018177038996371 -0.07205183087672729 0.7953766308738774 0.7416095510359603 0.41999221107275697 -0.5230887271299756,4949.481463182897 5764.641739487468 26122.582124019893,0.69
49,1269,13,0.0,-0.242497947229651 -0.20790545744298022 -0.9476128251320949 0.9634361555991438 0.06312304125942447 -0.260396343573605 0.11395402438592306 -0.9761100360244155 0.18499642671864303,20.665193634007007 223.48312096789763 1293.6353322810219,0.69
49,1644,13,0.0,0.11419833504886105 -0.08481041675641256 -0.9898312651566789 -0.19070148687519095 0.9759491948581246 -0.10562249741115529 0.9749829142993528 0.20082420736898662 0.09527830056712182,29.191933579019008 -64.25011157341224 159.51851758567446,0.69
49,1881,13,0.0,-0.8917519007603028 0.17457980779007462 0.41749303970529594 -0.43961555185131906 -0.11542473503546768 -0.8907386244642433 -0.10731595436302735 -0.9778542944907348 0.1796782254063637,575.128359555488 414.7578782418244 1969.809397077075,0.69
49,2061,13,0.0,-0.6701810041265277 -0.29128022292808115 -0.6826516340264092 0.738096319464969 -0.16500303948512007 -0.6542077805658828 0.0779181936406742 -0.94230028583867 0.3255747631622189,27.976416607756867 52.20933830339143 170.27740647428374,0.69
49,2089,13,0.0,0.8525382359951408 -0.34964942833620916 -0.3884891677131492 0.30890142589984937 -0.26251051852794466 0.9141488591795264 -0.42161411888518757 -0.8993517136951215 -0.11579304741786153,1092.6527741221837 800.3812720137245 3764.4182557482427,0.69
49,2151,13,0.0,-0.1945499718204765 0.8937770300651933 -0.4041199438192754 0.6174686040918318 0.43171094123453246 0.6575394940072259 0.7621566974222141 -0.12160708756580135 -0.6358686065754678,-14.912335220994608 27.169339825734358 162.95183543914118,0.69
49,2173,13,0.0,0.20529338854920948 0.42623048143207354 -0.8810120324468708 -0.9361600963956102 0.34803387073084047 -0.049766441912902415 0.28541005331723157 0.8349850307174922 0.4704690212364291,956.6405304912911 664.611984184367 3226.990939395745,0.69
