scene_id,im_id,obj_id,score,R,t,time
50,623,4,0.0,-0.9680296279940515 -0.24854235948507827 0.03384279638694644 0.2293275824024861 -0.822270368025172 0.5208457562630027 -0.10162430454930126 0.5119552103547129 0.8529796968952614,-8.964715360235775 -42.31939669886982 109.45911977979789,0.69
50,629,4,0.0,-0.5997485292656286 0.76503759413526 0.23456167888947416 0.7918588791601896 0.609619259050636 0.03638508608926108 -0.11515735816214168 0.20756165000858887 -0.9714200658349755,-339.34200342507637 -45.53307313824582 1607.9424791586111,0.69
50,640,4,0.0,0.0013901603523497341 0.9272157673005409 0.37452501695275836 0.9491232236016413 -0.11916224976927725 0.29148836108831755 0.31490184800064897 0.3550651758469049 -0.8802076726696846,-253.2609771408415 -61.07329656685788 1238.1833522228183,0.69
50,642,4,0.0,-0.13322730847757958 0.8839470188127775 0.4482054798949061 0.353824547745457 -0.380013866387533 0.8546330503589954 0.9257746343946472 0.27244656225616337 -0.2621339295594065,-355.67440720942835 -21.074731512590873 1780.6825419398217,0.69
50,644,4,0.0,-0.02129676671170133 -0.4185402343454736 0.9079485227487645 0.22035187854907665 0.8838571968926076 0.41260332659957516 -0.9751879292462149 0.2088552794046124 0.07340282635771576,-1265.6924437698958 -168.5822500315037 5765.93803533228,0.69
50,651,4,0.0,0.5997810603643738 0.7856240311400695 -0.15184716435750184 -0.744001914232187 0.6173916518970807 0.25551653525092144 0.29448910208533813 -0.0402793975007177 0.9548056026699625,-971.1610355233066 -107.15084779870233 4586.8440520130625,0.69
50,653,4,0.0,-0.7386655637747225 -0.6650075971513493 -0.11017295777258682 0.626298241648425 -0.7375199745291487 0.2526159133519008 -0.24924625855058016 0.11759754632437094 0.9612736965594271,-318.3296508348951 -84.4009364531843 1529.798636353353,0.69
50,660,4,0.0,-0.2659614853008088 -0.670793032861665 0.6923158205622899 0.22676076240152518 0.6544944828831056 0.7212603749760935 -0.9369333193838645 0.3488175439106025 -0.021960785243433145,-999.8363610049129 -142.40117420292137 4816.912306395293,0.69
50,662,4,0.0,0.5504678608377341 0.8261455966443131 -0.12028544105560646 0.8345635480450079 -0.5407177120271486 0.10548952637420386 0.022109239228378652 -0.15845443838951925 -0.9871187225938958,-763.9936048267808 -136.42240879915155 3639.26177618993,0.69
50,671,4,0.0,0.49100560524649395 0.8261326752136874 -0.27643859817471306 0.6200669943543117 -0.5543136676110335 -0.5552056199391491 -0.6119071973174809 0.10119862076076308 -0.7844287227193971,-295.50221792300476 -83.7024263771935 1387.4457369562617,0.69
50,681,4,0.0,0.7929362157344384 0.6084357488094535 0.032528408313770074 0.49624067880641787 -0.6138988583398383 -0.613900138806621 -0.35354963792159844 0.5029255723262862 -0.788713206574978,-300.03491457839414 -77.9637575057697 1470.0204643857016,0.69
50,701,4,0.0,0.16132885799903085 -0.9864474389620331 -0.029907352640692997 0.971294406043352 0.15333681325207274 0.18186533064493415 -0.1748146915039488 -0.05838897042203436 0.9828685322907811,-323.4113902422061 -37.97553548945316 1513.2543477808201,0.69
50,712,4,0.0,-0.6406203346097671 0.5556164696764201 0.5299961561264213 0.7390956637364989 0.2590428051459924 0.6217993446024206 0.2081902656955272 0.790055164989387 -0.5766018119493022,-665.4600055380215 -31.163015996541073 3712.838967050108,0.69
50,721,4,0.0,0.8907674181940062 -0.448005762865034 -0.07631672898980638 0.4006847640791916 0.6949741285793907 0.5970449567998369 -0.21444142911011202 -0.5624071452649188 0.7985693936259876,-725.1247316724346 -14.756634386328548 3998.705551661605,0.69
50,722,4,0.0,-0.8825516818058092 -0.44259655114732344 -0.15877916064217112 0.450386561324878 -0.8927078255203765 -0.014989450711511754 -0.13510912004631526 -0.08474096510646784 0.9872003314997091,-95.77936409283048 -32.31839913933424 620.9106577299417,0.69
50,735,4,0.0,0.816240864786717 0.5710837926662905 0.08725911073417425 0.417896654578385 -0.4793766520723892 -0.7717256063783693 -0.3988900058216895 0.6663792667856294 -0.6299408194853066,-322.0774944782003 -42.814345750043294 1834.667301983842,0.69
