scene_id,im_id,obj_id,score,R,t,time
2,145,7,0.98486328125,-0.8257755041122437 0.5630025863647461 -0.03350802883505821 0.46592769026756287 0.6475015878677368 -0.6030365228652954 -0.3178146481513977 -0.513585090637207 -0.7970095276832581,30.528532028198242 30.695693969726562 723.65380859375,0.69
2,178,7,0.98779296875,-0.6565123200416565 0.7542448043823242 0.010315720923244953 0.6092790961265564 0.5382941961288452 -0.5822528600692749 -0.4447140395641327 -0.3759710490703583 -0.8129423260688782,-61.89280319213867 -52.8275260925293 786.6558837890625,0.69
2,295,7,0.982421875,-0.9972084760665894 0.06719467043876648 0.03256132826209068 0.0021274168975651264 0.46147051453590393 -0.8871530294418335 -0.07463804632425308 -0.884607195854187 -0.4603252112865448,-1.6223796606063843 6.346046447753906 702.47900390625,0.69
2,338,7,0.9833984375,-0.8545541167259216 -0.5193482041358948 -0.003849449334666133 -0.2937920093536377 0.489501416683197 -0.8210205435752869 0.4282798171043396 -0.7004755139350891 -0.5708857178688049,28.02507781982422 -64.09663391113281 823.4840087890625,0.69
2,374,7,0.9731574058532715,-0.8276188373565674 -0.561284065246582 0.002677807817235589 -0.23795926570892334 0.34654441475868225 -0.9073490500450134 0.5083525776863098 -0.7515763640403748 -0.4203694760799408,-44.705570220947266 -17.34775733947754 726.1135864257812,0.69
2,387,7,0.978515625,-0.1453777700662613 0.9883107542991638 0.04590439796447754 0.4122813045978546 0.1026919037103653 -0.9052505493164062 -0.8993828892707825 -0.11267777532339096 -0.4223910868167877,-76.69851684570312 -44.531227111816406 784.192138671875,0.69
2,399,7,0.9658682346343994,-0.9217986464500427 0.3853287994861603 0.042531054466962814 0.09748019278049469 0.33657389879226685 -0.9365978837013245 -0.37521296739578247 -0.8592087626457214 -0.34781530499458313,-32.2287712097168 -62.569007873535156 817.8707885742188,0.69
2,416,7,0.98046875,-0.39644575119018555 -0.9118125438690186 -0.10690491646528244 -0.39064058661460876 0.2729221284389496 -0.8791550397872925 0.830801248550415 -0.30677586793899536 -0.464389830827713,55.96708679199219 -50.35641860961914 810.9571533203125,0.69
2,423,7,0.97998046875,-0.13352534174919128 0.9882034659385681 -0.07500000298023224 0.4063645899295807 -0.014430037699639797 -0.913597047328949 -0.903901994228363 -0.15246571600437164 -0.3996441066265106,62.30661392211914 -34.15665817260742 765.5357055664062,0.69
6,145,7,0.97412109375,0.9503271579742432 0.30473098158836365 -0.0633823424577713 -0.20678676664829254 0.7703374624252319 0.6031745076179504 0.23263172805309296 -0.5601064562797546 0.7950869202613831,-9.029265403747559 -49.68075942993164 789.1968383789062,0.69
6,214,7,0.9765625,0.790238618850708 0.6110484004020691 -0.04628976806998253 -0.4764082431793213 0.6601109504699707 0.5807657241821289 0.38543230295181274 -0.4368906617164612 0.8127536773681641,-19.53093910217285 -47.57631301879883 788.989990234375,0.69
6,298,7,0.9687650203704834,0.9415680766105652 -0.335683137178421 -0.0276865903288126 0.20997674763202667 0.5207192301750183 0.8275030255317688 -0.2633619010448456 -0.7849639654159546 0.5607781410217285,23.152568817138672 -47.747379302978516 801.3308715820312,0.69
6,315,7,0.9731574058532715,0.3314344882965088 0.9428404569625854 -0.034684065729379654 -0.5331552624702454 0.21749502420425415 0.8175826668739319 0.7783936262130737 -0.2524830996990204 0.574765682220459,25.42561149597168 -17.373180389404297 748.674560546875,0.69
6,361,7,0.9497313499450684,0.9721012711524963 0.23407189548015594 0.015151401050388813 -0.094607874751091 0.33216017484664917 0.9384663105010986 0.21463589370250702 -0.9137178063392639 0.3450383245944977,1.4114832878112793 -55.59430694580078 850.667724609375,0.69
6,367,7,0.9580078125,0.9882155060768127 -0.15287408232688904 0.007716896012425423 0.05010886862874031 0.37072935700416565 0.9273881316184998 -0.14463450014591217 -0.91607266664505 0.37402084469795227,15.077073097229004 -49.26436233520508 808.8087158203125,0.69
6,426,7,0.9599802494049072,0.56745445728302 0.8233804702758789 0.006330648437142372 -0.3076885938644409 0.20490778982639313 0.9291611909866333 0.7637559771537781 -0.5292045474052429 0.3696206212043762,-29.353471755981445 -51.590431213378906 797.0556640625,0.69
6,496,7,0.9373712539672852,0.34701818227767944 0.9366306066513062 -0.04797475412487984 -0.2235839068889618 0.13229888677597046 0.9656641483306885 0.910817563533783 -0.32437664270401 0.25532564520835876,-32.1571159362793 -49.36953353881836 801.6988525390625,0.69
12,383,7,0.98095703125,-0.6204432845115662 0.7841851711273193 0.01018308661878109 0.31269922852516174 0.2592719793319702 -0.9137818217277527 -0.7192143797874451 -0.5637655258178711 -0.40607768297195435,41.4208869934082 -2.662426233291626 728.7639770507812,0.69
12,387,7,0.9833984375,-0.8599165678024292 0.508065938949585 0.04911834001541138 0.1730305254459381 0.38067832589149475 -0.9083746075630188 -0.4802124500274658 -0.7726274132728577 -0.41526246070861816,16.895523071289062 1.5693833827972412 716.3473510742188,0.69
12,393,7,0.98095703125,-0.99942547082901 0.02185962349176407 0.0259010661393404 -0.015622688457369804 0.38105618953704834 -0.9244198799133301 -0.03007723204791546 -0.9242933988571167 -0.38049575686454773,-25.357919692993164 2.679535388946533 703.366943359375,0.69
12,399,7,0.98486328125,-0.8678126931190491 -0.4965801537036896 -0.017585445195436478 -0.20214708149433136 0.3851551413536072 -0.9004399180412292 0.45391371846199036 -0.777858316898346 -0.4346247613430023,-61.969242095947266 -6.387538433074951 727.4824829101562,0.69
