#  Index into NumPy file "pose_data_tless-29-gdrnpp.npz".
#  Created at  5:25PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    29
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	1	0	TP	0.9497108066971081	0.99169921875	4.175543589672892	0.0007979720404761598	349.0,116.0,523.0,280.0	1.0,1.0,30.0,1.99169921875
000001	17	1	TP	0.9411390795830155	0.984375	2.379606588888686	0.0064821011364116065	371.0,231.0,511.0,419.0	1.0,17.0,30.0,17.984375
000001	30	2	TP	0.9682783757617176	0.9853515625	0.863566264560906	0.002435776009607027	246.0,307.0,418.0,416.0	1.0,30.0,30.0,30.9853515625
000001	38	*	FN	0.9509704991986704	*	*	*	185.0,233.0,362.0,410.0	*
000001	38	*	FP	*	0.98974609375	*	*	*	1.0,38.0,30.0,38.98974609375
000001	38	*	FP	*	0.0030465424060821533	*	*	*	1.0,38.0,30.0,38.00304654240608
000001	57	3	TP	0.9351607153831971	0.9761857986450195	2.385587836392464	0.0009935928234886264	224.0,91.0,389.0,269.0	1.0,57.0,30.0,57.97618579864502
000001	67	4	TP	0.9226475762907238	0.986328125	4.225686448960117	0.0025515521242441106	312.0,114.0,474.0,226.0	1.0,67.0,30.0,67.986328125
000001	76	5	TP	0.9196677476247369	0.98583984375	2.328917473743848	0.003935899901931394	375.0,133.0,536.0,317.0	1.0,76.0,30.0,76.98583984375
000001	89	6	TP	0.9637005006827492	0.9766845703125	2.9081886478153818	0.001276699561162962	365.0,224.0,510.0,419.0	1.0,89.0,30.0,89.9766845703125
000001	101	7	TP	0.9907356948228883	0.98486328125	5.596136286464112	0.007430149236695363	250.0,288.0,424.0,416.0	1.0,101.0,30.0,101.98486328125
000001	109	8	TP	0.9712364200724263	0.9902429580688477	5.367175189913124	0.002912453267454628	187.0,226.0,365.0,408.0	1.0,109.0,30.0,109.99024295806885
000001	127	9	TP	0.958921845574388	0.99072265625	1.1673059910784769	0.007022487586844345	219.0,101.0,374.0,283.0	1.0,127.0,30.0,127.99072265625
000001	135	10	TP	0.9736378614851429	0.9892578125	2.596844271336029	0.0014124680051751163	281.0,103.0,447.0,240.0	1.0,135.0,30.0,135.9892578125
000001	142	11	TP	0.9666196786016352	0.990234375	1.867552538025319	0.0031638445564403338	335.0,113.0,504.0,263.0	1.0,142.0,30.0,142.990234375
000001	157	12	TP	1.0	0.9678325653076172	2.8131706611543676	0.006213644828527381	410.0,198.0,504.0,382.0	1.0,157.0,30.0,157.96783256530762
000001	168	13	TP	0.9928239382587896	0.98779296875	5.868660281645665	0.006054258124879209	291.0,250.0,476.0,427.0	1.0,168.0,30.0,168.98779296875
000001	176	14	TP	0.9837606057841438	0.9833984375	5.672006462474801	0.0008139385717486853	220.0,255.0,399.0,407.0	1.0,176.0,30.0,176.9833984375
000001	181	*	FN	0.9920858164481525	*	*	*	188.0,216.0,366.0,398.0	*
000001	181	*	FP	*	0.99072265625	*	*	*	1.0,181.0,30.0,181.99072265625
000001	181	*	FP	*	0.004269830882549286	*	*	*	1.0,181.0,30.0,181.00426983088255
000001	197	15	TP	0.9638849092645654	0.98681640625	2.503127065944707	0.00827398903226139	213.0,118.0,354.0,297.0	1.0,197.0,30.0,197.98681640625
000001	212	16	TP	0.9879304617428856	0.9873046875	2.8650417343455126	0.0011743610173639107	323.0,120.0,485.0,257.0	1.0,212.0,30.0,212.9873046875
000001	220	17	TP	0.9879739978331528	0.98876953125	0.5204051292714724	0.001913851137398251	373.0,146.0,532.0,316.0	1.0,220.0,30.0,220.98876953125
000001	230	18	TP	0.9671804752729608	0.9780478477478027	4.2163528761348	0.005354766168606864	401.0,198.0,504.0,377.0	1.0,230.0,30.0,230.9780478477478
000001	236	19	TP	0.9986423856561022	0.9878087043762207	5.1978308644211095	0.0032401703829197438	334.0,221.0,501.0,407.0	1.0,236.0,30.0,236.98780870437622
000001	246	20	TP	0.9908276916357284	0.9853515625	7.515495848177576	0.0022605733290116488	241.0,252.0,417.0,390.0	1.0,246.0,30.0,246.9853515625
000001	252	21	TP	0.9943181818181818	0.9853515625	4.4779731381354235	0.0005785823995407573	194.0,217.0,374.0,389.0	1.0,252.0,30.0,252.9853515625
000001	267	22	TP	0.908108457904614	0.97998046875	4.516441627755632	0.01298302044972529	212.0,138.0,334.0,308.0	1.0,267.0,30.0,267.97998046875
000001	273	23	TP	0.9337274070705922	0.9795019626617432	2.6249147320591018	0.0005945174487180174	234.0,122.0,391.0,282.0	1.0,273.0,30.0,273.97950196266174
000001	283	24	TP	0.9743894165535957	0.98095703125	4.67561506603487	0.0004690826740547821	317.0,133.0,471.0,261.0	1.0,283.0,30.0,283.98095703125
000001	292	25	TP	0.9497805677462363	0.9794921875	2.48528778724925	0.004496556372767336	373.0,159.0,529.0,316.0	1.0,292.0,30.0,292.9794921875
000001	308	26	TP	0.9998116406102844	0.98583984375	5.2893830530390895	0.004929059548149849	334.0,214.0,500.0,385.0	1.0,308.0,30.0,308.98583984375
000001	314	27	TP	0.9788362068965517	0.98291015625	3.566647825383668	0.001515077442683581	276.0,230.0,458.0,384.0	1.0,314.0,30.0,314.98291015625
000001	323	28	TP	0.9946691752900596	0.9853515625	2.1855316553116966	0.0057305463128905516	200.0,213.0,381.0,372.0	1.0,323.0,30.0,323.9853515625
000001	337	29	TP	0.9365388943065036	0.9780378341674805	3.2539617291044123	0.011801382957056681	215.0,158.0,317.0,314.0	1.0,337.0,30.0,337.9780378341675
000001	347	30	TP	0.829525687115853	0.9609746932983398	2.4464284568015264	0.004481894455006995	252.0,141.0,409.0,281.0	1.0,347.0,30.0,347.96097469329834
000001	356	31	TP	0.9134209155622431	0.9697265625	4.968106163178969	0.0018850743847603124	324.0,149.0,479.0,277.0	1.0,356.0,30.0,356.9697265625
000001	364	32	TP	0.8478794251664914	0.98095703125	2.698781518729974	0.010924598452730994	371.0,172.0,525.0,312.0	1.0,364.0,30.0,364.98095703125
000001	375	*	FN	0.9831492495043896	*	*	*	396.0,199.0,502.0,349.0	*
000001	375	*	FP	*	0.7430956363677979	*	*	*	1.0,375.0,30.0,375.7430956363678
000001	375	*	FP	*	0.0033499207347631454	*	*	*	1.0,375.0,30.0,375.00334992073476
000001	384	*	FN	0.9917258217660623	*	*	*	297.0,215.0,478.0,361.0	*
000001	384	*	FP	*	0.9794921875	*	*	*	1.0,384.0,30.0,384.9794921875
000001	384	*	FP	*	0.0343397855758667	*	*	*	1.0,384.0,30.0,384.03433978557587
000001	384	*	FP	*	0.002154633402824402	*	*	*	1.0,384.0,30.0,384.0021546334028
000001	394	*	FN	0.9756539515866747	*	*	*	212.0,211.0,390.0,351.0	*
000001	394	*	FP	*	0.9814453125	*	*	*	1.0,394.0,30.0,394.9814453125
000001	394	*	FP	*	0.16413116455078125	*	*	*	1.0,394.0,30.0,394.1641311645508
000001	394	*	FP	*	0.02117389440536499	*	*	*	1.0,394.0,30.0,394.02117389440536
000001	396	33	TP	0.9970174691095015	0.9833984375	0.718389854329202	0.014216876977464139	200.0,205.0,378.0,349.0	1.0,396.0,30.0,396.9833984375
000001	402	*	FN	0.9991670137442732	*	*	*	195.0,190.0,336.0,335.0	*
000001	402	*	FP	*	0.97998046875	*	*	*	1.0,402.0,30.0,402.97998046875
000001	402	*	FP	*	0.021503537893295288	*	*	*	1.0,402.0,30.0,402.0215035378933
000001	418	34	TP	0.7040188831604447	0.9487552642822266	1.4672696641019989	0.008949653690032098	243.0,161.0,396.0,291.0	1.0,418.0,30.0,418.9487552642822
000001	425	35	TP	0.7830820246511919	0.9614443778991699	2.597417368997554	0.009517672550463666	301.0,167.0,450.0,279.0	1.0,425.0,30.0,425.96144437789917
000001	434	36	TP	0.6404730943092452	0.97314453125	2.1016403472483907	0.002903535055842066	359.0,187.0,514.0,305.0	1.0,434.0,30.0,434.97314453125
000001	442	37	TP	0.9843726060977478	0.9736328125	3.7122724304289383	0.005414404518965447	404.0,193.0,520.0,319.0	1.0,442.0,30.0,442.9736328125
000001	455	*	FN	0.9888713027994857	*	*	*	309.0,208.0,484.0,334.0	*
000001	455	*	FP	*	0.98095703125	*	*	*	1.0,455.0,30.0,455.98095703125
000001	455	*	FP	*	0.00245598703622818	*	*	*	1.0,455.0,30.0,455.0024559870362
000001	455	*	FP	*	0.0022446271032094955	*	*	*	1.0,455.0,30.0,455.0022446271032
000001	464	*	FN	0.9890431709164352	*	*	*	230.0,206.0,403.0,328.0	*
000001	464	*	FP	*	0.974609375	*	*	*	1.0,464.0,30.0,464.974609375
000001	464	*	FP	*	0.048335686326026917	*	*	*	1.0,464.0,30.0,464.048335686326
000001	464	*	FP	*	0.0011062948033213615	*	*	*	1.0,464.0,30.0,464.0011062948033
000001	474	*	FN	0.9905082064465098	*	*	*	197.0,193.0,337.0,319.0	*
000001	474	*	FP	*	0.97314453125	*	*	*	1.0,474.0,30.0,474.97314453125
000001	474	*	FP	*	0.004535838961601257	*	*	*	1.0,474.0,30.0,474.0045358389616
000001	474	*	FP	*	0.003975372761487961	*	*	*	1.0,474.0,30.0,474.0039753727615
000001	474	*	FP	*	0.0024612508714199066	*	*	*	1.0,474.0,30.0,474.0024612508714
000001	474	*	FP	*	0.0020302236080169678	*	*	*	1.0,474.0,30.0,474.002030223608
000001	482	38	TP	0.758012533572068	0.9604682922363281	14.256633962447996	0.011348481666899361	216.0,185.0,323.0,305.0	1.0,482.0,30.0,482.9604682922363
000001	488	*	FN	0.4986600700886415	*	*	*	232.0,184.0,377.0,298.0	*
000001	488	*	FP	*	0.9460415840148926	*	*	*	1.0,488.0,30.0,488.9460415840149
000001	488	*	FP	*	0.003593720495700836	*	*	*	1.0,488.0,30.0,488.0035937204957
000001	488	*	FP	*	0.0017977925017476082	*	*	*	1.0,488.0,30.0,488.00179779250175
000001	493	*	FN	0.6202241300216266	*	*	*	267.0,184.0,420.0,292.0	*
000001	493	*	FP	*	0.9648771286010742	*	*	*	1.0,493.0,30.0,493.9648771286011
