#  Index into NumPy file "pose_data_tless-6-gdrnpp.npz".
#  Created at  5:23PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    6
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	364	*	FP	*	0.0011205431073904037	*	*	*	1.0,364.0,7.0,364.0011205431074
000001	384	*	FP	*	0.0013668611645698547	*	*	*	1.0,384.0,7.0,384.00136686116457
000001	384	*	FP	*	0.001350110862404108	*	*	*	1.0,384.0,7.0,384.0013501108624
000001	384	*	FP	*	0.0012038704007863998	*	*	*	1.0,384.0,7.0,384.0012038704008
000001	434	*	FP	*	0.0019638240337371826	*	*	*	1.0,434.0,7.0,434.00196382403374
000001	434	*	FP	*	0.0015832465142011642	*	*	*	1.0,434.0,7.0,434.0015832465142
000001	442	*	FP	*	0.0050141215324401855	*	*	*	1.0,442.0,7.0,442.00501412153244
000001	442	*	FP	*	0.001172797754406929	*	*	*	1.0,442.0,7.0,442.0011727977544
000001	455	*	FP	*	0.010433468967676163	*	*	*	1.0,455.0,7.0,455.0104334689677
000001	455	*	FP	*	0.0027829445898532867	*	*	*	1.0,455.0,7.0,455.00278294458985
000001	455	*	FP	*	0.001941136084496975	*	*	*	1.0,455.0,7.0,455.0019411360845
000001	455	*	FP	*	0.0018761977553367615	*	*	*	1.0,455.0,7.0,455.00187619775534
000001	455	*	FP	*	0.0015840400010347366	*	*	*	1.0,455.0,7.0,455.00158404000103
