scene_id,im_id,obj_id,score,R,t,time
3,5,18,0.9833984375,-0.859453558921814 -0.49973657727241516 0.10771620273590088 0.5005252957344055 -0.7797307372093201 0.3761572241783142 -0.10398989170789719 0.3772043287754059 0.9202732443809509,-69.3775405883789 89.75385284423828 728.4508056640625,0.69
3,10,18,0.9838943481445312,-0.9956834316253662 -0.07785177230834961 0.050533097237348557 0.09044377505779266 -0.9361037611961365 0.3398965895175934 0.020842676982283592 0.34299981594085693 0.9391041994094849,-101.89440155029297 56.90087890625 737.6690673828125,0.69
3,16,18,0.982421875,-0.8834354281425476 0.4685083031654358 0.006476590875536203 -0.4404522478580475 -0.8350881338119507 0.3295901417732239 0.15982425212860107 0.2883189916610718 0.944101870059967,-117.079833984375 4.449469566345215 751.754150390625,0.69
3,24,18,0.98095703125,-0.44766855239868164 0.8939928412437439 -0.01922481134533882 -0.8480076193809509 -0.41762444376945496 0.32630184292793274 0.28368279337882996 0.16237786412239075 0.9450701475143433,-92.30265808105469 -62.719947814941406 774.1509399414062,0.69
3,34,18,0.98046875,0.4246254563331604 0.9043838977813721 -0.0422261506319046 -0.8627678751945496 0.4183431565761566 0.2839376926422119 0.27445369958877563 -0.08413580060005188 0.9579125046730042,-8.717338562011719 -101.10201263427734 789.78466796875,0.69
3,41,18,0.98291015625,0.8821531534194946 0.46616509556770325 -0.06705109775066376 -0.44231468439102173 0.8689505457878113 0.22199702262878418 0.16175134479999542 -0.16617770493030548 0.9727391600608826,54.374019622802734 -82.49118041992188 783.6778564453125,0.69
3,46,18,0.98095703125,0.9980114102363586 0.061694417148828506 -0.01292018499225378 -0.05753950774669647 0.9753815531730652 0.2128847986459732 0.02573590725660324 -0.21171806752681732 0.9769918918609619,86.54434967041016 -48.839664459228516 774.0418701171875,0.69
3,55,18,0.9833984375,0.6985021233558655 -0.7137113809585571 0.05206567049026489 0.6786735653877258 0.6837672591209412 0.26807549595832825 -0.22692930698394775 -0.15191568434238434 0.9619899988174438,98.08448028564453 29.420141220092773 748.5293579101562,0.69
3,69,18,0.982421875,-0.33615002036094666 -0.9370580315589905 0.09447399526834488 0.8862747550010681 -0.28079721331596375 0.36833396553993225 -0.31862226128578186 0.20754538476467133 0.9248809814453125,3.682753562927246 107.91285705566406 723.6920776367188,0.69
3,79,18,0.98486328125,-0.9318285584449768 -0.3612188994884491 0.03487687557935715 0.3323124945163727 -0.8107234239578247 0.48197078704833984 -0.1458214670419693 0.46070417761802673 0.8754928112030029,-81.0825424194336 64.84734344482422 720.0709228515625,0.69
