scene_id,im_id,obj_id,score,R,t,time
4,0,28,0.98583984375,-0.6940956115722656 -0.7198768258094788 -0.0029183579608798027 -0.686654806137085 0.6632699370384216 -0.2976207435131073 0.21618594229221344 -0.2045733630657196 -0.9546797275543213,57.522186279296875 80.46813201904297 736.2265625,0.69
4,10,28,0.9833984375,-0.13077251613140106 0.9898772835731506 -0.05515078082680702 0.959815502166748 0.11247649788856506 -0.25710561871528625 -0.24829983711242676 -0.08655692636966705 -0.9648083448410034,-23.27202796936035 103.82223510742188 734.6683959960938,0.69
4,25,28,0.97509765625,-0.9897317886352539 0.12909908592700958 -0.061355628073215485 0.14025190472602844 0.9599329233169556 -0.24260732531547546 0.02757689543068409 -0.2487214356660843 -0.9681824445724487,-109.39579772949219 17.395633697509766 756.0118408203125,0.69
4,36,28,0.98486328125,-0.7004655003547668 -0.7134156227111816 0.019654180854558945 -0.6947150826454163 0.6752797365188599 -0.24772627651691437 0.1634596884250641 -0.18717776238918304 -0.9686307311058044,-74.6896743774414 -66.80207824707031 776.9380493164062,0.69
4,47,28,0.98193359375,-0.29055434465408325 0.949378252029419 0.1194121465086937 0.8944529294967651 0.3138120174407959 -0.3185531497001648 -0.3399004340171814 0.014251542277634144 -0.9403534531593323,16.289409637451172 -87.68820190429688 789.3648071289062,0.69
4,66,28,0.9814541339874268,-0.9507105350494385 -0.308108389377594 -0.03491020202636719 -0.29070568084716797 0.9248142838478088 -0.24537479877471924 0.10788747668266296 -0.22313182055950165 -0.9687995910644531,89.24492645263672 38.73384094238281 756.5713500976562,0.69
4,72,28,0.9873046875,-0.7042075991630554 -0.7044472694396973 -0.08857604116201401 -0.5950169563293457 0.6536210775375366 -0.46769043803215027 0.3873584568500519 -0.2766469120979309 -0.8794429302215576,61.30154800415039 62.746501922607415 725.2056274414062,0.69
4,78,28,0.9814453125,-0.3187542259693146 -0.9475350975990295 0.023937605321407318 -0.8300676941871643 0.26686742901802063 -0.4896625280380249 0.4575842320919037 -0.17595183849334717 -0.8715834617614746,15.145903587341309 85.95429992675781 717.2696533203125,0.69
4,85,28,0.986328125,-0.3283846974372864 0.9444524049758911 0.013160387054085732 0.8389912247657776 0.29805970191955566 -0.4552517235279083 -0.4338861405849457 -0.13845625519752502 -0.8902655839920044,-45.17887496948242 81.91056823730469 719.946533203125,0.69
4,129,28,0.98388671875,-0.9015737771987915 0.4297538101673126 0.04976283386349678 0.3877854645252228 0.8537606000900269 -0.34744101762771606 -0.19179964065551758 -0.29394641518592834 -0.9363805055618286,80.99351501464844 -45.72802734375 785.0179443359375,0.69
