scene_id,im_id,obj_id,score,R,t,time
2,3,6,0.980478048324585,-0.865277886390686 -0.5012079477310181 0.009204085916280746 -0.4874277710914612 0.836915910243988 -0.24896962940692902 0.11708252131938934 -0.2199142575263977 -0.9684675335884094,-84.18003845214844 -25.21727752685547 762.8169555664062,0.69
2,13,6,0.9716932773590088,-0.27357977628707886 -0.9612204432487488 -0.03477686643600464 -0.9143286943435669 0.27111756801605225 -0.30082929134368896 0.2985919117927551 -0.05050332844257355 -0.9530436992645264,-32.199405670166016 -67.760498046875 770.0570678710938,0.69
2,24,6,0.9834063053131104,-0.6939703822135925 0.7198051810264587 -0.01690060831606388 0.6985229849815369 0.6673902273178101 -0.2581782042980194 -0.17455872893333435 -0.19097350537776947 -0.9659494757652283,42.853755950927734 -55.9197998046875 776.5191040039062,0.69
2,36,6,0.9795019626617432,-0.9703255891799927 -0.23696361482143402 -0.0481298491358757 -0.21123361587524414 0.9275680184364319 -0.3082175850868225 0.11768005788326263 -0.2889047861099243 -0.9500976204872131,73.73237609863281 18.379812240600586 756.8319702148438,0.69
2,55,6,0.97607421875,-0.275760293006897 0.9609318971633911 0.023792395368218422 0.9157253503799438 0.2701515853404999 -0.2974309027194977 -0.29223838448524475 -0.06023233011364937 -0.9544468522071838,-28.068838119506836 83.4797134399414 733.4977416992188,0.69
2,65,6,0.97705078125,-0.9392330050468445 0.34123820066452026 -0.037388335913419724 0.3361107110977173 0.8920021653175354 -0.30226096510887146 -0.06979252398014069 -0.2964600622653961 -0.9524917006492615,-82.56425476074219 42.109127044677734 744.4539794921875,0.69
2,76,6,0.9833984375,-0.8486810922622681 -0.528888463973999 -0.004175769630819559 -0.4823632538318634 0.777214527130127 -0.40405842661857605 0.2169473022222519 -0.3409024775028229 -0.9147236347198486,-82.17369079589844 -36.15321350097656 767.6945190429688,0.69
2,92,6,0.982421875,-0.3333686590194702 0.9403936266899109 0.06726924329996109 0.8377470374107361 0.32819920778274536 -0.4364231526851654 -0.43248727917671204 -0.08913518488407135 -0.8972232937812805,13.770220756530762 -74.56431579589844 792.2840576171875,0.69
2,106,6,0.9794921875,-0.9995132088661194 -0.02373427338898182 -0.020250113680958748 -0.011115259490907192 0.877366840839386 -0.4796915650367737 0.0291519146412611 -0.4792329668998718 -0.8772035241127014,73.87247467041016 -9.03928279876709 762.2960815429688,0.69
2,117,6,0.9833984375,-0.5495093464851379 -0.835486114025116 -0.001517442287877202 -0.7420419454574585 0.48888298869132996 -0.4586579501628876 0.38394424319267273 -0.25091081857681274 -0.8886115550994873,43.48775100708008 53.311363220214844 728.2825317382812,0.69
2,122,6,0.978515625,-0.18344621360301971 -0.9830159544944763 0.00521440152078867 -0.8759496212005615 0.1610538810491562 -0.4547240436077118 0.446161150932312 -0.08798495680093765 -0.8906171321868896,11.624273300170898 67.79641723632812 721.6389770507812,0.69
2,130,6,0.98583984375,-0.4949672818183899 0.8688161969184875 0.012871114537119865 0.773202657699585 0.447157621383667 -0.4496751129627228 -0.3964405059814453 -0.2126224786043167 -0.8930994272232056,-44.60954666137695 62.09724807739258 724.6033935546875,0.69
2,142,6,0.982421875,-0.9999172687530518 -0.009289451874792576 0.008901885710656643 -0.012118038721382618 0.9124571681022644 -0.4089929759502411 -0.004323270171880722 -0.4090670347213745 -0.9124941229820251,-90.65022277832031 1.4312011003494263 751.0325317382812,0.69
2,145,6,0.98046875,-0.971231997013092 -0.23763839900493622 -0.015371727757155895 -0.1828399896621704 0.785513162612915 -0.5912178158760071 0.15257076919078827 -0.5713990926742554 -0.806365430355072,-89.61854553222656 -23.406118392944336 763.523681640625,0.69
2,153,6,0.97705078125,-0.5825479030609131 -0.8125318288803101 0.020736560225486755 -0.6748999357223511 0.46934032440185547 -0.5694118142127991 0.4529326260089874 -0.34570473432540894 -0.8217909336090088,-62.875404357910156 -62.89581298828124 795.3702392578125,0.69
