#  Index into NumPy file "pose_data_tless-16-gdrnpp.npz".
#  Created at  5:24PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    16
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	38	*	FP	*	0.0013199001550674438	*	*	*	1.0,38.0,17.0,38.00131990015507
000001	308	*	FP	*	0.0010240590199828148	*	*	*	1.0,308.0,17.0,308.00102405902
000001	314	*	FP	*	0.001039719209074974	*	*	*	1.0,314.0,17.0,314.0010397192091
000001	384	*	FP	*	0.001613878645002842	*	*	*	1.0,384.0,17.0,384.001613878645
000001	394	*	FP	*	0.0028265826404094696	*	*	*	1.0,394.0,17.0,394.0028265826404
000001	394	*	FP	*	0.001004180870950222	*	*	*	1.0,394.0,17.0,394.00100418087095
000001	396	*	FP	*	0.004054445773363113	*	*	*	1.0,396.0,17.0,396.00405444577336
000001	396	*	FP	*	0.0031647849828004837	*	*	*	1.0,396.0,17.0,396.0031647849828
000001	434	*	FP	*	0.02819889783859253	*	*	*	1.0,434.0,17.0,434.0281988978386
000001	434	*	FP	*	0.0011337865144014359	*	*	*	1.0,434.0,17.0,434.0011337865144
000001	442	*	FP	*	0.0013438872992992401	*	*	*	1.0,442.0,17.0,442.0013438872993
000001	442	*	FP	*	0.0010246969759464264	*	*	*	1.0,442.0,17.0,442.00102469697595
000001	455	*	FP	*	0.005773499608039856	*	*	*	1.0,455.0,17.0,455.00577349960804
000001	455	*	FP	*	0.0017565861344337463	*	*	*	1.0,455.0,17.0,455.00175658613443
000001	455	*	FP	*	0.0016683926805853844	*	*	*	1.0,455.0,17.0,455.0016683926806
000001	464	*	FP	*	0.0252687931060791	*	*	*	1.0,464.0,17.0,464.0252687931061
000001	464	*	FP	*	0.019236445426940918	*	*	*	1.0,464.0,17.0,464.01923644542694
000001	464	*	FP	*	0.004319742321968079	*	*	*	1.0,464.0,17.0,464.00431974232197
000001	464	*	FP	*	0.002187497913837433	*	*	*	1.0,464.0,17.0,464.00218749791384
000001	464	*	FP	*	0.0016490975394845009	*	*	*	1.0,464.0,17.0,464.0016490975395
000001	464	*	FP	*	0.001415470615029335	*	*	*	1.0,464.0,17.0,464.00141547061503
000001	474	*	FP	*	0.15064120292663574	*	*	*	1.0,474.0,17.0,474.15064120292664
000001	474	*	FP	*	0.001974858343601227	*	*	*	1.0,474.0,17.0,474.0019748583436
000002	106	*	FP	*	0.008018732070922852	*	*	*	2.0,106.0,18.0,106.00801873207092
000002	295	*	FP	*	0.014063715934753418	*	*	*	2.0,295.0,18.0,295.01406371593475
000002	295	*	FP	*	0.004845701158046722	*	*	*	2.0,295.0,18.0,295.00484570115805
000002	295	*	FP	*	0.004261791706085205	*	*	*	2.0,295.0,18.0,295.0042617917061
000002	295	*	FP	*	0.0038803797215223312	*	*	*	2.0,295.0,18.0,295.0038803797215
000002	338	*	FP	*	0.0361943244934082	*	*	*	2.0,338.0,18.0,338.0361943244934
000002	348	*	FP	*	0.005894433706998825	*	*	*	2.0,348.0,18.0,348.005894433707
000002	374	*	FP	*	0.03354102373123169	*	*	*	2.0,374.0,18.0,374.03354102373123
000002	374	*	FP	*	0.017764359712600708	*	*	*	2.0,374.0,18.0,374.0177643597126
000002	374	*	FP	*	0.007766425609588623	*	*	*	2.0,374.0,18.0,374.0077664256096
000002	374	*	FP	*	0.006580688059329987	*	*	*	2.0,374.0,18.0,374.00658068805933
000002	374	*	FP	*	0.0015416457317769527	*	*	*	2.0,374.0,18.0,374.0015416457318
000002	416	*	FP	*	0.0016001351177692413	*	*	*	2.0,416.0,18.0,416.00160013511777
000002	416	*	FP	*	0.0015885382890701294	*	*	*	2.0,416.0,18.0,416.00158853828907
000002	434	*	FP	*	0.023096740245819092	*	*	*	2.0,434.0,18.0,434.0230967402458
000002	434	*	FP	*	0.01434338092803955	*	*	*	2.0,434.0,18.0,434.01434338092804
000002	434	*	FP	*	0.007253587245941162	*	*	*	2.0,434.0,18.0,434.00725358724594
000002	434	*	FP	*	0.002404734492301941	*	*	*	2.0,434.0,18.0,434.0024047344923
000002	434	*	FP	*	0.0014321235939860344	*	*	*	2.0,434.0,18.0,434.001432123594
000002	439	*	FP	*	0.05954623222351074	*	*	*	2.0,439.0,18.0,439.0595462322235
000002	439	*	FP	*	0.007053069770336151	*	*	*	2.0,439.0,18.0,439.00705306977034
000002	439	*	FP	*	0.00491759181022644	*	*	*	2.0,439.0,18.0,439.0049175918102
000002	439	*	FP	*	0.003970474004745483	*	*	*	2.0,439.0,18.0,439.00397047400475
000002	439	*	FP	*	0.002388186752796173	*	*	*	2.0,439.0,18.0,439.0023881867528
000002	439	*	FP	*	0.0018780073150992393	*	*	*	2.0,439.0,18.0,439.0018780073151
000002	439	*	FP	*	0.0014435136690735817	*	*	*	2.0,439.0,18.0,439.0014435136691
