#  Index into NumPy file "pose_data_tless-9-gdrnpp.npz".
#  Created at  5:24PM EDT on Sep 11, 2023
#    DATASET:   tless
#    OBJECT:    9
#    ESTIMATOR: gdrnpp
#  The errors reported in this file have taken discrete and continuous object symmetries into account.
#  Bounding boxes are recorded in pixel coordinates as ((upper-left x, y), (lower-right x, y)) with the origin in the upper-left.
#
#  When a row is marked as a TP, it does not necessarily mean that the bounding boxes overlap.
#  For each ground-truth instance, the prediction best overlapping that instance belongs to that ground-truth.
#  All TPs are in the corresponding *.npz file.
#
#  When a row is marked as a FN, it means that there is a ground-truth but the predictor failed to make a prediction at all.
#  FNs are NOT recorded in the *.npz at all.
#
#  When a row is marked as a FP, it means the predictor hallucinated; there is no corresponding ground-truth instance.
#  FPs are NOT recorded in the *.npz at all.
#
#  Scene  <t>  Frame  <t>  Index  <t>  Error cat.  <t>  Visibility ratio  <t>  Score  <t>  R_err(degrees)  <t>  t_err(meters)  <t>  Gr.Tr.BBox  <t>  Pred.BBox
000001	364	*	FP	*	0.00589442253112793	*	*	*	1.0,364.0,10.0,364.0058944225311
000001	364	*	FP	*	0.0015881862491369247	*	*	*	1.0,364.0,10.0,364.00158818624914
000001	384	*	FP	*	0.008808068931102753	*	*	*	1.0,384.0,10.0,384.0088080689311
000001	384	*	FP	*	0.00502372719347477	*	*	*	1.0,384.0,10.0,384.0050237271935
000001	384	*	FP	*	0.004396945238113403	*	*	*	1.0,384.0,10.0,384.0043969452381
000001	384	*	FP	*	0.0034287571907043457	*	*	*	1.0,384.0,10.0,384.0034287571907
000001	384	*	FP	*	0.002400679513812065	*	*	*	1.0,384.0,10.0,384.0024006795138
000001	384	*	FP	*	0.002351325936615467	*	*	*	1.0,384.0,10.0,384.0023513259366
000001	384	*	FP	*	0.0023207999765872955	*	*	*	1.0,384.0,10.0,384.0023207999766
000001	384	*	FP	*	0.002068484202027321	*	*	*	1.0,384.0,10.0,384.002068484202
000001	384	*	FP	*	0.0016995565965771675	*	*	*	1.0,384.0,10.0,384.0016995565966
000001	384	*	FP	*	0.0013611093163490295	*	*	*	1.0,384.0,10.0,384.00136110931635
000001	384	*	FP	*	0.0012899935245513916	*	*	*	1.0,384.0,10.0,384.00128999352455
000001	384	*	FP	*	0.0012259092181921005	*	*	*	1.0,384.0,10.0,384.0012259092182
000001	384	*	FP	*	0.0010728836059570312	*	*	*	1.0,384.0,10.0,384.00107288360596
000001	394	*	FP	*	0.010370761156082153	*	*	*	1.0,394.0,10.0,394.0103707611561
