scene_id,im_id,obj_id,score,R,t,time
5,7,10,0.97509765625,0.38937312364578247 0.9208952188491821 -0.01844923570752144 0.8605292439460754 -0.3708456754684448 -0.3492317795753479 -0.32844769954681396 0.12010536342859268 -0.9368546605110168,-109.68867492675781 -3.673773765563965 755.621337890625,0.69
5,20,10,0.9833984375,-0.7183557152748108 0.6947364807128906 -0.036142852157354355 0.6669381260871887 0.6729726791381836 -0.3198457360267639 -0.19788534939289093 -0.253868043422699 -0.9467800259590149,-43.23768615722656 -88.11721801757812 779.7699584960938,0.69
5,25,10,0.97998046875,-0.937725305557251 0.3446182310581207 -0.04369857907295227 0.3413383662700653 0.8907477259635925 -0.30009427666664124 -0.06449355185031891 -0.2963219881057739 -0.9529080390930176,0.26092007756233215 -94.09471893310547 786.1713256835938,0.69
5,31,10,0.9775698184967041,-0.9786450266838074 -0.1978953331708908 -0.05559953302145004 -0.16257449984550476 0.9106767177581787 -0.3797862231731415 0.12579110264778137 -0.36263683438301086 -0.9234020113945007,50.347625732421875 -77.02879333496094 785.1468505859375,0.69
5,43,10,0.982421875,-0.2588782012462616 -0.9614917039871216 0.09228106588125229 -0.9200632572174072 0.21637816727161407 -0.32659468054771423 0.2940504848957062 -0.16945265233516693 -0.9406487941741943,94.06366729736328 12.215819358825684 756.368408203125,0.69
5,56,10,0.9853515625,-0.7266899943351746 0.6869655847549438 -0.00014844280667603016 0.6454318761825562 0.6826805472373962 -0.3425857424736023 -0.23524326086044312 -0.24904944002628326 -0.9394866228103638,28.39752960205078 95.95040893554688 735.53564453125,0.69
5,64,10,0.9780378341674805,-0.9954034686088562 0.08775664120912552 0.038347963243722916 0.068643718957901 0.9329915642738342 -0.3532913327217102 -0.06678198277950287 -0.3490350842475891 -0.9347270727157593,-42.26642608642578 95.92645263671875 729.4310913085938,0.69
5,70,10,0.98388671875,-0.8860292434692383 -0.4576854407787323 0.07400065660476685 -0.4617871046066284 0.8569807410240173 -0.22877216339111328 0.04128856211900711 -0.2368713915348053 -0.97066330909729,-86.66278076171875 67.15296173095703 738.5115966796875,0.69
5,81,10,0.97021484375,0.23929108679294586 0.9698845744132996 -0.045427992939949036 0.8372964859008789 -0.22981560230255127 -0.4961041808128357 -0.49160388112068176 0.0806766003370285 -0.8670737743377686,-108.02084350585938 -26.514047622680664 767.6849975585938,0.69
5,86,10,0.9726693630218506,-0.23572295904159546 0.9700268507003784 -0.05901368707418442 0.8598566651344299 0.17988313734531403 -0.4777955412864685 -0.45285892486572266 -0.16337066888809204 -0.876486599445343,-89.64408111572266 -62.99328613281251 785.1473999023438,0.69
5,94,10,0.98388671875,-0.8193151950836182 0.5712079405784607 -0.0494379848241806 0.5278630256652832 0.7178565859794617 -0.4539192318916321 -0.22379286587238312 -0.3979994058609009 -0.8896703124046326,-30.38315773010254 -96.20297241210938 803.775146484375,0.69
5,100,10,0.97802734375,-0.9948239922523499 0.09835708886384964 -0.025516411289572716 0.09722896665334702 0.8484368324279785 -0.5202897191047668 -0.029525116086006165 -0.520077645778656 -0.8536084294319153,22.498071670532227 -94.57777404785156 808.4725952148438,0.69
5,107,10,0.9833984375,-0.8826723098754883 -0.46967238187789917 0.017249155789613724 -0.40849369764328003 0.7485126852989197 -0.5223615765571594 0.23242759704589844 -0.4681202471256256 -0.8525495529174805,72.59049987792969 -62.16364288330078 787.85595703125,0.69
5,117,10,0.97412109375,-0.1356694996356964 -0.9856529831886292 0.10040879249572754 -0.8665254712104797 0.06891240924596786 -0.49435266852378845 0.4803408086299896 -0.15407535433769226 -0.8634427785873413,92.31211853027344 12.924500465393066 752.6571044921875,0.69
5,127,10,0.9853515625,-0.6205596327781677 0.7840743064880371 -0.01154122781008482 0.670772135257721 0.5231477618217468 -0.5257197022438049 -0.4061655104160309 -0.333981990814209 -0.850579559803009,40.58391189575195 74.24333190917969 724.8357543945312,0.69
5,138,10,0.9775497913360596,-0.9984061121940613 -0.05548200383782387 -0.010338234715163708 -0.039722368121147156 0.8209490776062012 -0.5696181058883667 0.040090713649988174 -0.5682995319366455 -0.8218445181846619,-55.33303451538086 74.15278625488281 721.9931640625,0.69
5,149,10,0.97802734375,-0.4931902587413788 -0.8680134415626526 0.057585302740335464 -0.7107036113739014 0.3638665974140167 -0.6020809412002563 0.501660943031311 -0.33786657452583313 -0.7963557839393616,-110.06180572509766 -10.894377708435059 759.3550415039062,0.69
5,171,10,0.97900390625,-0.9927436113357544 0.11903145909309387 -0.01707172580063343 0.09976276010274887 0.7360062003135681 -0.6695835590362549 -0.06713661551475525 -0.6664279103279114 -0.7425405383110046,18.92839241027832 -96.07167053222656 828.334228515625,0.69
5,188,10,0.9755859375,-0.24496452510356903 -0.9661376476287842 0.08105778694152832 -0.7827113270759583 0.14773166179656982 -0.6045976877212524 0.5721498727798462 -0.21154983341693878 -0.792395830154419,93.38616943359375 -3.1695659160614014 755.4180908203125,0.69
5,208,10,0.98046875,-0.9957636594772339 0.09194637835025787 0.0007905919919721782 0.06735887378454208 0.7352838516235352 -0.674403727054596 -0.06259028613567352 -0.671493411064148 -0.7383623719215393,-41.64659881591797 58.95532989501953 706.7925415039062,0.69
5,215,10,0.982421875,-0.8547418713569641 -0.5126763582229614 0.08111253380775452 -0.44546666741371155 0.6443437933921814 -0.621595025062561 0.26641273498535156 -0.5674362182617188 -0.7791278958320618,-90.60408020019531 29.334125518798828 724.7950439453125,0.69
5,221,10,0.9721813201904297,-0.5373992323875427 -0.8358192443847656 0.11228656023740768 -0.6161737442016602 0.29824522137641907 -0.7289579510688782 0.575788140296936 -0.4609294831752777 -0.675286591053009,-109.04759216308594 -17.880231857299805 759.7677612304688,0.69
5,239,10,0.970717191696167,-0.8871976137161255 0.45855987071990967 -0.05102239176630974 0.3360239267349243 0.5663909912109375 -0.7525219321250916 -0.31617772579193115 -0.684780478477478 -0.6565877795219421,-21.43109130859375 -96.48897552490234 853.5948486328125,0.69
