scene_id,im_id,obj_id,score,R,t,time
5,7,9,0.98193359375,-0.27019625902175903 -0.4033275246620178 0.8742544054985046 -0.9143185615539551 -0.17703649401664734 -0.3642522096633911 0.30168792605400085 -0.8977665901184082 -0.3209352195262909,6.414706707000732 -58.62253189086914 785.2339477539062,0.69
5,20,9,0.98681640625,0.7508928179740906 -0.2393709272146225 0.6155173182487488 -0.6164163947105408 -0.5885499715805054 0.5231059789657593 0.23704633116722107 -0.772211492061615 -0.5894899964332581,56.55274200439453 -10.043617248535156 773.3046875,0.69
5,25,9,0.9819421768188477,0.9550668001174927 -0.06905311346054077 0.2882346212863922 -0.26065593957901 -0.6586068272590637 0.7059005498886108 0.14108866453170776 -0.7493122816085815 -0.6470125913619995,56.00023651123047 17.765335083007812 759.1251831054688,0.69
5,31,9,0.986328125,0.9757752418518066 0.06720790266990662 -0.2081965059041977 0.20605671405792236 -0.602078914642334 0.7713894248008728 -0.07350726425647736 -0.7956030368804932 -0.6013423204421997,40.203189849853516 47.350616455078125 755.5606689453125,0.69
5,43,9,0.98388671875,0.2651001811027527 0.3483944535255432 -0.8990791440010071 0.9085023999214172 -0.4026302099227905 0.11185892671346664 -0.32302534580230713 -0.8464693427085876 -0.42325448989868164,-23.093093872070312 64.95777893066406 746.6480102539062,0.69
5,56,9,0.98583984375,-0.7792609930038452 0.25381430983543396 -0.5730013251304626 0.6013140082359314 0.04522698000073433 -0.7977317571640015 -0.17656061053276062 -0.9661949276924133 -0.187865749001503,-73.80956268310547 16.91704750061035 768.09326171875,0.69
5,64,9,0.980478048324585,-0.9986459612846375 -0.05134836211800575 0.008341053500771523 -0.012842655181884766 0.0879724845290184 -0.9960401654243469 0.050411246716976166 -0.9947985410690308 -0.08851281553506851,-66.40424346923828 -25.44344711303711 771.30517578125,0.69
5,70,9,0.986328125,-0.826413094997406 -0.2872116267681122 0.48430463671684265 -0.5126383304595947 0.028015265241265297 -0.8581474423408508 0.23290197551250458 -0.957457423210144 -0.1703878790140152,-43.40142059326172 -51.25468063354492 787.434326171875,0.69
5,81,9,0.9775390625,-0.1511176973581314 -0.38189369440078735 0.9117678999900818 -0.87868332862854 -0.3706549108028412 -0.30088290572166443 0.45285654067993164 -0.846623957157135 -0.27955108880996704,15.035649299621582 -63.58600234985351 800.20361328125,0.69
5,86,9,0.98291015625,0.3145391047000885 -0.36872002482414246 0.8747060894966125 -0.8318373560905457 -0.5509768128395081 0.06686726957559586 0.45728740096092224 -0.748645544052124 -0.48001882433891296,39.399356842041016 -49.23926544189453 793.518310546875,0.69
