scene_id,im_id,obj_id,score,R,t,time
8,1,23,0.98046875,0.27312982082366943 -0.03544124960899353 0.961324155330658 -0.9252263307571411 -0.2832575738430023 0.25243088603019714 0.2633558511734009 -0.9583888053894043 -0.11015726625919342,81.42435455322266 43.8159065246582 749.6969604492188,0.69
8,12,23,0.98486328125,0.9707397818565369 -0.02951793558895588 0.2383127510547638 -0.2368500530719757 -0.2812563478946686 0.9299445748329163 0.0395769327878952 -0.9591785669326782 -0.28001803159713745,7.636207103729248 97.61112213134766 739.1729736328125,0.69
8,18,23,0.98486328125,0.9599567651748657 0.01781182922422886 -0.2795813977718353 0.26973915100097656 -0.3282766044139862 0.9052487015724182 -0.07565589994192123 -0.9444136619567871 -0.3199358880519867,-43.730735778808594 92.88545227050781 743.8026733398438,0.69
8,25,23,0.98388671875,-0.6142379641532898 -0.11887756735086441 0.7801153063774109 -0.7389938235282898 -0.2600713074207306 -0.621491014957428 0.27676692605018616 -0.9582437872886658 0.07189588248729706,-91.3379898071289 57.287261962890625 749.4947509765625,0.69
8,34,23,0.97607421875,0.06894650310277939 0.061080202460289 0.9957486987113953 -0.9505055546760559 -0.299092173576355 0.08416043967008591 0.30296123027801514 -0.9522672295570374 0.037435710430145264,-105.8672866821289 -16.132299423217773 771.770751953125,0.69
8,52,23,0.97314453125,0.9949774742126465 -0.00658546295017004 -0.09988230466842651 0.09736976027488708 -0.16775134205818176 0.9810090065002441 -0.02321578934788704 -0.9858073592185974 -0.16626757383346558,10.565939903259277 -89.99278259277344 794.5081176757812,0.69
8,58,23,0.986328125,0.8191605806350708 -0.00791261252015829 -0.5735097527503967 0.5621484518051147 -0.18742679059505463 0.8055186867713928 -0.11386485397815704 -0.9822466969490051 -0.14908455312252045,57.191375732421875 -69.1548080444336 791.1910400390625,0.69
8,68,23,0.97314453125,0.05704805254936218 0.013522723689675331 -0.998279869556427 0.9718889594078064 -0.2295272797346115 0.052430737763643265 -0.22842343151569366 -0.9732083082199097 -0.026236671954393387,91.13603973388672 4.98504114151001 758.8143310546875,0.69
8,84,23,0.9873046875,0.9529035687446594 -0.003654317930340767 0.3032512664794922 -0.26725947856903076 -0.4827353060245514 0.8339897394180298 0.14334245026111603 -0.8757585883140564 -0.46097689867019653,12.321812629699707 78.46345520019531 732.95654296875,0.69
8,100,23,0.9814453125,-0.5173686742782593 -0.21028664708137512 0.8295234441757202 -0.7002595663070679 -0.453153520822525 -0.5516233444213867 0.4919005036354065 -0.8662744164466858 0.08719217032194138,-101.78919219970703 23.930652618408203 756.65576171875,0.69
8,127,23,0.97998046875,0.9682155251502991 0.031046543270349503 -0.24818289279937744 0.23983515799045563 -0.3968222141265869 0.886008620262146 -0.07097697257995605 -0.9173703193664551 -0.39165550470352173,31.4975528717041 -92.07947540283203 817.0277709960938,0.69
8,136,23,0.9833984375,0.4501611888408661 0.030789466574788094 -0.8924164175987244 0.8016551733016968 -0.45415186882019043 0.38870969414711 -0.3933243751525879 -0.8903922438621521 -0.2291240245103836,85.02933502197266 -42.23737335205078 787.5822143554688,0.69
8,144,23,0.978515625,0.20135559141635895 0.0031995554454624653 0.9795130491256714 -0.7620542645454407 -0.6277629733085632 0.15870383381843567 0.6154096722602844 -0.7783979773521423 -0.12396535277366638,87.57195281982422 6.522159099578857 755.8956909179688,0.69
8,155,23,0.9892578125,0.9226962327957153 0.041603412479162216 0.38327622413635254 -0.28281423449516296 -0.6025944352149963 0.7462546825408936 0.26200684905052185 -0.7969624400138855 -0.5442456603050232,20.78243064880371 55.778499603271484 714.370361328125,0.69
8,165,23,0.98828125,0.8833696842193604 -0.022299084812402725 -0.46814611554145813 0.3608148992061615 -0.6051349639892578 0.7096650004386902 -0.29911643266677856 -0.7958106398582458 -0.5265119671821594,-62.791072845458984 45.769081115722656 727.7835083007812,0.69
8,172,23,0.9853515625,0.43573644757270813 0.028452323749661446 -0.8996244668960571 0.6920961141586304 -0.6496022343635559 0.31467440724372864 -0.5754448175430298 -0.7597417235374451 -0.30274710059165955,-101.04576873779297 9.551294326782227 753.2616577148438,0.69
8,178,23,0.9780378341674805,0.05054151266813278 0.11172167211771011 0.992453396320343 -0.7954677939414978 -0.5963588953018188 0.10764270275831223 0.6038845181465149 -0.7949051260948181 0.0587301179766655,-106.12837982177734 -31.932514190673825 785.5927124023438,0.69
8,194,23,0.974609375,0.9956186413764954 -6.249555008253083e-05 0.09350697696208954 -0.07662113755941391 -0.5737442374229431 0.815442681312561 0.05359812453389168 -0.8190345764160156 -0.5712352395057678,-10.190948486328125 -99.93291473388672 842.0589599609375,0.69
8,207,23,0.98486328125,0.5476045608520508 0.044811148196458817 -0.835536539554596 0.6962685585021973 -0.5781983137130737 0.42531970143318176 -0.4640466868877411 -0.8146647810935974 -0.3478246033191681,82.8843765258789 -55.420623779296875 806.74658203125,0.69
8,216,23,0.9741334915161133,0.1718200445175171 0.0018948137294501066 0.9851265549659729 -0.6424930095672607 -0.757836639881134 0.11351755261421204 0.7467800378799438 -0.6524415016174316 -0.1289941370487213,89.2988052368164 -9.677434921264648 759.992431640625,0.69
8,228,23,0.98779296875,0.9284405708312988 0.04282069951295853 0.3690047860145569 -0.21972882747650146 -0.7376319766044617 0.6384499669075012 0.2995285987854004 -0.6738438606262207 -0.6754384636878967,17.440994262695312 36.618038177490234 709.9278564453125,0.69
8,238,23,0.9892578125,0.8754495978355408 -0.04543021321296692 -0.48116955161094666 0.30705761909484863 -0.7165460586547852 0.626320481300354 -0.37323400378227234 -0.6960587501525879 -0.6133502721786499,-64.77041625976562 24.90251922607422 721.9956665039062,0.69
8,263,23,0.9648771286010742,0.9068223834037781 0.043262235820293427 0.4192869961261749 -0.2419220209121704 -0.7611570358276367 0.6017587184906006 0.3451767563819885 -0.6471230387687683 -0.6797681450843811,-41.134185791015625 -92.329345703125 848.9873046875,0.69
8,280,23,0.982421875,0.503643810749054 0.08043558895587921 -0.8601586818695068 0.6193379163742065 -0.7277649641036987 0.2945822775363922 -0.6022984981536865 -0.6810933947563171 -0.4163511395454407,84.17849731445312 -55.86257553100586 811.02783203125,0.69
8,288,23,0.9765625,0.2252572923898697 -0.04802320897579193 0.9731151461601257 -0.49177467823028564 -0.8678221702575684 0.0710093304514885 0.8410806655883789 -0.4945487380027771 -0.21909989416599274,88.50476837158203 -19.85197639465332 756.6604614257812,0.69
8,303,23,0.98486328125,0.9994016289710999 0.023289907723665237 0.02557479776442051 0.005421556066721678 -0.8356932401657104 0.5491697788238525 0.03416280075907707 -0.5487025380134583 -0.8353193402290344,-11.586336135864258 15.771920204162598 693.2598876953125,0.69
8,309,23,0.98095703125,0.91119384765625 -0.0015519601292908192 -0.41197487711906433 0.22793357074260712 -0.8310992121696472 0.5072675347328186 -0.34317928552627563 -0.5561219453811646 -0.7569387555122375,-60.91603088378906 6.692671775817871 718.8204345703125,0.69
8,319,23,0.97216796875,-0.1647239625453949 0.04667937755584717 0.9852344989776611 -0.38102102279663086 -0.9243518710136414 -0.019909091293811798 0.9097740650177002 -0.37867456674575806 0.1700487583875656,-104.77999877929688 -33.45121383666992 767.8966064453125,0.69
8,345,23,0.97119140625,0.9321780800819397 0.07968135923147202 -0.3531216084957123 0.2587911784648895 -0.8287705779075623 0.4961516857147217 -0.25312280654907227 -0.5538864731788635 -0.7931825518608093,48.40876388549805 -82.49948120117188 867.6220092773438,0.69
8,360,23,0.97216796875,0.23556941747665405 -0.1594061255455017 0.9586952924728394 -0.3110983371734619 -0.9469192028045654 -0.08100536465644836 0.9207198023796082 -0.2791661024093628 -0.2726561427116394,88.79013061523438 -31.417842864990234 759.27197265625,0.69
8,375,23,0.9799900054931641,0.9984235763549805 0.03824196755886078 0.04108494147658348 0.01912156492471695 -0.9199375510215759 0.3915984034538269 0.052771080285310745 -0.39019545912742615 -0.9192185401916504,-6.216765880584717 -6.436208248138428 689.8413696289062,0.69
8,381,23,0.96875,0.9322572946548462 0.025542957708239555 -0.360893189907074 0.15960726141929626 -0.924228310585022 0.3468824326992035 -0.32468730211257935 -0.3809848725795746 -0.8656954765319824,-55.85139846801758 -12.248432159423828 715.48388671875,0.69
