scene_id,im_id,obj_id,score,R,t,time
3,5,12,0.982421875,-0.9393783807754517 0.006188482046127319 0.34282660484313965 -0.33561572432518005 -0.22134649753570557 -0.9156243205070496 0.07021714001893997 -0.9751757383346558 0.21000505983829498,-96.40270233154297 -54.27976989746094 779.4641723632812,0.69
3,10,12,0.9833984375,-0.7124603390693665 -0.03440112993121147 0.7008686661720276 -0.6701250672340393 -0.262939989566803 -0.6941144466400146 0.20816469192504883 -0.9641987085342407 0.16428126394748688,-62.309059143066406 -84.9343490600586 792.6212768554688,0.69
3,16,12,0.96728515625,-0.2917499840259552 -0.10605224221944809 0.9505971670150757 -0.9269721508026123 -0.21366211771965027 -0.30833616852760315 0.23580631613731384 -0.9711341261863708 -0.03597155585885048,-8.20328426361084 -99.75714111328125 803.4404907226562,0.69
3,24,12,0.98095703125,0.425580233335495 -0.07334321737289429 0.901943564414978 -0.8735426664352417 -0.2934887111186981 0.38831374049186707 0.23623009026050568 -0.9531448483467102 -0.1889714151620865,61.84934997558594 -74.75342559814453 790.2909545898438,0.69
3,34,12,0.9794921875,0.9571022391319275 0.0008151865913532674 0.2897493243217468 -0.27395322918891907 -0.3231336772441864 0.9058334827423096 0.09436619281768799 -0.9463530778884888 -0.3090486526489258,101.51974487304688 5.4361724853515625 772.5025024414062,0.69
3,41,12,0.98046875,0.9554855227470398 0.03883644938468933 -0.2924707531929016 0.290510356426239 -0.2968408465385437 0.9096643924713135 -0.05148911103606224 -0.9541369080543518 -0.2949095070362091,81.57151794433594 65.37400817871094 753.7128295898438,0.69
3,46,12,0.9873046875,0.7233401536941528 -0.0016228368040174246 -0.6904898881912231 0.6565486192703247 -0.30805903673171997 0.688508152961731 -0.21382899582386017 -0.9513657689094543 -0.22176602482795715,46.32732009887695 95.851806640625 740.1199951171875,0.69
3,55,12,0.97998046875,0.028193330392241478 0.1290099173784256 -0.9912423491477966 0.9544357061386108 -0.298188716173172 -0.011662719771265984 -0.29708191752433777 -0.9457482695579529 -0.13153859972953796,-35.307762145996094 106.08660888671875 733.6900024414062,0.69
3,69,12,0.982421875,-0.9296280741691589 -0.0001426792296115309 -0.36849915981292725 0.35689911246299744 -0.24928170442581177 -0.9002675414085388 -0.09173166006803513 -0.9684310555458069 0.2317901998758316,-116.25007629394531 14.937010765075684 762.07080078125,0.69
3,79,12,0.98095703125,-0.8754791617393494 0.0036366942804306746 0.4832422435283661 -0.43100276589393616 -0.45814961194992065 -0.7773902416229248 0.21857009828090668 -0.8888676762580872 0.4026678502559662,-87.39319610595703 -70.4754867553711 795.9852294921875,0.69
3,88,12,0.9541015625,-0.3167591392993927 -0.09116299450397491 0.9441149234771729 -0.8459623456001282 -0.4230070114135742 -0.32467329502105713 0.4289654493331909 -0.9015288949012756 0.05687088891863823,-12.848579406738281 -102.36405181884766 820.9410400390625,0.69
3,101,12,0.98583984375,0.7276793718338013 -0.04161255806684494 0.6846539974212646 -0.6129267811775208 -0.4875122606754303 0.621813952922821 0.3079019784927368 -0.8721239566802979 -0.3802580237388611,89.11661529541016 -50.00712203979492 795.7378540039062,0.69
3,109,12,0.984375,0.997194766998291 -0.008586934767663479 0.07435638457536697 -0.0689273476600647 -0.4926508069038391 0.8674931526184082 0.029182614758610725 -0.8701848387718201 -0.49186068773269653,98.88844299316406 16.149953842163086 762.1386108398438,0.69
3,117,12,0.98681640625,0.826384425163269 0.016677752137184143 -0.5628593564033508 0.4927670359611511 -0.5051714777946472 0.7085071802139282 -0.2725241780281067 -0.8628578186035156 -0.4256840944290161,58.85509490966797 72.38423919677734 731.221923828125,0.69
3,144,12,0.98193359375,-0.9830868244171143 0.016044670715928078 -0.1824359893798828 0.13970255851745605 -0.5784282684326172 -0.8036814332008362 -0.11842094361782074 -0.8155754208564758 0.5664036870002747,-114.70259094238281 -23.525928497314453 770.8426513671875,0.69
3,154,12,0.9775390625,-0.7685221433639526 -0.0036466026213020086 0.6398127675056458 -0.5074439644813538 -0.6056072115898132 -0.6129767894744873 0.3897104859352112 -0.7957553863525391 0.46357211470603943,-70.18282318115234 -85.90438079833984 821.3372802734375,0.69
3,163,12,0.9366142749786377,-0.11152960360050201 -0.17472760379314423 0.9782798290252686 -0.7448139786720276 -0.6370053291320801 -0.19868671894073486 0.6578854918479919 -0.7507959604263306 -0.0590946190059185,11.855924606323242 -99.87950134277344 837.585693359375,0.69
3,190,12,0.98681640625,0.7930756211280823 0.013566569425165653 -0.6089721322059631 0.4610598683357239 -0.6667109727859497 0.5855940580368042 -0.3980638086795807 -0.7451929450035095 -0.5350072383880615,55.2625732421875 56.770896911621094 718.849609375,0.69
3,203,12,0.98583984375,-0.24522095918655396 0.10613220185041428 -0.9636402726173401 0.7906241416931152 -0.5533512234687805 -0.26213720440864563 -0.5610527396202087 -0.8261587619781494 0.05178263038396835,-61.37325668334961 60.578155517578125 716.0375366210938,0.69
3,238,12,0.9142265319824219,0.18097873032093048 -0.0012547404039651155 0.9834862351417542 -0.6467007994651794 -0.7535542249679565 0.11804290860891342 0.7409620881080627 -0.6573846340179443 -0.13718871772289276,42.816619873046875 -86.63417053222656 842.642578125,0.69
3,251,12,0.98583984375,0.9711521863937378 -0.023031311109662056 0.2373456358909607 -0.17173296213150024 -0.7581003308296204 0.6291196346282959 0.1654423624277115 -0.651731014251709 -0.7401860952377319,101.1553726196289 -18.603960037231445 774.8485107421875,0.69
3,269,12,0.9765625,0.28388598561286926 0.002443772740662098 -0.9588549733161926 0.683548092842102 -0.7018023133277893 0.2005878984928131 -0.6724364161491394 -0.712367594242096 -0.2009022831916809,-11.030108451843262 50.41126251220703 697.3923950195312,0.69
3,292,12,0.9736804962158203,-0.9870269298553467 0.001467049471102655 0.16054780781269073 -0.09559694677591324 -0.8087530136108398 -0.5803273916244507 0.12899214029312134 -0.5881466269493103 0.7984012961387634,-104.57252502441406 -57.486114501953125 818.1908569335938,0.69
3,302,12,0.8435773849487305,-0.5663310885429382 -0.08280555158853531 0.8200075030326843 -0.4097065031528473 -0.8350121378898621 -0.3672809600830078 0.7151291370391846 -0.5439650416374207 0.4389673173427582,-32.581886291503906 -84.76665496826172 842.96044921875,0.69
3,318,12,0.9809746742248535,0.7881283164024353 0.026913972571492195 0.6149222254753113 -0.30662792921066284 -0.8490833044052124 0.4301590919494629 0.5336974859237671 -0.5275728702545166 -0.6609340906143188,91.87789154052734 -53.36833190917969 825.0228271484375,0.69
3,335,12,0.9819421768188477,0.7831423878669739 0.07396350800991058 -0.6174280643463135 0.3478374183177948 -0.8751407861709595 0.336359441280365 -0.5154581069946289 -0.4781818985939026 -0.711087167263031,47.64179229736328 21.021055221557617 700.79150390625,0.69
3,405,12,0.97998046875,0.8602986335754395 0.03420542925596237 -0.5086416006088257 0.19253040850162506 -0.9456555247306824 0.2620452046394348 -0.47203636169433594 -0.3233661353588104 -0.8201317191123962,60.24713134765625 -2.0974514484405518 707.8130493164062,0.69
3,416,12,0.966796875,-0.011939328163862228 0.18635807931423187 -0.9824094176292419 0.3301176428794861 -0.9266587495803833 -0.17979441583156586 -0.9438642859458923 -0.32645729184150696 -0.05045641213655472,-37.72709655761719 1.572554588317871 687.1427612304688,0.69
3,428,12,0.97998046875,-0.882636547088623 0.04116931930184364 -0.4682497978210449 0.1803261935710907 -0.8902831077575684 -0.4181845486164093 -0.4340912699699402 -0.45354264974594116 0.7783724665641785,-111.01998901367188 -29.724199295043945 762.0640258789062,0.69
3,476,12,0.9736328125,0.8440577387809753 0.05099038779735565 -0.5338225960731506 0.16698606312274933 -0.9709670543670654 0.17128513753414154 -0.5095902681350708 -0.2337154746055603 -0.828066885471344,67.59589385986328 -22.500741958618164 713.236328125,0.69
6,2,12,0.97900390625,-0.8945689797401428 -0.44682857394218445 0.009509960189461708 -0.4273078441619873 0.8488646745681763 -0.3111860156059265 0.13097414374351501 -0.28244104981422424 -0.9503014087677002,55.94904327392578 62.267425537109375 735.657958984375,0.69
6,11,12,0.975597620010376,-0.36416110396385193 -0.9311640858650208 0.01789115183055401 -0.8665323257446289 0.33171921968460083 -0.372939795255661 0.3413333296775818 -0.1513134390115738 -0.9276829957962036,-4.301969528198242 88.81104278564453 721.7440185546875,0.69
6,23,12,0.97802734375,-0.7009227871894836 0.7130411267280579 0.01672472059726715 0.6781812310218811 0.6735498905181885 -0.2939402461051941 -0.2208564132452011 -0.19468702375888824 -0.9556774497032166,-81.98479461669922 50.98248291015625 735.6504516601562,0.69
6,32,12,0.98046875,-0.9999819993972778 0.003716195235028863 0.0047147744335234165 0.002029190771281719 0.9483789801597595 -0.3171325922012329 -0.005649912636727095 -0.3171173334121704 -0.9483694434165955,-93.52742767333984 -12.399134635925293 756.1424560546875,0.69
6,39,12,0.9814453125,-0.8209441304206848 -0.5693714022636414 -0.04320913925766945 -0.5097695589065552 0.7648925185203552 -0.3937949538230896 0.25726592540740967 -0.3012569546699524 -0.9181821942329407,-67.19652557373047 -55.52699279785156 770.9954223632812,0.69
6,45,12,0.98095703125,-0.44419583678245544 -0.8951414823532104 -0.037572916597127914 -0.7807319760322571 0.4073128402233124 -0.47387102246284485 0.4394855797290802 -0.1811571568250656 -0.879792332649231,-27.258487701416016 -75.30453491210938 775.3486328125,0.69
6,58,12,0.98095703125,-0.635076642036438 0.7696008682250977 0.06627413630485535 0.6957838535308838 0.6072010397911072 -0.3836557865142822 -0.33550357818603516 -0.197538360953331 -0.9210949540138245,60.69870376586914 -44.761470794677734 769.70751953125,0.69
6,65,12,0.978515625,-0.9561312198638916 0.2924732267856598 -0.016506774351000786 0.28262361884117126 0.9061764478683472 -0.3145918846130371 -0.07705163955688477 -0.3054563105106354 -0.9490835070610046,78.72016906738281 2.5515198707580566 756.40478515625,0.69
6,72,12,0.98046875,-0.9591746926307678 -0.28271540999412537 -0.007485776208341122 -0.24326124787330627 0.8382400274276733 -0.4880346357822418 0.14424975216388702 -0.4662894606590271 -0.8727922439575195,67.38480377197266 34.64458084106445 733.6483764648438,0.69
6,80,12,0.98095703125,-0.5535913109779358 -0.8324768543243408 0.022783296182751656 -0.7271153330802917 0.46982714533805847 -0.5005654692649841 0.4060049057006836 -0.2936747968196869 -0.8653988242149353,21.507020950317383 68.11261749267578 711.2398071289062,0.69
6,87,12,0.98095703125,-0.08150407671928406 0.9945564866065979 0.06491859257221222 0.7998729348182678 0.10413096845149994 -0.5910668969154358 -0.5946094989776611 0.0037522653583437204 -0.8040058612823486,-30.613943099975586 69.90784454345703 711.0265502929688,0.69
6,96,12,0.98193359375,-0.7399713397026062 0.6725447177886963 0.01122215948998928 0.5929807424545288 0.6601244807243347 -0.4610958993434906 -0.31751570105552673 -0.33454322814941406 -0.8872792720794678,-83.99292755126953 34.234745025634766 733.0492553710938,0.69
6,105,12,0.98193359375,-0.999223530292511 -0.035465776920318604 0.01716090552508831 -0.03912421688437462 0.8417806029319763 -0.5384000539779663 0.004649052396416664 -0.5386533737182617 -0.8425145745277405,-92.8765640258789 -25.376773834228516 765.9212646484375,0.69
6,119,12,0.9736328125,-0.361301451921463 -0.9323441386222839 0.013989211991429329 -0.7925875186920166 0.29917100071907043 -0.5313206315040588 0.4911884665489197 -0.20305459201335907 -0.8470553755760193,-16.077342987060547 -82.60250091552734 798.069091796875,0.69
6,128,12,0.9794921875,-0.46497011184692383 0.8835639357566833 0.055835481733083725 0.7386518120765686 0.421932190656662 -0.525705873966217 -0.4880535304546356 -0.2031945437192917 -0.8488320112228394,47.84709548950195 -63.592769622802734 786.2595825195312,0.69
6,134,12,0.97998046875,-0.831356942653656 0.5556547045707703 0.009674780070781708 0.47463029623031616 0.7189708948135376 -0.5077468752861023 -0.28908780217170715 -0.4175269305706024 -0.8614519834518433,73.87063598632812 -30.569377899169922 773.53369140625,0.69
6,139,12,0.98193359375,-0.9866620302200317 0.1591917723417282 -0.03399968519806862 0.15506507456302643 0.8556106686592102 -0.4938473403453827 -0.049525950103998184 -0.4925326108932495 -0.8688836097717285,79.19488525390625 2.7173452377319336 756.4051513671875,0.69
6,145,12,0.98193359375,-0.945387601852417 -0.32587435841560364 -0.006935330107808113 -0.245976060628891 0.72723388671875 -0.6408015489578247 0.21386440098285675 -0.6040998697280884 -0.7676752805709839,65.79923248291016 23.792274475097656 729.0929565429688,0.69
6,156,12,0.984375,-0.30623912811279297 -0.9513499736785889 0.03392453119158745 -0.7275179624557495 0.21090692281723022 -0.6528673768043518 0.6139503717422485 -0.2246142476797104 -0.7567122578620911,-4.281883716583252 55.075870513916016 703.667236328125,0.69
6,170,12,0.98046875,-0.8090512752532959 0.587541937828064 0.015180238522589207 0.45497211813926697 0.6424340605735779 -0.6166675686836243 -0.3720703721046448 -0.49200913310050964 -0.7870773077011108,-89.28252410888672 11.954702377319336 738.560791015625,0.69
6,177,12,0.97900390625,-0.9992872476577759 0.031889401376247406 0.020197894424200058 0.012513790279626846 0.7846807837486267 -0.6197737455368042 -0.03561311587691307 -0.6190792918205261 -0.7845206260681152,-93.51226043701172 -30.270153045654297 769.553955078125,0.69
6,194,12,0.958984375,-0.22128920257091522 -0.9737496376037598 0.05331919342279434 -0.7701936364173889 0.14096957445144653 -0.6220365166664124 0.5981913208961487 -0.17871607840061188 -0.7811707258224487,2.473799228668213 -82.66490173339844 807.8439331054688,0.69
6,206,12,0.97607421875,-0.8027219772338867 0.596271276473999 -0.009903427213430405 0.46761104464530945 0.6190351843833923 -0.6309798359870911 -0.37010452151298523 -0.5111322999000549 -0.7757361531257629,72.8031005859375 -40.48991394042969 784.1911010742188,0.69
6,214,12,0.98291015625,-0.997283935546875 -0.07237035781145096 -0.01368587277829647 -0.04927222803235054 0.7936549782752991 -0.6063694953918457 0.05474504083395004 -0.6040482521057129 -0.7950652241706848,75.53263092041016 7.197788238525391 743.5797119140625,0.69
6,231,12,0.98095703125,-0.16662508249282837 0.9707868099212646 0.17265361547470093 0.5410196781158447 0.23640242218971252 -0.807100772857666 -0.8243384957313538 -0.0410742461681366 -0.5646052956581116,-29.74984359741211 33.7056884765625 698.2848510742188,0.69
6,259,12,0.9076149463653564,-0.5655933022499084 -0.8244882822036743 0.01798359490931034 -0.5437712073326111 0.3564513325691223 -0.7597732543945312 0.6200137734413147 -0.43950164318084717 -0.6499394774436951,-44.22523498535156 -75.96353912353516 817.6910400390625,0.69
6,273,12,0.9746215343475342,-0.5197850465774536 0.8528991937637329 -0.04885145276784897 0.5989916920661926 0.3230794072151184 -0.7326858639717102 -0.6091243624687195 -0.4101007878780365 -0.6788113713264465,54.21223068237305 -63.906394958496094 813.1921997070312,0.69
6,282,12,0.97802734375,-0.9797430038452148 0.19898128509521484 -0.022586975246667862 0.1534799039363861 0.6736393570899963 -0.7229480147361755 -0.1286376714706421 -0.7117699384689331 -0.6905330419540405,80.75320434570312 -21.6310977935791 773.0347900390625,0.69
6,289,12,0.98095703125,-0.9407267570495605 -0.33797895908355713 0.028345998376607895 -0.205572247505188 0.5017162561416626 -0.8402503728866577 0.26976534724235535 -0.7962731122970581 -0.5414569973945618,66.91436767578125 -3.9784550666809078 732.0365600585938,0.69
6,298,12,0.9775390625,-0.4677523076534271 -0.8837049007415771 0.01653379201889038 -0.5129392743110657 0.2561740279197693 -0.8193095922470093 0.719792366027832 -0.39171478152275085 -0.573112964630127,12.441156387329102 15.955039978027344 698.3128051757812,0.69
6,329,12,0.8993954658508301,-0.8958787322044373 -0.44352784752845764 -0.02616174891591072 -0.20940658450126648 0.4734450876712799 -0.8555691242218018 0.3918549120426178 -0.7610077261924744 -0.5170270204544067,-63.84273529052735 -71.40380859375 852.672607421875,0.69
6,354,12,0.96826171875,-0.9616544246673584 0.27410194277763367 -0.009434618055820465 0.15212994813919067 0.5044758319854736 -0.8499180674552917 -0.2282046228647232 -0.8187627196311951 -0.5268304944038391,81.7852554321289 -31.546882629394528 786.2515869140625,0.69
6,426,12,0.9609375,-0.973901629447937 0.22576050460338593 0.023402610793709755 0.06301941722631454 0.3680219352245331 -0.9276790618896484 -0.21804596483707428 -0.9019933342933655 -0.3726445138454437,81.82695007324219 -34.93586730957031 783.3943481445312,0.69
16,8,12,0.97705078125,-0.5090786218643188 0.8590724468231201 0.05323043838143349 0.8099541068077087 0.4990609288215637 -0.30807867646217346 -0.2912271022796631 -0.1137220486998558 -0.9498705863952637,-8.947285652160645 122.83702087402344 721.8029174804688,0.69
16,14,12,0.9760856628417969,-0.8324626684188843 0.5526466965675354 0.03984551876783371 0.5222061276435852 0.8065809607505798 -0.2769984006881714 -0.1852208822965622 -0.20978325605392456 -0.9600439071655273,-65.37642669677734 108.26038360595703 726.4654541015625,0.69
16,20,12,0.97509765625,-0.9967527985572815 0.07994518429040909 0.009623721241950989 0.07413197308778763 0.9577325582504272 -0.27794381976127625 -0.0314372219145298 -0.27632784843444824 -0.9605491161346436,-104.3960952758789 67.4011001586914 730.4281005859375,0.69
16,31,12,0.9658203125,-0.68552166223526 -0.7278141379356384 0.018617238849401474 -0.684952974319458 0.6360616087913513 -0.35533788800239563 0.24677824974060059 -0.2563437521457672 -0.9345524311065674,-107.71504211425781 -30.489042282104492 759.3585815429688,0.69
16,35,12,0.9716796875,-0.4800950586795807 -0.8771833181381226 0.00762463454157114 -0.8146945238113403 0.44263774156570435 -0.3746258616447449 0.3252406120300293 -0.18606778979301453 -0.9271447062492371,-85.02571105957031 -60.007564544677734 763.0753784179688,0.69
16,48,12,0.970703125,-0.7032968401908875 0.7108908295631409 -0.0028003680054098368 0.6887547373771667 0.6804112195968628 -0.2503148317337036 -0.1760411113500595 -0.1779743880033493 -0.9681605100631714,30.822771072387695 -84.9828872680664 785.0614013671875,0.69
16,55,12,0.970703125,-0.9880912899971008 0.1417769193649292 -0.059789057821035385 0.15285469591617584 0.9489736557006836 -0.2758336663246155 0.017631394788622856 -0.2816878855228424 -0.9593440890312195,84.5993881225586 -45.589317321777344 771.3101196289062,0.69
16,61,12,0.97119140625,-0.9300323724746704 -0.36516073346138 -0.04120011627674103 -0.33637356758117676 0.8910876512527466 -0.3046565651893616 0.14796152710914612 -0.2694818377494812 -0.9515708088874817,104.53176879882812 7.206857681274414 761.1594848632812,0.69
16,68,12,0.97607421875,-0.5714035630226135 -0.8189770579338074 -0.052672792226076126 -0.7641243934631348 0.5543481707572937 -0.32986652851104736 0.29935216903686523 -0.14823834598064423 -0.9425570368766785,89.5038070678711 70.20661163330078 741.6788940429688,0.69
16,73,12,0.97509765625,-0.18618766963481903 -0.9823325276374817 0.01889556646347046 -0.7733249068260193 0.1346559375524521 -0.6195452809333801 0.6060550212860107 -0.12996409833431244 -0.7847334742546082,51.26144790649414 89.51415252685547 708.7572021484375,0.69
16,86,12,0.97900390625,-0.8491359353065491 0.5280745029449463 0.010262340307235718 0.46834495663642883 0.7617897391319275 -0.44758155941963196 -0.24417419731616974 -0.37525129318237305 -0.8941841125488281,-68.8310775756836 87.64823913574219 707.6301879882812,0.69
16,96,12,0.97119140625,-0.9673906564712524 -0.25310850143432617 0.009559093974530697 -0.22900788486003876 0.8579062819480896 -0.4599478542804718 0.10821592062711716 -0.44713833928108215 -0.8878944516181946,-117.13926696777344 15.884278297424316 739.8772583007812,0.69
16,117,12,0.958984375,-0.5352175831794739 0.844391405582428 0.023349948227405548 0.7529778480529785 0.48943841457366943 -0.4398573040962219 -0.3828401267528534 -0.217837393283844 -0.8977640867233276,8.28924560546875 -94.24982452392578 806.0186767578125,0.69
16,126,12,0.95654296875,-0.9854611754417419 0.16568972170352936 -0.037592705339193344 0.1626884937286377 0.8564565181732178 -0.4899129271507263 -0.04897702485322952 -0.48890602588653564 -0.8709604144096375,82.17998504638672 -55.493629455566406 786.9042358398438,0.69
16,140,12,0.97216796875,-0.4979667663574219 -0.867184579372406 -0.00446191243827343 -0.707670271396637 0.40933141112327576 -0.5758910775184631 0.5012301802635193 -0.2836170494556427 -0.8175143003463745,86.95881652832031 59.63078689575195 729.5157470703125,0.69
16,153,12,0.98095703125,-0.4569461941719055 0.8879112005233765 0.0530465804040432 0.6329463124275208 0.3664761781692505 -0.6819635033607483 -0.6249632239341736 -0.27804499864578247 -0.7294600605964661,-18.465511322021484 82.84912872314453 690.5516967773438,0.69
16,161,12,0.98095703125,-0.9396613836288452 0.341697096824646 0.016719354316592216 0.26594144105911255 0.7603306174278259 -0.592598021030426 -0.215201273560524 -0.5523951053619385 -0.8053247928619385,-87.04280853271484 55.49064636230469 706.2947998046875,0.69
16,174,12,0.97607421875,-0.699285626411438 -0.7122389674186707 0.06095277518033981 -0.6060574650764465 0.5454930663108826 -0.5789056420326233 0.37906980514526367 -0.4417612850666046 -0.8131132125854492,-111.2074966430664 -38.10352325439453 778.507080078125,0.69
16,194,12,0.9482672214508057,-0.805511474609375 0.5916292071342468 0.03355810046195984 0.481214702129364 0.6861269474029541 -0.5455842614173889 -0.3458086848258972 -0.4233257472515106 -0.8373838067054749,49.197288513183594 -82.0810546875 813.1906127929688,0.69
16,200,12,0.96435546875,-0.9998552203178406 0.013690161518752575 -0.010102489963173866 0.017013462260365486 0.7991942763328552 -0.6008319854736328 -0.00015163305215537548 -0.600916862487793 -0.7993115186691284,90.65827178955078 -49.62540054321289 792.4348754882812,0.69
16,219,12,0.970703125,-0.11247247457504272 -0.9894713163375854 0.09108546376228333 -0.6729439496994019 0.008405202068388462 -0.739645779132843 0.7310925722122192 -0.144485205411911 -0.6668040752410889,43.87337875366211 51.34062576293945 689.74609375,0.69
16,231,12,0.96728515625,-0.8384097218513489 0.544792115688324 0.01645059324800968 0.35701805353164673 0.5717394351959229 -0.7386826276779175 -0.4118340313434601 -0.613445520401001 -0.6738525032997131,-67.765380859375 46.500022888183594 688.2646484375,0.69
16,238,12,0.96728515625,-0.9987996220588684 -0.031583454459905624 0.03743986785411835 -0.04893416538834572 0.6772416830062866 -0.7341314554214478 -0.0021694316528737545 -0.7350823283195496 -0.677974283695221,-109.67691802978516 11.18688678741455 725.0790405273438,0.69
16,246,12,0.9765625,-0.7683809995651245 -0.6345885992050171 0.0829937681555748 -0.48768413066864014 0.4965989291667938 -0.7180206775665283 0.4144331216812134 -0.5921882390975952 -0.691055953502655,-113.41639709472656 -40.704132080078125 788.12548828125,0.69
16,255,12,0.9668433666229248,-0.151032492518425 0.9808980226516724 0.12258931994438171 0.5842586755752563 0.18861030042171478 -0.78934645652771 -0.7973900437355042 -0.04759307950735092 -0.6015845537185669,-56.460750579833984 -83.98027038574219 827.8335571289062,0.69
16,275,12,0.9482421875,-0.9878926277160645 -0.15513433516025543 0.0011960844276472926 -0.10430124402046204 0.6584416627883911 -0.7453696131706238 0.11484486609697342 -0.7364698648452759 -0.6666504144668579,99.78512573242188 -36.60198974609375 786.927734375,0.69
16,287,12,0.96923828125,-0.3784298300743103 -0.92339688539505 0.06425685435533524 -0.649783730506897 0.21557368338108063 -0.7289094924926758 0.6592207551002502 -0.31759414076805115 -0.681587815284729,75.48284912109375 36.35867691040039 707.21240234375,0.69
16,298,12,0.9697265625,-0.5628650188446045 0.826531171798706 0.00540870102122426 0.41779273748397827 0.2901495397090912 -0.8609660267829895 -0.7131845951080322 -0.48234793543815613 -0.5086337327957153,-25.98049545288086 34.02292251586914 677.2764282226562,0.69
16,305,12,0.962890625,-0.9386208653450012 0.342824786901474 0.03823677450418472 0.15166853368282318 0.5097090601921082 -0.8468726277351379 -0.3098185956478119 -0.789093017578125 -0.5304192900657654,-86.4930419921875 16.4161434173584 701.7476196289062,0.69
16,310,12,0.9541237354278564,-0.9969078302383423 -0.06829149276018143 0.038871750235557556 -0.06805328279733658 0.5030046105384827 -0.8616003394126892 0.03928729146718979 -0.8615814447402954 -0.5060967206954956,-111.04947662353516 -6.340103626251221 731.970703125,0.69
16,332,12,0.9386751651763916,-0.42235833406448364 0.9061182141304016 0.023729581385850906 0.454142302274704 0.23419533669948578 -0.8595971465110779 -0.7844540476799011 -0.352281391620636 -0.5104209780693054,-5.799152851104736 -83.79765319824219 858.6925659179688,0.69
16,356,12,0.9475200176239014,-0.5411689281463623 -0.8405054807662964 0.026204349473118782 -0.4496782422065735 0.26291728019714355 -0.8536181449890137 0.7105811834335327 -0.47373512387275696 -0.5202397704124451,89.27337646484375 7.428219318389893 711.9865112304688,0.69
16,381,12,0.93017578125,-0.9966097474098206 -0.005002664402127266 0.08212171494960785 -0.07854805141687393 0.35483071208000183 -0.9316251277923584 -0.024478694424033165 -0.9349172115325928 -0.35402071475982666,-104.51470184326172 -15.20291805267334 710.3317260742188,0.69
16,407,12,0.8699305057525635,-0.5250820517539978 0.8419938087463379 0.12383528053760529 0.25359755754470825 0.2936977446079254 -0.9216451644897461 -0.8123897314071655 -0.4525350034236908 -0.36774298548698425,23.150760650634766 -72.68042755126953 877.96240234375,0.69
16,425,12,0.9034476280212402,-0.6875802278518677 -0.7261083722114563 0.00023699176381342113 -0.23375235497951508 0.22104014456272125 -0.9468373656272888 0.6874542236328125 -0.6510820388793945 -0.3217123746871948,102.26578521728516 -18.88515853881836 737.22802734375,0.69
